Date and Time:                Fri Oct 17 07:27:45.420 2025
603.51678	1539
604.03021	1578
604.54364	1611
605.05701	1601
605.57043	1534
606.08374	1534
606.59711	1634
607.11041	1542
607.62372	1494
608.13702	1561
608.65027	1483
609.16351	1497
609.67676	1457
610.19	1567
610.70319	1541
611.21637	1547
611.72949	1478
612.24268	1530
612.75574	1557
613.26886	1527
613.78192	1519
614.29504	1556
614.80804	1494
615.32111	1414
615.83411	1451
616.34711	1485
616.86005	1514
617.37299	1417
617.88593	1446
618.39886	1484
618.91174	1468
619.42462	1478
619.9375	1414
620.45032	1398
620.96313	1463
621.47595	1370
621.98871	1459
622.50146	1368
623.01422	1370
623.52692	1371
624.03967	1380
624.55231	1384
625.065	1427
625.57764	1364
626.09027	1355
626.60284	1335
627.11542	1261
627.62799	1328
628.14056	1309
628.65308	1328
629.16559	1294
629.6781	1311
630.19055	1285
630.703	1267
631.21539	1281
631.72784	1275
632.24017	1265
632.75256	1256
633.26489	1229
633.77722	1252
634.28955	1218
634.80182	1245
635.31409	1142
635.82635	1238
636.33856	1241
636.85077	1242
637.36292	1155
637.87512	1238
638.38721	1156
638.89935	1140
639.41144	1214
639.92352	1167
640.43561	1165
640.94763	1126
641.45966	1146
641.97162	1170
642.48358	1109
642.99554	1197
643.50751	1060
644.01941	1065
644.53131	1043
645.04315	1055
645.55499	1085
646.06683	1049
646.57861	995
647.09045	1002
647.60217	1062
648.11395	1060
648.62567	986
649.13733	1009
649.64905	1020
650.16064	1032
650.6723	996
651.1839	997
651.6955	969
652.20709	973
652.71863	948
653.23016	931
653.74164	892
654.25311	949
654.76459	918
655.276	923
655.78741	889
656.29883	869
656.81018	950
657.32153	861
657.83289	865
658.34418	906
658.85547	893
659.3667	905
659.87793	798
660.38916	804
660.90033	885
661.4115	835
661.92267	847
662.43378	826
662.94489	804
663.45593	799
663.96698	798
664.47803	805
664.98907	864
665.50006	837
666.01099	776
666.52191	807
667.03284	808
667.54376	827
668.05463	756
668.56549	763
669.07629	757
669.5871	799
670.0979	776
670.60864	702
671.11938	763
671.63007	720
672.14075	765
672.65143	790
673.16205	742
673.67267	754
674.18329	719
674.69385	709
675.20435	779
675.7149	743
676.2254	684
676.73584	662
677.24628	696
677.75671	697
678.26715	712
678.77753	681
679.28784	705
679.79822	655
680.30847	671
680.81879	678
681.32904	705
681.83923	665
682.34949	652
682.85968	659
683.36981	683
683.87994	655
684.39008	644
684.90015	655
685.41022	648
685.92023	618
686.43024	594
686.94025	631
687.4502	605
687.96014	591
688.47003	611
688.97992	623
689.48981	608
689.99963	577
690.50946	603
691.01923	558
691.52899	584
692.03876	604
692.54846	593
693.05817	597
693.56781	614
694.07745	591
694.58704	562
695.09662	573
695.6062	558
696.11572	521
696.62524	548
697.1347	592
697.64417	587
698.15363	554
698.66302	573
699.17242	552
699.68176	573
700.1911	511
700.70044	502
701.20972	535
701.71893	546
702.22815	512
702.73737	555
703.24652	536
703.75568	552
704.26483	546
704.77393	539
705.28302	549
705.79205	506
706.30103	498
706.81006	536
707.31903	511
707.82794	531
708.33685	521
708.84576	538
709.35461	517
709.86346	481
710.37225	482
710.88104	488
711.38977	474
711.8985	474
712.40723	513
712.91589	465
713.42456	507
713.93317	469
714.44177	503
714.95032	509
715.45886	498
715.96735	492
716.47583	476
716.98431	484
717.49274	469
718.00116	483
718.50952	488
719.01788	473
719.52618	464
720.03448	448
720.54272	491
721.05096	493
721.5592	469
722.06738	508
722.57556	479
723.08368	440
723.59174	455
724.09985	448
724.60791	437
725.11591	444
725.6239	453
726.13184	452
726.63977	475
727.14771	461
727.65558	448
728.16339	471
728.67126	461
729.17902	438
729.68683	461
730.19452	428
730.70227	438
731.2099	438
731.71759	444
732.22522	432
732.73279	461
733.24036	443
733.74792	439
734.25543	464
734.76288	450
735.27032	436
735.77777	442
736.28516	445
736.79254	442
737.29987	437
737.80719	462
738.31445	433
738.82172	415
739.32892	438
739.83612	421
740.34326	424
740.8504	416
741.35748	415
741.86456	417
742.37164	405
742.87866	449
743.38562	458
743.89258	432
744.39954	400
744.90643	396
745.41327	421
745.9201	393
746.42694	408
746.93372	410
747.44049	410
747.9472	397
748.45386	426
748.96057	418
749.46716	407
749.97375	393
750.48035	425
750.98688	386
751.49341	391
751.99988	414
752.50635	407
753.01276	395
753.51917	406
754.02551	405
754.53186	434
755.03815	406
755.54443	386
756.05066	426
756.55688	382
757.06305	411
757.56921	364
758.07532	416
758.58142	389
759.08746	378
759.59351	374
760.09949	375
760.60547	417
761.11139	394
761.61725	383
762.12317	385
762.62897	386
763.13483	390
763.64056	404
764.1463	379
764.65204	402
765.15771	398
765.66339	380
766.16901	406
766.67462	383
767.18018	413
767.68567	386
768.19116	386
768.69666	414
769.20209	388
769.70746	345
770.21283	400
770.7182	368
771.22351	357
771.72876	387
772.23401	380
772.73926	372
773.24445	375
773.74957	368
774.2547	375
774.75977	354
775.26483	371
775.76984	362
776.27484	381
776.77979	402
777.28473	360
777.78961	389
778.29449	417
778.79932	355
779.30408	367
779.80884	405
780.3136	367
780.8183	359
781.32294	365
781.82758	375
782.33215	384
782.83673	338
783.34131	369
783.84576	366
784.35028	364
784.85468	336
785.35907	355
785.86346	359
786.3678	394
786.87213	342
787.3764	358
787.88062	345
788.38483	329
788.88898	341
789.39313	363
789.89722	357
790.40131	345
790.90533	375
791.40936	344
791.91333	374
792.4173	341
792.9212	367
793.42505	347
793.92889	356
794.43268	367
794.93646	374
795.44019	345
795.94391	383
796.44757	348
796.95123	364
797.45483	350
797.95837	348
798.46191	341
798.96539	337
799.46887	351
799.97235	348
800.47571	340
800.97906	357
801.48242	379
801.98572	346
802.48895	356
802.99219	340
803.49536	351
803.99854	334
804.50165	342
805.00476	361
805.50781	356
806.01086	351
806.51379	357
807.01678	342
807.51971	336
808.02258	360
808.52539	358
809.02826	332
809.53101	347
810.03375	328
810.53644	325
811.03912	342
811.54175	345
812.04437	357
812.54694	353
813.04944	339
813.55194	330
814.05444	329
814.55682	328
815.05927	350
815.56158	350
816.0639	323
816.56622	348
817.06842	342
817.57068	325
818.07281	364
818.57495	349
819.07709	339
819.57916	338
820.08118	328
820.58319	317
821.08514	357
821.5871	344
822.08899	350
822.59082	357
823.09265	335
823.59442	339
824.09619	340
824.5979	337
825.09955	336
825.6012	326
826.10278	327
826.60437	336
827.1059	330
827.60736	333
828.10883	348
828.61023	341
829.11163	345
829.61298	345
830.11432	342
830.61554	343
831.11682	331
831.61798	364
832.11914	344
832.6203	350
833.1214	334
833.62244	344
834.12347	332
834.62445	328
835.12537	328
835.62628	338
836.12714	353
836.62799	337
837.12878	351
837.62952	329
838.13025	335
838.63092	344
839.13153	314
839.63214	324
840.13275	353
840.63324	328
841.13373	341
841.63422	328
842.13464	341
842.63501	351
843.13538	323
843.63568	327
844.13593	341
844.63617	331
845.13635	348
845.63647	322
846.1366	332
846.63672	320
847.13672	341
847.63672	342
848.13672	361
848.6366	345
849.13647	346
849.63635	336
850.13617	349
850.63593	340
851.13568	342
851.63538	351
852.13501	330
852.63464	331
853.13422	334
853.63373	334
854.13324	349
854.63275	337
855.13214	349
855.63153	328
856.13086	344
856.63019	362
857.12946	349
857.62866	327
858.12787	314
858.62701	357
859.12616	326
859.62524	318
860.12427	336
860.62323	334
861.12219	317
861.62109	359
862.12	355
862.61884	341
863.11761	328
863.61639	349
864.11511	335
864.61377	346
865.11243	345
865.61102	350
866.10962	362
866.60809	331
867.10663	348
867.60504	354
868.10345	328
868.60181	332
869.10016	330
869.59839	355
870.09668	409
870.59485	496
871.09302	560
871.59113	714
872.08923	801
872.58728	836
873.08527	816
873.58325	854
874.08118	902
874.57904	876
875.0769	962
875.57465	937
876.07245	937
876.57013	944
877.06781	979
877.56549	938
878.06305	938
878.56061	964
879.05817	1003
879.5556	936
880.05304	972
880.55042	996
881.04779	925
881.5451	1042
882.04236	972
882.53961	984
883.0368	985
883.53394	1020
884.03107	1009
884.52808	967
885.02515	989
