Date and Time:                Sat Oct 18 09:39:07.524 2025
607.62372	332
608.13702	309
608.65027	319
609.16351	323
609.67676	329
610.19	315
610.70319	315
611.21637	326
611.72949	321
612.24268	335
612.75574	335
613.26886	318
613.78192	336
614.29504	343
614.80804	331
615.32111	318
615.83411	326
616.34711	339
616.86005	342
617.37299	316
617.88593	318
618.39886	314
618.91174	331
619.42462	323
619.9375	347
620.45032	318
620.96313	327
621.47595	318
621.98871	325
622.50146	297
623.01422	314
623.52692	330
624.03967	336
624.55231	324
625.065	335
625.57764	347
626.09027	315
626.60284	301
627.11542	316
627.62799	323
628.14056	323
628.65308	326
629.16559	338
629.6781	324
630.19055	311
630.703	319
631.21539	326
631.72784	320
632.24017	320
632.75256	320
633.26489	309
633.77722	335
634.28955	329
634.80182	327
635.31409	330
635.82635	334
636.33856	324
636.85077	322
637.36292	324
637.87512	324
638.38721	324
638.89935	330
639.41144	317
639.92352	323
640.43561	329
640.94763	336
641.45966	290
641.97162	312
642.48358	318
642.99554	340
643.50751	325
644.01941	320
644.53131	320
645.04315	308
645.55499	322
646.06683	323
646.57861	332
647.09045	321
647.60217	335
648.11395	343
648.62567	315
649.13733	320
649.64905	325
650.16064	339
650.6723	310
651.1839	324
651.6955	333
652.20709	344
652.71863	335
653.23016	291
653.74164	335
654.25311	327
654.76459	320
655.276	312
655.78741	327
656.29883	317
656.81018	300
657.32153	321
657.83289	300
658.34418	328
658.85547	345
659.3667	327
659.87793	324
660.38916	321
660.90033	332
661.4115	322
661.92267	295
662.43378	319
662.94489	341
663.45593	316
663.96698	335
664.47803	318
664.98907	328
665.50006	323
666.01099	333
666.52191	311
667.03284	297
667.54376	310
668.05463	329
668.56549	308
669.07629	326
669.5871	289
670.0979	338
670.60864	338
671.11938	309
671.63007	319
672.14075	309
672.65143	328
673.16205	303
673.67267	302
674.18329	305
674.69385	340
675.20435	353
675.7149	305
676.2254	317
676.73584	318
677.24628	316
677.75671	313
678.26715	302
678.77753	338
679.28784	339
679.79822	335
680.30847	315
680.81879	324
681.32904	300
681.83923	307
682.34949	314
682.85968	316
683.36981	299
683.87994	316
684.39008	303
684.90015	312
685.41022	324
685.92023	340
686.43024	307
686.94025	324
687.4502	309
687.96014	335
688.47003	316
688.97992	314
689.48981	323
689.99963	336
690.50946	317
691.01923	340
691.52899	312
692.03876	323
692.54846	300
693.05817	324
693.56781	330
694.07745	311
694.58704	315
695.09662	310
695.6062	313
696.11572	306
696.62524	312
697.1347	329
697.64417	300
698.15363	325
698.66302	293
699.17242	314
699.68176	320
700.1911	322
700.70044	322
701.20972	291
701.71893	294
702.22815	310
702.73737	323
703.24652	323
703.75568	317
704.26483	318
704.77393	351
705.28302	335
705.79205	329
706.30103	352
706.81006	320
707.31903	290
707.82794	308
708.33685	297
708.84576	327
709.35461	312
709.86346	299
710.37225	316
710.88104	338
711.38977	323
711.8985	320
712.40723	295
712.91589	336
713.42456	316
713.93317	321
714.44177	309
714.95032	293
715.45886	294
715.96735	314
716.47583	328
716.98431	325
717.49274	334
718.00116	302
718.50952	316
719.01788	318
719.52618	321
720.03448	336
720.54272	330
721.05096	311
721.5592	299
722.06738	309
722.57556	320
723.08368	315
723.59174	321
724.09985	305
724.60791	309
725.11591	306
725.6239	311
726.13184	311
726.63977	312
727.14771	301
727.65558	311
728.16339	311
728.67126	309
729.17902	341
729.68683	321
730.19452	326
730.70227	316
731.2099	313
731.71759	347
732.22522	315
732.73279	298
733.24036	324
733.74792	331
734.25543	322
734.76288	326
735.27032	328
735.77777	324
736.28516	318
736.79254	316
737.29987	321
737.80719	314
738.31445	307
738.82172	310
739.32892	336
739.83612	328
740.34326	288
740.8504	312
741.35748	312
741.86456	294
742.37164	296
742.87866	304
743.38562	306
743.89258	318
744.39954	294
744.90643	307
745.41327	315
745.9201	323
746.42694	333
746.93372	318
747.44049	325
747.9472	302
748.45386	294
748.96057	316
749.46716	310
749.97375	326
750.48035	309
750.98688	297
751.49341	318
751.99988	324
752.50635	322
753.01276	317
753.51917	316
754.02551	314
754.53186	325
755.03815	313
755.54443	332
756.05066	313
756.55688	301
757.06305	303
757.56921	329
758.07532	313
758.58142	333
759.08746	300
759.59351	341
760.09949	303
760.60547	342
761.11139	307
761.61725	316
762.12317	302
762.62897	303
763.13483	310
763.64056	312
764.1463	317
764.65204	289
765.15771	288
765.66339	340
766.16901	332
766.67462	320
767.18018	315
767.68567	318
768.19116	306
768.69666	329
769.20209	310
769.70746	332
770.21283	322
770.7182	323
771.22351	300
771.72876	315
772.23401	325
772.73926	326
773.24445	328
773.74957	316
774.2547	306
774.75977	335
775.26483	330
775.76984	314
776.27484	295
776.77979	321
777.28473	338
777.78961	313
778.29449	326
778.79932	290
779.30408	326
779.80884	314
780.3136	293
780.8183	318
781.32294	295
781.82758	304
782.33215	303
782.83673	315
783.34131	336
783.84576	313
784.35028	332
784.85468	315
785.35907	301
785.86346	321
786.3678	295
786.87213	301
787.3764	319
787.88062	323
788.38483	307
788.88898	315
789.39313	307
789.89722	319
790.40131	325
790.90533	300
791.40936	317
791.91333	319
792.4173	306
792.9212	315
793.42505	316
793.92889	321
794.43268	308
794.93646	317
795.44019	308
795.94391	316
796.44757	308
796.95123	310
797.45483	314
797.95837	327
798.46191	310
798.96539	313
799.46887	309
799.97235	316
800.47571	302
800.97906	345
801.48242	312
801.98572	309
802.48895	314
802.99219	315
803.49536	321
803.99854	320
804.50165	310
805.00476	323
805.50781	307
806.01086	315
806.51379	316
807.01678	316
807.51971	308
808.02258	340
808.52539	308
809.02826	301
809.53101	335
810.03375	310
810.53644	326
811.03912	329
811.54175	313
812.04437	337
812.54694	318
813.04944	318
813.55194	332
814.05444	310
814.55682	320
815.05927	318
815.56158	301
816.0639	327
816.56622	319
817.06842	308
817.57068	316
818.07281	324
818.57495	338
819.07709	313
819.57916	311
820.08118	298
820.58319	314
821.08514	318
821.5871	328
822.08899	328
822.59082	323
823.09265	332
823.59442	322
824.09619	313
824.5979	317
825.09955	315
825.6012	311
826.10278	316
826.60437	315
827.1059	307
827.60736	324
828.10883	322
828.61023	327
829.11163	301
829.61298	337
830.11432	317
830.61554	321
831.11682	338
831.61798	326
832.11914	308
832.6203	289
833.1214	320
833.62244	314
834.12347	305
834.62445	322
835.12537	309
835.62628	329
836.12714	325
836.62799	316
837.12878	324
837.62952	312
838.13025	313
838.63092	308
839.13153	311
839.63214	330
840.13275	313
840.63324	297
841.13373	315
841.63422	309
842.13464	315
842.63501	324
843.13538	307
843.63568	323
844.13593	309
844.63617	329
845.13635	310
845.63647	310
846.1366	341
846.63672	314
847.13672	314
847.63672	300
848.13672	338
848.6366	317
849.13647	309
849.63635	306
850.13617	316
850.63593	319
851.13568	317
851.63538	302
852.13501	317
852.63464	309
853.13422	324
853.63373	315
854.13324	308
854.63275	335
855.13214	307
855.63153	319
856.13086	308
856.63019	311
857.12946	316
857.62866	304
858.12787	331
858.62701	305
859.12616	315
859.62524	310
860.12427	318
860.62323	295
861.12219	320
861.62109	310
862.12	330
862.61884	328
863.11761	320
863.61639	331
864.11511	317
864.61377	318
865.11243	305
865.61102	336
866.10962	314
866.60809	333
867.10663	313
867.60504	334
868.10345	322
868.60181	343
869.10016	320
869.59839	318
870.09668	352
870.59485	350
871.09302	390
871.59113	388
872.08923	410
872.58728	428
873.08527	467
873.58325	434
874.08118	471
874.57904	422
875.0769	444
875.57465	482
876.07245	459
876.57013	486
877.06781	445
877.56549	482
878.06305	444
878.56061	470
879.05817	469
879.5556	456
880.05304	480
880.55042	462
881.04779	477
881.5451	505
882.04236	474
882.53961	488
883.0368	495
883.53394	496
884.03107	480
884.52808	474
885.02515	505
