Date and Time:                Sat Oct 18 09:35:01.829 2025
607.62372	317
608.13702	328
608.65027	333
609.16351	319
609.67676	328
610.19	345
610.70319	330
611.21637	327
611.72949	317
612.24268	323
612.75574	320
613.26886	334
613.78192	309
614.29504	319
614.80804	326
615.32111	331
615.83411	327
616.34711	324
616.86005	338
617.37299	317
617.88593	334
618.39886	338
618.91174	329
619.42462	323
619.9375	332
620.45032	313
620.96313	333
621.47595	329
621.98871	324
622.50146	340
623.01422	330
623.52692	340
624.03967	329
624.55231	329
625.065	319
625.57764	335
626.09027	284
626.60284	325
627.11542	322
627.62799	340
628.14056	335
628.65308	323
629.16559	325
629.6781	322
630.19055	325
630.703	325
631.21539	337
631.72784	317
632.24017	323
632.75256	309
633.26489	346
633.77722	354
634.28955	315
634.80182	344
635.31409	319
635.82635	298
636.33856	318
636.85077	330
637.36292	330
637.87512	319
638.38721	331
638.89935	313
639.41144	316
639.92352	307
640.43561	316
640.94763	312
641.45966	331
641.97162	313
642.48358	330
642.99554	306
643.50751	322
644.01941	329
644.53131	320
645.04315	342
645.55499	299
646.06683	323
646.57861	318
647.09045	319
647.60217	311
648.11395	344
648.62567	345
649.13733	319
649.64905	315
650.16064	331
650.6723	316
651.1839	335
651.6955	326
652.20709	318
652.71863	328
653.23016	334
653.74164	331
654.25311	332
654.76459	336
655.276	326
655.78741	309
656.29883	326
656.81018	332
657.32153	306
657.83289	336
658.34418	339
658.85547	320
659.3667	325
659.87793	331
660.38916	331
660.90033	305
661.4115	334
661.92267	338
662.43378	326
662.94489	338
663.45593	325
663.96698	331
664.47803	311
664.98907	332
665.50006	327
666.01099	325
666.52191	327
667.03284	312
667.54376	322
668.05463	323
668.56549	349
669.07629	312
669.5871	316
670.0979	325
670.60864	317
671.11938	304
671.63007	320
672.14075	318
672.65143	318
673.16205	334
673.67267	305
674.18329	309
674.69385	316
675.20435	328
675.7149	315
676.2254	310
676.73584	329
677.24628	348
677.75671	335
678.26715	319
678.77753	296
679.28784	331
679.79822	341
680.30847	319
680.81879	338
681.32904	319
681.83923	312
682.34949	341
682.85968	321
683.36981	306
683.87994	327
684.39008	303
684.90015	315
685.41022	319
685.92023	306
686.43024	320
686.94025	341
687.4502	348
687.96014	310
688.47003	309
688.97992	320
689.48981	329
689.99963	329
690.50946	330
691.01923	361
691.52899	327
692.03876	323
692.54846	328
693.05817	316
693.56781	308
694.07745	329
694.58704	300
695.09662	307
695.6062	324
696.11572	321
696.62524	330
697.1347	324
697.64417	316
698.15363	325
698.66302	316
699.17242	312
699.68176	305
700.1911	329
700.70044	318
701.20972	306
701.71893	315
702.22815	327
702.73737	337
703.24652	305
703.75568	331
704.26483	330
704.77393	321
705.28302	337
705.79205	309
706.30103	313
706.81006	326
707.31903	318
707.82794	315
708.33685	318
708.84576	332
709.35461	326
709.86346	328
710.37225	314
710.88104	318
711.38977	317
711.8985	312
712.40723	320
712.91589	314
713.42456	318
713.93317	315
714.44177	310
714.95032	297
715.45886	311
715.96735	310
716.47583	329
716.98431	328
717.49274	311
718.00116	332
718.50952	323
719.01788	329
719.52618	320
720.03448	310
720.54272	317
721.05096	315
721.5592	325
722.06738	309
722.57556	315
723.08368	301
723.59174	330
724.09985	324
724.60791	324
725.11591	340
725.6239	304
726.13184	331
726.63977	318
727.14771	324
727.65558	324
728.16339	315
728.67126	341
729.17902	318
729.68683	332
730.19452	316
730.70227	303
731.2099	309
731.71759	328
732.22522	312
732.73279	325
733.24036	307
733.74792	321
734.25543	337
734.76288	325
735.27032	320
735.77777	324
736.28516	316
736.79254	307
737.29987	320
737.80719	330
738.31445	311
738.82172	328
739.32892	321
739.83612	304
740.34326	325
740.8504	310
741.35748	302
741.86456	332
742.37164	316
742.87866	297
743.38562	323
743.89258	312
744.39954	325
744.90643	300
745.41327	296
745.9201	308
746.42694	300
746.93372	322
747.44049	290
747.9472	327
748.45386	320
748.96057	291
749.46716	309
749.97375	314
750.48035	312
750.98688	306
751.49341	306
751.99988	323
752.50635	317
753.01276	326
753.51917	294
754.02551	298
754.53186	334
755.03815	303
755.54443	293
756.05066	308
756.55688	311
757.06305	325
757.56921	324
758.07532	331
758.58142	287
759.08746	297
759.59351	333
760.09949	314
760.60547	308
761.11139	320
761.61725	326
762.12317	323
762.62897	314
763.13483	323
763.64056	328
764.1463	325
764.65204	321
765.15771	309
765.66339	330
766.16901	314
766.67462	315
767.18018	322
767.68567	300
768.19116	327
768.69666	301
769.20209	306
769.70746	317
770.21283	306
770.7182	313
771.22351	307
771.72876	305
772.23401	329
772.73926	333
773.24445	314
773.74957	325
774.2547	321
774.75977	326
775.26483	305
775.76984	312
776.27484	313
776.77979	300
777.28473	301
777.78961	306
778.29449	331
778.79932	318
779.30408	301
779.80884	328
780.3136	347
780.8183	303
781.32294	302
781.82758	318
782.33215	323
782.83673	323
783.34131	334
783.84576	322
784.35028	287
784.85468	302
785.35907	315
785.86346	312
786.3678	309
786.87213	304
787.3764	333
787.88062	304
788.38483	327
788.88898	317
789.39313	331
789.89722	301
790.40131	334
790.90533	316
791.40936	319
791.91333	327
792.4173	325
792.9212	316
793.42505	327
793.92889	326
794.43268	324
794.93646	301
795.44019	311
795.94391	322
796.44757	324
796.95123	303
797.45483	315
797.95837	309
798.46191	321
798.96539	319
799.46887	297
799.97235	290
800.47571	327
800.97906	316
801.48242	302
801.98572	303
802.48895	328
802.99219	309
803.49536	339
803.99854	323
804.50165	318
805.00476	318
805.50781	300
806.01086	320
806.51379	322
807.01678	339
807.51971	324
808.02258	330
808.52539	309
809.02826	317
809.53101	315
810.03375	324
810.53644	324
811.03912	320
811.54175	320
812.04437	301
812.54694	303
813.04944	314
813.55194	313
814.05444	315
814.55682	300
815.05927	325
815.56158	306
816.0639	314
816.56622	315
817.06842	331
817.57068	307
818.07281	325
818.57495	325
819.07709	314
819.57916	311
820.08118	321
820.58319	341
821.08514	326
821.5871	309
822.08899	335
822.59082	302
823.09265	307
823.59442	338
824.09619	338
824.5979	320
825.09955	317
825.6012	310
826.10278	317
826.60437	313
827.1059	317
827.60736	330
828.10883	322
828.61023	317
829.11163	302
829.61298	311
830.11432	313
830.61554	301
831.11682	331
831.61798	321
832.11914	316
832.6203	326
833.1214	313
833.62244	335
834.12347	313
834.62445	318
835.12537	309
835.62628	308
836.12714	319
836.62799	336
837.12878	326
837.62952	332
838.13025	311
838.63092	319
839.13153	323
839.63214	327
840.13275	310
840.63324	304
841.13373	332
841.63422	310
842.13464	320
842.63501	319
843.13538	313
843.63568	327
844.13593	305
844.63617	334
845.13635	303
845.63647	311
846.1366	307
846.63672	314
847.13672	347
847.63672	312
848.13672	309
848.6366	304
849.13647	324
849.63635	310
850.13617	328
850.63593	336
851.13568	307
851.63538	318
852.13501	308
852.63464	313
853.13422	303
853.63373	304
854.13324	307
854.63275	315
855.13214	322
855.63153	322
856.13086	330
856.63019	305
857.12946	306
857.62866	302
858.12787	302
858.62701	335
859.12616	304
859.62524	328
860.12427	334
860.62323	323
861.12219	318
861.62109	317
862.12	324
862.61884	318
863.11761	297
863.61639	312
864.11511	316
864.61377	315
865.11243	314
865.61102	314
866.10962	320
866.60809	313
867.10663	328
867.60504	315
868.10345	332
868.60181	313
869.10016	315
869.59839	316
870.09668	330
870.59485	358
871.09302	412
871.59113	424
872.08923	419
872.58728	443
873.08527	432
873.58325	483
874.08118	456
874.57904	461
875.0769	478
875.57465	493
876.07245	466
876.57013	494
877.06781	479
877.56549	448
878.06305	455
878.56061	478
879.05817	508
879.5556	475
880.05304	470
880.55042	500
881.04779	526
881.5451	485
882.04236	462
882.53961	452
883.0368	475
883.53394	504
884.03107	470
884.52808	468
885.02515	505
