Date and Time:                Sat Oct 18 09:31:37.318 2025
603.00336	305
603.51678	303
604.03021	320
604.54364	327
605.05701	352
605.57043	341
606.08374	317
606.59711	340
607.11041	329
607.62372	317
608.13702	309
608.65027	304
609.16351	324
609.67676	329
610.19	319
610.70319	332
611.21637	319
611.72949	344
612.24268	334
612.75574	349
613.26886	308
613.78192	338
614.29504	312
614.80804	330
615.32111	329
615.83411	338
616.34711	315
616.86005	337
617.37299	319
617.88593	320
618.39886	340
618.91174	316
619.42462	318
619.9375	308
620.45032	323
620.96313	329
621.47595	334
621.98871	304
622.50146	323
623.01422	328
623.52692	327
624.03967	311
624.55231	336
625.065	315
625.57764	332
626.09027	336
626.60284	336
627.11542	327
627.62799	313
628.14056	313
628.65308	313
629.16559	332
629.6781	304
630.19055	327
630.703	349
631.21539	322
631.72784	330
632.24017	346
632.75256	336
633.26489	307
633.77722	315
634.28955	329
634.80182	335
635.31409	344
635.82635	331
636.33856	325
636.85077	324
637.36292	330
637.87512	326
638.38721	308
638.89935	317
639.41144	326
639.92352	346
640.43561	316
640.94763	330
641.45966	335
641.97162	319
642.48358	330
642.99554	343
643.50751	317
644.01941	336
644.53131	335
645.04315	331
645.55499	328
646.06683	318
646.57861	323
647.09045	348
647.60217	340
648.11395	314
648.62567	326
649.13733	329
649.64905	322
650.16064	340
650.6723	308
651.1839	340
651.6955	318
652.20709	326
652.71863	321
653.23016	317
653.74164	317
654.25311	339
654.76459	329
655.276	325
655.78741	319
656.29883	332
656.81018	347
657.32153	311
657.83289	322
658.34418	331
658.85547	323
659.3667	326
659.87793	324
660.38916	324
660.90033	354
661.4115	305
661.92267	323
662.43378	335
662.94489	334
663.45593	316
663.96698	326
664.47803	309
664.98907	329
665.50006	325
666.01099	312
666.52191	307
667.03284	329
667.54376	338
668.05463	330
668.56549	315
669.07629	325
669.5871	312
670.0979	313
670.60864	325
671.11938	341
671.63007	323
672.14075	308
672.65143	307
673.16205	316
673.67267	326
674.18329	319
674.69385	319
675.20435	323
675.7149	321
676.2254	324
676.73584	315
677.24628	317
677.75671	331
678.26715	312
678.77753	306
679.28784	316
679.79822	328
680.30847	315
680.81879	312
681.32904	313
681.83923	314
682.34949	330
682.85968	305
683.36981	334
683.87994	317
684.39008	307
684.90015	329
685.41022	314
685.92023	333
686.43024	318
686.94025	325
687.4502	305
687.96014	330
688.47003	322
688.97992	326
689.48981	302
689.99963	322
690.50946	327
691.01923	338
691.52899	311
692.03876	315
692.54846	318
693.05817	322
693.56781	297
694.07745	309
694.58704	324
695.09662	314
695.6062	314
696.11572	318
696.62524	309
697.1347	312
697.64417	314
698.15363	331
698.66302	314
699.17242	307
699.68176	337
700.1911	319
700.70044	342
701.20972	333
701.71893	315
702.22815	333
702.73737	306
703.24652	312
703.75568	296
704.26483	310
704.77393	342
705.28302	325
705.79205	328
706.30103	336
706.81006	315
707.31903	329
707.82794	316
708.33685	323
708.84576	294
709.35461	302
709.86346	340
710.37225	307
710.88104	305
711.38977	317
711.8985	311
712.40723	334
712.91589	335
713.42456	311
713.93317	324
714.44177	320
714.95032	310
715.45886	327
715.96735	326
716.47583	315
716.98431	304
717.49274	323
718.00116	327
718.50952	302
719.01788	322
719.52618	327
720.03448	318
720.54272	316
721.05096	325
721.5592	319
722.06738	308
722.57556	317
723.08368	307
723.59174	328
724.09985	312
724.60791	315
725.11591	316
725.6239	294
726.13184	311
726.63977	333
727.14771	303
727.65558	334
728.16339	322
728.67126	310
729.17902	317
729.68683	299
730.19452	313
730.70227	303
731.2099	299
731.71759	332
732.22522	308
732.73279	303
733.24036	303
733.74792	329
734.25543	327
734.76288	323
735.27032	321
735.77777	322
736.28516	303
736.79254	318
737.29987	296
737.80719	304
738.31445	336
738.82172	301
739.32892	349
739.83612	318
740.34326	334
740.8504	331
741.35748	332
741.86456	326
742.37164	295
742.87866	309
743.38562	308
743.89258	316
744.39954	331
744.90643	303
745.41327	312
745.9201	298
746.42694	334
746.93372	306
747.44049	324
747.9472	329
748.45386	296
748.96057	313
749.46716	315
749.97375	323
750.48035	321
750.98688	336
751.49341	332
751.99988	314
752.50635	308
753.01276	310
753.51917	311
754.02551	300
754.53186	306
755.03815	317
755.54443	315
756.05066	335
756.55688	328
757.06305	298
757.56921	311
758.07532	314
758.58142	309
759.08746	310
759.59351	314
760.09949	312
760.60547	304
761.11139	318
761.61725	304
762.12317	314
762.62897	316
763.13483	309
763.64056	318
764.1463	336
764.65204	315
765.15771	323
765.66339	303
766.16901	292
766.67462	309
767.18018	307
767.68567	322
768.19116	324
768.69666	333
769.20209	323
769.70746	321
770.21283	305
770.7182	332
771.22351	333
771.72876	322
772.23401	338
772.73926	329
773.24445	305
773.74957	311
774.2547	317
774.75977	325
775.26483	333
775.76984	311
776.27484	319
776.77979	299
777.28473	313
777.78961	315
778.29449	308
778.79932	327
779.30408	308
779.80884	321
780.3136	304
780.8183	317
781.32294	308
781.82758	299
782.33215	309
782.83673	304
783.34131	325
783.84576	304
784.35028	326
784.85468	311
785.35907	322
785.86346	308
786.3678	314
786.87213	316
787.3764	331
787.88062	318
788.38483	304
788.88898	335
789.39313	322
789.89722	317
790.40131	311
790.90533	319
791.40936	323
791.91333	320
792.4173	289
792.9212	318
793.42505	310
793.92889	321
794.43268	311
794.93646	318
795.44019	309
795.94391	311
796.44757	318
796.95123	330
797.45483	332
797.95837	312
798.46191	309
798.96539	295
799.46887	305
799.97235	324
800.47571	312
800.97906	312
801.48242	315
801.98572	330
802.48895	312
802.99219	318
803.49536	335
803.99854	306
804.50165	331
805.00476	315
805.50781	318
806.01086	325
806.51379	318
807.01678	304
807.51971	311
808.02258	313
808.52539	319
809.02826	312
809.53101	319
810.03375	300
810.53644	297
811.03912	313
811.54175	309
812.04437	323
812.54694	306
813.04944	322
813.55194	308
814.05444	320
814.55682	303
815.05927	308
815.56158	322
816.0639	304
816.56622	311
817.06842	318
817.57068	347
818.07281	347
818.57495	337
819.07709	303
819.57916	342
820.08118	329
820.58319	299
821.08514	314
821.5871	316
822.08899	321
822.59082	297
823.09265	313
823.59442	329
824.09619	317
824.5979	297
825.09955	299
825.6012	319
826.10278	316
826.60437	305
827.1059	310
827.60736	324
828.10883	325
828.61023	315
829.11163	322
829.61298	322
830.11432	314
830.61554	308
831.11682	301
831.61798	322
832.11914	316
832.6203	328
833.1214	332
833.62244	314
834.12347	327
834.62445	290
835.12537	329
835.62628	322
836.12714	300
836.62799	317
837.12878	335
837.62952	329
838.13025	305
838.63092	309
839.13153	310
839.63214	313
840.13275	313
840.63324	311
841.13373	303
841.63422	320
842.13464	323
842.63501	323
843.13538	307
843.63568	310
844.13593	314
844.63617	315
845.13635	309
845.63647	333
846.1366	309
846.63672	316
847.13672	301
847.63672	320
848.13672	305
848.6366	313
849.13647	331
849.63635	305
850.13617	304
850.63593	310
851.13568	325
851.63538	311
852.13501	323
852.63464	340
853.13422	335
853.63373	307
854.13324	323
854.63275	316
855.13214	329
855.63153	306
856.13086	313
856.63019	333
857.12946	328
857.62866	316
858.12787	310
858.62701	374
859.12616	1440
859.62524	307
860.12427	328
860.62323	289
861.12219	333
861.62109	291
862.12	321
862.61884	348
863.11761	308
863.61639	314
864.11511	311
864.61377	299
865.11243	310
865.61102	316
866.10962	345
866.60809	318
867.10663	313
867.60504	319
868.10345	329
868.60181	313
869.10016	323
869.59839	335
870.09668	348
870.59485	355
871.09302	382
871.59113	400
872.08923	438
872.58728	474
873.08527	456
873.58325	493
874.08118	470
874.57904	425
875.0769	465
875.57465	478
876.07245	416
876.57013	475
877.06781	500
877.56549	460
878.06305	475
878.56061	460
879.05817	502
879.5556	467
880.05304	478
880.55042	500
881.04779	478
881.5451	465
882.04236	478
882.53961	508
883.0368	481
883.53394	507
884.03107	510
884.52808	499
885.02515	502
