Date and Time:                Sat Oct 18 09:32:18.178 2025
603.00336	315
603.51678	316
604.03021	316
604.54364	329
605.05701	318
605.57043	333
606.08374	338
606.59711	317
607.11041	334
607.62372	321
608.13702	317
608.65027	336
609.16351	316
609.67676	335
610.19	330
610.70319	323
611.21637	325
611.72949	331
612.24268	319
612.75574	321
613.26886	323
613.78192	325
614.29504	344
614.80804	329
615.32111	309
615.83411	336
616.34711	301
616.86005	320
617.37299	323
617.88593	327
618.39886	310
618.91174	317
619.42462	317
619.9375	318
620.45032	318
620.96313	324
621.47595	320
621.98871	297
622.50146	319
623.01422	310
623.52692	329
624.03967	320
624.55231	342
625.065	321
625.57764	319
626.09027	325
626.60284	337
627.11542	323
627.62799	324
628.14056	321
628.65308	336
629.16559	325
629.6781	318
630.19055	327
630.703	331
631.21539	324
631.72784	314
632.24017	328
632.75256	347
633.26489	336
633.77722	318
634.28955	327
634.80182	312
635.31409	310
635.82635	327
636.33856	302
636.85077	311
637.36292	325
637.87512	316
638.38721	340
638.89935	333
639.41144	318
639.92352	316
640.43561	319
640.94763	322
641.45966	317
641.97162	340
642.48358	325
642.99554	308
643.50751	318
644.01941	316
644.53131	334
645.04315	326
645.55499	322
646.06683	320
646.57861	313
647.09045	329
647.60217	320
648.11395	334
648.62567	335
649.13733	296
649.64905	345
650.16064	324
650.6723	339
651.1839	326
651.6955	310
652.20709	321
652.71863	326
653.23016	347
653.74164	343
654.25311	341
654.76459	328
655.276	325
655.78741	325
656.29883	315
656.81018	349
657.32153	332
657.83289	329
658.34418	321
658.85547	330
659.3667	326
659.87793	349
660.38916	332
660.90033	324
661.4115	313
661.92267	305
662.43378	324
662.94489	327
663.45593	316
663.96698	325
664.47803	312
664.98907	330
665.50006	326
666.01099	331
666.52191	318
667.03284	317
667.54376	323
668.05463	336
668.56549	311
669.07629	323
669.5871	327
670.0979	317
670.60864	338
671.11938	320
671.63007	331
672.14075	321
672.65143	331
673.16205	312
673.67267	323
674.18329	318
674.69385	316
675.20435	303
675.7149	321
676.2254	331
676.73584	325
677.24628	322
677.75671	305
678.26715	327
678.77753	313
679.28784	332
679.79822	312
680.30847	331
680.81879	309
681.32904	319
681.83923	308
682.34949	322
682.85968	320
683.36981	326
683.87994	320
684.39008	325
684.90015	340
685.41022	347
685.92023	318
686.43024	301
686.94025	315
687.4502	300
687.96014	318
688.47003	318
688.97992	338
689.48981	305
689.99963	319
690.50946	303
691.01923	322
691.52899	344
692.03876	2466
692.54846	290
693.05817	308
693.56781	308
694.07745	310
694.58704	325
695.09662	321
695.6062	322
696.11572	330
696.62524	337
697.1347	296
697.64417	327
698.15363	324
698.66302	313
699.17242	310
699.68176	321
700.1911	312
700.70044	312
701.20972	306
701.71893	322
702.22815	309
702.73737	321
703.24652	342
703.75568	296
704.26483	343
704.77393	306
705.28302	305
705.79205	313
706.30103	324
706.81006	320
707.31903	303
707.82794	323
708.33685	323
708.84576	312
709.35461	319
709.86346	321
710.37225	317
710.88104	308
711.38977	304
711.8985	310
712.40723	318
712.91589	326
713.42456	303
713.93317	300
714.44177	316
714.95032	331
715.45886	294
715.96735	322
716.47583	302
716.98431	312
717.49274	314
718.00116	307
718.50952	318
719.01788	323
719.52618	334
720.03448	327
720.54272	310
721.05096	318
721.5592	314
722.06738	332
722.57556	327
723.08368	320
723.59174	298
724.09985	312
724.60791	321
725.11591	310
725.6239	310
726.13184	316
726.63977	294
727.14771	330
727.65558	309
728.16339	308
728.67126	314
729.17902	299
729.68683	314
730.19452	319
730.70227	295
731.2099	315
731.71759	300
732.22522	335
732.73279	324
733.24036	329
733.74792	296
734.25543	330
734.76288	317
735.27032	309
735.77777	309
736.28516	304
736.79254	328
737.29987	308
737.80719	333
738.31445	324
738.82172	314
739.32892	317
739.83612	317
740.34326	319
740.8504	326
741.35748	322
741.86456	323
742.37164	330
742.87866	329
743.38562	326
743.89258	317
744.39954	335
744.90643	333
745.41327	315
745.9201	325
746.42694	325
746.93372	336
747.44049	302
747.9472	335
748.45386	328
748.96057	323
749.46716	327
749.97375	317
750.48035	303
750.98688	325
751.49341	309
751.99988	320
752.50635	307
753.01276	335
753.51917	299
754.02551	331
754.53186	316
755.03815	311
755.54443	313
756.05066	324
756.55688	305
757.06305	320
757.56921	297
758.07532	325
758.58142	295
759.08746	312
759.59351	313
760.09949	311
760.60547	322
761.11139	316
761.61725	301
762.12317	309
762.62897	333
763.13483	321
763.64056	312
764.1463	327
764.65204	290
765.15771	328
765.66339	331
766.16901	314
766.67462	313
767.18018	319
767.68567	322
768.19116	312
768.69666	323
769.20209	317
769.70746	308
770.21283	308
770.7182	307
771.22351	305
771.72876	309
772.23401	306
772.73926	312
773.24445	329
773.74957	327
774.2547	315
774.75977	317
775.26483	317
775.76984	315
776.27484	326
776.77979	309
777.28473	336
777.78961	309
778.29449	323
778.79932	324
779.30408	308
779.80884	305
780.3136	307
780.8183	311
781.32294	305
781.82758	311
782.33215	321
782.83673	328
783.34131	332
783.84576	318
784.35028	306
784.85468	324
785.35907	306
785.86346	326
786.3678	415
786.87213	1762
787.3764	307
787.88062	308
788.38483	320
788.88898	332
789.39313	318
789.89722	305
790.40131	307
790.90533	324
791.40936	315
791.91333	302
792.4173	316
792.9212	328
793.42505	318
793.92889	306
794.43268	323
794.93646	306
795.44019	322
795.94391	311
796.44757	324
796.95123	298
797.45483	329
797.95837	330
798.46191	325
798.96539	315
799.46887	329
799.97235	305
800.47571	317
800.97906	307
801.48242	332
801.98572	315
802.48895	336
802.99219	340
803.49536	309
803.99854	295
804.50165	306
805.00476	1947
805.50781	711
806.01086	315
806.51379	308
807.01678	327
807.51971	328
808.02258	310
808.52539	324
809.02826	323
809.53101	325
810.03375	298
810.53644	285
811.03912	318
811.54175	314
812.04437	307
812.54694	328
813.04944	305
813.55194	328
814.05444	301
814.55682	332
815.05927	304
815.56158	327
816.0639	313
816.56622	317
817.06842	324
817.57068	326
818.07281	316
818.57495	302
819.07709	301
819.57916	323
820.08118	317
820.58319	336
821.08514	317
821.5871	335
822.08899	315
822.59082	309
823.09265	311
823.59442	331
824.09619	305
824.5979	306
825.09955	319
825.6012	305
826.10278	338
826.60437	305
827.1059	314
827.60736	323
828.10883	323
828.61023	303
829.11163	326
829.61298	314
830.11432	326
830.61554	317
831.11682	313
831.61798	311
832.11914	321
832.6203	308
833.1214	308
833.62244	329
834.12347	319
834.62445	333
835.12537	327
835.62628	344
836.12714	314
836.62799	305
837.12878	323
837.62952	322
838.13025	313
838.63092	333
839.13153	298
839.63214	326
840.13275	307
840.63324	319
841.13373	333
841.63422	299
842.13464	304
842.63501	334
843.13538	340
843.63568	335
844.13593	309
844.63617	324
845.13635	327
845.63647	320
846.1366	332
846.63672	321
847.13672	339
847.63672	313
848.13672	334
848.6366	316
849.13647	322
849.63635	329
850.13617	319
850.63593	324
851.13568	325
851.63538	322
852.13501	323
852.63464	314
853.13422	301
853.63373	314
854.13324	308
854.63275	309
855.13214	292
855.63153	301
856.13086	336
856.63019	312
857.12946	314
857.62866	334
858.12787	316
858.62701	322
859.12616	311
859.62524	323
860.12427	319
860.62323	314
861.12219	307
861.62109	314
862.12	313
862.61884	320
863.11761	324
863.61639	326
864.11511	324
864.61377	307
865.11243	320
865.61102	320
866.10962	298
866.60809	306
867.10663	327
867.60504	307
868.10345	291
868.60181	304
869.10016	297
869.59839	316
870.09668	353
870.59485	348
871.09302	389
871.59113	421
872.08923	441
872.58728	438
873.08527	455
873.58325	446
874.08118	432
874.57904	455
875.0769	478
875.57465	466
876.07245	500
876.57013	467
877.06781	477
877.56549	494
878.06305	481
878.56061	459
879.05817	429
879.5556	493
880.05304	503
880.55042	459
881.04779	506
881.5451	483
882.04236	438
882.53961	454
883.0368	499
883.53394	520
884.03107	462
884.52808	480
885.02515	499
