Date and Time:                Sat Oct 18 08:12:53.611 2025
603.00336	320
603.51678	306
604.03021	314
604.54364	302
605.05701	316
605.57043	330
606.08374	309
606.59711	331
607.11041	305
607.62372	328
608.13702	318
608.65027	310
609.16351	306
609.67676	309
610.19	299
610.70319	321
611.21637	327
611.72949	311
612.24268	309
612.75574	304
613.26886	312
613.78192	329
614.29504	317
614.80804	310
615.32111	299
615.83411	307
616.34711	321
616.86005	338
617.37299	317
617.88593	322
618.39886	307
618.91174	323
619.42462	334
619.9375	324
620.45032	327
620.96313	327
621.47595	316
621.98871	301
622.50146	335
623.01422	312
623.52692	303
624.03967	314
624.55231	308
625.065	311
625.57764	313
626.09027	305
626.60284	317
627.11542	312
627.62799	321
628.14056	323
628.65308	306
629.16559	330
629.6781	320
630.19055	306
630.703	331
631.21539	317
631.72784	323
632.24017	314
632.75256	320
633.26489	316
633.77722	310
634.28955	322
634.80182	297
635.31409	303
635.82635	318
636.33856	295
636.85077	300
637.36292	335
637.87512	328
638.38721	298
638.89935	313
639.41144	310
639.92352	302
640.43561	315
640.94763	325
641.45966	306
641.97162	334
642.48358	326
642.99554	323
643.50751	332
644.01941	305
644.53131	334
645.04315	304
645.55499	334
646.06683	310
646.57861	334
647.09045	309
647.60217	325
648.11395	323
648.62567	312
649.13733	301
649.64905	324
650.16064	305
650.6723	317
651.1839	321
651.6955	314
652.20709	311
652.71863	311
653.23016	310
653.74164	287
654.25311	293
654.76459	322
655.276	332
655.78741	305
656.29883	317
656.81018	315
657.32153	305
657.83289	338
658.34418	318
658.85547	299
659.3667	337
659.87793	313
660.38916	343
660.90033	299
661.4115	332
661.92267	310
662.43378	297
662.94489	290
663.45593	301
663.96698	335
664.47803	318
664.98907	290
665.50006	320
666.01099	323
666.52191	321
667.03284	337
667.54376	334
668.05463	305
668.56549	315
669.07629	307
669.5871	290
670.0979	326
670.60864	321
671.11938	317
671.63007	322
672.14075	327
672.65143	326
673.16205	339
673.67267	314
674.18329	306
674.69385	311
675.20435	296
675.7149	304
676.2254	313
676.73584	319
677.24628	337
677.75671	329
678.26715	309
678.77753	322
679.28784	318
679.79822	310
680.30847	343
680.81879	310
681.32904	306
681.83923	323
682.34949	326
682.85968	320
683.36981	309
683.87994	306
684.39008	326
684.90015	298
685.41022	324
685.92023	323
686.43024	322
686.94025	298
687.4502	310
687.96014	324
688.47003	332
688.97992	327
689.48981	326
689.99963	309
690.50946	315
691.01923	299
691.52899	316
692.03876	323
692.54846	310
693.05817	313
693.56781	302
694.07745	333
694.58704	331
695.09662	309
695.6062	327
696.11572	312
696.62524	321
697.1347	329
697.64417	317
698.15363	318
698.66302	313
699.17242	303
699.68176	310
700.1911	323
700.70044	322
701.20972	320
701.71893	305
702.22815	308
702.73737	305
703.24652	320
703.75568	316
704.26483	318
704.77393	299
705.28302	303
705.79205	302
706.30103	311
706.81006	312
707.31903	317
707.82794	301
708.33685	316
708.84576	295
709.35461	311
709.86346	296
710.37225	326
710.88104	298
711.38977	323
711.8985	317
712.40723	324
712.91589	307
713.42456	294
713.93317	322
714.44177	282
714.95032	301
715.45886	308
715.96735	313
716.47583	311
716.98431	323
717.49274	332
718.00116	329
718.50952	312
719.01788	307
719.52618	328
720.03448	306
720.54272	308
721.05096	332
721.5592	324
722.06738	324
722.57556	314
723.08368	310
723.59174	309
724.09985	327
724.60791	319
725.11591	315
725.6239	307
726.13184	322
726.63977	318
727.14771	295
727.65558	306
728.16339	300
728.67126	311
729.17902	308
729.68683	328
730.19452	335
730.70227	296
731.2099	320
731.71759	330
732.22522	338
732.73279	301
733.24036	329
733.74792	296
734.25543	315
734.76288	318
735.27032	311
735.77777	343
736.28516	306
736.79254	325
737.29987	295
737.80719	320
738.31445	301
738.82172	305
739.32892	314
739.83612	315
740.34326	309
740.8504	339
741.35748	324
741.86456	305
742.37164	327
742.87866	326
743.38562	312
743.89258	321
744.39954	331
744.90643	340
745.41327	313
745.9201	316
746.42694	323
746.93372	328
747.44049	311
747.9472	316
748.45386	317
748.96057	334
749.46716	321
749.97375	337
750.48035	301
750.98688	324
751.49341	313
751.99988	331
752.50635	299
753.01276	312
753.51917	324
754.02551	310
754.53186	300
755.03815	316
755.54443	312
756.05066	323
756.55688	324
757.06305	337
757.56921	330
758.07532	325
758.58142	301
759.08746	296
759.59351	312
760.09949	304
760.60547	299
761.11139	299
761.61725	327
762.12317	299
762.62897	316
763.13483	313
763.64056	317
764.1463	311
764.65204	308
765.15771	335
765.66339	319
766.16901	304
766.67462	295
767.18018	293
767.68567	303
768.19116	317
768.69666	309
769.20209	303
769.70746	313
770.21283	326
770.7182	318
771.22351	314
771.72876	318
772.23401	339
772.73926	327
773.24445	323
773.74957	301
774.2547	306
774.75977	304
775.26483	310
775.76984	327
776.27484	308
776.77979	319
777.28473	340
777.78961	311
778.29449	306
778.79932	322
779.30408	315
779.80884	318
780.3136	324
780.8183	305
781.32294	311
781.82758	312
782.33215	298
782.83673	285
783.34131	304
783.84576	307
784.35028	305
784.85468	321
785.35907	304
785.86346	308
786.3678	312
786.87213	334
787.3764	323
787.88062	309
788.38483	316
788.88898	315
789.39313	302
789.89722	320
790.40131	316
790.90533	308
791.40936	339
791.91333	340
792.4173	309
792.9212	310
793.42505	311
793.92889	329
794.43268	288
794.93646	319
795.44019	306
795.94391	306
796.44757	329
796.95123	297
797.45483	324
797.95837	342
798.46191	308
798.96539	301
799.46887	316
799.97235	321
800.47571	336
800.97906	346
801.48242	337
801.98572	312
802.48895	328
802.99219	316
803.49536	318
803.99854	335
804.50165	332
805.00476	314
805.50781	335
806.01086	321
806.51379	293
807.01678	316
807.51971	321
808.02258	309
808.52539	298
809.02826	319
809.53101	300
810.03375	310
810.53644	317
811.03912	302
811.54175	301
812.04437	307
812.54694	286
813.04944	309
813.55194	326
814.05444	308
814.55682	338
815.05927	318
815.56158	347
816.0639	317
816.56622	314
817.06842	304
817.57068	324
818.07281	318
818.57495	315
819.07709	322
819.57916	320
820.08118	318
820.58319	332
821.08514	314
821.5871	315
822.08899	329
822.59082	301
823.09265	306
823.59442	310
824.09619	304
824.5979	322
825.09955	328
825.6012	331
826.10278	316
826.60437	312
827.1059	319
827.60736	319
828.10883	317
828.61023	322
829.11163	341
829.61298	311
830.11432	301
830.61554	343
831.11682	320
831.61798	307
832.11914	308
832.6203	331
833.1214	330
833.62244	304
834.12347	325
834.62445	315
835.12537	326
835.62628	314
836.12714	327
836.62799	310
837.12878	302
837.62952	333
838.13025	298
838.63092	321
839.13153	311
839.63214	307
840.13275	324
840.63324	322
841.13373	324
841.63422	288
842.13464	300
842.63501	308
843.13538	312
843.63568	297
844.13593	324
844.63617	318
845.13635	305
845.63647	310
846.1366	311
846.63672	329
847.13672	326
847.63672	327
848.13672	326
848.6366	317
849.13647	320
849.63635	317
850.13617	298
850.63593	318
851.13568	298
851.63538	312
852.13501	337
852.63464	310
853.13422	315
853.63373	330
854.13324	316
854.63275	318
855.13214	324
855.63153	319
856.13086	312
856.63019	324
857.12946	306
857.62866	325
858.12787	334
858.62701	316
859.12616	331
859.62524	320
860.12427	339
860.62323	299
861.12219	331
861.62109	320
862.12	335
862.61884	303
863.11761	320
863.61639	301
864.11511	314
864.61377	333
865.11243	324
865.61102	332
866.10962	323
866.60809	311
867.10663	311
867.60504	332
868.10345	316
868.60181	322
869.10016	336
869.59839	316
870.09668	294
870.59485	322
871.09302	337
871.59113	321
872.08923	335
872.58728	326
873.08527	315
873.58325	328
874.08118	332
874.57904	308
875.0769	344
875.57465	330
876.07245	324
876.57013	321
877.06781	334
877.56549	317
878.06305	332
878.56061	311
879.05817	301
879.5556	334
880.05304	316
880.55042	331
881.04779	330
881.5451	319
882.04236	306
882.53961	308
883.0368	315
883.53394	321
884.03107	321
884.52808	326
885.02515	303
