Date and Time:                Sat Oct 18 08:09:42.906 2025
603.00336	299
603.51678	319
604.03021	321
604.54364	322
605.05701	307
605.57043	308
606.08374	308
606.59711	323
607.11041	305
607.62372	322
608.13702	291
608.65027	300
609.16351	317
609.67676	315
610.19	303
610.70319	317
611.21637	322
611.72949	322
612.24268	330
612.75574	321
613.26886	317
613.78192	310
614.29504	323
614.80804	346
615.32111	318
615.83411	325
616.34711	316
616.86005	293
617.37299	298
617.88593	309
618.39886	326
618.91174	321
619.42462	331
619.9375	306
620.45032	324
620.96313	324
621.47595	330
621.98871	318
622.50146	300
623.01422	323
623.52692	308
624.03967	296
624.55231	303
625.065	339
625.57764	312
626.09027	321
626.60284	315
627.11542	307
627.62799	304
628.14056	323
628.65308	324
629.16559	324
629.6781	314
630.19055	320
630.703	310
631.21539	313
631.72784	321
632.24017	324
632.75256	300
633.26489	304
633.77722	325
634.28955	313
634.80182	301
635.31409	318
635.82635	304
636.33856	298
636.85077	319
637.36292	314
637.87512	312
638.38721	316
638.89935	302
639.41144	322
639.92352	320
640.43561	323
640.94763	334
641.45966	307
641.97162	310
642.48358	315
642.99554	327
643.50751	285
644.01941	315
644.53131	295
645.04315	310
645.55499	329
646.06683	310
646.57861	312
647.09045	312
647.60217	304
648.11395	324
648.62567	292
649.13733	315
649.64905	307
650.16064	297
650.6723	340
651.1839	309
651.6955	316
652.20709	317
652.71863	317
653.23016	308
653.74164	304
654.25311	327
654.76459	321
655.276	326
655.78741	332
656.29883	306
656.81018	321
657.32153	309
657.83289	302
658.34418	317
658.85547	320
659.3667	308
659.87793	325
660.38916	309
660.90033	315
661.4115	327
661.92267	301
662.43378	312
662.94489	303
663.45593	325
663.96698	302
664.47803	308
664.98907	313
665.50006	323
666.01099	324
666.52191	327
667.03284	336
667.54376	306
668.05463	296
668.56549	318
669.07629	296
669.5871	302
670.0979	339
670.60864	333
671.11938	316
671.63007	310
672.14075	336
672.65143	316
673.16205	300
673.67267	326
674.18329	323
674.69385	305
675.20435	315
675.7149	303
676.2254	334
676.73584	302
677.24628	300
677.75671	330
678.26715	323
678.77753	335
679.28784	320
679.79822	307
680.30847	329
680.81879	314
681.32904	322
681.83923	302
682.34949	335
682.85968	344
683.36981	306
683.87994	309
684.39008	332
684.90015	316
685.41022	327
685.92023	304
686.43024	314
686.94025	328
687.4502	316
687.96014	327
688.47003	327
688.97992	324
689.48981	303
689.99963	327
690.50946	318
691.01923	310
691.52899	319
692.03876	313
692.54846	296
693.05817	311
693.56781	308
694.07745	323
694.58704	309
695.09662	306
695.6062	330
696.11572	320
696.62524	328
697.1347	329
697.64417	322
698.15363	324
698.66302	302
699.17242	316
699.68176	328
700.1911	306
700.70044	308
701.20972	306
701.71893	315
702.22815	302
702.73737	292
703.24652	306
703.75568	322
704.26483	328
704.77393	307
705.28302	317
705.79205	328
706.30103	325
706.81006	305
707.31903	316
707.82794	306
708.33685	317
708.84576	328
709.35461	315
709.86346	328
710.37225	320
710.88104	322
711.38977	339
711.8985	319
712.40723	310
712.91589	324
713.42456	308
713.93317	303
714.44177	323
714.95032	302
715.45886	322
715.96735	308
716.47583	310
716.98431	321
717.49274	308
718.00116	325
718.50952	287
719.01788	315
719.52618	315
720.03448	296
720.54272	311
721.05096	324
721.5592	315
722.06738	350
722.57556	316
723.08368	312
723.59174	320
724.09985	325
724.60791	331
725.11591	302
725.6239	335
726.13184	325
726.63977	308
727.14771	305
727.65558	314
728.16339	314
728.67126	317
729.17902	298
729.68683	303
730.19452	325
730.70227	314
731.2099	315
731.71759	311
732.22522	319
732.73279	300
733.24036	307
733.74792	312
734.25543	300
734.76288	318
735.27032	326
735.77777	305
736.28516	322
736.79254	303
737.29987	295
737.80719	307
738.31445	334
738.82172	306
739.32892	318
739.83612	312
740.34326	320
740.8504	310
741.35748	327
741.86456	309
742.37164	313
742.87866	312
743.38562	319
743.89258	321
744.39954	338
744.90643	318
745.41327	317
745.9201	305
746.42694	311
746.93372	320
747.44049	313
747.9472	304
748.45386	296
748.96057	310
749.46716	321
749.97375	327
750.48035	300
750.98688	312
751.49341	316
751.99988	319
752.50635	305
753.01276	286
753.51917	295
754.02551	333
754.53186	378
755.03815	2606
755.54443	327
756.05066	341
756.55688	319
757.06305	317
757.56921	309
758.07532	312
758.58142	326
759.08746	340
759.59351	325
760.09949	315
760.60547	317
761.11139	314
761.61725	297
762.12317	301
762.62897	316
763.13483	306
763.64056	310
764.1463	321
764.65204	332
765.15771	310
765.66339	320
766.16901	334
766.67462	325
767.18018	274
767.68567	307
768.19116	318
768.69666	323
769.20209	313
769.70746	315
770.21283	309
770.7182	320
771.22351	313
771.72876	323
772.23401	315
772.73926	300
773.24445	315
773.74957	314
774.2547	308
774.75977	338
775.26483	322
775.76984	305
776.27484	307
776.77979	302
777.28473	299
777.78961	308
778.29449	317
778.79932	309
779.30408	335
779.80884	307
780.3136	322
780.8183	325
781.32294	315
781.82758	309
782.33215	307
782.83673	340
783.34131	320
783.84576	319
784.35028	309
784.85468	298
785.35907	306
785.86346	312
786.3678	303
786.87213	319
787.3764	296
787.88062	317
788.38483	322
788.88898	315
789.39313	324
789.89722	304
790.40131	326
790.90533	302
791.40936	306
791.91333	320
792.4173	313
792.9212	311
793.42505	318
793.92889	319
794.43268	335
794.93646	335
795.44019	327
795.94391	308
796.44757	321
796.95123	339
797.45483	312
797.95837	316
798.46191	321
798.96539	314
799.46887	316
799.97235	303
800.47571	303
800.97906	313
801.48242	309
801.98572	312
802.48895	322
802.99219	317
803.49536	326
803.99854	302
804.50165	320
805.00476	309
805.50781	291
806.01086	324
806.51379	328
807.01678	306
807.51971	309
808.02258	293
808.52539	300
809.02826	324
809.53101	334
810.03375	335
810.53644	327
811.03912	319
811.54175	318
812.04437	319
812.54694	317
813.04944	314
813.55194	324
814.05444	279
814.55682	339
815.05927	316
815.56158	318
816.0639	301
816.56622	294
817.06842	311
817.57068	304
818.07281	331
818.57495	322
819.07709	320
819.57916	321
820.08118	314
820.58319	301
821.08514	288
821.5871	310
822.08899	305
822.59082	316
823.09265	329
823.59442	311
824.09619	332
824.5979	300
825.09955	336
825.6012	304
826.10278	309
826.60437	320
827.1059	302
827.60736	303
828.10883	326
828.61023	300
829.11163	318
829.61298	316
830.11432	317
830.61554	309
831.11682	314
831.61798	307
832.11914	333
832.6203	307
833.1214	329
833.62244	320
834.12347	320
834.62445	296
835.12537	298
835.62628	306
836.12714	311
836.62799	320
837.12878	340
837.62952	326
838.13025	306
838.63092	306
839.13153	329
839.63214	310
840.13275	307
840.63324	289
841.13373	312
841.63422	305
842.13464	322
842.63501	317
843.13538	310
843.63568	293
844.13593	312
844.63617	321
845.13635	335
845.63647	313
846.1366	301
846.63672	310
847.13672	329
847.63672	306
848.13672	324
848.6366	329
849.13647	318
849.63635	311
850.13617	303
850.63593	326
851.13568	307
851.63538	306
852.13501	323
852.63464	312
853.13422	321
853.63373	321
854.13324	296
854.63275	305
855.13214	345
855.63153	319
856.13086	309
856.63019	342
857.12946	325
857.62866	326
858.12787	318
858.62701	319
859.12616	304
859.62524	316
860.12427	299
860.62323	310
861.12219	303
861.62109	321
862.12	320
862.61884	312
863.11761	315
863.61639	304
864.11511	298
864.61377	301
865.11243	312
865.61102	318
866.10962	303
866.60809	321
867.10663	317
867.60504	309
868.10345	298
868.60181	326
869.10016	332
869.59839	339
870.09668	309
870.59485	316
871.09302	317
871.59113	325
872.08923	302
872.58728	331
873.08527	329
873.58325	325
874.08118	309
874.57904	312
875.0769	318
875.57465	313
876.07245	304
876.57013	327
877.06781	304
877.56549	309
878.06305	294
878.56061	312
879.05817	309
879.5556	339
880.05304	319
880.55042	324
881.04779	322
881.5451	306
882.04236	318
882.53961	329
883.0368	332
883.53394	312
884.03107	304
884.52808	320
885.02515	323
