Date and Time:                Sat Oct 18 08:49:21.190 2025
604.54364	1394
605.05701	1307
605.57043	1244
606.08374	1380
606.59711	1253
607.11041	1272
607.62372	1350
608.13702	1254
608.65027	1285
609.16351	1301
609.67676	1266
610.19	1304
610.70319	1317
611.21637	1359
611.72949	1312
612.24268	1323
612.75574	1311
613.26886	1338
613.78192	1377
614.29504	1357
614.80804	1298
615.32111	1322
615.83411	1245
616.34711	1321
616.86005	1296
617.37299	1321
617.88593	1293
618.39886	1336
618.91174	1283
619.42462	1336
619.9375	1357
620.45032	1347
620.96313	1347
621.47595	1285
621.98871	1367
622.50146	1274
623.01422	1269
623.52692	1332
624.03967	1300
624.55231	1320
625.065	1292
625.57764	1304
626.09027	1295
626.60284	1307
627.11542	1271
627.62799	1274
628.14056	1333
628.65308	1340
629.16559	1284
629.6781	1298
630.19055	1261
630.703	1301
631.21539	1271
631.72784	1244
632.24017	1249
632.75256	1229
633.26489	1256
633.77722	1221
634.28955	1299
634.80182	1270
635.31409	1235
635.82635	1195
636.33856	1260
636.85077	1278
637.36292	1227
637.87512	1273
638.38721	1193
638.89935	1305
639.41144	1260
639.92352	1185
640.43561	1295
640.94763	1181
641.45966	1223
641.97162	1266
642.48358	1242
642.99554	1210
643.50751	1147
644.01941	1220
644.53131	1171
645.04315	1285
645.55499	1220
646.06683	1156
646.57861	1154
647.09045	1246
647.60217	1140
648.11395	1224
648.62567	1232
649.13733	1202
649.64905	1149
650.16064	1163
650.6723	1132
651.1839	1195
651.6955	1143
652.20709	1083
652.71863	1084
653.23016	1138
653.74164	1105
654.25311	1157
654.76459	1099
655.276	1145
655.78741	1115
656.29883	1168
656.81018	1182
657.32153	1156
657.83289	1112
658.34418	1102
658.85547	1115
659.3667	1145
659.87793	1102
660.38916	1069
660.90033	1031
661.4115	1098
661.92267	1148
662.43378	1011
662.94489	1045
663.45593	1040
663.96698	1077
664.47803	1041
664.98907	1039
665.50006	1069
666.01099	1063
666.52191	1066
667.03284	1062
667.54376	1015
668.05463	1045
668.56549	1061
669.07629	1030
669.5871	1091
670.0979	1051
670.60864	993
671.11938	1062
671.63007	1002
672.14075	997
672.65143	988
673.16205	996
673.67267	999
674.18329	989
674.69385	1050
675.20435	999
675.7149	1002
676.2254	981
676.73584	986
677.24628	972
677.75671	971
678.26715	978
678.77753	987
679.28784	965
679.79822	923
680.30847	888
680.81879	929
681.32904	969
681.83923	970
682.34949	953
682.85968	920
683.36981	952
683.87994	936
684.39008	908
684.90015	938
685.41022	937
685.92023	897
686.43024	912
686.94025	882
687.4502	918
687.96014	868
688.47003	897
688.97992	885
689.48981	864
689.99963	862
690.50946	876
691.01923	893
691.52899	866
692.03876	886
692.54846	830
693.05817	850
693.56781	872
694.07745	824
694.58704	851
695.09662	872
695.6062	848
696.11572	890
696.62524	805
697.1347	809
697.64417	785
698.15363	827
698.66302	831
699.17242	836
699.68176	812
700.1911	823
700.70044	805
701.20972	820
701.71893	815
702.22815	778
702.73737	811
703.24652	773
703.75568	791
704.26483	743
704.77393	771
705.28302	771
705.79205	768
706.30103	743
706.81006	772
707.31903	725
707.82794	742
708.33685	735
708.84576	702
709.35461	773
709.86346	767
710.37225	720
710.88104	759
711.38977	733
711.8985	714
712.40723	683
712.91589	737
713.42456	763
713.93317	696
714.44177	727
714.95032	708
715.45886	745
715.96735	704
716.47583	717
716.98431	686
717.49274	683
718.00116	679
718.50952	700
719.01788	659
719.52618	690
720.03448	664
720.54272	659
721.05096	703
721.5592	656
722.06738	659
722.57556	672
723.08368	653
723.59174	686
724.09985	664
724.60791	661
725.11591	655
725.6239	663
726.13184	676
726.63977	663
727.14771	663
727.65558	630
728.16339	642
728.67126	649
729.17902	647
729.68683	629
730.19452	604
730.70227	608
731.2099	636
731.71759	640
732.22522	649
732.73279	614
733.24036	615
733.74792	585
734.25543	580
734.76288	623
735.27032	599
735.77777	569
736.28516	635
736.79254	546
737.29987	624
737.80719	588
738.31445	630
738.82172	603
739.32892	581
739.83612	554
740.34326	597
740.8504	584
741.35748	582
741.86456	569
742.37164	572
742.87866	591
743.38562	538
743.89258	572
744.39954	557
744.90643	575
745.41327	556
745.9201	551
746.42694	568
746.93372	559
747.44049	543
747.9472	557
748.45386	509
748.96057	540
749.46716	528
749.97375	519
750.48035	536
750.98688	509
751.49341	523
751.99988	551
752.50635	526
753.01276	536
753.51917	525
754.02551	502
754.53186	547
755.03815	488
755.54443	499
756.05066	492
756.55688	511
757.06305	543
757.56921	548
758.07532	512
758.58142	507
759.08746	494
759.59351	490
760.09949	500
760.60547	477
761.11139	477
761.61725	522
762.12317	485
762.62897	473
763.13483	491
763.64056	447
764.1463	473
764.65204	502
765.15771	481
765.66339	488
766.16901	482
766.67462	464
767.18018	453
767.68567	481
768.19116	464
768.69666	489
769.20209	469
769.70746	435
770.21283	469
770.7182	438
771.22351	450
771.72876	454
772.23401	448
772.73926	437
773.24445	455
773.74957	444
774.2547	444
774.75977	460
775.26483	451
775.76984	453
776.27484	459
776.77979	462
777.28473	465
777.78961	440
778.29449	446
778.79932	435
779.30408	432
779.80884	435
780.3136	461
780.8183	440
781.32294	444
781.82758	446
782.33215	432
782.83673	410
783.34131	442
783.84576	423
784.35028	405
784.85468	410
785.35907	419
785.86346	434
786.3678	393
786.87213	390
787.3764	416
787.88062	416
788.38483	388
788.88898	405
789.39313	434
789.89722	396
790.40131	446
790.90533	416
791.40936	409
791.91333	438
792.4173	398
792.9212	400
793.42505	402
793.92889	416
794.43268	424
794.93646	376
795.44019	422
795.94391	421
796.44757	415
796.95123	405
797.45483	394
797.95837	373
798.46191	392
798.96539	404
799.46887	409
799.97235	377
800.47571	377
800.97906	367
801.48242	402
801.98572	381
802.48895	404
802.99219	394
803.49536	382
803.99854	399
804.50165	403
805.00476	395
805.50781	431
806.01086	402
806.51379	403
807.01678	378
807.51971	386
808.02258	387
808.52539	398
809.02826	357
809.53101	383
810.03375	364
810.53644	384
811.03912	390
811.54175	385
812.04437	367
812.54694	379
813.04944	385
813.55194	369
814.05444	381
814.55682	372
815.05927	371
815.56158	353
816.0639	391
816.56622	357
817.06842	371
817.57068	354
818.07281	366
818.57495	386
819.07709	394
819.57916	365
820.08118	384
820.58319	378
821.08514	357
821.5871	378
822.08899	376
822.59082	371
823.09265	371
823.59442	379
824.09619	375
824.5979	364
825.09955	391
825.6012	368
826.10278	369
826.60437	377
827.1059	381
827.60736	360
828.10883	382
828.61023	391
829.11163	378
829.61298	369
830.11432	347
830.61554	360
831.11682	381
831.61798	348
832.11914	337
832.6203	374
833.1214	382
833.62244	371
834.12347	379
834.62445	362
835.12537	341
835.62628	372
836.12714	375
836.62799	339
837.12878	358
837.62952	362
838.13025	367
838.63092	337
839.13153	373
839.63214	362
840.13275	356
840.63324	347
841.13373	343
841.63422	359
842.13464	354
842.63501	348
843.13538	370
843.63568	359
844.13593	359
844.63617	336
845.13635	355
845.63647	361
846.1366	345
846.63672	359
847.13672	376
847.63672	346
848.13672	357
848.6366	369
849.13647	356
849.63635	388
850.13617	405
850.63593	351
851.13568	377
851.63538	373
852.13501	360
852.63464	369
853.13422	331
853.63373	368
854.13324	379
854.63275	369
855.13214	340
855.63153	344
856.13086	374
856.63019	386
857.12946	350
857.62866	359
858.12787	339
858.62701	338
859.12616	360
859.62524	377
860.12427	333
860.62323	361
861.12219	373
861.62109	368
862.12	346
862.61884	366
863.11761	358
863.61639	342
864.11511	383
864.61377	361
865.11243	368
865.61102	340
866.10962	355
866.60809	350
867.10663	351
867.60504	359
868.10345	367
868.60181	345
869.10016	393
869.59839	394
870.09668	440
870.59485	491
871.09302	581
871.59113	695
872.08923	725
872.58728	816
873.08527	865
873.58325	850
874.08118	899
874.57904	904
875.0769	926
875.57465	911
876.07245	940
876.57013	939
877.06781	914
877.56549	938
878.06305	946
878.56061	966
879.05817	953
879.5556	959
880.05304	967
880.55042	977
881.04779	1008
881.5451	989
882.04236	962
882.53961	986
883.0368	923
883.53394	1018
884.03107	974
884.52808	1007
885.02515	960
