Date and Time:                Sat Oct 18 08:45:56.288 2025
604.03021	1269
604.54364	1174
605.05701	1269
605.57043	1273
606.08374	1252
606.59711	1259
607.11041	1348
607.62372	1250
608.13702	1263
608.65027	1294
609.16351	1281
609.67676	1295
610.19	1312
610.70319	1357
611.21637	1275
611.72949	1289
612.24268	1279
612.75574	1305
613.26886	1291
613.78192	1285
614.29504	1260
614.80804	1298
615.32111	1308
615.83411	1366
616.34711	1323
616.86005	1293
617.37299	1365
617.88593	1263
618.39886	1359
618.91174	1374
619.42462	1309
619.9375	1309
620.45032	1219
620.96313	1287
621.47595	1286
621.98871	1310
622.50146	1266
623.01422	1303
623.52692	1276
624.03967	1316
624.55231	1325
625.065	1276
625.57764	1262
626.09027	1316
626.60284	1290
627.11542	1258
627.62799	1293
628.14056	1268
628.65308	1235
629.16559	1275
629.6781	1236
630.19055	1305
630.703	1233
631.21539	1245
631.72784	1229
632.24017	1252
632.75256	1220
633.26489	1301
633.77722	1211
634.28955	1283
634.80182	1271
635.31409	1247
635.82635	1262
636.33856	1215
636.85077	1264
637.36292	1277
637.87512	1318
638.38721	1190
638.89935	1224
639.41144	1206
639.92352	1238
640.43561	1233
640.94763	1194
641.45966	1145
641.97162	1179
642.48358	1302
642.99554	1275
643.50751	1179
644.01941	1210
644.53131	1128
645.04315	1149
645.55499	1200
646.06683	1224
646.57861	1203
647.09045	1161
647.60217	1174
648.11395	1198
648.62567	1200
649.13733	1161
649.64905	1192
650.16064	1133
650.6723	1121
651.1839	1219
651.6955	1132
652.20709	1182
652.71863	1134
653.23016	1050
653.74164	1156
654.25311	1080
654.76459	1114
655.276	1139
655.78741	1086
656.29883	1136
656.81018	1146
657.32153	1098
657.83289	1079
658.34418	1145
658.85547	1126
659.3667	1095
659.87793	1080
660.38916	1083
660.90033	1009
661.4115	1023
661.92267	1078
662.43378	1069
662.94489	1061
663.45593	1047
663.96698	1045
664.47803	1134
664.98907	1082
665.50006	1055
666.01099	1054
666.52191	1026
667.03284	1009
667.54376	1038
668.05463	1040
668.56549	956
669.07629	1050
669.5871	1009
670.0979	1073
670.60864	1022
671.11938	1002
671.63007	995
672.14075	1059
672.65143	988
673.16205	1027
673.67267	1042
674.18329	1004
674.69385	1032
675.20435	1043
675.7149	1020
676.2254	1038
676.73584	949
677.24628	995
677.75671	986
678.26715	906
678.77753	950
679.28784	931
679.79822	981
680.30847	937
680.81879	921
681.32904	968
681.83923	908
682.34949	894
682.85968	959
683.36981	938
683.87994	875
684.39008	960
684.90015	940
685.41022	941
685.92023	827
686.43024	839
686.94025	927
687.4502	850
687.96014	872
688.47003	956
688.97992	858
689.48981	890
689.99963	871
690.50946	893
691.01923	864
691.52899	842
692.03876	804
692.54846	812
693.05817	783
693.56781	878
694.07745	797
694.58704	857
695.09662	820
695.6062	869
696.11572	814
696.62524	801
697.1347	809
697.64417	809
698.15363	824
698.66302	810
699.17242	803
699.68176	847
700.1911	819
700.70044	804
701.20972	742
701.71893	798
702.22815	789
702.73737	713
703.24652	813
703.75568	793
704.26483	759
704.77393	720
705.28302	750
705.79205	794
706.30103	759
706.81006	726
707.31903	757
707.82794	745
708.33685	810
708.84576	794
709.35461	738
709.86346	792
710.37225	740
710.88104	722
711.38977	738
711.8985	728
712.40723	692
712.91589	716
713.42456	722
713.93317	681
714.44177	676
714.95032	705
715.45886	671
715.96735	665
716.47583	662
716.98431	664
717.49274	705
718.00116	681
718.50952	697
719.01788	699
719.52618	671
720.03448	668
720.54272	661
721.05096	687
721.5592	627
722.06738	649
722.57556	642
723.08368	649
723.59174	653
724.09985	681
724.60791	619
725.11591	648
725.6239	647
726.13184	628
726.63977	640
727.14771	653
727.65558	580
728.16339	639
728.67126	632
729.17902	668
729.68683	644
730.19452	612
730.70227	606
731.2099	623
731.71759	605
732.22522	616
732.73279	590
733.24036	591
733.74792	630
734.25543	647
734.76288	594
735.27032	594
735.77777	622
736.28516	595
736.79254	622
737.29987	593
737.80719	570
738.31445	591
738.82172	591
739.32892	597
739.83612	572
740.34326	581
740.8504	569
741.35748	587
741.86456	559
742.37164	549
742.87866	561
743.38562	546
743.89258	559
744.39954	552
744.90643	522
745.41327	566
745.9201	578
746.42694	576
746.93372	535
747.44049	535
747.9472	567
748.45386	539
748.96057	566
749.46716	571
749.97375	523
750.48035	549
750.98688	532
751.49341	532
751.99988	558
752.50635	522
753.01276	504
753.51917	530
754.02551	506
754.53186	503
755.03815	512
755.54443	486
756.05066	511
756.55688	531
757.06305	474
757.56921	490
758.07532	500
758.58142	524
759.08746	495
759.59351	495
760.09949	515
760.60547	474
761.11139	496
761.61725	490
762.12317	482
762.62897	482
763.13483	469
763.64056	529
764.1463	490
764.65204	456
765.15771	472
765.66339	477
766.16901	506
766.67462	471
767.18018	474
767.68567	486
768.19116	441
768.69666	495
769.20209	474
769.70746	470
770.21283	469
770.7182	446
771.22351	475
771.72876	452
772.23401	471
772.73926	429
773.24445	467
773.74957	427
774.2547	419
774.75977	458
775.26483	455
775.76984	431
776.27484	445
776.77979	429
777.28473	432
777.78961	460
778.29449	445
778.79932	417
779.30408	432
779.80884	417
780.3136	404
780.8183	410
781.32294	427
781.82758	420
782.33215	412
782.83673	418
783.34131	452
783.84576	434
784.35028	455
784.85468	431
785.35907	381
785.86346	399
786.3678	402
786.87213	407
787.3764	387
787.88062	391
788.38483	406
788.88898	415
789.39313	422
789.89722	398
790.40131	393
790.90533	416
791.40936	413
791.91333	383
792.4173	399
792.9212	418
793.42505	385
793.92889	413
794.43268	411
794.93646	419
795.44019	393
795.94391	415
796.44757	405
796.95123	440
797.45483	413
797.95837	389
798.46191	411
798.96539	386
799.46887	387
799.97235	392
800.47571	388
800.97906	384
801.48242	388
801.98572	383
802.48895	416
802.99219	393
803.49536	400
803.99854	425
804.50165	385
805.00476	402
805.50781	397
806.01086	365
806.51379	383
807.01678	373
807.51971	421
808.02258	382
808.52539	370
809.02826	381
809.53101	361
810.03375	391
810.53644	356
811.03912	387
811.54175	372
812.04437	385
812.54694	384
813.04944	371
813.55194	382
814.05444	370
814.55682	375
815.05927	338
815.56158	391
816.0639	401
816.56622	384
817.06842	365
817.57068	374
818.07281	383
818.57495	358
819.07709	380
819.57916	349
820.08118	375
820.58319	380
821.08514	365
821.5871	380
822.08899	372
822.59082	357
823.09265	379
823.59442	354
824.09619	369
824.5979	367
825.09955	380
825.6012	346
826.10278	360
826.60437	350
827.1059	351
827.60736	376
828.10883	372
828.61023	354
829.11163	364
829.61298	352
830.11432	351
830.61554	372
831.11682	351
831.61798	352
832.11914	400
832.6203	366
833.1214	385
833.62244	348
834.12347	377
834.62445	374
835.12537	382
835.62628	361
836.12714	349
836.62799	366
837.12878	378
837.62952	368
838.13025	357
838.63092	359
839.13153	391
839.63214	353
840.13275	372
840.63324	361
841.13373	366
841.63422	352
842.13464	369
842.63501	353
843.13538	351
843.63568	367
844.13593	347
844.63617	348
845.13635	361
845.63647	373
846.1366	369
846.63672	379
847.13672	380
847.63672	365
848.13672	372
848.6366	363
849.13647	355
849.63635	367
850.13617	323
850.63593	339
851.13568	347
851.63538	366
852.13501	374
852.63464	344
853.13422	376
853.63373	373
854.13324	361
854.63275	353
855.13214	362
855.63153	369
856.13086	341
856.63019	371
857.12946	335
857.62866	354
858.12787	345
858.62701	366
859.12616	373
859.62524	358
860.12427	357
860.62323	373
861.12219	348
861.62109	342
862.12	350
862.61884	367
863.11761	370
863.61639	354
864.11511	357
864.61377	357
865.11243	352
865.61102	367
866.10962	390
866.60809	365
867.10663	354
867.60504	375
868.10345	349
868.60181	355
869.10016	385
869.59839	379
870.09668	401
870.59485	505
871.09302	596
871.59113	666
872.08923	770
872.58728	810
873.08527	804
873.58325	852
874.08118	890
874.57904	884
875.0769	815
875.57465	907
876.07245	910
876.57013	906
877.06781	893
877.56549	941
878.06305	921
878.56061	943
879.05817	941
879.5556	921
880.05304	1010
880.55042	903
881.04779	927
881.5451	897
882.04236	985
882.53961	918
883.0368	940
883.53394	1006
884.03107	1015
884.52808	945
885.02515	966
