Date and Time:                Sat Oct 18 08:44:34.458 2025
604.54364	1272
605.05701	1299
605.57043	1322
606.08374	1289
606.59711	1319
607.11041	1303
607.62372	1282
608.13702	1291
608.65027	1218
609.16351	1368
609.67676	1374
610.19	1264
610.70319	1293
611.21637	1283
611.72949	1399
612.24268	1291
612.75574	1307
613.26886	1384
613.78192	1277
614.29504	1290
614.80804	1318
615.32111	1330
615.83411	1306
616.34711	1325
616.86005	1290
617.37299	1260
617.88593	1332
618.39886	1280
618.91174	1307
619.42462	1325
619.9375	1283
620.45032	1377
620.96313	1277
621.47595	1325
621.98871	1314
622.50146	1302
623.01422	1383
623.52692	1281
624.03967	1212
624.55231	1324
625.065	1231
625.57764	1279
626.09027	1259
626.60284	1269
627.11542	1317
627.62799	1275
628.14056	1244
628.65308	1235
629.16559	1248
629.6781	1274
630.19055	1278
630.703	1275
631.21539	1273
631.72784	1342
632.24017	1248
632.75256	1313
633.26489	1199
633.77722	1268
634.28955	1267
634.80182	1242
635.31409	1215
635.82635	1218
636.33856	1213
636.85077	1260
637.36292	1264
637.87512	1271
638.38721	1246
638.89935	1260
639.41144	1180
639.92352	1209
640.43561	1149
640.94763	1176
641.45966	1238
641.97162	1181
642.48358	1178
642.99554	1193
643.50751	1242
644.01941	1178
644.53131	1173
645.04315	1140
645.55499	1174
646.06683	1172
646.57861	1210
647.09045	1089
647.60217	1211
648.11395	1184
648.62567	1087
649.13733	1149
649.64905	1166
650.16064	1069
650.6723	1164
651.1839	1127
651.6955	1128
652.20709	1167
652.71863	1100
653.23016	1089
653.74164	1176
654.25311	1098
654.76459	1110
655.276	1103
655.78741	1092
656.29883	1042
656.81018	1121
657.32153	1079
657.83289	1116
658.34418	1093
658.85547	1020
659.3667	1085
659.87793	1035
660.38916	1066
660.90033	1092
661.4115	1112
661.92267	1040
662.43378	1079
662.94489	1108
663.45593	1034
663.96698	1030
664.47803	1005
664.98907	1037
665.50006	1061
666.01099	1051
666.52191	1086
667.03284	1024
667.54376	1028
668.05463	1003
668.56549	1028
669.07629	1007
669.5871	1069
670.0979	1023
670.60864	977
671.11938	1015
671.63007	1011
672.14075	967
672.65143	997
673.16205	962
673.67267	999
674.18329	998
674.69385	947
675.20435	973
675.7149	1014
676.2254	984
676.73584	949
677.24628	928
677.75671	1003
678.26715	974
678.77753	927
679.28784	920
679.79822	970
680.30847	973
680.81879	918
681.32904	964
681.83923	931
682.34949	902
682.85968	925
683.36981	920
683.87994	863
684.39008	959
684.90015	944
685.41022	936
685.92023	862
686.43024	892
686.94025	878
687.4502	927
687.96014	900
688.47003	895
688.97992	873
689.48981	868
689.99963	888
690.50946	864
691.01923	834
691.52899	855
692.03876	849
692.54846	891
693.05817	891
693.56781	848
694.07745	826
694.58704	799
695.09662	873
695.6062	820
696.11572	844
696.62524	841
697.1347	814
697.64417	860
698.15363	793
698.66302	843
699.17242	826
699.68176	777
700.1911	810
700.70044	834
701.20972	756
701.71893	758
702.22815	782
702.73737	770
703.24652	770
703.75568	759
704.26483	830
704.77393	738
705.28302	713
705.79205	754
706.30103	691
706.81006	747
707.31903	746
707.82794	732
708.33685	730
708.84576	706
709.35461	711
709.86346	749
710.37225	730
710.88104	754
711.38977	751
711.8985	696
712.40723	670
712.91589	753
713.42456	735
713.93317	686
714.44177	714
714.95032	690
715.45886	701
715.96735	666
716.47583	691
716.98431	677
717.49274	697
718.00116	680
718.50952	690
719.01788	651
719.52618	687
720.03448	661
720.54272	649
721.05096	665
721.5592	682
722.06738	683
722.57556	647
723.08368	645
723.59174	663
724.09985	634
724.60791	623
725.11591	666
725.6239	656
726.13184	643
726.63977	649
727.14771	647
727.65558	630
728.16339	626
728.67126	667
729.17902	639
729.68683	617
730.19452	614
730.70227	625
731.2099	622
731.71759	610
732.22522	618
732.73279	653
733.24036	628
733.74792	627
734.25543	550
734.76288	555
735.27032	598
735.77777	628
736.28516	596
736.79254	582
737.29987	589
737.80719	610
738.31445	554
738.82172	585
739.32892	587
739.83612	598
740.34326	568
740.8504	560
741.35748	578
741.86456	597
742.37164	532
742.87866	556
743.38562	536
743.89258	556
744.39954	541
744.90643	530
745.41327	567
745.9201	565
746.42694	519
746.93372	536
747.44049	555
747.9472	545
748.45386	571
748.96057	553
749.46716	558
749.97375	520
750.48035	511
750.98688	540
751.49341	549
751.99988	542
752.50635	522
753.01276	509
753.51917	516
754.02551	539
754.53186	537
755.03815	475
755.54443	528
756.05066	539
756.55688	486
757.06305	512
757.56921	525
758.07532	478
758.58142	532
759.08746	499
759.59351	482
760.09949	478
760.60547	493
761.11139	450
761.61725	480
762.12317	527
762.62897	489
763.13483	478
763.64056	487
764.1463	489
764.65204	502
765.15771	485
765.66339	493
766.16901	479
766.67462	488
767.18018	459
767.68567	525
768.19116	463
768.69666	460
769.20209	439
769.70746	448
770.21283	456
770.7182	427
771.22351	448
771.72876	460
772.23401	429
772.73926	473
773.24445	456
773.74957	454
774.2547	466
774.75977	472
775.26483	458
775.76984	450
776.27484	427
776.77979	466
777.28473	430
777.78961	456
778.29449	426
778.79932	439
779.30408	428
779.80884	423
780.3136	432
780.8183	444
781.32294	458
781.82758	458
782.33215	426
782.83673	424
783.34131	29797
783.84576	2743
784.35028	394
784.85468	2010
785.35907	1228
785.86346	409
786.3678	439
786.87213	426
787.3764	433
787.88062	404
788.38483	409
788.88898	411
789.39313	423
789.89722	408
790.40131	403
790.90533	413
791.40936	421
791.91333	397
792.4173	404
792.9212	419
793.42505	394
793.92889	391
794.43268	414
794.93646	369
795.44019	439
795.94391	405
796.44757	409
796.95123	394
797.45483	391
797.95837	415
798.46191	414
798.96539	370
799.46887	410
799.97235	392
800.47571	359
800.97906	405
801.48242	382
801.98572	391
802.48895	377
802.99219	390
803.49536	385
803.99854	420
804.50165	384
805.00476	369
805.50781	386
806.01086	377
806.51379	388
807.01678	382
807.51971	407
808.02258	388
808.52539	409
809.02826	400
809.53101	394
810.03375	380
810.53644	383
811.03912	374
811.54175	395
812.04437	371
812.54694	388
813.04944	364
813.55194	396
814.05444	349
814.55682	375
815.05927	370
815.56158	409
816.0639	363
816.56622	391
817.06842	356
817.57068	377
818.07281	398
818.57495	374
819.07709	343
819.57916	369
820.08118	372
820.58319	394
821.08514	390
821.5871	344
822.08899	370
822.59082	376
823.09265	375
823.59442	387
824.09619	380
824.5979	370
825.09955	372
825.6012	373
826.10278	392
826.60437	358
827.1059	372
827.60736	350
828.10883	386
828.61023	379
829.11163	373
829.61298	362
830.11432	360
830.61554	349
831.11682	357
831.61798	358
832.11914	359
832.6203	369
833.1214	355
833.62244	375
834.12347	373
834.62445	361
835.12537	353
835.62628	364
836.12714	372
836.62799	369
837.12878	376
837.62952	366
838.13025	352
838.63092	386
839.13153	338
839.63214	366
840.13275	366
840.63324	354
841.13373	358
841.63422	365
842.13464	370
842.63501	358
843.13538	357
843.63568	365
844.13593	364
844.63617	361
845.13635	371
845.63647	370
846.1366	358
846.63672	337
847.13672	348
847.63672	357
848.13672	350
848.6366	385
849.13647	372
849.63635	356
850.13617	367
850.63593	373
851.13568	369
851.63538	342
852.13501	379
852.63464	347
853.13422	370
853.63373	352
854.13324	372
854.63275	352
855.13214	383
855.63153	351
856.13086	348
856.63019	366
857.12946	367
857.62866	361
858.12787	387
858.62701	360
859.12616	329
859.62524	366
860.12427	351
860.62323	354
861.12219	367
861.62109	371
862.12	370
862.61884	359
863.11761	370
863.61639	365
864.11511	348
864.61377	352
865.11243	361
865.61102	383
866.10962	365
866.60809	352
867.10663	380
867.60504	344
868.10345	364
868.60181	390
869.10016	369
869.59839	376
870.09668	445
870.59485	495
871.09302	637
871.59113	678
872.08923	812
872.58728	787
873.08527	877
873.58325	870
874.08118	871
874.57904	904
875.0769	924
875.57465	884
876.07245	882
876.57013	940
877.06781	902
877.56549	946
878.06305	878
878.56061	1004
879.05817	926
879.5556	982
880.05304	938
880.55042	957
881.04779	941
881.5451	967
882.04236	1012
882.53961	913
883.0368	1018
883.53394	973
884.03107	965
884.52808	954
885.02515	925
