Date and Time:                Sat Oct 18 08:46:37.400 2025
604.54364	1327
605.05701	1238
605.57043	1274
606.08374	1314
606.59711	1245
607.11041	1268
607.62372	1299
608.13702	1345
608.65027	1262
609.16351	1303
609.67676	1241
610.19	1353
610.70319	1304
611.21637	1393
611.72949	1310
612.24268	1332
612.75574	1279
613.26886	1362
613.78192	1293
614.29504	1339
614.80804	1327
615.32111	1294
615.83411	1308
616.34711	1299
616.86005	1298
617.37299	1351
617.88593	1329
618.39886	1306
618.91174	1303
619.42462	1299
619.9375	1286
620.45032	1282
620.96313	1250
621.47595	1292
621.98871	1252
622.50146	1281
623.01422	1292
623.52692	1314
624.03967	1277
624.55231	1209
625.065	1306
625.57764	1311
626.09027	1230
626.60284	1274
627.11542	1232
627.62799	1234
628.14056	1232
628.65308	1311
629.16559	1261
629.6781	1197
630.19055	1317
630.703	1271
631.21539	1186
631.72784	1216
632.24017	1290
632.75256	1347
633.26489	1192
633.77722	1258
634.28955	1269
634.80182	1215
635.31409	1211
635.82635	1255
636.33856	1240
636.85077	1229
637.36292	1281
637.87512	1245
638.38721	1181
638.89935	1137
639.41144	1218
639.92352	1251
640.43561	1204
640.94763	1199
641.45966	1194
641.97162	1182
642.48358	1166
642.99554	1127
643.50751	1226
644.01941	1188
644.53131	1180
645.04315	1203
645.55499	1158
646.06683	1170
646.57861	1109
647.09045	1148
647.60217	1120
648.11395	1128
648.62567	1161
649.13733	1100
649.64905	1169
650.16064	1180
650.6723	1157
651.1839	1177
651.6955	1155
652.20709	1165
652.71863	1167
653.23016	1050
653.74164	1108
654.25311	1112
654.76459	1095
655.276	1094
655.78741	1181
656.29883	1087
656.81018	1102
657.32153	1105
657.83289	1076
658.34418	1096
658.85547	1053
659.3667	1093
659.87793	1123
660.38916	1083
660.90033	1030
661.4115	1040
661.92267	1093
662.43378	1082
662.94489	1107
663.45593	1048
663.96698	1129
664.47803	1009
664.98907	1045
665.50006	1062
666.01099	1009
666.52191	978
667.03284	1031
667.54376	1019
668.05463	978
668.56549	1050
669.07629	997
669.5871	1050
670.0979	1035
670.60864	1000
671.11938	1062
671.63007	997
672.14075	1063
672.65143	994
673.16205	983
673.67267	1027
674.18329	979
674.69385	992
675.20435	990
675.7149	987
676.2254	979
676.73584	1016
677.24628	966
677.75671	907
678.26715	926
678.77753	948
679.28784	950
679.79822	942
680.30847	936
680.81879	964
681.32904	907
681.83923	917
682.34949	949
682.85968	948
683.36981	932
683.87994	923
684.39008	911
684.90015	891
685.41022	900
685.92023	895
686.43024	889
686.94025	938
687.4502	907
687.96014	923
688.47003	870
688.97992	909
689.48981	854
689.99963	899
690.50946	902
691.01923	824
691.52899	825
692.03876	874
692.54846	833
693.05817	870
693.56781	875
694.07745	889
694.58704	892
695.09662	818
695.6062	868
696.11572	838
696.62524	820
697.1347	818
697.64417	761
698.15363	777
698.66302	859
699.17242	840
699.68176	805
700.1911	862
700.70044	779
701.20972	765
701.71893	798
702.22815	768
702.73737	778
703.24652	733
703.75568	730
704.26483	742
704.77393	775
705.28302	738
705.79205	767
706.30103	793
706.81006	775
707.31903	795
707.82794	700
708.33685	691
708.84576	748
709.35461	757
709.86346	760
710.37225	782
710.88104	697
711.38977	723
711.8985	758
712.40723	662
712.91589	737
713.42456	727
713.93317	661
714.44177	701
714.95032	687
715.45886	712
715.96735	717
716.47583	665
716.98431	704
717.49274	677
718.00116	691
718.50952	666
719.01788	684
719.52618	671
720.03448	671
720.54272	694
721.05096	668
721.5592	685
722.06738	654
722.57556	657
723.08368	645
723.59174	716
724.09985	662
724.60791	680
725.11591	616
725.6239	649
726.13184	620
726.63977	615
727.14771	677
727.65558	681
728.16339	643
728.67126	567
729.17902	609
729.68683	621
730.19452	636
730.70227	666
731.2099	616
731.71759	653
732.22522	581
732.73279	631
733.24036	621
733.74792	633
734.25543	618
734.76288	590
735.27032	611
735.77777	634
736.28516	600
736.79254	631
737.29987	609
737.80719	606
738.31445	597
738.82172	606
739.32892	570
739.83612	543
740.34326	531
740.8504	564
741.35748	571
741.86456	617
742.37164	604
742.87866	526
743.38562	539
743.89258	606
744.39954	484
744.90643	583
745.41327	543
745.9201	533
746.42694	562
746.93372	541
747.44049	551
747.9472	547
748.45386	543
748.96057	561
749.46716	574
749.97375	524
750.48035	561
750.98688	541
751.49341	531
751.99988	529
752.50635	482
753.01276	547
753.51917	533
754.02551	507
754.53186	544
755.03815	502
755.54443	521
756.05066	524
756.55688	491
757.06305	507
757.56921	474
758.07532	514
758.58142	505
759.08746	519
759.59351	496
760.09949	518
760.60547	505
761.11139	527
761.61725	480
762.12317	507
762.62897	498
763.13483	484
763.64056	489
764.1463	463
764.65204	458
765.15771	468
765.66339	485
766.16901	475
766.67462	464
767.18018	476
767.68567	429
768.19116	468
768.69666	458
769.20209	447
769.70746	446
770.21283	456
770.7182	440
771.22351	466
771.72876	466
772.23401	430
772.73926	442
773.24445	491
773.74957	431
774.2547	445
774.75977	462
775.26483	419
775.76984	444
776.27484	449
776.77979	445
777.28473	423
777.78961	417
778.29449	442
778.79932	413
779.30408	429
779.80884	440
780.3136	438
780.8183	402
781.32294	428
781.82758	451
782.33215	405
782.83673	430
783.34131	394
783.84576	456
784.35028	415
784.85468	409
785.35907	456
785.86346	407
786.3678	407
786.87213	441
787.3764	420
787.88062	400
788.38483	423
788.88898	397
789.39313	411
789.89722	412
790.40131	390
790.90533	384
791.40936	415
791.91333	394
792.4173	421
792.9212	420
793.42505	412
793.92889	417
794.43268	394
794.93646	398
795.44019	417
795.94391	398
796.44757	379
796.95123	418
797.45483	375
797.95837	364
798.46191	390
798.96539	395
799.46887	401
799.97235	406
800.47571	391
800.97906	365
801.48242	348
801.98572	376
802.48895	384
802.99219	359
803.49536	417
803.99854	375
804.50165	377
805.00476	386
805.50781	384
806.01086	393
806.51379	385
807.01678	383
807.51971	386
808.02258	391
808.52539	383
809.02826	387
809.53101	391
810.03375	388
810.53644	373
811.03912	397
811.54175	392
812.04437	374
812.54694	380
813.04944	386
813.55194	379
814.05444	376
814.55682	399
815.05927	362
815.56158	369
816.0639	371
816.56622	363
817.06842	377
817.57068	372
818.07281	371
818.57495	379
819.07709	365
819.57916	398
820.08118	384
820.58319	375
821.08514	383
821.5871	368
822.08899	385
822.59082	357
823.09265	354
823.59442	371
824.09619	382
824.5979	366
825.09955	385
825.6012	378
826.10278	359
826.60437	356
827.1059	362
827.60736	349
828.10883	367
828.61023	394
829.11163	375
829.61298	376
830.11432	374
830.61554	360
831.11682	342
831.61798	355
832.11914	373
832.6203	379
833.1214	374
833.62244	352
834.12347	372
834.62445	378
835.12537	378
835.62628	349
836.12714	366
836.62799	345
837.12878	363
837.62952	358
838.13025	365
838.63092	364
839.13153	376
839.63214	361
840.13275	376
840.63324	364
841.13373	364
841.63422	337
842.13464	367
842.63501	345
843.13538	354
843.63568	354
844.13593	368
844.63617	351
845.13635	358
845.63647	377
846.1366	370
846.63672	366
847.13672	361
847.63672	369
848.13672	347
848.6366	349
849.13647	374
849.63635	361
850.13617	369
850.63593	366
851.13568	351
851.63538	358
852.13501	342
852.63464	350
853.13422	361
853.63373	375
854.13324	380
854.63275	363
855.13214	372
855.63153	362
856.13086	377
856.63019	339
857.12946	370
857.62866	361
858.12787	340
858.62701	364
859.12616	377
859.62524	367
860.12427	337
860.62323	386
861.12219	368
861.62109	351
862.12	346
862.61884	363
863.11761	387
863.61639	360
864.11511	356
864.61377	338
865.11243	354
865.61102	353
866.10962	348
866.60809	356
867.10663	366
867.60504	380
868.10345	351
868.60181	360
869.10016	342
869.59839	377
870.09668	433
870.59485	499
871.09302	587
871.59113	688
872.08923	737
872.58728	801
873.08527	808
873.58325	880
874.08118	915
874.57904	872
875.0769	920
875.57465	916
876.07245	894
876.57013	901
877.06781	889
877.56549	885
878.06305	986
878.56061	961
879.05817	935
879.5556	934
880.05304	953
880.55042	951
881.04779	883
881.5451	991
882.04236	946
882.53961	962
883.0368	1019
883.53394	935
884.03107	935
884.52808	941
885.02515	943
