Date and Time:                Sat Oct 18 08:45:15.389 2025
604.54364	1230
605.05701	1287
605.57043	1236
606.08374	1336
606.59711	1342
607.11041	1254
607.62372	1255
608.13702	1349
608.65027	1285
609.16351	1306
609.67676	1395
610.19	1249
610.70319	1299
611.21637	1315
611.72949	1321
612.24268	1292
612.75574	1242
613.26886	1261
613.78192	1347
614.29504	1324
614.80804	1243
615.32111	1335
615.83411	1257
616.34711	1298
616.86005	1268
617.37299	1339
617.88593	1317
618.39886	1270
618.91174	1309
619.42462	1330
619.9375	1356
620.45032	1307
620.96313	1327
621.47595	1306
621.98871	1303
622.50146	1236
623.01422	1227
623.52692	1289
624.03967	1261
624.55231	1319
625.065	1294
625.57764	1281
626.09027	1361
626.60284	1322
627.11542	1257
627.62799	1236
628.14056	1275
628.65308	1272
629.16559	1342
629.6781	1226
630.19055	1252
630.703	1268
631.21539	1240
631.72784	1253
632.24017	1265
632.75256	1272
633.26489	1185
633.77722	1306
634.28955	1202
634.80182	1189
635.31409	1235
635.82635	1262
636.33856	1239
636.85077	1223
637.36292	1281
637.87512	1170
638.38721	1131
638.89935	1247
639.41144	1236
639.92352	1202
640.43561	1222
640.94763	1212
641.45966	1241
641.97162	1212
642.48358	1224
642.99554	1195
643.50751	1238
644.01941	1231
644.53131	1133
645.04315	1195
645.55499	1205
646.06683	1190
646.57861	1126
647.09045	1145
647.60217	1219
648.11395	1158
648.62567	1188
649.13733	1211
649.64905	1237
650.16064	1154
650.6723	1155
651.1839	1143
651.6955	1142
652.20709	1140
652.71863	1116
653.23016	1171
653.74164	1137
654.25311	1118
654.76459	1205
655.276	1144
655.78741	1112
656.29883	1132
656.81018	1134
657.32153	1118
657.83289	1099
658.34418	1083
658.85547	1076
659.3667	1119
659.87793	1126
660.38916	1090
660.90033	1001
661.4115	1025
661.92267	1031
662.43378	1054
662.94489	1115
663.45593	1045
663.96698	1002
664.47803	1049
664.98907	992
665.50006	1044
666.01099	1023
666.52191	981
667.03284	1005
667.54376	963
668.05463	1058
668.56549	998
669.07629	1008
669.5871	984
670.0979	956
670.60864	996
671.11938	1015
671.63007	1033
672.14075	975
672.65143	1014
673.16205	1000
673.67267	1006
674.18329	979
674.69385	955
675.20435	992
675.7149	982
676.2254	974
676.73584	997
677.24628	928
677.75671	922
678.26715	937
678.77753	936
679.28784	953
679.79822	952
680.30847	953
680.81879	902
681.32904	924
681.83923	907
682.34949	925
682.85968	877
683.36981	883
683.87994	911
684.39008	863
684.90015	924
685.41022	897
685.92023	871
686.43024	875
686.94025	883
687.4502	830
687.96014	910
688.47003	885
688.97992	896
689.48981	917
689.99963	853
690.50946	818
691.01923	829
691.52899	836
692.03876	867
692.54846	870
693.05817	846
693.56781	838
694.07745	876
694.58704	825
695.09662	797
695.6062	803
696.11572	817
696.62524	798
697.1347	784
697.64417	777
698.15363	852
698.66302	797
699.17242	777
699.68176	817
700.1911	783
700.70044	786
701.20972	793
701.71893	777
702.22815	782
702.73737	799
703.24652	806
703.75568	785
704.26483	728
704.77393	731
705.28302	755
705.79205	764
706.30103	780
706.81006	716
707.31903	748
707.82794	733
708.33685	730
708.84576	713
709.35461	737
709.86346	767
710.37225	784
710.88104	705
711.38977	714
711.8985	711
712.40723	712
712.91589	712
713.42456	661
713.93317	689
714.44177	722
714.95032	685
715.45886	673
715.96735	702
716.47583	662
716.98431	651
717.49274	701
718.00116	711
718.50952	682
719.01788	616
719.52618	687
720.03448	643
720.54272	707
721.05096	675
721.5592	619
722.06738	724
722.57556	662
723.08368	615
723.59174	643
724.09985	660
724.60791	660
725.11591	639
725.6239	612
726.13184	667
726.63977	630
727.14771	647
727.65558	650
728.16339	628
728.67126	666
729.17902	674
729.68683	604
730.19452	569
730.70227	610
731.2099	625
731.71759	659
732.22522	623
732.73279	593
733.24036	622
733.74792	649
734.25543	563
734.76288	642
735.27032	587
735.77777	615
736.28516	607
736.79254	623
737.29987	550
737.80719	600
738.31445	586
738.82172	592
739.32892	601
739.83612	604
740.34326	579
740.8504	569
741.35748	575
741.86456	570
742.37164	586
742.87866	603
743.38562	612
743.89258	579
744.39954	591
744.90643	518
745.41327	558
745.9201	576
746.42694	579
746.93372	547
747.44049	566
747.9472	554
748.45386	526
748.96057	521
749.46716	544
749.97375	551
750.48035	504
750.98688	539
751.49341	515
751.99988	531
752.50635	508
753.01276	538
753.51917	500
754.02551	530
754.53186	514
755.03815	494
755.54443	476
756.05066	498
756.55688	472
757.06305	466
757.56921	482
758.07532	515
758.58142	510
759.08746	533
759.59351	500
760.09949	495
760.60547	488
761.11139	507
761.61725	492
762.12317	479
762.62897	496
763.13483	455
763.64056	492
764.1463	468
764.65204	471
765.15771	469
765.66339	487
766.16901	454
766.67462	472
767.18018	459
767.68567	474
768.19116	487
768.69666	505
769.20209	486
769.70746	443
770.21283	452
770.7182	476
771.22351	448
771.72876	465
772.23401	454
772.73926	458
773.24445	437
773.74957	427
774.2547	410
774.75977	405
775.26483	466
775.76984	424
776.27484	428
776.77979	436
777.28473	432
777.78961	424
778.29449	427
778.79932	460
779.30408	444
779.80884	449
780.3136	442
780.8183	403
781.32294	442
781.82758	443
782.33215	424
782.83673	421
783.34131	439
783.84576	440
784.35028	438
784.85468	427
785.35907	398
785.86346	407
786.3678	415
786.87213	397
787.3764	425
787.88062	429
788.38483	406
788.88898	395
789.39313	418
789.89722	440
790.40131	404
790.90533	410
791.40936	414
791.91333	431
792.4173	399
792.9212	393
793.42505	408
793.92889	405
794.43268	410
794.93646	407
795.44019	418
795.94391	428
796.44757	409
796.95123	397
797.45483	429
797.95837	388
798.46191	378
798.96539	428
799.46887	379
799.97235	409
800.47571	397
800.97906	369
801.48242	399
801.98572	405
802.48895	391
802.99219	367
803.49536	384
803.99854	378
804.50165	372
805.00476	394
805.50781	377
806.01086	369
806.51379	369
807.01678	358
807.51971	395
808.02258	382
808.52539	377
809.02826	373
809.53101	389
810.03375	385
810.53644	394
811.03912	397
811.54175	414
812.04437	379
812.54694	382
813.04944	369
813.55194	391
814.05444	384
814.55682	364
815.05927	363
815.56158	374
816.0639	385
816.56622	393
817.06842	395
817.57068	375
818.07281	376
818.57495	350
819.07709	361
819.57916	381
820.08118	362
820.58319	366
821.08514	368
821.5871	371
822.08899	403
822.59082	383
823.09265	367
823.59442	376
824.09619	353
824.5979	359
825.09955	377
825.6012	359
826.10278	352
826.60437	411
827.1059	382
827.60736	365
828.10883	376
828.61023	366
829.11163	363
829.61298	360
830.11432	336
830.61554	372
831.11682	352
831.61798	354
832.11914	367
832.6203	348
833.1214	358
833.62244	390
834.12347	340
834.62445	375
835.12537	353
835.62628	367
836.12714	355
836.62799	342
837.12878	374
837.62952	375
838.13025	391
838.63092	371
839.13153	366
839.63214	361
840.13275	346
840.63324	351
841.13373	355
841.63422	361
842.13464	328
842.63501	370
843.13538	360
843.63568	357
844.13593	344
844.63617	352
845.13635	361
845.63647	356
846.1366	365
846.63672	362
847.13672	357
847.63672	350
848.13672	366
848.6366	354
849.13647	352
849.63635	362
850.13617	332
850.63593	367
851.13568	361
851.63538	365
852.13501	377
852.63464	349
853.13422	353
853.63373	358
854.13324	357
854.63275	356
855.13214	374
855.63153	358
856.13086	362
856.63019	371
857.12946	370
857.62866	365
858.12787	369
858.62701	324
859.12616	363
859.62524	351
860.12427	368
860.62323	371
861.12219	352
861.62109	352
862.12	377
862.61884	358
863.11761	376
863.61639	370
864.11511	362
864.61377	375
865.11243	367
865.61102	356
866.10962	379
866.60809	363
867.10663	349
867.60504	327
868.10345	360
868.60181	361
869.10016	369
869.59839	381
870.09668	405
870.59485	510
871.09302	547
871.59113	643
872.08923	752
872.58728	832
873.08527	843
873.58325	881
874.08118	889
874.57904	836
875.0769	898
875.57465	910
876.07245	901
876.57013	917
877.06781	990
877.56549	957
878.06305	897
878.56061	948
879.05817	899
879.5556	966
880.05304	987
880.55042	909
881.04779	931
881.5451	936
882.04236	982
882.53961	927
883.0368	957
883.53394	927
884.03107	938
884.52808	963
885.02515	907
