Date and Time:                Sat Oct 18 08:42:31.546 2025
604.54364	1253
605.05701	1254
605.57043	1298
606.08374	1310
606.59711	1301
607.11041	1259
607.62372	1322
608.13702	1230
608.65027	1230
609.16351	1294
609.67676	1285
610.19	1307
610.70319	1314
611.21637	1269
611.72949	1253
612.24268	1323
612.75574	1310
613.26886	1318
613.78192	1351
614.29504	1295
614.80804	1278
615.32111	1252
615.83411	1379
616.34711	1299
616.86005	1363
617.37299	1297
617.88593	1260
618.39886	1273
618.91174	1273
619.42462	1315
619.9375	1255
620.45032	1303
620.96313	1220
621.47595	1245
621.98871	1300
622.50146	1294
623.01422	1282
623.52692	1264
624.03967	1242
624.55231	1278
625.065	1214
625.57764	1321
626.09027	1198
626.60284	1183
627.11542	1209
627.62799	1285
628.14056	1250
628.65308	1190
629.16559	1258
629.6781	1296
630.19055	1259
630.703	1217
631.21539	1241
631.72784	1224
632.24017	1263
632.75256	1162
633.26489	1252
633.77722	1286
634.28955	1203
634.80182	1227
635.31409	1252
635.82635	1248
636.33856	1200
636.85077	1224
637.36292	1150
637.87512	1182
638.38721	1257
638.89935	1227
639.41144	1220
639.92352	1211
640.43561	1139
640.94763	1192
641.45966	1176
641.97162	1131
642.48358	1197
642.99554	1213
643.50751	1120
644.01941	1195
644.53131	1103
645.04315	1173
645.55499	1189
646.06683	1205
646.57861	1121
647.09045	1091
647.60217	1093
648.11395	1169
648.62567	1131
649.13733	1144
649.64905	1135
650.16064	1126
650.6723	1134
651.1839	1159
651.6955	1089
652.20709	1140
652.71863	1137
653.23016	1092
653.74164	1082
654.25311	1067
654.76459	1170
655.276	1122
655.78741	1069
656.29883	1076
656.81018	1076
657.32153	1102
657.83289	1084
658.34418	1137
658.85547	1093
659.3667	1055
659.87793	1055
660.38916	1022
660.90033	1055
661.4115	1055
661.92267	1022
662.43378	1046
662.94489	1013
663.45593	1010
663.96698	1034
664.47803	1041
664.98907	1107
665.50006	1011
666.01099	999
666.52191	1020
667.03284	1027
667.54376	1040
668.05463	1029
668.56549	984
669.07629	1012
669.5871	1001
670.0979	991
670.60864	1009
671.11938	923
671.63007	993
672.14075	999
672.65143	946
673.16205	923
673.67267	946
674.18329	979
674.69385	937
675.20435	997
675.7149	933
676.2254	939
676.73584	928
677.24628	933
677.75671	965
678.26715	899
678.77753	948
679.28784	917
679.79822	953
680.30847	946
680.81879	923
681.32904	942
681.83923	978
682.34949	913
682.85968	935
683.36981	959
683.87994	875
684.39008	833
684.90015	914
685.41022	878
685.92023	885
686.43024	880
686.94025	883
687.4502	856
687.96014	838
688.47003	868
688.97992	840
689.48981	844
689.99963	835
690.50946	851
691.01923	863
691.52899	889
692.03876	875
692.54846	790
693.05817	848
693.56781	786
694.07745	827
694.58704	849
695.09662	755
695.6062	770
696.11572	804
696.62524	776
697.1347	805
697.64417	787
698.15363	798
698.66302	797
699.17242	766
699.68176	771
700.1911	796
700.70044	736
701.20972	783
701.71893	782
702.22815	821
702.73737	748
703.24652	794
703.75568	735
704.26483	764
704.77393	723
705.28302	683
705.79205	745
706.30103	729
706.81006	707
707.31903	757
707.82794	749
708.33685	723
708.84576	715
709.35461	749
709.86346	743
710.37225	685
710.88104	709
711.38977	723
711.8985	706
712.40723	727
712.91589	705
713.42456	688
713.93317	689
714.44177	705
714.95032	708
715.45886	677
715.96735	669
716.47583	651
716.98431	670
717.49274	651
718.00116	667
718.50952	650
719.01788	679
719.52618	645
720.03448	656
720.54272	662
721.05096	651
721.5592	654
722.06738	634
722.57556	648
723.08368	643
723.59174	604
724.09985	651
724.60791	663
725.11591	627
725.6239	621
726.13184	640
726.63977	645
727.14771	647
727.65558	625
728.16339	619
728.67126	630
729.17902	623
729.68683	644
730.19452	624
730.70227	605
731.2099	614
731.71759	637
732.22522	588
732.73279	631
733.24036	597
733.74792	578
734.25543	604
734.76288	612
735.27032	599
735.77777	596
736.28516	593
736.79254	555
737.29987	614
737.80719	629
738.31445	580
738.82172	561
739.32892	616
739.83612	579
740.34326	549
740.8504	592
741.35748	583
741.86456	563
742.37164	572
742.87866	556
743.38562	572
743.89258	587
744.39954	517
744.90643	555
745.41327	549
745.9201	556
746.42694	574
746.93372	535
747.44049	579
747.9472	507
748.45386	596
748.96057	528
749.46716	562
749.97375	505
750.48035	516
750.98688	542
751.49341	525
751.99988	561
752.50635	524
753.01276	505
753.51917	503
754.02551	482
754.53186	493
755.03815	497
755.54443	516
756.05066	478
756.55688	492
757.06305	551
757.56921	508
758.07532	514
758.58142	507
759.08746	521
759.59351	514
760.09949	487
760.60547	485
761.11139	469
761.61725	481
762.12317	497
762.62897	484
763.13483	480
763.64056	481
764.1463	496
764.65204	488
765.15771	460
765.66339	479
766.16901	454
766.67462	477
767.18018	471
767.68567	451
768.19116	474
768.69666	462
769.20209	479
769.70746	463
770.21283	438
770.7182	474
771.22351	452
771.72876	438
772.23401	443
772.73926	456
773.24445	458
773.74957	443
774.2547	442
774.75977	460
775.26483	451
775.76984	427
776.27484	430
776.77979	436
777.28473	438
777.78961	441
778.29449	433
778.79932	428
779.30408	421
779.80884	443
780.3136	416
780.8183	457
781.32294	421
781.82758	459
782.33215	439
782.83673	414
783.34131	417
783.84576	442
784.35028	374
784.85468	424
785.35907	436
785.86346	430
786.3678	445
786.87213	433
787.3764	410
787.88062	382
788.38483	418
788.88898	396
789.39313	397
789.89722	406
790.40131	446
790.90533	396
791.40936	401
791.91333	394
792.4173	396
792.9212	382
793.42505	376
793.92889	426
794.43268	401
794.93646	398
795.44019	408
795.94391	408
796.44757	396
796.95123	401
797.45483	374
797.95837	376
798.46191	392
798.96539	416
799.46887	397
799.97235	376
800.47571	384
800.97906	408
801.48242	383
801.98572	389
802.48895	395
802.99219	384
803.49536	386
803.99854	367
804.50165	354
805.00476	398
805.50781	417
806.01086	383
806.51379	412
807.01678	385
807.51971	355
808.02258	362
808.52539	351
809.02826	383
809.53101	381
810.03375	383
810.53644	370
811.03912	402
811.54175	379
812.04437	407
812.54694	371
813.04944	356
813.55194	376
814.05444	407
814.55682	360
815.05927	374
815.56158	385
816.0639	354
816.56622	382
817.06842	378
817.57068	396
818.07281	367
818.57495	393
819.07709	370
819.57916	395
820.08118	353
820.58319	358
821.08514	399
821.5871	367
822.08899	393
822.59082	384
823.09265	370
823.59442	348
824.09619	393
824.5979	342
825.09955	365
825.6012	357
826.10278	378
826.60437	355
827.1059	367
827.60736	349
828.10883	339
828.61023	360
829.11163	359
829.61298	382
830.11432	379
830.61554	362
831.11682	378
831.61798	360
832.11914	360
832.6203	385
833.1214	381
833.62244	357
834.12347	366
834.62445	372
835.12537	348
835.62628	361
836.12714	361
836.62799	360
837.12878	381
837.62952	346
838.13025	365
838.63092	383
839.13153	361
839.63214	376
840.13275	367
840.63324	373
841.13373	387
841.63422	364
842.13464	371
842.63501	364
843.13538	353
843.63568	351
844.13593	365
844.63617	373
845.13635	402
845.63647	362
846.1366	368
846.63672	346
847.13672	331
847.63672	370
848.13672	373
848.6366	366
849.13647	365
849.63635	377
850.13617	364
850.63593	346
851.13568	352
851.63538	338
852.13501	358
852.63464	367
853.13422	363
853.63373	370
854.13324	385
854.63275	361
855.13214	343
855.63153	366
856.13086	354
856.63019	356
857.12946	367
857.62866	366
858.12787	394
858.62701	374
859.12616	349
859.62524	362
860.12427	375
860.62323	335
861.12219	357
861.62109	372
862.12	350
862.61884	367
863.11761	352
863.61639	347
864.11511	352
864.61377	367
865.11243	353
865.61102	338
866.10962	342
866.60809	341
867.10663	368
867.60504	358
868.10345	371
868.60181	353
869.10016	358
869.59839	369
870.09668	429
870.59485	481
871.09302	572
871.59113	705
872.08923	799
872.58728	755
873.08527	876
873.58325	846
874.08118	949
874.57904	898
875.0769	954
875.57465	926
876.07245	943
876.57013	953
877.06781	894
877.56549	967
878.06305	981
878.56061	975
879.05817	976
879.5556	890
880.05304	910
880.55042	958
881.04779	937
881.5451	939
882.04236	1039
882.53961	964
883.0368	963
883.53394	1018
884.03107	947
884.52808	973
885.02515	933
