Date and Time:                Sat Oct 18 09:41:45.030 2025
596.84064	681
597.35425	744
597.86792	677
598.38153	732
598.89514	648
599.40875	642
599.9223	700
600.43585	674
600.9494	681
601.46289	693
601.97638	631
602.48987	719
603.00336	641
603.51678	616
604.03021	579
604.54364	625
605.05701	629
605.57043	653
606.08374	627
606.59711	647
607.11041	606
607.62372	653
608.13702	630
608.65027	575
609.16351	598
609.67676	650
610.19	656
610.70319	590
611.21637	600
611.72949	591
612.24268	569
612.75574	616
613.26886	614
613.78192	614
614.29504	577
614.80804	560
615.32111	561
615.83411	611
616.34711	583
616.86005	565
617.37299	610
617.88593	566
618.39886	573
618.91174	549
619.42462	560
619.9375	588
620.45032	546
620.96313	562
621.47595	551
621.98871	567
622.50146	548
623.01422	547
623.52692	556
624.03967	567
624.55231	540
625.065	532
625.57764	568
626.09027	514
626.60284	545
627.11542	521
627.62799	547
628.14056	516
628.65308	525
629.16559	537
629.6781	490
630.19055	514
630.703	539
631.21539	514
631.72784	527
632.24017	509
632.75256	502
633.26489	450
633.77722	486
634.28955	453
634.80182	508
635.31409	486
635.82635	469
636.33856	501
636.85077	473
637.36292	486
637.87512	491
638.38721	484
638.89935	473
639.41144	448
639.92352	501
640.43561	492
640.94763	471
641.45966	457
641.97162	469
642.48358	486
642.99554	463
643.50751	442
644.01941	433
644.53131	448
645.04315	479
645.55499	477
646.06683	459
646.57861	492
647.09045	444
647.60217	476
648.11395	408
648.62567	450
649.13733	419
649.64905	442
650.16064	438
650.6723	408
651.1839	412
651.6955	421
652.20709	411
652.71863	425
653.23016	435
653.74164	411
654.25311	420
654.76459	460
655.276	410
655.78741	413
656.29883	417
656.81018	405
657.32153	419
657.83289	405
658.34418	425
658.85547	426
659.3667	427
659.87793	400
660.38916	393
660.90033	399
661.4115	397
661.92267	392
662.43378	384
662.94489	393
663.45593	418
663.96698	391
664.47803	385
664.98907	377
665.50006	369
666.01099	384
666.52191	391
667.03284	432
667.54376	375
668.05463	391
668.56549	407
669.07629	397
669.5871	358
670.0979	403
670.60864	389
671.11938	383
671.63007	404
672.14075	365
672.65143	370
673.16205	367
673.67267	376
674.18329	399
674.69385	376
675.20435	361
675.7149	384
676.2254	362
676.73584	379
677.24628	363
677.75671	368
678.26715	376
678.77753	385
679.28784	347
679.79822	369
680.30847	371
680.81879	365
681.32904	361
681.83923	357
682.34949	344
682.85968	361
683.36981	365
683.87994	356
684.39008	359
684.90015	366
685.41022	386
685.92023	342
686.43024	355
686.94025	360
687.4502	347
687.96014	374
688.47003	362
688.97992	354
689.48981	344
689.99963	363
690.50946	374
691.01923	355
691.52899	355
692.03876	348
692.54846	345
693.05817	361
693.56781	366
694.07745	346
694.58704	337
695.09662	334
695.6062	344
696.11572	315
696.62524	327
697.1347	331
697.64417	340
698.15363	343
698.66302	324
699.17242	371
699.68176	341
700.1911	348
700.70044	345
701.20972	345
701.71893	349
702.22815	347
702.73737	313
703.24652	348
703.75568	351
704.26483	360
704.77393	337
705.28302	348
705.79205	332
706.30103	326
706.81006	336
707.31903	349
707.82794	360
708.33685	338
708.84576	347
709.35461	338
709.86346	356
710.37225	331
710.88104	343
711.38977	334
711.8985	360
712.40723	325
712.91589	338
713.42456	323
713.93317	342
714.44177	336
714.95032	312
715.45886	333
715.96735	368
716.47583	332
716.98431	331
717.49274	348
718.00116	328
718.50952	331
719.01788	317
719.52618	354
720.03448	323
720.54272	321
721.05096	319
721.5592	327
722.06738	329
722.57556	324
723.08368	333
723.59174	341
724.09985	327
724.60791	333
725.11591	309
725.6239	338
726.13184	369
726.63977	338
727.14771	323
727.65558	323
728.16339	328
728.67126	343
729.17902	336
729.68683	318
730.19452	312
730.70227	334
731.2099	295
731.71759	310
732.22522	324
732.73279	328
733.24036	341
733.74792	331
734.25543	356
734.76288	308
735.27032	340
735.77777	306
736.28516	311
736.79254	330
737.29987	323
737.80719	301
738.31445	321
738.82172	339
739.32892	314
739.83612	345
740.34326	331
740.8504	326
741.35748	305
741.86456	319
742.37164	321
742.87866	319
743.38562	308
743.89258	310
744.39954	326
744.90643	318
745.41327	352
745.9201	324
746.42694	315
746.93372	321
747.44049	321
747.9472	327
748.45386	321
748.96057	317
749.46716	327
749.97375	330
750.48035	316
750.98688	312
751.49341	314
751.99988	304
752.50635	332
753.01276	327
753.51917	344
754.02551	345
754.53186	299
755.03815	314
755.54443	318
756.05066	315
756.55688	306
757.06305	321
757.56921	344
758.07532	317
758.58142	316
759.08746	308
759.59351	326
760.09949	326
760.60547	309
761.11139	336
761.61725	311
762.12317	327
762.62897	319
763.13483	316
763.64056	317
764.1463	328
764.65204	317
765.15771	315
765.66339	309
766.16901	309
766.67462	307
767.18018	303
767.68567	301
768.19116	298
768.69666	312
769.20209	303
769.70746	310
770.21283	317
770.7182	324
771.22351	290
771.72876	304
772.23401	319
772.73926	326
773.24445	322
773.74957	315
774.2547	333
774.75977	295
775.26483	329
775.76984	319
776.27484	300
776.77979	337
777.28473	301
777.78961	316
778.29449	303
778.79932	318
779.30408	328
779.80884	303
780.3136	326
780.8183	281
781.32294	314
781.82758	303
782.33215	328
782.83673	330
783.34131	324
783.84576	311
784.35028	324
784.85468	330
785.35907	318
785.86346	296
786.3678	293
786.87213	301
787.3764	325
787.88062	306
788.38483	295
788.88898	306
789.39313	305
789.89722	320
790.40131	322
790.90533	304
791.40936	326
791.91333	333
792.4173	307
792.9212	301
793.42505	326
793.92889	320
794.43268	321
794.93646	323
795.44019	327
795.94391	317
796.44757	346
796.95123	310
797.45483	328
797.95837	309
798.46191	322
798.96539	318
799.46887	308
799.97235	316
800.47571	320
800.97906	329
801.48242	336
801.98572	318
802.48895	318
802.99219	307
803.49536	328
803.99854	332
804.50165	344
805.00476	292
805.50781	308
806.01086	345
806.51379	307
807.01678	325
807.51971	308
808.02258	309
808.52539	309
809.02826	306
809.53101	320
810.03375	310
810.53644	305
811.03912	310
811.54175	304
812.04437	299
812.54694	315
813.04944	322
813.55194	289
814.05444	308
814.55682	318
815.05927	310
815.56158	311
816.0639	306
816.56622	305
817.06842	317
817.57068	318
818.07281	314
818.57495	293
819.07709	321
819.57916	329
820.08118	304
820.58319	310
821.08514	330
821.5871	313
822.08899	308
822.59082	310
823.09265	327
823.59442	314
824.09619	287
824.5979	322
825.09955	300
825.6012	292
826.10278	315
826.60437	316
827.1059	328
827.60736	321
828.10883	318
828.61023	321
829.11163	296
829.61298	310
830.11432	310
830.61554	312
831.11682	326
831.61798	317
832.11914	308
832.6203	325
833.1214	327
833.62244	307
834.12347	311
834.62445	310
835.12537	307
835.62628	325
836.12714	284
836.62799	319
837.12878	326
837.62952	308
838.13025	304
838.63092	317
839.13153	342
839.63214	293
840.13275	326
840.63324	314
841.13373	299
841.63422	333
842.13464	318
842.63501	310
843.13538	326
843.63568	343
844.13593	289
844.63617	312
845.13635	303
845.63647	316
846.1366	308
846.63672	344
847.13672	308
847.63672	317
848.13672	319
848.6366	304
849.13647	325
849.63635	305
850.13617	312
850.63593	338
851.13568	331
851.63538	304
852.13501	301
852.63464	296
853.13422	297
853.63373	297
854.13324	307
854.63275	298
855.13214	304
855.63153	316
856.13086	323
856.63019	343
857.12946	305
857.62866	297
858.12787	339
858.62701	299
859.12616	300
859.62524	290
860.12427	314
860.62323	335
861.12219	304
861.62109	310
862.12	321
862.61884	331
863.11761	313
863.61639	306
864.11511	311
864.61377	311
865.11243	338
865.61102	309
866.10962	310
866.60809	314
867.10663	297
867.60504	302
868.10345	319
868.60181	313
869.10016	327
869.59839	310
870.09668	301
870.59485	324
871.09302	331
871.59113	347
872.08923	306
872.58728	314
873.08527	331
873.58325	313
874.08118	319
874.57904	316
875.0769	341
875.57465	305
876.07245	330
876.57013	314
877.06781	312
877.56549	346
878.06305	305
878.56061	317
879.05817	338
879.5556	333
880.05304	326
880.55042	338
881.04779	334
881.5451	343
882.04236	327
882.53961	321
883.0368	347
883.53394	324
884.03107	330
884.52808	309
885.02515	327
