Date and Time:                Sat Oct 18 09:41:56.573 2025
596.32697	743
596.84064	708
597.35425	706
597.86792	722
598.38153	697
598.89514	688
599.40875	664
599.9223	695
600.43585	697
600.9494	696
601.46289	694
601.97638	671
602.48987	633
603.00336	685
603.51678	640
604.03021	684
604.54364	622
605.05701	695
605.57043	665
606.08374	672
606.59711	627
607.11041	626
607.62372	622
608.13702	638
608.65027	605
609.16351	614
609.67676	594
610.19	591
610.70319	632
611.21637	590
611.72949	611
612.24268	595
612.75574	601
613.26886	604
613.78192	613
614.29504	583
614.80804	585
615.32111	575
615.83411	551
616.34711	555
616.86005	579
617.37299	612
617.88593	578
618.39886	559
618.91174	581
619.42462	562
619.9375	548
620.45032	551
620.96313	568
621.47595	552
621.98871	556
622.50146	580
623.01422	531
623.52692	538
624.03967	566
624.55231	566
625.065	528
625.57764	550
626.09027	578
626.60284	477
627.11542	533
627.62799	561
628.14056	531
628.65308	573
629.16559	524
629.6781	529
630.19055	572
630.703	460
631.21539	475
631.72784	543
632.24017	530
632.75256	500
633.26489	476
633.77722	495
634.28955	502
634.80182	477
635.31409	475
635.82635	497
636.33856	492
636.85077	490
637.36292	470
637.87512	468
638.38721	450
638.89935	479
639.41144	451
639.92352	486
640.43561	462
640.94763	452
641.45966	457
641.97162	483
642.48358	454
642.99554	442
643.50751	466
644.01941	455
644.53131	442
645.04315	457
645.55499	409
646.06683	431
646.57861	460
647.09045	492
647.60217	459
648.11395	430
648.62567	425
649.13733	476
649.64905	453
650.16064	475
650.6723	460
651.1839	448
651.6955	432
652.20709	418
652.71863	391
653.23016	381
653.74164	417
654.25311	416
654.76459	408
655.276	418
655.78741	414
656.29883	413
656.81018	410
657.32153	422
657.83289	393
658.34418	408
658.85547	422
659.3667	417
659.87793	371
660.38916	406
660.90033	397
661.4115	419
661.92267	387
662.43378	401
662.94489	393
663.45593	418
663.96698	402
664.47803	406
664.98907	389
665.50006	391
666.01099	403
666.52191	382
667.03284	387
667.54376	401
668.05463	367
668.56549	386
669.07629	401
669.5871	353
670.0979	403
670.60864	401
671.11938	389
671.63007	392
672.14075	383
672.65143	393
673.16205	392
673.67267	376
674.18329	366
674.69385	375
675.20435	406
675.7149	381
676.2254	393
676.73584	392
677.24628	377
677.75671	351
678.26715	369
678.77753	361
679.28784	384
679.79822	391
680.30847	346
680.81879	372
681.32904	363
681.83923	381
682.34949	370
682.85968	364
683.36981	357
683.87994	369
684.39008	348
684.90015	363
685.41022	367
685.92023	356
686.43024	350
686.94025	351
687.4502	365
687.96014	370
688.47003	361
688.97992	332
689.48981	369
689.99963	345
690.50946	350
691.01923	360
691.52899	345
692.03876	330
692.54846	374
693.05817	356
693.56781	342
694.07745	363
694.58704	365
695.09662	346
695.6062	338
696.11572	356
696.62524	357
697.1347	343
697.64417	367
698.15363	359
698.66302	340
699.17242	349
699.68176	355
700.1911	345
700.70044	345
701.20972	341
701.71893	360
702.22815	346
702.73737	334
703.24652	356
703.75568	338
704.26483	353
704.77393	342
705.28302	335
705.79205	359
706.30103	352
706.81006	336
707.31903	361
707.82794	347
708.33685	355
708.84576	325
709.35461	344
709.86346	343
710.37225	323
710.88104	339
711.38977	339
711.8985	320
712.40723	340
712.91589	324
713.42456	362
713.93317	319
714.44177	349
714.95032	349
715.45886	329
715.96735	314
716.47583	318
716.98431	328
717.49274	343
718.00116	322
718.50952	320
719.01788	331
719.52618	331
720.03448	344
720.54272	337
721.05096	315
721.5592	346
722.06738	326
722.57556	324
723.08368	325
723.59174	325
724.09985	346
724.60791	327
725.11591	330
725.6239	324
726.13184	354
726.63977	325
727.14771	321
727.65558	313
728.16339	331
728.67126	320
729.17902	312
729.68683	347
730.19452	329
730.70227	330
731.2099	340
731.71759	341
732.22522	342
732.73279	313
733.24036	329
733.74792	322
734.25543	326
734.76288	309
735.27032	301
735.77777	303
736.28516	350
736.79254	345
737.29987	293
737.80719	344
738.31445	337
738.82172	331
739.32892	338
739.83612	327
740.34326	337
740.8504	343
741.35748	312
741.86456	312
742.37164	327
742.87866	335
743.38562	335
743.89258	353
744.39954	308
744.90643	350
745.41327	323
745.9201	331
746.42694	334
746.93372	339
747.44049	314
747.9472	322
748.45386	317
748.96057	353
749.46716	338
749.97375	305
750.48035	336
750.98688	342
751.49341	319
751.99988	335
752.50635	333
753.01276	320
753.51917	340
754.02551	335
754.53186	313
755.03815	319
755.54443	331
756.05066	331
756.55688	316
757.06305	309
757.56921	327
758.07532	323
758.58142	322
759.08746	314
759.59351	318
760.09949	331
760.60547	319
761.11139	328
761.61725	323
762.12317	305
762.62897	342
763.13483	326
763.64056	312
764.1463	312
764.65204	306
765.15771	322
765.66339	337
766.16901	336
766.67462	323
767.18018	319
767.68567	321
768.19116	306
768.69666	314
769.20209	306
769.70746	339
770.21283	308
770.7182	319
771.22351	300
771.72876	322
772.23401	337
772.73926	314
773.24445	321
773.74957	308
774.2547	337
774.75977	317
775.26483	313
775.76984	318
776.27484	326
776.77979	320
777.28473	322
777.78961	318
778.29449	320
778.79932	312
779.30408	327
779.80884	304
780.3136	305
780.8183	346
781.32294	305
781.82758	333
782.33215	305
782.83673	319
783.34131	317
783.84576	313
784.35028	327
784.85468	313
785.35907	323
785.86346	313
786.3678	301
786.87213	322
787.3764	310
787.88062	308
788.38483	314
788.88898	314
789.39313	310
789.89722	300
790.40131	305
790.90533	334
791.40936	308
791.91333	308
792.4173	320
792.9212	308
793.42505	330
793.92889	323
794.43268	321
794.93646	303
795.44019	325
795.94391	326
796.44757	302
796.95123	294
797.45483	307
797.95837	297
798.46191	334
798.96539	306
799.46887	309
799.97235	313
800.47571	320
800.97906	318
801.48242	322
801.98572	315
802.48895	326
802.99219	292
803.49536	325
803.99854	321
804.50165	298
805.00476	308
805.50781	303
806.01086	326
806.51379	306
807.01678	315
807.51971	315
808.02258	326
808.52539	314
809.02826	320
809.53101	327
810.03375	329
810.53644	307
811.03912	320
811.54175	313
812.04437	282
812.54694	303
813.04944	319
813.55194	313
814.05444	318
814.55682	325
815.05927	325
815.56158	307
816.0639	325
816.56622	295
817.06842	327
817.57068	303
818.07281	326
818.57495	307
819.07709	319
819.57916	304
820.08118	301
820.58319	327
821.08514	306
821.5871	325
822.08899	322
822.59082	299
823.09265	304
823.59442	306
824.09619	306
824.5979	341
825.09955	339
825.6012	319
826.10278	302
826.60437	331
827.1059	311
827.60736	307
828.10883	313
828.61023	321
829.11163	318
829.61298	322
830.11432	314
830.61554	301
831.11682	318
831.61798	300
832.11914	296
832.6203	317
833.1214	307
833.62244	292
834.12347	300
834.62445	322
835.12537	318
835.62628	306
836.12714	335
836.62799	317
837.12878	315
837.62952	306
838.13025	313
838.63092	333
839.13153	326
839.63214	320
840.13275	308
840.63324	302
841.13373	293
841.63422	329
842.13464	319
842.63501	329
843.13538	320
843.63568	323
844.13593	314
844.63617	316
845.13635	314
845.63647	309
846.1366	303
846.63672	300
847.13672	312
847.63672	323
848.13672	335
848.6366	322
849.13647	322
849.63635	305
850.13617	325
850.63593	309
851.13568	336
851.63538	301
852.13501	292
852.63464	320
853.13422	319
853.63373	321
854.13324	302
854.63275	344
855.13214	318
855.63153	292
856.13086	306
856.63019	313
857.12946	325
857.62866	311
858.12787	306
858.62701	310
859.12616	324
859.62524	322
860.12427	314
860.62323	304
861.12219	307
861.62109	300
862.12	317
862.61884	286
863.11761	315
863.61639	329
864.11511	303
864.61377	323
865.11243	321
865.61102	303
866.10962	311
866.60809	299
867.10663	303
867.60504	290
868.10345	331
868.60181	322
869.10016	309
869.59839	297
870.09668	304
870.59485	327
871.09302	339
871.59113	306
872.08923	329
872.58728	329
873.08527	310
873.58325	317
874.08118	303
874.57904	328
875.0769	313
875.57465	304
876.07245	311
876.57013	334
877.06781	301
877.56549	323
878.06305	318
878.56061	310
879.05817	308
879.5556	331
880.05304	323
880.55042	320
881.04779	327
881.5451	320
882.04236	319
882.53961	318
883.0368	348
883.53394	326
884.03107	327
884.52808	315
885.02515	325
