Date and Time:                Sat Oct 18 09:42:08.072 2025
596.32697	742
596.84064	699
597.35425	683
597.86792	708
598.38153	710
598.89514	716
599.40875	702
599.9223	682
600.43585	703
600.9494	702
601.46289	712
601.97638	679
602.48987	666
603.00336	663
603.51678	634
604.03021	675
604.54364	677
605.05701	665
605.57043	639
606.08374	669
606.59711	614
607.11041	659
607.62372	622
608.13702	648
608.65027	657
609.16351	655
609.67676	618
610.19	621
610.70319	640
611.21637	575
611.72949	606
612.24268	582
612.75574	582
613.26886	624
613.78192	590
614.29504	563
614.80804	566
615.32111	595
615.83411	579
616.34711	591
616.86005	559
617.37299	551
617.88593	571
618.39886	606
618.91174	580
619.42462	538
619.9375	569
620.45032	543
620.96313	569
621.47595	563
621.98871	576
622.50146	539
623.01422	550
623.52692	556
624.03967	522
624.55231	545
625.065	534
625.57764	536
626.09027	537
626.60284	584
627.11542	527
627.62799	496
628.14056	546
628.65308	527
629.16559	470
629.6781	521
630.19055	498
630.703	491
631.21539	529
631.72784	554
632.24017	511
632.75256	496
633.26489	487
633.77722	512
634.28955	503
634.80182	503
635.31409	490
635.82635	480
636.33856	490
636.85077	511
637.36292	499
637.87512	505
638.38721	509
638.89935	484
639.41144	506
639.92352	474
640.43561	457
640.94763	457
641.45966	470
641.97162	428
642.48358	481
642.99554	452
643.50751	449
644.01941	461
644.53131	435
645.04315	466
645.55499	455
646.06683	449
646.57861	442
647.09045	451
647.60217	469
648.11395	437
648.62567	442
649.13733	434
649.64905	426
650.16064	439
650.6723	432
651.1839	445
651.6955	473
652.20709	445
652.71863	413
653.23016	416
653.74164	465
654.25311	455
654.76459	424
655.276	420
655.78741	413
656.29883	429
656.81018	422
657.32153	377
657.83289	386
658.34418	442
658.85547	397
659.3667	420
659.87793	431
660.38916	415
660.90033	388
661.4115	403
661.92267	398
662.43378	404
662.94489	409
663.45593	418
663.96698	380
664.47803	398
664.98907	405
665.50006	393
666.01099	426
666.52191	411
667.03284	390
667.54376	413
668.05463	379
668.56549	367
669.07629	369
669.5871	394
670.0979	380
670.60864	398
671.11938	384
671.63007	390
672.14075	369
672.65143	402
673.16205	373
673.67267	363
674.18329	365
674.69385	380
675.20435	379
675.7149	378
676.2254	380
676.73584	376
677.24628	393
677.75671	401
678.26715	365
678.77753	360
679.28784	353
679.79822	356
680.30847	388
680.81879	361
681.32904	357
681.83923	373
682.34949	357
682.85968	374
683.36981	371
683.87994	354
684.39008	364
684.90015	356
685.41022	382
685.92023	361
686.43024	377
686.94025	384
687.4502	354
687.96014	340
688.47003	368
688.97992	378
689.48981	360
689.99963	357
690.50946	362
691.01923	367
691.52899	331
692.03876	381
692.54846	375
693.05817	373
693.56781	346
694.07745	358
694.58704	356
695.09662	362
695.6062	339
696.11572	356
696.62524	355
697.1347	368
697.64417	343
698.15363	361
698.66302	364
699.17242	369
699.68176	346
700.1911	332
700.70044	347
701.20972	329
701.71893	328
702.22815	350
702.73737	359
703.24652	324
703.75568	355
704.26483	356
704.77393	315
705.28302	337
705.79205	368
706.30103	366
706.81006	371
707.31903	338
707.82794	339
708.33685	329
708.84576	334
709.35461	353
709.86346	337
710.37225	333
710.88104	351
711.38977	340
711.8985	339
712.40723	329
712.91589	343
713.42456	334
713.93317	334
714.44177	352
714.95032	332
715.45886	334
715.96735	356
716.47583	354
716.98431	321
717.49274	336
718.00116	334
718.50952	321
719.01788	344
719.52618	356
720.03448	345
720.54272	315
721.05096	318
721.5592	349
722.06738	327
722.57556	336
723.08368	319
723.59174	319
724.09985	343
724.60791	315
725.11591	344
725.6239	325
726.13184	336
726.63977	325
727.14771	310
727.65558	342
728.16339	331
728.67126	342
729.17902	351
729.68683	344
730.19452	321
730.70227	353
731.2099	319
731.71759	328
732.22522	332
732.73279	323
733.24036	338
733.74792	327
734.25543	365
734.76288	328
735.27032	326
735.77777	329
736.28516	339
736.79254	328
737.29987	306
737.80719	316
738.31445	339
738.82172	310
739.32892	344
739.83612	311
740.34326	323
740.8504	326
741.35748	312
741.86456	302
742.37164	322
742.87866	332
743.38562	319
743.89258	331
744.39954	338
744.90643	306
745.41327	314
745.9201	326
746.42694	315
746.93372	306
747.44049	329
747.9472	321
748.45386	341
748.96057	309
749.46716	315
749.97375	320
750.48035	345
750.98688	311
751.49341	308
751.99988	333
752.50635	321
753.01276	307
753.51917	321
754.02551	338
754.53186	321
755.03815	330
755.54443	343
756.05066	314
756.55688	335
757.06305	310
757.56921	297
758.07532	315
758.58142	320
759.08746	327
759.59351	312
760.09949	332
760.60547	311
761.11139	308
761.61725	293
762.12317	321
762.62897	328
763.13483	323
763.64056	300
764.1463	344
764.65204	324
765.15771	316
765.66339	329
766.16901	329
766.67462	315
767.18018	322
767.68567	320
768.19116	311
768.69666	312
769.20209	308
769.70746	310
770.21283	338
770.7182	330
771.22351	301
771.72876	327
772.23401	323
772.73926	323
773.24445	316
773.74957	300
774.2547	307
774.75977	326
775.26483	332
775.76984	338
776.27484	322
776.77979	308
777.28473	320
777.78961	324
778.29449	316
778.79932	310
779.30408	336
779.80884	327
780.3136	343
780.8183	305
781.32294	317
781.82758	315
782.33215	317
782.83673	308
783.34131	323
783.84576	327
784.35028	324
784.85468	341
785.35907	298
785.86346	305
786.3678	311
786.87213	338
787.3764	312
787.88062	296
788.38483	325
788.88898	314
789.39313	322
789.89722	323
790.40131	303
790.90533	310
791.40936	319
791.91333	325
792.4173	302
792.9212	331
793.42505	324
793.92889	298
794.43268	350
794.93646	317
795.44019	328
795.94391	313
796.44757	323
796.95123	329
797.45483	320
797.95837	315
798.46191	311
798.96539	316
799.46887	333
799.97235	311
800.47571	324
800.97906	317
801.48242	332
801.98572	329
802.48895	312
802.99219	310
803.49536	309
803.99854	298
804.50165	326
805.00476	331
805.50781	302
806.01086	313
806.51379	306
807.01678	311
807.51971	292
808.02258	317
808.52539	317
809.02826	313
809.53101	332
810.03375	324
810.53644	309
811.03912	295
811.54175	306
812.04437	300
812.54694	311
813.04944	305
813.55194	317
814.05444	310
814.55682	316
815.05927	306
815.56158	307
816.0639	317
816.56622	313
817.06842	316
817.57068	314
818.07281	310
818.57495	310
819.07709	296
819.57916	314
820.08118	308
820.58319	314
821.08514	311
821.5871	322
822.08899	315
822.59082	323
823.09265	312
823.59442	333
824.09619	295
824.5979	309
825.09955	314
825.6012	318
826.10278	313
826.60437	315
827.1059	304
827.60736	314
828.10883	333
828.61023	319
829.11163	314
829.61298	321
830.11432	307
830.61554	312
831.11682	297
831.61798	292
832.11914	320
832.6203	310
833.1214	302
833.62244	327
834.12347	308
834.62445	327
835.12537	318
835.62628	322
836.12714	308
836.62799	315
837.12878	321
837.62952	299
838.13025	328
838.63092	325
839.13153	317
839.63214	337
840.13275	297
840.63324	330
841.13373	324
841.63422	320
842.13464	315
842.63501	319
843.13538	306
843.63568	305
844.13593	297
844.63617	325
845.13635	301
845.63647	287
846.1366	317
846.63672	330
847.13672	309
847.63672	305
848.13672	315
848.6366	325
849.13647	321
849.63635	320
850.13617	321
850.63593	300
851.13568	295
851.63538	305
852.13501	312
852.63464	325
853.13422	327
853.63373	313
854.13324	288
854.63275	318
855.13214	309
855.63153	306
856.13086	339
856.63019	300
857.12946	311
857.62866	318
858.12787	311
858.62701	334
859.12616	294
859.62524	333
860.12427	320
860.62323	312
861.12219	330
861.62109	323
862.12	326
862.61884	308
863.11761	337
863.61639	324
864.11511	317
864.61377	318
865.11243	324
865.61102	313
866.10962	303
866.60809	313
867.10663	323
867.60504	317
868.10345	328
868.60181	313
869.10016	303
869.59839	326
870.09668	343
870.59485	341
871.09302	303
871.59113	310
872.08923	335
872.58728	322
873.08527	316
873.58325	304
874.08118	333
874.57904	335
875.0769	319
875.57465	336
876.07245	334
876.57013	297
877.06781	324
877.56549	306
878.06305	309
878.56061	349
879.05817	340
879.5556	329
880.05304	319
880.55042	309
881.04779	314
881.5451	307
882.04236	336
882.53961	333
883.0368	312
883.53394	315
884.03107	326
884.52808	304
885.02515	325
