Date and Time:                Sat Oct 18 09:41:22.178 2025
596.32697	756
596.84064	671
597.35425	738
597.86792	722
598.38153	716
598.89514	718
599.40875	718
599.9223	714
600.43585	676
600.9494	695
601.46289	691
601.97638	657
602.48987	693
603.00336	637
603.51678	622
604.03021	619
604.54364	650
605.05701	666
605.57043	645
606.08374	635
606.59711	615
607.11041	675
607.62372	670
608.13702	625
608.65027	644
609.16351	628
609.67676	613
610.19	611
610.70319	618
611.21637	648
611.72949	625
612.24268	619
612.75574	572
613.26886	616
613.78192	633
614.29504	589
614.80804	625
615.32111	592
615.83411	611
616.34711	626
616.86005	565
617.37299	564
617.88593	536
618.39886	566
618.91174	597
619.42462	570
619.9375	577
620.45032	574
620.96313	577
621.47595	571
621.98871	556
622.50146	542
623.01422	529
623.52692	557
624.03967	527
624.55231	560
625.065	495
625.57764	564
626.09027	530
626.60284	552
627.11542	521
627.62799	524
628.14056	529
628.65308	486
629.16559	525
629.6781	521
630.19055	482
630.703	505
631.21539	522
631.72784	503
632.24017	486
632.75256	497
633.26489	503
633.77722	508
634.28955	502
634.80182	491
635.31409	497
635.82635	509
636.33856	472
636.85077	491
637.36292	475
637.87512	464
638.38721	488
638.89935	465
639.41144	464
639.92352	464
640.43561	456
640.94763	445
641.45966	445
641.97162	450
642.48358	463
642.99554	405
643.50751	447
644.01941	426
644.53131	440
645.04315	460
645.55499	414
646.06683	449
646.57861	443
647.09045	456
647.60217	425
648.11395	435
648.62567	448
649.13733	437
649.64905	452
650.16064	457
650.6723	419
651.1839	443
651.6955	429
652.20709	413
652.71863	469
653.23016	419
653.74164	411
654.25311	444
654.76459	409
655.276	442
655.78741	399
656.29883	409
656.81018	418
657.32153	423
657.83289	401
658.34418	431
658.85547	445
659.3667	434
659.87793	442
660.38916	411
660.90033	417
661.4115	400
661.92267	410
662.43378	399
662.94489	406
663.45593	416
663.96698	400
664.47803	383
664.98907	426
665.50006	389
666.01099	416
666.52191	368
667.03284	370
667.54376	400
668.05463	365
668.56549	374
669.07629	384
669.5871	398
670.0979	393
670.60864	403
671.11938	356
671.63007	385
672.14075	370
672.65143	396
673.16205	389
673.67267	354
674.18329	392
674.69385	371
675.20435	396
675.7149	379
676.2254	371
676.73584	388
677.24628	381
677.75671	364
678.26715	372
678.77753	381
679.28784	362
679.79822	378
680.30847	374
680.81879	376
681.32904	369
681.83923	385
682.34949	361
682.85968	371
683.36981	349
683.87994	358
684.39008	368
684.90015	398
685.41022	378
685.92023	345
686.43024	345
686.94025	380
687.4502	345
687.96014	366
688.47003	370
688.97992	325
689.48981	373
689.99963	366
690.50946	349
691.01923	359
691.52899	350
692.03876	340
692.54846	362
693.05817	338
693.56781	343
694.07745	365
694.58704	338
695.09662	347
695.6062	358
696.11572	372
696.62524	352
697.1347	359
697.64417	317
698.15363	348
698.66302	327
699.17242	348
699.68176	368
700.1911	366
700.70044	344
701.20972	328
701.71893	338
702.22815	325
702.73737	329
703.24652	349
703.75568	341
704.26483	334
704.77393	328
705.28302	344
705.79205	328
706.30103	346
706.81006	375
707.31903	329
707.82794	346
708.33685	321
708.84576	340
709.35461	339
709.86346	349
710.37225	342
710.88104	329
711.38977	353
711.8985	349
712.40723	333
712.91589	336
713.42456	326
713.93317	326
714.44177	314
714.95032	357
715.45886	323
715.96735	323
716.47583	335
716.98431	312
717.49274	336
718.00116	327
718.50952	337
719.01788	334
719.52618	323
720.03448	327
720.54272	334
721.05096	342
721.5592	331
722.06738	335
722.57556	319
723.08368	324
723.59174	334
724.09985	337
724.60791	334
725.11591	339
725.6239	334
726.13184	334
726.63977	308
727.14771	341
727.65558	336
728.16339	329
728.67126	312
729.17902	351
729.68683	335
730.19452	325
730.70227	304
731.2099	317
731.71759	345
732.22522	350
732.73279	323
733.24036	309
733.74792	339
734.25543	341
734.76288	319
735.27032	334
735.77777	310
736.28516	330
736.79254	334
737.29987	320
737.80719	333
738.31445	351
738.82172	319
739.32892	354
739.83612	315
740.34326	342
740.8504	336
741.35748	327
741.86456	318
742.37164	294
742.87866	341
743.38562	314
743.89258	314
744.39954	335
744.90643	297
745.41327	307
745.9201	331
746.42694	331
746.93372	353
747.44049	312
747.9472	342
748.45386	322
748.96057	316
749.46716	330
749.97375	318
750.48035	310
750.98688	327
751.49341	330
751.99988	311
752.50635	324
753.01276	345
753.51917	316
754.02551	316
754.53186	313
755.03815	330
755.54443	335
756.05066	325
756.55688	303
757.06305	321
757.56921	301
758.07532	311
758.58142	309
759.08746	323
759.59351	326
760.09949	329
760.60547	318
761.11139	318
761.61725	317
762.12317	305
762.62897	332
763.13483	320
763.64056	337
764.1463	316
764.65204	342
765.15771	301
765.66339	324
766.16901	320
766.67462	331
767.18018	302
767.68567	299
768.19116	345
768.69666	321
769.20209	317
769.70746	327
770.21283	338
770.7182	327
771.22351	323
771.72876	325
772.23401	314
772.73926	316
773.24445	320
773.74957	340
774.2547	310
774.75977	335
775.26483	307
775.76984	333
776.27484	304
776.77979	331
777.28473	307
777.78961	327
778.29449	322
778.79932	320
779.30408	324
779.80884	315
780.3136	334
780.8183	328
781.32294	314
781.82758	326
782.33215	310
782.83673	323
783.34131	305
783.84576	298
784.35028	330
784.85468	318
785.35907	308
785.86346	334
786.3678	320
786.87213	304
787.3764	327
787.88062	293
788.38483	299
788.88898	322
789.39313	306
789.89722	333
790.40131	309
790.90533	317
791.40936	316
791.91333	303
792.4173	301
792.9212	312
793.42505	319
793.92889	309
794.43268	323
794.93646	322
795.44019	335
795.94391	305
796.44757	324
796.95123	315
797.45483	322
797.95837	307
798.46191	330
798.96539	319
799.46887	340
799.97235	316
800.47571	315
800.97906	297
801.48242	291
801.98572	306
802.48895	298
802.99219	313
803.49536	319
803.99854	313
804.50165	319
805.00476	309
805.50781	312
806.01086	308
806.51379	317
807.01678	290
807.51971	324
808.02258	305
808.52539	318
809.02826	316
809.53101	302
810.03375	336
810.53644	324
811.03912	314
811.54175	298
812.04437	311
812.54694	308
813.04944	316
813.55194	313
814.05444	311
814.55682	302
815.05927	317
815.56158	309
816.0639	323
816.56622	299
817.06842	308
817.57068	319
818.07281	309
818.57495	300
819.07709	278
819.57916	313
820.08118	330
820.58319	293
821.08514	322
821.5871	311
822.08899	321
822.59082	322
823.09265	312
823.59442	302
824.09619	321
824.5979	328
825.09955	318
825.6012	313
826.10278	302
826.60437	314
827.1059	316
827.60736	320
828.10883	309
828.61023	333
829.11163	300
829.61298	308
830.11432	320
830.61554	295
831.11682	302
831.61798	302
832.11914	305
832.6203	314
833.1214	315
833.62244	313
834.12347	294
834.62445	311
835.12537	314
835.62628	312
836.12714	330
836.62799	299
837.12878	315
837.62952	292
838.13025	306
838.63092	310
839.13153	316
839.63214	298
840.13275	325
840.63324	306
841.13373	318
841.63422	299
842.13464	313
842.63501	328
843.13538	305
843.63568	322
844.13593	316
844.63617	319
845.13635	295
845.63647	293
846.1366	300
846.63672	301
847.13672	309
847.63672	321
848.13672	313
848.6366	310
849.13647	309
849.63635	314
850.13617	290
850.63593	319
851.13568	320
851.63538	288
852.13501	311
852.63464	306
853.13422	317
853.63373	337
854.13324	315
854.63275	318
855.13214	305
855.63153	312
856.13086	305
856.63019	325
857.12946	343
857.62866	330
858.12787	316
858.62701	317
859.12616	314
859.62524	326
860.12427	316
860.62323	312
861.12219	307
861.62109	299
862.12	316
862.61884	316
863.11761	318
863.61639	322
864.11511	309
864.61377	320
865.11243	304
865.61102	320
866.10962	291
866.60809	319
867.10663	312
867.60504	320
868.10345	324
868.60181	315
869.10016	311
869.59839	296
870.09668	324
870.59485	296
871.09302	310
871.59113	313
872.08923	319
872.58728	324
873.08527	307
873.58325	334
874.08118	325
874.57904	321
875.0769	331
875.57465	325
876.07245	336
876.57013	322
877.06781	335
877.56549	339
878.06305	323
878.56061	324
879.05817	339
879.5556	294
880.05304	313
880.55042	333
881.04779	340
881.5451	326
882.04236	315
882.53961	309
883.0368	323
883.53394	338
884.03107	316
884.52808	308
885.02515	334
