Date and Time:                Sat Oct 18 09:42:41.757 2025
596.32697	711
596.84064	701
597.35425	669
597.86792	726
598.38153	733
598.89514	719
599.40875	686
599.9223	673
600.43585	711
600.9494	688
601.46289	663
601.97638	653
602.48987	641
603.00336	661
603.51678	696
604.03021	673
604.54364	642
605.05701	628
605.57043	644
606.08374	623
606.59711	608
607.11041	675
607.62372	632
608.13702	635
608.65027	637
609.16351	623
609.67676	607
610.19	604
610.70319	593
611.21637	640
611.72949	642
612.24268	593
612.75574	591
613.26886	632
613.78192	607
614.29504	621
614.80804	632
615.32111	536
615.83411	535
616.34711	598
616.86005	571
617.37299	582
617.88593	565
618.39886	573
618.91174	592
619.42462	531
619.9375	624
620.45032	562
620.96313	553
621.47595	564
621.98871	556
622.50146	505
623.01422	536
623.52692	568
624.03967	574
624.55231	604
625.065	552
625.57764	533
626.09027	543
626.60284	525
627.11542	540
627.62799	532
628.14056	570
628.65308	506
629.16559	475
629.6781	500
630.19055	555
630.703	483
631.21539	514
631.72784	494
632.24017	523
632.75256	499
633.26489	487
633.77722	499
634.28955	506
634.80182	507
635.31409	475
635.82635	470
636.33856	477
636.85077	499
637.36292	488
637.87512	487
638.38721	495
638.89935	465
639.41144	491
639.92352	463
640.43561	474
640.94763	505
641.45966	479
641.97162	499
642.48358	480
642.99554	435
643.50751	454
644.01941	470
644.53131	462
645.04315	440
645.55499	468
646.06683	441
646.57861	464
647.09045	454
647.60217	438
648.11395	439
648.62567	431
649.13733	426
649.64905	452
650.16064	446
650.6723	428
651.1839	425
651.6955	419
652.20709	426
652.71863	429
653.23016	413
653.74164	417
654.25311	417
654.76459	409
655.276	433
655.78741	418
656.29883	418
656.81018	433
657.32153	409
657.83289	401
658.34418	408
658.85547	385
659.3667	421
659.87793	413
660.38916	427
660.90033	409
661.4115	359
661.92267	391
662.43378	429
662.94489	381
663.45593	390
663.96698	379
664.47803	369
664.98907	442
665.50006	416
666.01099	389
666.52191	393
667.03284	372
667.54376	383
668.05463	380
668.56549	382
669.07629	383
669.5871	388
670.0979	344
670.60864	371
671.11938	391
671.63007	394
672.14075	371
672.65143	401
673.16205	358
673.67267	399
674.18329	359
674.69385	374
675.20435	374
675.7149	368
676.2254	370
676.73584	369
677.24628	347
677.75671	398
678.26715	390
678.77753	372
679.28784	375
679.79822	376
680.30847	385
680.81879	363
681.32904	369
681.83923	362
682.34949	351
682.85968	349
683.36981	371
683.87994	344
684.39008	368
684.90015	344
685.41022	364
685.92023	360
686.43024	351
686.94025	352
687.4502	358
687.96014	372
688.47003	333
688.97992	354
689.48981	353
689.99963	336
690.50946	332
691.01923	340
691.52899	344
692.03876	355
692.54846	333
693.05817	338
693.56781	341
694.07745	355
694.58704	377
695.09662	367
695.6062	358
696.11572	369
696.62524	354
697.1347	352
697.64417	324
698.15363	333
698.66302	349
699.17242	334
699.68176	315
700.1911	355
700.70044	355
701.20972	368
701.71893	350
702.22815	345
702.73737	344
703.24652	338
703.75568	338
704.26483	347
704.77393	322
705.28302	325
705.79205	322
706.30103	315
706.81006	332
707.31903	325
707.82794	338
708.33685	350
708.84576	331
709.35461	340
709.86346	323
710.37225	324
710.88104	341
711.38977	318
711.8985	327
712.40723	328
712.91589	343
713.42456	328
713.93317	352
714.44177	344
714.95032	333
715.45886	312
715.96735	321
716.47583	325
716.98431	334
717.49274	342
718.00116	367
718.50952	307
719.01788	322
719.52618	315
720.03448	322
720.54272	345
721.05096	345
721.5592	322
722.06738	338
722.57556	325
723.08368	314
723.59174	319
724.09985	328
724.60791	366
725.11591	335
725.6239	337
726.13184	332
726.63977	332
727.14771	332
727.65558	304
728.16339	319
728.67126	323
729.17902	323
729.68683	317
730.19452	312
730.70227	318
731.2099	320
731.71759	316
732.22522	340
732.73279	342
733.24036	344
733.74792	324
734.25543	327
734.76288	316
735.27032	306
735.77777	309
736.28516	331
736.79254	329
737.29987	346
737.80719	332
738.31445	326
738.82172	328
739.32892	306
739.83612	318
740.34326	323
740.8504	307
741.35748	330
741.86456	321
742.37164	308
742.87866	323
743.38562	318
743.89258	329
744.39954	323
744.90643	337
745.41327	330
745.9201	335
746.42694	318
746.93372	308
747.44049	337
747.9472	331
748.45386	335
748.96057	313
749.46716	314
749.97375	333
750.48035	333
750.98688	322
751.49341	330
751.99988	322
752.50635	317
753.01276	313
753.51917	301
754.02551	327
754.53186	314
755.03815	336
755.54443	295
756.05066	328
756.55688	324
757.06305	318
757.56921	333
758.07532	324
758.58142	302
759.08746	338
759.59351	331
760.09949	305
760.60547	312
761.11139	326
761.61725	317
762.12317	304
762.62897	321
763.13483	320
763.64056	333
764.1463	336
764.65204	308
765.15771	333
765.66339	305
766.16901	290
766.67462	285
767.18018	328
767.68567	323
768.19116	314
768.69666	325
769.20209	334
769.70746	297
770.21283	314
770.7182	302
771.22351	307
771.72876	324
772.23401	305
772.73926	329
773.24445	328
773.74957	320
774.2547	337
774.75977	319
775.26483	304
775.76984	313
776.27484	334
776.77979	335
777.28473	331
777.78961	322
778.29449	324
778.79932	326
779.30408	329
779.80884	309
780.3136	304
780.8183	311
781.32294	302
781.82758	323
782.33215	298
782.83673	305
783.34131	309
783.84576	305
784.35028	324
784.85468	278
785.35907	323
785.86346	304
786.3678	305
786.87213	306
787.3764	297
787.88062	327
788.38483	335
788.88898	319
789.39313	318
789.89722	317
790.40131	332
790.90533	307
791.40936	296
791.91333	304
792.4173	323
792.9212	310
793.42505	322
793.92889	320
794.43268	299
794.93646	300
795.44019	320
795.94391	299
796.44757	307
796.95123	310
797.45483	298
797.95837	299
798.46191	309
798.96539	307
799.46887	334
799.97235	299
800.47571	340
800.97906	316
801.48242	312
801.98572	302
802.48895	313
802.99219	311
803.49536	321
803.99854	310
804.50165	306
805.00476	310
805.50781	344
806.01086	319
806.51379	316
807.01678	303
807.51971	305
808.02258	324
808.52539	317
809.02826	333
809.53101	336
810.03375	321
810.53644	312
811.03912	296
811.54175	290
812.04437	313
812.54694	302
813.04944	328
813.55194	319
814.05444	311
814.55682	318
815.05927	323
815.56158	325
816.0639	319
816.56622	317
817.06842	311
817.57068	305
818.07281	314
818.57495	332
819.07709	333
819.57916	310
820.08118	312
820.58319	323
821.08514	300
821.5871	315
822.08899	290
822.59082	331
823.09265	316
823.59442	322
824.09619	317
824.5979	320
825.09955	314
825.6012	323
826.10278	306
826.60437	316
827.1059	299
827.60736	310
828.10883	301
828.61023	296
829.11163	329
829.61298	328
830.11432	325
830.61554	314
831.11682	316
831.61798	306
832.11914	308
832.6203	313
833.1214	313
833.62244	312
834.12347	306
834.62445	328
835.12537	318
835.62628	318
836.12714	300
836.62799	313
837.12878	313
837.62952	319
838.13025	316
838.63092	318
839.13153	308
839.63214	322
840.13275	315
840.63324	285
841.13373	311
841.63422	308
842.13464	314
842.63501	287
843.13538	308
843.63568	338
844.13593	345
844.63617	324
845.13635	305
845.63647	322
846.1366	301
846.63672	298
847.13672	316
847.63672	301
848.13672	300
848.6366	312
849.13647	304
849.63635	323
850.13617	303
850.63593	323
851.13568	278
851.63538	307
852.13501	312
852.63464	322
853.13422	325
853.63373	322
854.13324	308
854.63275	306
855.13214	323
855.63153	287
856.13086	286
856.63019	329
857.12946	309
857.62866	297
858.12787	319
858.62701	314
859.12616	312
859.62524	318
860.12427	305
860.62323	321
861.12219	322
861.62109	323
862.12	318
862.61884	331
863.11761	333
863.61639	317
864.11511	316
864.61377	328
865.11243	308
865.61102	309
866.10962	295
866.60809	295
867.10663	319
867.60504	314
868.10345	320
868.60181	327
869.10016	305
869.59839	314
870.09668	308
870.59485	330
871.09302	323
871.59113	312
872.08923	308
872.58728	329
873.08527	347
873.58325	308
874.08118	325
874.57904	337
875.0769	302
875.57465	326
876.07245	316
876.57013	319
877.06781	316
877.56549	348
878.06305	329
878.56061	305
879.05817	319
879.5556	329
880.05304	309
880.55042	335
881.04779	298
881.5451	311
882.04236	348
882.53961	319
883.0368	329
883.53394	325
884.03107	331
884.52808	315
885.02515	323
