Date and Time:                Sat Oct 18 09:25:15.012 2025
522.1991	322
522.71484	317
523.23053	314
523.74622	297
524.2619	329
524.77759	329
525.29327	303
525.8089	311
526.32452	331
526.84015	301
527.35577	338
527.8714	308
528.38696	314
528.90259	323
529.41815	335
529.93372	311
530.44922	334
530.96478	301
531.48029	314
531.99579	325
532.51129	330
533.02679	325
533.5423	337
534.05774	318
534.57318	296
535.08862	318
535.60406	330
536.11945	328
536.63489	325
537.15027	318
537.66565	309
538.18097	329
538.69635	320
539.21167	315
539.72699	324
540.24231	331
540.75763	324
541.27289	332
541.78821	339
542.30347	308
542.81873	320
543.33392	325
543.84918	331
544.36438	325
544.87958	312
545.39478	322
545.90991	319
546.42511	318
546.94025	326
547.45538	315
547.97052	318
548.4856	317
549.00073	308
549.51581	337
550.03088	311
550.5459	328
551.06097	323
551.57599	309
552.091	340
552.60602	305
553.12097	314
553.63593	344
554.15094	315
554.66583	315
555.18079	319
555.69568	292
556.21063	308
556.72552	313
557.24036	308
557.75525	322
558.27008	310
558.78491	322
559.29974	311
559.81458	336
560.32935	329
560.84412	321
561.35889	325
561.87366	309
562.38837	342
562.90308	321
563.41779	311
563.9325	310
564.44714	305
564.96179	333
565.47644	318
565.99109	322
566.50574	309
567.02032	322
567.53491	339
568.0495	320
568.56403	312
569.07861	303
569.59314	315
570.1076	322
570.62213	314
571.1366	333
571.65106	329
572.16553	320
572.67999	304
573.1944	324
573.7088	328
574.22321	311
574.73755	325
575.25195	300
575.7663	314
576.28058	318
576.79492	345
577.3092	321
577.82349	331
578.33777	313
578.85205	309
579.36627	318
579.88049	322
580.39471	313
580.90887	317
581.42303	336
581.93719	325
582.45135	326
582.96545	317
583.47955	304
583.99365	303
584.50775	318
585.02179	307
585.53583	350
586.04987	327
586.5639	318
587.07788	310
587.59186	325
588.10583	304
588.61975	335
589.13373	331
589.64758	334
590.1615	317
590.67542	324
591.18927	299
591.70306	324
592.21692	307
592.73071	315
593.24451	331
593.7583	316
594.27209	306
594.78583	324
595.29956	329
595.81323	342
596.32697	326
596.84064	307
597.35425	315
597.86792	307
598.38153	307
598.89514	317
599.40875	314
599.9223	327
600.43585	301
600.9494	322
601.46289	316
601.97638	311
602.48987	338
603.00336	305
603.51678	318
604.03021	302
604.54364	319
605.05701	310
605.57043	297
606.08374	327
606.59711	327
607.11041	313
607.62372	331
608.13702	306
608.65027	312
609.16351	329
609.67676	317
610.19	311
610.70319	322
611.21637	324
611.72949	329
612.24268	336
612.75574	327
613.26886	325
613.78192	305
614.29504	323
614.80804	308
615.32111	324
615.83411	325
616.34711	325
616.86005	335
617.37299	329
617.88593	332
618.39886	324
618.91174	336
619.42462	345
619.9375	305
620.45032	323
620.96313	329
621.47595	314
621.98871	310
622.50146	329
623.01422	305
623.52692	315
624.03967	323
624.55231	331
625.065	296
625.57764	325
626.09027	315
626.60284	308
627.11542	321
627.62799	312
628.14056	328
628.65308	315
629.16559	313
629.6781	310
630.19055	313
630.703	331
631.21539	315
631.72784	330
632.24017	315
632.75256	322
633.26489	305
633.77722	326
634.28955	312
634.80182	319
635.31409	319
635.82635	310
636.33856	320
636.85077	340
637.36292	323
637.87512	303
638.38721	307
638.89935	314
639.41144	329
639.92352	320
640.43561	324
640.94763	326
641.45966	320
641.97162	320
642.48358	326
642.99554	319
643.50751	314
644.01941	311
644.53131	321
645.04315	320
645.55499	319
646.06683	306
646.57861	297
647.09045	324
647.60217	321
648.11395	325
648.62567	325
649.13733	314
649.64905	326
650.16064	319
650.6723	321
651.1839	305
651.6955	310
652.20709	322
652.71863	318
653.23016	314
653.74164	332
654.25311	327
654.76459	331
655.276	333
655.78741	304
656.29883	336
656.81018	306
657.32153	314
657.83289	325
658.34418	306
658.85547	322
659.3667	329
659.87793	316
660.38916	312
660.90033	318
661.4115	318
661.92267	331
662.43378	322
662.94489	318
663.45593	310
663.96698	319
664.47803	306
664.98907	315
665.50006	316
666.01099	332
666.52191	310
667.03284	320
667.54376	302
668.05463	328
668.56549	325
669.07629	298
669.5871	309
670.0979	333
670.60864	307
671.11938	324
671.63007	323
672.14075	305
672.65143	299
673.16205	313
673.67267	325
674.18329	313
674.69385	318
675.20435	304
675.7149	307
676.2254	331
676.73584	332
677.24628	322
677.75671	325
678.26715	292
678.77753	311
679.28784	311
679.79822	336
680.30847	296
680.81879	321
681.32904	307
681.83923	314
682.34949	319
682.85968	325
683.36981	321
683.87994	307
684.39008	302
684.90015	321
685.41022	319
685.92023	312
686.43024	317
686.94025	323
687.4502	334
687.96014	324
688.47003	304
688.97992	337
689.48981	338
689.99963	313
690.50946	325
691.01923	305
691.52899	328
692.03876	336
692.54846	329
693.05817	304
693.56781	338
694.07745	322
694.58704	308
695.09662	306
695.6062	317
696.11572	314
696.62524	320
697.1347	322
697.64417	315
698.15363	306
698.66302	309
699.17242	299
699.68176	312
700.1911	325
700.70044	309
701.20972	313
701.71893	306
702.22815	312
702.73737	312
703.24652	305
703.75568	332
704.26483	317
704.77393	309
705.28302	325
705.79205	339
706.30103	310
706.81006	317
707.31903	320
707.82794	334
708.33685	310
708.84576	307
709.35461	301
709.86346	315
710.37225	304
710.88104	327
711.38977	316
711.8985	315
712.40723	335
712.91589	305
713.42456	332
713.93317	286
714.44177	321
714.95032	309
715.45886	310
715.96735	322
716.47583	313
716.98431	310
717.49274	317
718.00116	310
718.50952	312
719.01788	310
719.52618	344
720.03448	320
720.54272	329
721.05096	304
721.5592	313
722.06738	335
722.57556	326
723.08368	295
723.59174	315
724.09985	314
724.60791	311
725.11591	304
725.6239	302
726.13184	314
726.63977	310
727.14771	318
727.65558	313
728.16339	305
728.67126	299
729.17902	317
729.68683	316
730.19452	313
730.70227	288
731.2099	320
731.71759	317
732.22522	324
732.73279	337
733.24036	328
733.74792	328
734.25543	324
734.76288	333
735.27032	305
735.77777	326
736.28516	332
736.79254	310
737.29987	310
737.80719	318
738.31445	298
738.82172	322
739.32892	305
739.83612	308
740.34326	342
740.8504	316
741.35748	319
741.86456	305
742.37164	312
742.87866	315
743.38562	307
743.89258	306
744.39954	310
744.90643	306
745.41327	320
745.9201	325
746.42694	329
746.93372	301
747.44049	319
747.9472	312
748.45386	312
748.96057	319
749.46716	304
749.97375	290
750.48035	330
750.98688	331
751.49341	302
751.99988	310
752.50635	322
753.01276	316
753.51917	334
754.02551	301
754.53186	311
755.03815	296
755.54443	335
756.05066	313
756.55688	332
757.06305	325
757.56921	319
758.07532	319
758.58142	296
759.08746	320
759.59351	317
760.09949	316
760.60547	330
761.11139	311
761.61725	340
762.12317	335
762.62897	324
763.13483	332
763.64056	305
764.1463	310
764.65204	342
765.15771	321
765.66339	303
766.16901	324
766.67462	327
767.18018	319
767.68567	317
768.19116	340
768.69666	319
769.20209	338
769.70746	315
770.21283	333
770.7182	318
771.22351	311
771.72876	326
772.23401	326
772.73926	329
773.24445	287
773.74957	307
774.2547	308
774.75977	313
775.26483	330
775.76984	312
776.27484	313
776.77979	299
777.28473	337
777.78961	323
778.29449	305
778.79932	334
779.30408	311
779.80884	330
780.3136	331
780.8183	323
781.32294	307
781.82758	318
782.33215	310
782.83673	328
783.34131	308
783.84576	321
784.35028	326
784.85468	324
785.35907	334
785.86346	333
786.3678	312
786.87213	329
787.3764	315
787.88062	307
788.38483	321
788.88898	330
789.39313	340
789.89722	298
790.40131	327
790.90533	298
791.40936	312
791.91333	338
792.4173	305
792.9212	316
793.42505	327
793.92889	296
794.43268	333
794.93646	297
795.44019	333
795.94391	337
796.44757	328
796.95123	310
797.45483	330
797.95837	302
798.46191	311
798.96539	307
799.46887	322
799.97235	319
800.47571	313
800.97906	314
801.48242	318
801.98572	339
802.48895	325
802.99219	299
803.49536	321
803.99854	317
804.50165	330
805.00476	323
805.50781	315
806.01086	307
806.51379	326
807.01678	320
807.51971	348
808.02258	314
808.52539	304
809.02826	312
809.53101	331
810.03375	298
810.53644	335
811.03912	319
811.54175	305
812.04437	332
812.54694	317
813.04944	313
813.55194	326
814.05444	305
814.55682	311
815.05927	306
815.56158	313
816.0639	314
816.56622	312
817.06842	306
817.57068	316
818.07281	321
818.57495	326
819.07709	310
819.57916	320
820.08118	321
820.58319	343
821.08514	338
821.5871	315
822.08899	303
822.59082	339
823.09265	302
823.59442	319
824.09619	291
824.5979	325
825.09955	343
825.6012	325
826.10278	335
826.60437	323
827.1059	334
827.60736	315
828.10883	322
828.61023	322
829.11163	309
829.61298	320
830.11432	296
830.61554	308
831.11682	314
831.61798	317
832.11914	331
832.6203	314
833.1214	318
833.62244	330
834.12347	340
834.62445	324
835.12537	318
835.62628	322
836.12714	322
836.62799	333
837.12878	340
837.62952	312
838.13025	306
838.63092	333
839.13153	323
839.63214	328
840.13275	296
840.63324	316
841.13373	305
841.63422	321
842.13464	330
842.63501	314
843.13538	312
843.63568	303
844.13593	298
844.63617	311
845.13635	304
845.63647	326
846.1366	314
846.63672	321
847.13672	328
847.63672	318
848.13672	317
848.6366	315
849.13647	318
849.63635	329
850.13617	340
850.63593	333
851.13568	326
851.63538	303
852.13501	329
852.63464	340
853.13422	328
853.63373	315
854.13324	330
854.63275	318
855.13214	327
855.63153	308
856.13086	324
856.63019	316
857.12946	311
857.62866	314
858.12787	323
858.62701	327
859.12616	345
859.62524	323
860.12427	326
860.62323	329
861.12219	316
861.62109	301
862.12	328
862.61884	325
863.11761	304
863.61639	317
864.11511	334
864.61377	329
865.11243	316
865.61102	314
866.10962	309
866.60809	306
867.10663	335
867.60504	315
868.10345	324
868.60181	313
869.10016	312
869.59839	307
870.09668	311
870.59485	319
871.09302	301
871.59113	314
872.08923	308
872.58728	335
873.08527	315
873.58325	319
874.08118	312
874.57904	333
875.0769	314
875.57465	298
876.07245	308
876.57013	309
877.06781	302
877.56549	301
878.06305	313
878.56061	332
879.05817	336
879.5556	308
880.05304	336
880.55042	295
881.04779	337
881.5451	313
882.04236	318
882.53961	317
883.0368	313
883.53394	329
884.03107	340
884.52808	308
885.02515	328
