Date and Time:                Sat Oct 18 09:30:19.767 2025
603.00336	308
603.51678	308
604.03021	304
604.54364	304
605.05701	324
605.57043	322
606.08374	308
606.59711	313
607.11041	307
607.62372	321
608.13702	305
608.65027	318
609.16351	320
609.67676	322
610.19	304
610.70319	326
611.21637	312
611.72949	340
612.24268	310
612.75574	316
613.26886	318
613.78192	311
614.29504	351
614.80804	306
615.32111	310
615.83411	330
616.34711	326
616.86005	322
617.37299	324
617.88593	318
618.39886	300
618.91174	312
619.42462	313
619.9375	329
620.45032	319
620.96313	324
621.47595	310
621.98871	297
622.50146	295
623.01422	304
623.52692	319
624.03967	326
624.55231	317
625.065	327
625.57764	317
626.09027	319
626.60284	315
627.11542	299
627.62799	318
628.14056	327
628.65308	307
629.16559	305
629.6781	316
630.19055	332
630.703	347
631.21539	335
631.72784	290
632.24017	310
632.75256	309
633.26489	307
633.77722	330
634.28955	323
634.80182	317
635.31409	296
635.82635	305
636.33856	309
636.85077	314
637.36292	315
637.87512	304
638.38721	326
638.89935	313
639.41144	323
639.92352	316
640.43561	309
640.94763	317
641.45966	316
641.97162	325
642.48358	306
642.99554	321
643.50751	307
644.01941	323
644.53131	318
645.04315	321
645.55499	314
646.06683	307
646.57861	324
647.09045	321
647.60217	307
648.11395	318
648.62567	302
649.13733	335
649.64905	292
650.16064	321
650.6723	311
651.1839	308
651.6955	319
652.20709	303
652.71863	311
653.23016	317
653.74164	327
654.25311	311
654.76459	311
655.276	323
655.78741	336
656.29883	325
656.81018	323
657.32153	326
657.83289	317
658.34418	317
658.85547	310
659.3667	286
659.87793	318
660.38916	332
660.90033	307
661.4115	330
661.92267	326
662.43378	314
662.94489	327
663.45593	304
663.96698	296
664.47803	318
664.98907	290
665.50006	304
666.01099	321
666.52191	326
667.03284	322
667.54376	326
668.05463	292
668.56549	330
669.07629	345
669.5871	323
670.0979	342
670.60864	325
671.11938	316
671.63007	324
672.14075	302
672.65143	328
673.16205	331
673.67267	312
674.18329	304
674.69385	320
675.20435	323
675.7149	307
676.2254	304
676.73584	323
677.24628	286
677.75671	313
678.26715	302
678.77753	309
679.28784	314
679.79822	335
680.30847	315
680.81879	303
681.32904	314
681.83923	317
682.34949	318
682.85968	304
683.36981	307
683.87994	327
684.39008	312
684.90015	301
685.41022	341
685.92023	318
686.43024	315
686.94025	314
687.4502	304
687.96014	305
688.47003	318
688.97992	311
689.48981	313
689.99963	312
690.50946	300
691.01923	313
691.52899	313
692.03876	320
692.54846	304
693.05817	302
693.56781	314
694.07745	314
694.58704	338
695.09662	318
695.6062	322
696.11572	324
696.62524	313
697.1347	310
697.64417	310
698.15363	299
698.66302	293
699.17242	306
699.68176	315
700.1911	310
700.70044	301
701.20972	343
701.71893	306
702.22815	311
702.73737	316
703.24652	293
703.75568	305
704.26483	319
704.77393	316
705.28302	314
705.79205	286
706.30103	310
706.81006	323
707.31903	325
707.82794	314
708.33685	321
708.84576	330
709.35461	321
709.86346	313
710.37225	286
710.88104	334
711.38977	341
711.8985	309
712.40723	315
712.91589	311
713.42456	312
713.93317	342
714.44177	323
714.95032	307
715.45886	326
715.96735	300
716.47583	314
716.98431	339
717.49274	308
718.00116	321
718.50952	299
719.01788	317
719.52618	325
720.03448	327
720.54272	322
721.05096	314
721.5592	327
722.06738	297
722.57556	315
723.08368	320
723.59174	320
724.09985	324
724.60791	295
725.11591	309
725.6239	342
726.13184	314
726.63977	311
727.14771	346
727.65558	309
728.16339	313
728.67126	329
729.17902	310
729.68683	310
730.19452	314
730.70227	334
731.2099	320
731.71759	298
732.22522	318
732.73279	316
733.24036	320
733.74792	309
734.25543	297
734.76288	315
735.27032	340
735.77777	325
736.28516	305
736.79254	294
737.29987	330
737.80719	326
738.31445	326
738.82172	332
739.32892	309
739.83612	319
740.34326	340
740.8504	312
741.35748	310
741.86456	314
742.37164	321
742.87866	340
743.38562	309
743.89258	326
744.39954	325
744.90643	329
745.41327	330
745.9201	320
746.42694	312
746.93372	314
747.44049	310
747.9472	305
748.45386	309
748.96057	302
749.46716	324
749.97375	327
750.48035	307
750.98688	317
751.49341	306
751.99988	312
752.50635	313
753.01276	330
753.51917	300
754.02551	307
754.53186	322
755.03815	327
755.54443	314
756.05066	320
756.55688	319
757.06305	313
757.56921	294
758.07532	332
758.58142	323
759.08746	315
759.59351	327
760.09949	308
760.60547	316
761.11139	319
761.61725	326
762.12317	324
762.62897	306
763.13483	289
763.64056	318
764.1463	323
764.65204	329
765.15771	331
765.66339	332
766.16901	313
766.67462	300
767.18018	323
767.68567	323
768.19116	324
768.69666	332
769.20209	348
769.70746	322
770.21283	327
770.7182	331
771.22351	327
771.72876	310
772.23401	308
772.73926	323
773.24445	318
773.74957	298
774.2547	321
774.75977	316
775.26483	319
775.76984	328
776.27484	316
776.77979	307
777.28473	300
777.78961	311
778.29449	317
778.79932	302
779.30408	308
779.80884	333
780.3136	325
780.8183	320
781.32294	321
781.82758	301
782.33215	301
782.83673	308
783.34131	327
783.84576	331
784.35028	329
784.85468	341
785.35907	337
785.86346	322
786.3678	320
786.87213	302
787.3764	321
787.88062	295
788.38483	341
788.88898	343
789.39313	303
789.89722	318
790.40131	312
790.90533	311
791.40936	314
791.91333	323
792.4173	316
792.9212	299
793.42505	350
793.92889	334
794.43268	326
794.93646	327
795.44019	311
795.94391	314
796.44757	322
796.95123	312
797.45483	333
797.95837	307
798.46191	310
798.96539	338
799.46887	323
799.97235	329
800.47571	319
800.97906	308
801.48242	322
801.98572	312
802.48895	324
802.99219	311
803.49536	327
803.99854	304
804.50165	326
805.00476	326
805.50781	326
806.01086	313
806.51379	322
807.01678	300
807.51971	338
808.02258	325
808.52539	323
809.02826	323
809.53101	329
810.03375	341
810.53644	321
811.03912	330
811.54175	320
812.04437	296
812.54694	323
813.04944	327
813.55194	332
814.05444	322
814.55682	334
815.05927	320
815.56158	304
816.0639	320
816.56622	330
817.06842	321
817.57068	309
818.07281	318
818.57495	315
819.07709	313
819.57916	299
820.08118	322
820.58319	321
821.08514	301
821.5871	295
822.08899	316
822.59082	313
823.09265	312
823.59442	320
824.09619	318
824.5979	330
825.09955	323
825.6012	318
826.10278	341
826.60437	336
827.1059	311
827.60736	324
828.10883	317
828.61023	320
829.11163	307
829.61298	317
830.11432	305
830.61554	309
831.11682	344
831.61798	322
832.11914	300
832.6203	335
833.1214	333
833.62244	310
834.12347	301
834.62445	301
835.12537	313
835.62628	324
836.12714	324
836.62799	313
837.12878	311
837.62952	315
838.13025	334
838.63092	325
839.13153	315
839.63214	300
840.13275	314
840.63324	301
841.13373	320
841.63422	318
842.13464	306
842.63501	292
843.13538	308
843.63568	315
844.13593	341
844.63617	320
845.13635	314
845.63647	322
846.1366	298
846.63672	321
847.13672	330
847.63672	330
848.13672	337
848.6366	316
849.13647	320
849.63635	309
850.13617	303
850.63593	327
851.13568	345
851.63538	326
852.13501	331
852.63464	303
853.13422	324
853.63373	314
854.13324	327
854.63275	330
855.13214	302
855.63153	322
856.13086	332
856.63019	319
857.12946	312
857.62866	321
858.12787	340
858.62701	316
859.12616	302
859.62524	313
860.12427	327
860.62323	305
861.12219	301
861.62109	323
862.12	319
862.61884	320
863.11761	308
863.61639	308
864.11511	301
864.61377	306
865.11243	307
865.61102	316
866.10962	327
866.60809	315
867.10663	312
867.60504	328
868.10345	315
868.60181	325
869.10016	314
869.59839	325
870.09668	310
870.59485	317
871.09302	341
871.59113	320
872.08923	317
872.58728	343
873.08527	301
873.58325	315
874.08118	328
874.57904	323
875.0769	308
875.57465	309
876.07245	304
876.57013	298
877.06781	314
877.56549	314
878.06305	317
878.56061	327
879.05817	304
879.5556	300
880.05304	311
880.55042	328
881.04779	307
881.5451	306
882.04236	337
882.53961	330
883.0368	331
883.53394	349
884.03107	329
884.52808	315
885.02515	317
