Date and Time:                Sat Oct 18 09:25:53.226 2025
564.96179	312
565.47644	326
565.99109	311
566.50574	303
567.02032	330
567.53491	322
568.0495	310
568.56403	340
569.07861	321
569.59314	325
570.1076	339
570.62213	309
571.1366	312
571.65106	345
572.16553	330
572.67999	319
573.1944	311
573.7088	314
574.22321	319
574.73755	319
575.25195	325
575.7663	337
576.28058	334
576.79492	323
577.3092	324
577.82349	311
578.33777	306
578.85205	316
579.36627	317
579.88049	309
580.39471	312
580.90887	307
581.42303	324
581.93719	337
582.45135	315
582.96545	322
583.47955	317
583.99365	308
584.50775	325
585.02179	320
585.53583	323
586.04987	316
586.5639	316
587.07788	351
587.59186	337
588.10583	310
588.61975	324
589.13373	312
589.64758	326
590.1615	321
590.67542	315
591.18927	317
591.70306	328
592.21692	299
592.73071	322
593.24451	310
593.7583	317
594.27209	303
594.78583	316
595.29956	338
595.81323	317
596.32697	324
596.84064	293
597.35425	334
597.86792	321
598.38153	309
598.89514	310
599.40875	321
599.9223	308
600.43585	327
600.9494	306
601.46289	314
601.97638	329
602.48987	327
603.00336	314
603.51678	337
604.03021	314
604.54364	304
605.05701	312
605.57043	305
606.08374	337
606.59711	315
607.11041	320
607.62372	318
608.13702	321
608.65027	338
609.16351	309
609.67676	311
610.19	309
610.70319	316
611.21637	325
611.72949	316
612.24268	344
612.75574	324
613.26886	332
613.78192	315
614.29504	330
614.80804	307
615.32111	318
615.83411	342
616.34711	292
616.86005	324
617.37299	334
617.88593	326
618.39886	314
618.91174	317
619.42462	311
619.9375	323
620.45032	304
620.96313	340
621.47595	315
621.98871	333
622.50146	320
623.01422	317
623.52692	322
624.03967	323
624.55231	327
625.065	308
625.57764	319
626.09027	307
626.60284	331
627.11542	314
627.62799	327
628.14056	334
628.65308	325
629.16559	327
629.6781	323
630.19055	307
630.703	329
631.21539	317
631.72784	335
632.24017	317
632.75256	325
633.26489	320
633.77722	325
634.28955	325
634.80182	335
635.31409	307
635.82635	324
636.33856	308
636.85077	331
637.36292	316
637.87512	326
638.38721	324
638.89935	286
639.41144	311
639.92352	318
640.43561	295
640.94763	334
641.45966	309
641.97162	296
642.48358	333
642.99554	328
643.50751	335
644.01941	316
644.53131	310
645.04315	324
645.55499	325
646.06683	304
646.57861	318
647.09045	310
647.60217	324
648.11395	308
648.62567	299
649.13733	319
649.64905	328
650.16064	323
650.6723	298
651.1839	314
651.6955	315
652.20709	307
652.71863	323
653.23016	305
653.74164	309
654.25311	313
654.76459	310
655.276	321
655.78741	344
656.29883	330
656.81018	322
657.32153	335
657.83289	330
658.34418	305
658.85547	307
659.3667	335
659.87793	297
660.38916	318
660.90033	328
661.4115	305
661.92267	336
662.43378	320
662.94489	324
663.45593	308
663.96698	322
664.47803	328
664.98907	308
665.50006	336
666.01099	303
666.52191	328
667.03284	338
667.54376	305
668.05463	314
668.56549	320
669.07629	302
669.5871	332
670.0979	319
670.60864	348
671.11938	315
671.63007	293
672.14075	328
672.65143	334
673.16205	331
673.67267	306
674.18329	332
674.69385	320
675.20435	309
675.7149	320
676.2254	325
676.73584	308
677.24628	310
677.75671	321
678.26715	321
678.77753	322
679.28784	300
679.79822	329
680.30847	300
680.81879	306
681.32904	315
681.83923	339
682.34949	284
682.85968	323
683.36981	307
683.87994	309
684.39008	310
684.90015	322
685.41022	309
685.92023	312
686.43024	325
686.94025	303
687.4502	321
687.96014	310
688.47003	311
688.97992	311
689.48981	299
689.99963	322
690.50946	313
691.01923	313
691.52899	306
692.03876	309
692.54846	335
693.05817	308
693.56781	321
694.07745	328
694.58704	300
695.09662	311
695.6062	310
696.11572	302
696.62524	309
697.1347	322
697.64417	328
698.15363	313
698.66302	306
699.17242	310
699.68176	309
700.1911	321
700.70044	317
701.20972	335
701.71893	302
702.22815	313
702.73737	302
703.24652	322
703.75568	322
704.26483	350
704.77393	316
705.28302	323
705.79205	323
706.30103	319
706.81006	331
707.31903	301
707.82794	322
708.33685	328
708.84576	324
709.35461	306
709.86346	333
710.37225	305
710.88104	317
711.38977	329
711.8985	303
712.40723	318
712.91589	320
713.42456	318
713.93317	325
714.44177	313
714.95032	301
715.45886	313
715.96735	311
716.47583	317
716.98431	305
717.49274	338
718.00116	314
718.50952	312
719.01788	318
719.52618	322
720.03448	321
720.54272	329
721.05096	316
721.5592	332
722.06738	321
722.57556	327
723.08368	316
723.59174	321
724.09985	308
724.60791	312
725.11591	330
725.6239	340
726.13184	322
726.63977	293
727.14771	329
727.65558	327
728.16339	341
728.67126	310
729.17902	313
729.68683	301
730.19452	325
730.70227	321
731.2099	319
731.71759	304
732.22522	297
732.73279	317
733.24036	325
733.74792	299
734.25543	309
734.76288	311
735.27032	305
735.77777	322
736.28516	315
736.79254	313
737.29987	330
737.80719	322
738.31445	315
738.82172	317
739.32892	310
739.83612	308
740.34326	337
740.8504	308
741.35748	302
741.86456	312
742.37164	301
742.87866	322
743.38562	310
743.89258	313
744.39954	324
744.90643	315
745.41327	326
745.9201	292
746.42694	324
746.93372	340
747.44049	323
747.9472	292
748.45386	320
748.96057	318
749.46716	319
749.97375	305
750.48035	324
750.98688	301
751.49341	329
751.99988	320
752.50635	320
753.01276	303
753.51917	306
754.02551	298
754.53186	321
755.03815	301
755.54443	314
756.05066	325
756.55688	321
757.06305	345
757.56921	311
758.07532	325
758.58142	302
759.08746	314
759.59351	315
760.09949	293
760.60547	314
761.11139	313
761.61725	332
762.12317	335
762.62897	334
763.13483	311
763.64056	317
764.1463	307
764.65204	294
765.15771	303
765.66339	309
766.16901	324
766.67462	306
767.18018	325
767.68567	327
768.19116	308
768.69666	327
769.20209	310
769.70746	305
770.21283	328
770.7182	330
771.22351	307
771.72876	299
772.23401	310
772.73926	307
773.24445	297
773.74957	318
774.2547	314
774.75977	318
775.26483	336
775.76984	319
776.27484	318
776.77979	327
777.28473	330
777.78961	314
778.29449	279
778.79932	316
779.30408	297
779.80884	311
780.3136	317
780.8183	338
781.32294	312
781.82758	311
782.33215	327
782.83673	299
783.34131	301
783.84576	310
784.35028	322
784.85468	353
785.35907	315
785.86346	331
786.3678	316
786.87213	335
787.3764	330
787.88062	312
788.38483	302
788.88898	324
789.39313	309
789.89722	339
790.40131	343
790.90533	343
791.40936	323
791.91333	310
792.4173	303
792.9212	321
793.42505	311
793.92889	317
794.43268	323
794.93646	330
795.44019	306
795.94391	314
796.44757	324
796.95123	311
797.45483	312
797.95837	308
798.46191	310
798.96539	319
799.46887	332
799.97235	326
800.47571	323
800.97906	309
801.48242	326
801.98572	309
802.48895	316
802.99219	300
803.49536	307
803.99854	312
804.50165	322
805.00476	317
805.50781	313
806.01086	289
806.51379	317
807.01678	314
807.51971	320
808.02258	325
808.52539	323
809.02826	320
809.53101	333
810.03375	307
810.53644	308
811.03912	306
811.54175	310
812.04437	297
812.54694	307
813.04944	316
813.55194	305
814.05444	326
814.55682	318
815.05927	312
815.56158	342
816.0639	340
816.56622	336
817.06842	338
817.57068	324
818.07281	316
818.57495	327
819.07709	327
819.57916	334
820.08118	296
820.58319	315
821.08514	312
821.5871	305
822.08899	316
822.59082	304
823.09265	326
823.59442	310
824.09619	310
824.5979	329
825.09955	306
825.6012	319
826.10278	319
826.60437	313
827.1059	318
827.60736	323
828.10883	308
828.61023	310
829.11163	318
829.61298	331
830.11432	335
830.61554	337
831.11682	312
831.61798	315
832.11914	335
832.6203	313
833.1214	301
833.62244	316
834.12347	325
834.62445	328
835.12537	321
835.62628	316
836.12714	320
836.62799	317
837.12878	319
837.62952	303
838.13025	315
838.63092	300
839.13153	312
839.63214	304
840.13275	325
840.63324	310
841.13373	329
841.63422	311
842.13464	333
842.63501	340
843.13538	330
843.63568	347
844.13593	319
844.63617	317
845.13635	325
845.63647	332
846.1366	327
846.63672	341
847.13672	313
847.63672	335
848.13672	331
848.6366	333
849.13647	302
849.63635	326
850.13617	312
850.63593	342
851.13568	333
851.63538	322
852.13501	290
852.63464	315
853.13422	317
853.63373	318
854.13324	337
854.63275	323
855.13214	322
855.63153	317
856.13086	304
856.63019	317
857.12946	302
857.62866	327
858.12787	329
858.62701	337
859.12616	338
859.62524	327
860.12427	323
860.62323	284
861.12219	334
861.62109	315
862.12	332
862.61884	308
863.11761	332
863.61639	319
864.11511	315
864.61377	310
865.11243	320
865.61102	319
866.10962	298
866.60809	318
867.10663	321
867.60504	323
868.10345	339
868.60181	326
869.10016	315
869.59839	322
870.09668	323
870.59485	316
871.09302	314
871.59113	324
872.08923	313
872.58728	343
873.08527	307
873.58325	331
874.08118	352
874.57904	319
875.0769	322
875.57465	320
876.07245	314
876.57013	306
877.06781	320
877.56549	335
878.06305	323
878.56061	336
879.05817	327
879.5556	315
880.05304	327
880.55042	327
881.04779	312
881.5451	320
882.04236	327
882.53961	292
883.0368	322
883.53394	305
884.03107	340
884.52808	291
885.02515	322
