Date and Time:                Sat Oct 18 09:29:41.500 2025
603.00336	304
603.51678	319
604.03021	332
604.54364	330
605.05701	317
605.57043	303
606.08374	300
606.59711	319
607.11041	313
607.62372	325
608.13702	317
608.65027	294
609.16351	312
609.67676	325
610.19	313
610.70319	322
611.21637	310
611.72949	330
612.24268	343
612.75574	316
613.26886	314
613.78192	300
614.29504	314
614.80804	333
615.32111	306
615.83411	308
616.34711	309
616.86005	334
617.37299	321
617.88593	318
618.39886	333
618.91174	294
619.42462	315
619.9375	313
620.45032	326
620.96313	333
621.47595	298
621.98871	304
622.50146	320
623.01422	303
623.52692	312
624.03967	298
624.55231	322
625.065	307
625.57764	339
626.09027	320
626.60284	327
627.11542	320
627.62799	320
628.14056	284
628.65308	325
629.16559	317
629.6781	309
630.19055	314
630.703	326
631.21539	314
631.72784	322
632.24017	319
632.75256	298
633.26489	330
633.77722	312
634.28955	334
634.80182	321
635.31409	311
635.82635	311
636.33856	297
636.85077	305
637.36292	323
637.87512	319
638.38721	325
638.89935	331
639.41144	311
639.92352	310
640.43561	329
640.94763	300
641.45966	301
641.97162	306
642.48358	310
642.99554	314
643.50751	315
644.01941	324
644.53131	319
645.04315	312
645.55499	321
646.06683	295
646.57861	321
647.09045	325
647.60217	292
648.11395	311
648.62567	324
649.13733	340
649.64905	319
650.16064	295
650.6723	322
651.1839	318
651.6955	315
652.20709	317
652.71863	330
653.23016	313
653.74164	317
654.25311	312
654.76459	306
655.276	323
655.78741	302
656.29883	342
656.81018	298
657.32153	306
657.83289	314
658.34418	320
658.85547	315
659.3667	334
659.87793	332
660.38916	295
660.90033	314
661.4115	321
661.92267	324
662.43378	302
662.94489	320
663.45593	321
663.96698	303
664.47803	321
664.98907	316
665.50006	313
666.01099	324
666.52191	308
667.03284	302
667.54376	292
668.05463	293
668.56549	316
669.07629	310
669.5871	328
670.0979	326
670.60864	332
671.11938	304
671.63007	333
672.14075	324
672.65143	314
673.16205	313
673.67267	324
674.18329	307
674.69385	297
675.20435	320
675.7149	304
676.2254	328
676.73584	293
677.24628	311
677.75671	308
678.26715	325
678.77753	329
679.28784	319
679.79822	309
680.30847	305
680.81879	297
681.32904	320
681.83923	327
682.34949	301
682.85968	304
683.36981	325
683.87994	318
684.39008	325
684.90015	333
685.41022	329
685.92023	321
686.43024	293
686.94025	323
687.4502	320
687.96014	320
688.47003	322
688.97992	318
689.48981	321
689.99963	325
690.50946	319
691.01923	309
691.52899	327
692.03876	310
692.54846	309
693.05817	303
693.56781	321
694.07745	310
694.58704	315
695.09662	314
695.6062	307
696.11572	318
696.62524	320
697.1347	333
697.64417	313
698.15363	311
698.66302	312
699.17242	303
699.68176	333
700.1911	327
700.70044	317
701.20972	308
701.71893	320
702.22815	323
702.73737	315
703.24652	309
703.75568	296
704.26483	316
704.77393	320
705.28302	321
705.79205	311
706.30103	328
706.81006	300
707.31903	329
707.82794	309
708.33685	304
708.84576	324
709.35461	319
709.86346	319
710.37225	325
710.88104	319
711.38977	290
711.8985	308
712.40723	321
712.91589	335
713.42456	307
713.93317	322
714.44177	309
714.95032	320
715.45886	333
715.96735	305
716.47583	318
716.98431	320
717.49274	309
718.00116	303
718.50952	329
719.01788	317
719.52618	314
720.03448	312
720.54272	288
721.05096	324
721.5592	301
722.06738	325
722.57556	320
723.08368	304
723.59174	324
724.09985	316
724.60791	309
725.11591	298
725.6239	318
726.13184	318
726.63977	323
727.14771	326
727.65558	335
728.16339	308
728.67126	308
729.17902	311
729.68683	306
730.19452	337
730.70227	322
731.2099	333
731.71759	309
732.22522	310
732.73279	324
733.24036	312
733.74792	302
734.25543	335
734.76288	317
735.27032	330
735.77777	312
736.28516	305
736.79254	301
737.29987	312
737.80719	316
738.31445	320
738.82172	308
739.32892	304
739.83612	311
740.34326	311
740.8504	326
741.35748	310
741.86456	340
742.37164	305
742.87866	312
743.38562	317
743.89258	321
744.39954	306
744.90643	330
745.41327	312
745.9201	304
746.42694	332
746.93372	305
747.44049	298
747.9472	326
748.45386	325
748.96057	306
749.46716	312
749.97375	316
750.48035	325
750.98688	324
751.49341	317
751.99988	312
752.50635	332
753.01276	325
753.51917	307
754.02551	297
754.53186	316
755.03815	310
755.54443	316
756.05066	312
756.55688	294
757.06305	301
757.56921	321
758.07532	335
758.58142	316
759.08746	311
759.59351	321
760.09949	322
760.60547	306
761.11139	335
761.61725	308
762.12317	308
762.62897	330
763.13483	312
763.64056	304
764.1463	301
764.65204	299
765.15771	327
765.66339	303
766.16901	336
766.67462	324
767.18018	300
767.68567	298
768.19116	311
768.69666	322
769.20209	318
769.70746	302
770.21283	330
770.7182	308
771.22351	305
771.72876	319
772.23401	340
772.73926	328
773.24445	309
773.74957	301
774.2547	301
774.75977	307
775.26483	310
775.76984	318
776.27484	306
776.77979	296
777.28473	330
777.78961	324
778.29449	292
778.79932	318
779.30408	298
779.80884	332
780.3136	312
780.8183	316
781.32294	314
781.82758	317
782.33215	316
782.83673	309
783.34131	318
783.84576	316
784.35028	317
784.85468	314
785.35907	307
785.86346	310
786.3678	304
786.87213	300
787.3764	319
787.88062	328
788.38483	316
788.88898	315
789.39313	301
789.89722	303
790.40131	313
790.90533	319
791.40936	310
791.91333	329
792.4173	301
792.9212	308
793.42505	315
793.92889	314
794.43268	305
794.93646	299
795.44019	301
795.94391	324
796.44757	313
796.95123	342
797.45483	310
797.95837	308
798.46191	328
798.96539	330
799.46887	324
799.97235	309
800.47571	337
800.97906	311
801.48242	304
801.98572	321
802.48895	314
802.99219	302
803.49536	300
803.99854	319
804.50165	318
805.00476	308
805.50781	320
806.01086	311
806.51379	312
807.01678	304
807.51971	298
808.02258	315
808.52539	325
809.02826	325
809.53101	310
810.03375	324
810.53644	321
811.03912	318
811.54175	312
812.04437	305
812.54694	312
813.04944	321
813.55194	328
814.05444	323
814.55682	303
815.05927	307
815.56158	339
816.0639	293
816.56622	307
817.06842	312
817.57068	331
818.07281	332
818.57495	296
819.07709	327
819.57916	327
820.08118	315
820.58319	319
821.08514	334
821.5871	335
822.08899	321
822.59082	331
823.09265	301
823.59442	316
824.09619	308
824.5979	311
825.09955	304
825.6012	319
826.10278	315
826.60437	308
827.1059	305
827.60736	331
828.10883	318
828.61023	318
829.11163	333
829.61298	317
830.11432	304
830.61554	310
831.11682	302
831.61798	301
832.11914	299
832.6203	302
833.1214	320
833.62244	330
834.12347	323
834.62445	307
835.12537	298
835.62628	317
836.12714	315
836.62799	307
837.12878	302
837.62952	333
838.13025	323
838.63092	294
839.13153	276
839.63214	316
840.13275	317
840.63324	323
841.13373	317
841.63422	316
842.13464	308
842.63501	327
843.13538	342
843.63568	309
844.13593	332
844.63617	317
845.13635	325
845.63647	312
846.1366	334
846.63672	318
847.13672	326
847.63672	319
848.13672	328
848.6366	305
849.13647	319
849.63635	300
850.13617	317
850.63593	326
851.13568	344
851.63538	319
852.13501	316
852.63464	306
853.13422	296
853.63373	307
854.13324	323
854.63275	309
855.13214	338
855.63153	315
856.13086	314
856.63019	305
857.12946	335
857.62866	327
858.12787	322
858.62701	320
859.12616	324
859.62524	326
860.12427	292
860.62323	338
861.12219	301
861.62109	313
862.12	313
862.61884	291
863.11761	326
863.61639	292
864.11511	300
864.61377	319
865.11243	314
865.61102	313
866.10962	305
866.60809	314
867.10663	321
867.60504	316
868.10345	320
868.60181	325
869.10016	320
869.59839	322
870.09668	337
870.59485	310
871.09302	327
871.59113	340
872.08923	315
872.58728	320
873.08527	334
873.58325	297
874.08118	329
874.57904	318
875.0769	321
875.57465	308
876.07245	333
876.57013	325
877.06781	324
877.56549	317
878.06305	312
878.56061	292
879.05817	321
879.5556	324
880.05304	301
880.55042	336
881.04779	325
881.5451	298
882.04236	309
882.53961	316
883.0368	336
883.53394	327
884.03107	313
884.52808	316
885.02515	324
