Date and Time:                Sat Oct 18 09:47:08.733 2025
607.62372	918
608.13702	915
608.65027	887
609.16351	911
609.67676	951
610.19	903
610.70319	951
611.21637	1007
611.72949	969
612.24268	865
612.75574	919
613.26886	949
613.78192	953
614.29504	938
614.80804	964
615.32111	852
615.83411	930
616.34711	882
616.86005	838
617.37299	962
617.88593	876
618.39886	875
618.91174	876
619.42462	862
619.9375	843
620.45032	901
620.96313	852
621.47595	881
621.98871	891
622.50146	875
623.01422	842
623.52692	886
624.03967	904
624.55231	848
625.065	860
625.57764	795
626.09027	857
626.60284	856
627.11542	825
627.62799	860
628.14056	862
628.65308	836
629.16559	821
629.6781	821
630.19055	817
630.703	831
631.21539	841
631.72784	830
632.24017	749
632.75256	848
633.26489	886
633.77722	822
634.28955	799
634.80182	790
635.31409	766
635.82635	842
636.33856	775
636.85077	815
637.36292	751
637.87512	835
638.38721	755
638.89935	809
639.41144	806
639.92352	797
640.43561	806
640.94763	758
641.45966	777
641.97162	794
642.48358	775
642.99554	758
643.50751	775
644.01941	735
644.53131	722
645.04315	741
645.55499	716
646.06683	700
646.57861	753
647.09045	729
647.60217	688
648.11395	666
648.62567	697
649.13733	718
649.64905	735
650.16064	702
650.6723	703
651.1839	636
651.6955	732
652.20709	683
652.71863	725
653.23016	699
653.74164	678
654.25311	661
654.76459	724
655.276	739
655.78741	652
656.29883	656
656.81018	644
657.32153	660
657.83289	605
658.34418	668
658.85547	659
659.3667	629
659.87793	652
660.38916	640
660.90033	624
661.4115	648
661.92267	625
662.43378	622
662.94489	579
663.45593	630
663.96698	627
664.47803	594
664.98907	618
665.50006	621
666.01099	607
666.52191	588
667.03284	601
667.54376	619
668.05463	615
668.56549	596
669.07629	550
669.5871	625
670.0979	596
670.60864	598
671.11938	619
671.63007	539
672.14075	624
672.65143	572
673.16205	567
673.67267	566
674.18329	613
674.69385	572
675.20435	578
675.7149	569
676.2254	566
676.73584	585
677.24628	554
677.75671	583
678.26715	540
678.77753	542
679.28784	605
679.79822	518
680.30847	519
680.81879	511
681.32904	596
681.83923	549
682.34949	538
682.85968	524
683.36981	544
683.87994	525
684.39008	502
684.90015	533
685.41022	529
685.92023	550
686.43024	537
686.94025	496
687.4502	554
687.96014	505
688.47003	501
688.97992	512
689.48981	495
689.99963	500
690.50946	478
691.01923	472
691.52899	463
692.03876	460
692.54846	507
693.05817	498
693.56781	496
694.07745	473
694.58704	524
695.09662	487
695.6062	448
696.11572	453
696.62524	483
697.1347	433
697.64417	449
698.15363	488
698.66302	478
699.17242	438
699.68176	448
700.1911	453
700.70044	461
701.20972	442
701.71893	417
702.22815	430
702.73737	440
703.24652	471
703.75568	444
704.26483	451
704.77393	425
705.28302	425
705.79205	445
706.30103	467
706.81006	455
707.31903	409
707.82794	419
708.33685	430
708.84576	455
709.35461	413
709.86346	428
710.37225	435
710.88104	426
711.38977	430
711.8985	424
712.40723	400
712.91589	419
713.42456	422
713.93317	428
714.44177	401
714.95032	406
715.45886	437
715.96735	413
716.47583	396
716.98431	408
717.49274	396
718.00116	424
718.50952	427
719.01788	425
719.52618	408
720.03448	398
720.54272	396
721.05096	428
721.5592	422
722.06738	389
722.57556	383
723.08368	403
723.59174	418
724.09985	401
724.60791	400
725.11591	395
725.6239	407
726.13184	392
726.63977	394
727.14771	400
727.65558	389
728.16339	433
728.67126	390
729.17902	370
729.68683	366
730.19452	411
730.70227	409
731.2099	382
731.71759	390
732.22522	401
732.73279	388
733.24036	391
733.74792	424
734.25543	395
734.76288	392
735.27032	395
735.77777	373
736.28516	384
736.79254	416
737.29987	388
737.80719	365
738.31445	362
738.82172	366
739.32892	384
739.83612	380
740.34326	379
740.8504	380
741.35748	384
741.86456	353
742.37164	355
742.87866	364
743.38562	380
743.89258	354
744.39954	368
744.90643	374
745.41327	381
745.9201	347
746.42694	347
746.93372	372
747.44049	353
747.9472	367
748.45386	390
748.96057	359
749.46716	357
749.97375	401
750.48035	373
750.98688	356
751.49341	349
751.99988	343
752.50635	357
753.01276	379
753.51917	387
754.02551	356
754.53186	355
755.03815	350
755.54443	362
756.05066	348
756.55688	365
757.06305	337
757.56921	368
758.07532	358
758.58142	347
759.08746	345
759.59351	348
760.09949	370
760.60547	346
761.11139	346
761.61725	336
762.12317	355
762.62897	360
763.13483	320
763.64056	349
764.1463	368
764.65204	340
765.15771	340
765.66339	335
766.16901	338
766.67462	366
767.18018	343
767.68567	364
768.19116	343
768.69666	341
769.20209	354
769.70746	354
770.21283	368
770.7182	356
771.22351	371
771.72876	325
772.23401	338
772.73926	334
773.24445	349
773.74957	368
774.2547	347
774.75977	336
775.26483	338
775.76984	339
776.27484	355
776.77979	353
777.28473	347
777.78961	349
778.29449	348
778.79932	344
779.30408	330
779.80884	350
780.3136	357
780.8183	344
781.32294	338
781.82758	354
782.33215	336
782.83673	351
783.34131	355
783.84576	351
784.35028	351
784.85468	334
785.35907	350
785.86346	325
786.3678	316
786.87213	323
787.3764	356
787.88062	344
788.38483	330
788.88898	326
789.39313	321
789.89722	326
790.40131	338
790.90533	326
791.40936	350
791.91333	338
792.4173	335
792.9212	311
793.42505	338
793.92889	332
794.43268	317
794.93646	339
795.44019	343
795.94391	342
796.44757	321
796.95123	337
797.45483	319
797.95837	345
798.46191	324
798.96539	329
799.46887	343
799.97235	333
800.47571	344
800.97906	320
801.48242	332
801.98572	355
802.48895	326
802.99219	322
803.49536	314
803.99854	340
804.50165	331
805.00476	331
805.50781	335
806.01086	318
806.51379	344
807.01678	353
807.51971	324
808.02258	329
808.52539	322
809.02826	331
809.53101	333
810.03375	338
810.53644	321
811.03912	333
811.54175	337
812.04437	335
812.54694	338
813.04944	329
813.55194	330
814.05444	322
814.55682	334
815.05927	346
815.56158	316
816.0639	351
816.56622	321
817.06842	351
817.57068	329
818.07281	331
818.57495	335
819.07709	312
819.57916	319
820.08118	328
820.58319	324
821.08514	332
821.5871	316
822.08899	322
822.59082	327
823.09265	339
823.59442	326
824.09619	321
824.5979	308
825.09955	336
825.6012	322
826.10278	322
826.60437	341
827.1059	312
827.60736	332
828.10883	326
828.61023	321
829.11163	341
829.61298	336
830.11432	320
830.61554	347
831.11682	302
831.61798	332
832.11914	344
832.6203	322
833.1214	325
833.62244	307
834.12347	330
834.62445	305
835.12537	329
835.62628	345
836.12714	325
836.62799	346
837.12878	330
837.62952	339
838.13025	347
838.63092	314
839.13153	339
839.63214	336
840.13275	303
840.63324	346
841.13373	322
841.63422	344
842.13464	312
842.63501	304
843.13538	348
843.63568	324
844.13593	338
844.63617	326
845.13635	320
845.63647	344
846.1366	323
846.63672	341
847.13672	356
847.63672	326
848.13672	331
848.6366	348
849.13647	313
849.63635	350
850.13617	344
850.63593	345
851.13568	316
851.63538	337
852.13501	333
852.63464	361
853.13422	324
853.63373	320
854.13324	321
854.63275	328
855.13214	326
855.63153	334
856.13086	337
856.63019	299
857.12946	324
857.62866	341
858.12787	339
858.62701	326
859.12616	320
859.62524	338
860.12427	323
860.62323	325
861.12219	317
861.62109	342
862.12	355
862.61884	302
863.11761	326
863.61639	332
864.11511	317
864.61377	317
865.11243	322
865.61102	356
866.10962	352
866.60809	331
867.10663	354
867.60504	311
868.10345	351
868.60181	341
869.10016	337
869.59839	326
870.09668	418
870.59485	482
871.09302	563
871.59113	660
872.08923	704
872.58728	786
873.08527	782
873.58325	713
874.08118	802
874.57904	797
875.0769	826
875.57465	830
876.07245	816
876.57013	863
877.06781	815
877.56549	822
878.06305	869
878.56061	855
879.05817	827
879.5556	870
880.05304	851
880.55042	903
881.04779	880
881.5451	911
882.04236	896
882.53961	872
883.0368	922
883.53394	888
884.03107	901
884.52808	886
885.02515	895
