Date and Time:                Sat Oct 18 09:50:33.678 2025
607.62372	911
608.13702	939
608.65027	879
609.16351	961
609.67676	925
610.19	925
610.70319	846
611.21637	980
611.72949	951
612.24268	920
612.75574	894
613.26886	907
613.78192	910
614.29504	926
614.80804	858
615.32111	907
615.83411	907
616.34711	888
616.86005	922
617.37299	898
617.88593	902
618.39886	901
618.91174	880
619.42462	890
619.9375	837
620.45032	894
620.96313	827
621.47595	842
621.98871	826
622.50146	828
623.01422	927
623.52692	842
624.03967	869
624.55231	825
625.065	806
625.57764	817
626.09027	890
626.60284	848
627.11542	872
627.62799	837
628.14056	880
628.65308	794
629.16559	833
629.6781	844
630.19055	864
630.703	768
631.21539	793
631.72784	793
632.24017	791
632.75256	858
633.26489	837
633.77722	826
634.28955	777
634.80182	814
635.31409	769
635.82635	753
636.33856	741
636.85077	806
637.36292	804
637.87512	756
638.38721	728
638.89935	768
639.41144	754
639.92352	768
640.43561	763
640.94763	800
641.45966	744
641.97162	705
642.48358	745
642.99554	776
643.50751	725
644.01941	741
644.53131	690
645.04315	708
645.55499	722
646.06683	723
646.57861	729
647.09045	736
647.60217	738
648.11395	696
648.62567	672
649.13733	697
649.64905	706
650.16064	680
650.6723	693
651.1839	712
651.6955	668
652.20709	693
652.71863	672
653.23016	720
653.74164	674
654.25311	654
654.76459	686
655.276	635
655.78741	653
656.29883	680
656.81018	665
657.32153	641
657.83289	630
658.34418	660
658.85547	668
659.3667	647
659.87793	629
660.38916	621
660.90033	643
661.4115	665
661.92267	650
662.43378	631
662.94489	652
663.45593	601
663.96698	590
664.47803	626
664.98907	638
665.50006	640
666.01099	608
666.52191	603
667.03284	591
667.54376	590
668.05463	622
668.56549	598
669.07629	561
669.5871	617
670.0979	583
670.60864	578
671.11938	583
671.63007	581
672.14075	583
672.65143	603
673.16205	569
673.67267	581
674.18329	570
674.69385	567
675.20435	580
675.7149	574
676.2254	583
676.73584	524
677.24628	536
677.75671	560
678.26715	525
678.77753	593
679.28784	511
679.79822	547
680.30847	573
680.81879	544
681.32904	528
681.83923	525
682.34949	523
682.85968	553
683.36981	528
683.87994	512
684.39008	526
684.90015	520
685.41022	542
685.92023	479
686.43024	523
686.94025	497
687.4502	510
687.96014	496
688.47003	514
688.97992	491
689.48981	484
689.99963	503
690.50946	492
691.01923	466
691.52899	503
692.03876	484
692.54846	473
693.05817	467
693.56781	476
694.07745	460
694.58704	455
695.09662	488
695.6062	472
696.11572	466
696.62524	492
697.1347	449
697.64417	514
698.15363	463
698.66302	495
699.17242	469
699.68176	462
700.1911	474
700.70044	449
701.20972	431
701.71893	437
702.22815	448
702.73737	485
703.24652	467
703.75568	431
704.26483	432
704.77393	436
705.28302	446
705.79205	408
706.30103	428
706.81006	435
707.31903	433
707.82794	424
708.33685	428
708.84576	416
709.35461	432
709.86346	421
710.37225	402
710.88104	417
711.38977	405
711.8985	421
712.40723	441
712.91589	432
713.42456	407
713.93317	416
714.44177	428
714.95032	408
715.45886	405
715.96735	403
716.47583	384
716.98431	425
717.49274	397
718.00116	396
718.50952	410
719.01788	395
719.52618	380
720.03448	403
720.54272	407
721.05096	400
721.5592	379
722.06738	391
722.57556	393
723.08368	397
723.59174	417
724.09985	410
724.60791	407
725.11591	389
725.6239	401
726.13184	402
726.63977	403
727.14771	385
727.65558	408
728.16339	376
728.67126	410
729.17902	396
729.68683	379
730.19452	409
730.70227	390
731.2099	399
731.71759	376
732.22522	397
732.73279	413
733.24036	385
733.74792	371
734.25543	385
734.76288	380
735.27032	379
735.77777	390
736.28516	355
736.79254	376
737.29987	383
737.80719	364
738.31445	393
738.82172	383
739.32892	360
739.83612	365
740.34326	377
740.8504	401
741.35748	395
741.86456	377
742.37164	389
742.87866	382
743.38562	373
743.89258	386
744.39954	361
744.90643	380
745.41327	365
745.9201	392
746.42694	354
746.93372	381
747.44049	348
747.9472	366
748.45386	395
748.96057	345
749.46716	390
749.97375	354
750.48035	366
750.98688	365
751.49341	346
751.99988	380
752.50635	371
753.01276	386
753.51917	370
754.02551	378
754.53186	361
755.03815	382
755.54443	372
756.05066	357
756.55688	356
757.06305	388
757.56921	368
758.07532	363
758.58142	341
759.08746	391
759.59351	368
760.09949	350
760.60547	335
761.11139	368
761.61725	351
762.12317	342
762.62897	342
763.13483	371
763.64056	360
764.1463	348
764.65204	349
765.15771	368
765.66339	357
766.16901	347
766.67462	348
767.18018	352
767.68567	323
768.19116	369
768.69666	365
769.20209	360
769.70746	347
770.21283	337
770.7182	366
771.22351	351
771.72876	360
772.23401	338
772.73926	366
773.24445	333
773.74957	334
774.2547	370
774.75977	310
775.26483	335
775.76984	353
776.27484	331
776.77979	342
777.28473	345
777.78961	329
778.29449	349
778.79932	373
779.30408	344
779.80884	366
780.3136	327
780.8183	338
781.32294	339
781.82758	325
782.33215	332
782.83673	329
783.34131	335
783.84576	360
784.35028	338
784.85468	333
785.35907	316
785.86346	316
786.3678	342
786.87213	334
787.3764	333
787.88062	340
788.38483	350
788.88898	355
789.39313	302
789.89722	337
790.40131	350
790.90533	314
791.40936	328
791.91333	335
792.4173	336
792.9212	342
793.42505	347
793.92889	326
794.43268	333
794.93646	337
795.44019	328
795.94391	339
796.44757	331
796.95123	321
797.45483	323
797.95837	339
798.46191	334
798.96539	322
799.46887	325
799.97235	343
800.47571	325
800.97906	328
801.48242	340
801.98572	313
802.48895	328
802.99219	328
803.49536	327
803.99854	325
804.50165	344
805.00476	331
805.50781	327
806.01086	320
806.51379	337
807.01678	328
807.51971	337
808.02258	337
808.52539	344
809.02826	322
809.53101	318
810.03375	332
810.53644	308
811.03912	326
811.54175	332
812.04437	351
812.54694	334
813.04944	350
813.55194	333
814.05444	322
814.55682	324
815.05927	317
815.56158	339
816.0639	318
816.56622	330
817.06842	338
817.57068	343
818.07281	328
818.57495	322
819.07709	339
819.57916	337
820.08118	325
820.58319	321
821.08514	324
821.5871	306
822.08899	333
822.59082	334
823.09265	336
823.59442	341
824.09619	318
824.5979	342
825.09955	346
825.6012	302
826.10278	335
826.60437	335
827.1059	337
827.60736	335
828.10883	343
828.61023	314
829.11163	330
829.61298	318
830.11432	316
830.61554	326
831.11682	347
831.61798	334
832.11914	315
832.6203	328
833.1214	316
833.62244	304
834.12347	327
834.62445	310
835.12537	313
835.62628	327
836.12714	333
836.62799	344
837.12878	344
837.62952	305
838.13025	337
838.63092	328
839.13153	333
839.63214	321
840.13275	326
840.63324	338
841.13373	334
841.63422	342
842.13464	333
842.63501	304
843.13538	337
843.63568	338
844.13593	316
844.63617	323
845.13635	328
845.63647	321
846.1366	327
846.63672	332
847.13672	332
847.63672	312
848.13672	305
848.6366	310
849.13647	321
849.63635	329
850.13617	329
850.63593	318
851.13568	351
851.63538	306
852.13501	333
852.63464	322
853.13422	332
853.63373	326
854.13324	314
854.63275	357
855.13214	325
855.63153	357
856.13086	335
856.63019	327
857.12946	321
857.62866	340
858.12787	312
858.62701	313
859.12616	323
859.62524	340
860.12427	322
860.62323	336
861.12219	334
861.62109	312
862.12	322
862.61884	331
863.11761	336
863.61639	339
864.11511	321
864.61377	317
865.11243	340
865.61102	334
866.10962	362
866.60809	347
867.10663	329
867.60504	318
868.10345	325
868.60181	321
869.10016	336
869.59839	375
870.09668	422
870.59485	453
871.09302	584
871.59113	662
872.08923	732
872.58728	788
873.08527	832
873.58325	927
874.08118	883
874.57904	897
875.0769	976
875.57465	911
876.07245	915
876.57013	1006
877.06781	908
877.56549	966
878.06305	969
878.56061	939
879.05817	1013
879.5556	960
880.05304	946
880.55042	972
881.04779	967
881.5451	959
882.04236	957
882.53961	1010
883.0368	991
883.53394	1025
884.03107	994
884.52808	995
885.02515	1014
