Date and Time:                Sat Oct 18 09:52:36.619 2025
607.62372	925
608.13702	905
608.65027	921
609.16351	875
609.67676	948
610.19	975
610.70319	936
611.21637	946
611.72949	942
612.24268	895
612.75574	874
613.26886	863
613.78192	898
614.29504	871
614.80804	891
615.32111	953
615.83411	924
616.34711	909
616.86005	861
617.37299	897
617.88593	883
618.39886	862
618.91174	839
619.42462	916
619.9375	872
620.45032	859
620.96313	849
621.47595	845
621.98871	875
622.50146	864
623.01422	874
623.52692	895
624.03967	855
624.55231	842
625.065	859
625.57764	825
626.09027	844
626.60284	830
627.11542	883
627.62799	875
628.14056	868
628.65308	856
629.16559	830
629.6781	846
630.19055	836
630.703	835
631.21539	831
631.72784	830
632.24017	787
632.75256	829
633.26489	779
633.77722	855
634.28955	801
634.80182	776
635.31409	802
635.82635	797
636.33856	793
636.85077	791
637.36292	778
637.87512	742
638.38721	785
638.89935	790
639.41144	797
639.92352	828
640.43561	775
640.94763	813
641.45966	738
641.97162	717
642.48358	696
642.99554	784
643.50751	740
644.01941	724
644.53131	724
645.04315	700
645.55499	732
646.06683	737
646.57861	755
647.09045	713
647.60217	742
648.11395	736
648.62567	714
649.13733	748
649.64905	702
650.16064	672
650.6723	674
651.1839	687
651.6955	692
652.20709	688
652.71863	680
653.23016	668
653.74164	681
654.25311	680
654.76459	700
655.276	661
655.78741	662
656.29883	644
656.81018	678
657.32153	633
657.83289	671
658.34418	604
658.85547	643
659.3667	640
659.87793	614
660.38916	676
660.90033	631
661.4115	605
661.92267	629
662.43378	614
662.94489	648
663.45593	587
663.96698	625
664.47803	618
664.98907	632
665.50006	582
666.01099	583
666.52191	610
667.03284	575
667.54376	579
668.05463	578
668.56549	563
669.07629	580
669.5871	588
670.0979	579
670.60864	636
671.11938	578
671.63007	614
672.14075	583
672.65143	629
673.16205	538
673.67267	569
674.18329	569
674.69385	612
675.20435	582
675.7149	547
676.2254	574
676.73584	589
677.24628	606
677.75671	568
678.26715	516
678.77753	552
679.28784	583
679.79822	570
680.30847	547
680.81879	559
681.32904	523
681.83923	480
682.34949	544
682.85968	524
683.36981	528
683.87994	511
684.39008	528
684.90015	493
685.41022	551
685.92023	544
686.43024	517
686.94025	511
687.4502	496
687.96014	501
688.47003	510
688.97992	480
689.48981	519
689.99963	486
690.50946	504
691.01923	451
691.52899	477
692.03876	451
692.54846	461
693.05817	501
693.56781	480
694.07745	472
694.58704	459
695.09662	501
695.6062	445
696.11572	466
696.62524	470
697.1347	507
697.64417	456
698.15363	466
698.66302	490
699.17242	450
699.68176	457
700.1911	477
700.70044	469
701.20972	483
701.71893	438
702.22815	445
702.73737	474
703.24652	489
703.75568	449
704.26483	422
704.77393	457
705.28302	478
705.79205	453
706.30103	428
706.81006	429
707.31903	423
707.82794	437
708.33685	447
708.84576	400
709.35461	443
709.86346	403
710.37225	412
710.88104	424
711.38977	432
711.8985	399
712.40723	445
712.91589	414
713.42456	430
713.93317	423
714.44177	411
714.95032	402
715.45886	435
715.96735	432
716.47583	421
716.98431	406
717.49274	410
718.00116	404
718.50952	423
719.01788	383
719.52618	420
720.03448	396
720.54272	378
721.05096	404
721.5592	400
722.06738	390
722.57556	420
723.08368	394
723.59174	430
724.09985	412
724.60791	394
725.11591	402
725.6239	412
726.13184	396
726.63977	432
727.14771	376
727.65558	413
728.16339	404
728.67126	412
729.17902	402
729.68683	432
730.19452	396
730.70227	376
731.2099	384
731.71759	413
732.22522	398
732.73279	414
733.24036	385
733.74792	385
734.25543	391
734.76288	402
735.27032	391
735.77777	386
736.28516	357
736.79254	382
737.29987	383
737.80719	381
738.31445	369
738.82172	341
739.32892	389
739.83612	373
740.34326	364
740.8504	382
741.35748	370
741.86456	377
742.37164	362
742.87866	372
743.38562	401
743.89258	394
744.39954	399
744.90643	335
745.41327	362
745.9201	386
746.42694	375
746.93372	367
747.44049	383
747.9472	352
748.45386	362
748.96057	361
749.46716	352
749.97375	357
750.48035	348
750.98688	359
751.49341	397
751.99988	359
752.50635	362
753.01276	366
753.51917	368
754.02551	368
754.53186	341
755.03815	362
755.54443	385
756.05066	375
756.55688	349
757.06305	347
757.56921	352
758.07532	361
758.58142	352
759.08746	359
759.59351	366
760.09949	356
760.60547	348
761.11139	358
761.61725	366
762.12317	365
762.62897	367
763.13483	374
763.64056	326
764.1463	350
764.65204	334
765.15771	352
765.66339	340
766.16901	340
766.67462	367
767.18018	358
767.68567	330
768.19116	345
768.69666	360
769.20209	365
769.70746	332
770.21283	348
770.7182	353
771.22351	327
771.72876	342
772.23401	329
772.73926	366
773.24445	331
773.74957	362
774.2547	321
774.75977	332
775.26483	362
775.76984	333
776.27484	346
776.77979	353
777.28473	336
777.78961	331
778.29449	346
778.79932	339
779.30408	348
779.80884	330
780.3136	358
780.8183	354
781.32294	363
781.82758	333
782.33215	334
782.83673	361
783.34131	343
783.84576	348
784.35028	324
784.85468	328
785.35907	350
785.86346	322
786.3678	358
786.87213	351
787.3764	381
787.88062	332
788.38483	343
788.88898	348
789.39313	333
789.89722	326
790.40131	341
790.90533	335
791.40936	324
791.91333	337
792.4173	330
792.9212	370
793.42505	333
793.92889	322
794.43268	321
794.93646	341
795.44019	328
795.94391	333
796.44757	330
796.95123	342
797.45483	326
797.95837	356
798.46191	337
798.96539	334
799.46887	335
799.97235	324
800.47571	331
800.97906	326
801.48242	337
801.98572	342
802.48895	325
802.99219	343
803.49536	329
803.99854	337
804.50165	346
805.00476	335
805.50781	344
806.01086	329
806.51379	310
807.01678	338
807.51971	312
808.02258	330
808.52539	310
809.02826	329
809.53101	336
810.03375	325
810.53644	334
811.03912	310
811.54175	336
812.04437	341
812.54694	327
813.04944	322
813.55194	326
814.05444	338
814.55682	309
815.05927	341
815.56158	331
816.0639	333
816.56622	343
817.06842	324
817.57068	329
818.07281	308
818.57495	323
819.07709	325
819.57916	312
820.08118	303
820.58319	326
821.08514	345
821.5871	330
822.08899	306
822.59082	320
823.09265	306
823.59442	319
824.09619	330
824.5979	331
825.09955	313
825.6012	338
826.10278	342
826.60437	311
827.1059	348
827.60736	314
828.10883	344
828.61023	344
829.11163	317
829.61298	342
830.11432	306
830.61554	317
831.11682	324
831.61798	321
832.11914	348
832.6203	314
833.1214	307
833.62244	319
834.12347	312
834.62445	339
835.12537	318
835.62628	307
836.12714	333
836.62799	336
837.12878	341
837.62952	321
838.13025	337
838.63092	320
839.13153	330
839.63214	329
840.13275	309
840.63324	322
841.13373	335
841.63422	346
842.13464	339
842.63501	319
843.13538	341
843.63568	329
844.13593	315
844.63617	335
845.13635	336
845.63647	335
846.1366	337
846.63672	324
847.13672	345
847.63672	341
848.13672	300
848.6366	325
849.13647	327
849.63635	323
850.13617	316
850.63593	347
851.13568	4055
851.63538	3636
852.13501	312
852.63464	326
853.13422	326
853.63373	325
854.13324	357
854.63275	351
855.13214	310
855.63153	315
856.13086	326
856.63019	323
857.12946	346
857.62866	321
858.12787	335
858.62701	325
859.12616	353
859.62524	329
860.12427	340
860.62323	347
861.12219	320
861.62109	313
862.12	320
862.61884	315
863.11761	326
863.61639	315
864.11511	335
864.61377	342
865.11243	324
865.61102	358
866.10962	347
866.60809	326
867.10663	312
867.60504	328
868.10345	316
868.60181	340
869.10016	335
869.59839	342
870.09668	423
870.59485	501
871.09302	628
871.59113	654
872.08923	792
872.58728	824
873.08527	866
873.58325	929
874.08118	892
874.57904	901
875.0769	958
875.57465	1012
876.07245	903
876.57013	959
877.06781	919
877.56549	956
878.06305	985
878.56061	967
879.05817	951
879.5556	955
880.05304	969
880.55042	963
881.04779	996
881.5451	962
882.04236	1004
882.53961	986
883.0368	934
883.53394	986
884.03107	1040
884.52808	900
885.02515	1018
