Date and Time:                Sat Oct 18 09:53:58.220 2025
607.62372	876
608.13702	874
608.65027	898
609.16351	942
609.67676	877
610.19	917
610.70319	905
611.21637	907
611.72949	931
612.24268	916
612.75574	887
613.26886	910
613.78192	910
614.29504	924
614.80804	920
615.32111	897
615.83411	919
616.34711	894
616.86005	899
617.37299	889
617.88593	951
618.39886	916
618.91174	907
619.42462	876
619.9375	895
620.45032	822
620.96313	885
621.47595	874
621.98871	914
622.50146	827
623.01422	832
623.52692	904
624.03967	890
624.55231	768
625.065	860
625.57764	881
626.09027	784
626.60284	814
627.11542	858
627.62799	868
628.14056	810
628.65308	845
629.16559	845
629.6781	851
630.19055	776
630.703	784
631.21539	808
631.72784	824
632.24017	800
632.75256	844
633.26489	835
633.77722	845
634.28955	813
634.80182	787
635.31409	768
635.82635	809
636.33856	778
636.85077	754
637.36292	756
637.87512	778
638.38721	778
638.89935	784
639.41144	770
639.92352	717
640.43561	804
640.94763	773
641.45966	789
641.97162	755
642.48358	709
642.99554	749
643.50751	710
644.01941	698
644.53131	718
645.04315	705
645.55499	743
646.06683	663
646.57861	753
647.09045	716
647.60217	714
648.11395	670
648.62567	678
649.13733	700
649.64905	740
650.16064	716
650.6723	683
651.1839	682
651.6955	677
652.20709	694
652.71863	647
653.23016	679
653.74164	672
654.25311	654
654.76459	702
655.276	657
655.78741	697
656.29883	663
656.81018	655
657.32153	634
657.83289	647
658.34418	691
658.85547	640
659.3667	660
659.87793	701
660.38916	633
660.90033	630
661.4115	637
661.92267	594
662.43378	655
662.94489	606
663.45593	613
663.96698	649
664.47803	669
664.98907	561
665.50006	611
666.01099	563
666.52191	606
667.03284	615
667.54376	616
668.05463	606
668.56549	547
669.07629	617
669.5871	611
670.0979	614
670.60864	589
671.11938	578
671.63007	546
672.14075	557
672.65143	584
673.16205	555
673.67267	585
674.18329	589
674.69385	555
675.20435	557
675.7149	564
676.2254	571
676.73584	563
677.24628	576
677.75671	575
678.26715	571
678.77753	577
679.28784	550
679.79822	529
680.30847	557
680.81879	543
681.32904	555
681.83923	545
682.34949	545
682.85968	546
683.36981	519
683.87994	536
684.39008	527
684.90015	561
685.41022	533
685.92023	517
686.43024	508
686.94025	525
687.4502	493
687.96014	537
688.47003	497
688.97992	501
689.48981	511
689.99963	504
690.50946	465
691.01923	519
691.52899	500
692.03876	459
692.54846	484
693.05817	473
693.56781	481
694.07745	469
694.58704	488
695.09662	464
695.6062	492
696.11572	477
696.62524	493
697.1347	506
697.64417	492
698.15363	465
698.66302	471
699.17242	455
699.68176	453
700.1911	474
700.70044	460
701.20972	471
701.71893	456
702.22815	438
702.73737	432
703.24652	449
703.75568	435
704.26483	469
704.77393	462
705.28302	468
705.79205	401
706.30103	438
706.81006	464
707.31903	428
707.82794	425
708.33685	437
708.84576	412
709.35461	454
709.86346	405
710.37225	437
710.88104	429
711.38977	445
711.8985	416
712.40723	375
712.91589	413
713.42456	412
713.93317	411
714.44177	406
714.95032	403
715.45886	451
715.96735	383
716.47583	418
716.98431	416
717.49274	405
718.00116	391
718.50952	399
719.01788	405
719.52618	404
720.03448	377
720.54272	394
721.05096	410
721.5592	417
722.06738	397
722.57556	417
723.08368	396
723.59174	398
724.09985	391
724.60791	380
725.11591	401
725.6239	400
726.13184	398
726.63977	401
727.14771	440
727.65558	396
728.16339	393
728.67126	397
729.17902	405
729.68683	388
730.19452	377
730.70227	390
731.2099	379
731.71759	382
732.22522	362
732.73279	396
733.24036	364
733.74792	406
734.25543	375
734.76288	376
735.27032	385
735.77777	430
736.28516	388
736.79254	380
737.29987	367
737.80719	388
738.31445	394
738.82172	374
739.32892	368
739.83612	398
740.34326	417
740.8504	362
741.35748	381
741.86456	363
742.37164	369
742.87866	360
743.38562	355
743.89258	371
744.39954	358
744.90643	381
745.41327	355
745.9201	352
746.42694	364
746.93372	394
747.44049	370
747.9472	368
748.45386	363
748.96057	361
749.46716	389
749.97375	354
750.48035	346
750.98688	364
751.49341	367
751.99988	395
752.50635	352
753.01276	360
753.51917	363
754.02551	351
754.53186	360
755.03815	361
755.54443	368
756.05066	361
756.55688	340
757.06305	351
757.56921	370
758.07532	335
758.58142	332
759.08746	362
759.59351	369
760.09949	334
760.60547	367
761.11139	324
761.61725	345
762.12317	370
762.62897	369
763.13483	356
763.64056	353
764.1463	358
764.65204	350
765.15771	354
765.66339	363
766.16901	360
766.67462	358
767.18018	358
767.68567	352
768.19116	338
768.69666	348
769.20209	359
769.70746	345
770.21283	356
770.7182	342
771.22351	347
771.72876	345
772.23401	321
772.73926	333
773.24445	331
773.74957	335
774.2547	330
774.75977	355
775.26483	333
775.76984	342
776.27484	349
776.77979	351
777.28473	338
777.78961	341
778.29449	367
778.79932	329
779.30408	347
779.80884	344
780.3136	345
780.8183	348
781.32294	341
781.82758	329
782.33215	362
782.83673	338
783.34131	334
783.84576	333
784.35028	340
784.85468	357
785.35907	360
785.86346	340
786.3678	335
786.87213	346
787.3764	349
787.88062	359
788.38483	334
788.88898	338
789.39313	330
789.89722	343
790.40131	343
790.90533	333
791.40936	353
791.91333	361
792.4173	343
792.9212	307
793.42505	332
793.92889	333
794.43268	346
794.93646	333
795.44019	354
795.94391	352
796.44757	343
796.95123	324
797.45483	336
797.95837	324
798.46191	336
798.96539	348
799.46887	315
799.97235	340
800.47571	327
800.97906	336
801.48242	351
801.98572	311
802.48895	334
802.99219	347
803.49536	343
803.99854	319
804.50165	351
805.00476	337
805.50781	325
806.01086	336
806.51379	363
807.01678	335
807.51971	323
808.02258	347
808.52539	322
809.02826	332
809.53101	317
810.03375	333
810.53644	327
811.03912	348
811.54175	341
812.04437	339
812.54694	352
813.04944	333
813.55194	330
814.05444	315
814.55682	309
815.05927	321
815.56158	327
816.0639	316
816.56622	316
817.06842	326
817.57068	327
818.07281	319
818.57495	351
819.07709	321
819.57916	342
820.08118	338
820.58319	344
821.08514	342
821.5871	318
822.08899	334
822.59082	299
823.09265	350
823.59442	317
824.09619	322
824.5979	323
825.09955	317
825.6012	342
826.10278	325
826.60437	342
827.1059	329
827.60736	317
828.10883	321
828.61023	316
829.11163	321
829.61298	303
830.11432	316
830.61554	333
831.11682	319
831.61798	330
832.11914	341
832.6203	325
833.1214	330
833.62244	326
834.12347	330
834.62445	320
835.12537	331
835.62628	325
836.12714	352
836.62799	328
837.12878	309
837.62952	318
838.13025	341
838.63092	335
839.13153	350
839.63214	326
840.13275	345
840.63324	311
841.13373	340
841.63422	303
842.13464	331
842.63501	335
843.13538	327
843.63568	342
844.13593	327
844.63617	335
845.13635	313
845.63647	315
846.1366	334
846.63672	334
847.13672	329
847.63672	322
848.13672	340
848.6366	325
849.13647	346
849.63635	329
850.13617	330
850.63593	318
851.13568	320
851.63538	338
852.13501	343
852.63464	351
853.13422	335
853.63373	350
854.13324	326
854.63275	335
855.13214	301
855.63153	338
856.13086	327
856.63019	323
857.12946	320
857.62866	336
858.12787	327
858.62701	322
859.12616	340
859.62524	336
860.12427	314
860.62323	356
861.12219	312
861.62109	323
862.12	341
862.61884	301
863.11761	349
863.61639	331
864.11511	345
864.61377	351
865.11243	338
865.61102	346
866.10962	329
866.60809	341
867.10663	341
867.60504	337
868.10345	350
868.60181	341
869.10016	335
869.59839	334
870.09668	374
870.59485	486
871.09302	569
871.59113	673
872.08923	802
872.58728	842
873.08527	862
873.58325	881
874.08118	889
874.57904	865
875.0769	975
875.57465	976
876.07245	931
876.57013	1025
877.06781	916
877.56549	932
878.06305	933
878.56061	953
879.05817	894
879.5556	986
880.05304	942
880.55042	1028
881.04779	994
881.5451	986
882.04236	1017
882.53961	1047
883.0368	1031
883.53394	988
884.03107	1014
884.52808	1006
885.02515	981
