Date and Time:                Sat Oct 18 09:53:17.301 2025
607.62372	868
608.13702	934
608.65027	916
609.16351	940
609.67676	925
610.19	915
610.70319	917
611.21637	910
611.72949	904
612.24268	982
612.75574	885
613.26886	890
613.78192	884
614.29504	932
614.80804	897
615.32111	891
615.83411	963
616.34711	881
616.86005	860
617.37299	892
617.88593	887
618.39886	938
618.91174	904
619.42462	912
619.9375	854
620.45032	844
620.96313	898
621.47595	909
621.98871	862
622.50146	854
623.01422	859
623.52692	883
624.03967	883
624.55231	809
625.065	892
625.57764	854
626.09027	840
626.60284	858
627.11542	785
627.62799	843
628.14056	877
628.65308	843
629.16559	802
629.6781	852
630.19055	831
630.703	880
631.21539	849
631.72784	805
632.24017	803
632.75256	842
633.26489	794
633.77722	837
634.28955	820
634.80182	786
635.31409	748
635.82635	792
636.33856	777
636.85077	808
637.36292	744
637.87512	746
638.38721	781
638.89935	741
639.41144	804
639.92352	752
640.43561	777
640.94763	742
641.45966	717
641.97162	717
642.48358	742
642.99554	701
643.50751	742
644.01941	737
644.53131	764
645.04315	728
645.55499	736
646.06683	741
646.57861	684
647.09045	703
647.60217	710
648.11395	724
648.62567	711
649.13733	731
649.64905	742
650.16064	687
650.6723	689
651.1839	673
651.6955	674
652.20709	668
652.71863	677
653.23016	651
653.74164	655
654.25311	685
654.76459	701
655.276	689
655.78741	656
656.29883	685
656.81018	664
657.32153	646
657.83289	666
658.34418	665
658.85547	666
659.3667	646
659.87793	629
660.38916	614
660.90033	631
661.4115	631
661.92267	603
662.43378	617
662.94489	637
663.45593	645
663.96698	601
664.47803	579
664.98907	683
665.50006	623
666.01099	596
666.52191	575
667.03284	574
667.54376	617
668.05463	617
668.56549	605
669.07629	601
669.5871	580
670.0979	608
670.60864	614
671.11938	595
671.63007	578
672.14075	557
672.65143	600
673.16205	583
673.67267	625
674.18329	584
674.69385	574
675.20435	577
675.7149	566
676.2254	551
676.73584	509
677.24628	559
677.75671	600
678.26715	573
678.77753	577
679.28784	545
679.79822	536
680.30847	519
680.81879	547
681.32904	570
681.83923	541
682.34949	507
682.85968	546
683.36981	572
683.87994	509
684.39008	538
684.90015	530
685.41022	475
685.92023	515
686.43024	485
686.94025	519
687.4502	548
687.96014	493
688.47003	515
688.97992	523
689.48981	470
689.99963	500
690.50946	498
691.01923	484
691.52899	483
692.03876	479
692.54846	501
693.05817	496
693.56781	482
694.07745	491
694.58704	488
695.09662	511
695.6062	470
696.11572	474
696.62524	492
697.1347	481
697.64417	459
698.15363	481
698.66302	469
699.17242	452
699.68176	434
700.1911	447
700.70044	450
701.20972	477
701.71893	403
702.22815	434
702.73737	450
703.24652	452
703.75568	459
704.26483	420
704.77393	432
705.28302	442
705.79205	436
706.30103	438
706.81006	411
707.31903	436
707.82794	473
708.33685	395
708.84576	457
709.35461	430
709.86346	421
710.37225	439
710.88104	398
711.38977	399
711.8985	430
712.40723	425
712.91589	421
713.42456	440
713.93317	400
714.44177	385
714.95032	412
715.45886	399
715.96735	428
716.47583	399
716.98431	395
717.49274	397
718.00116	414
718.50952	384
719.01788	420
719.52618	411
720.03448	405
720.54272	414
721.05096	438
721.5592	415
722.06738	414
722.57556	388
723.08368	428
723.59174	377
724.09985	401
724.60791	391
725.11591	400
725.6239	387
726.13184	383
726.63977	377
727.14771	407
727.65558	390
728.16339	398
728.67126	390
729.17902	392
729.68683	384
730.19452	375
730.70227	383
731.2099	365
731.71759	407
732.22522	383
732.73279	407
733.24036	368
733.74792	390
734.25543	382
734.76288	372
735.27032	388
735.77777	353
736.28516	381
736.79254	370
737.29987	370
737.80719	404
738.31445	367
738.82172	389
739.32892	394
739.83612	371
740.34326	395
740.8504	397
741.35748	379
741.86456	359
742.37164	384
742.87866	390
743.38562	372
743.89258	367
744.39954	357
744.90643	357
745.41327	368
745.9201	377
746.42694	364
746.93372	385
747.44049	387
747.9472	341
748.45386	372
748.96057	398
749.46716	367
749.97375	359
750.48035	345
750.98688	371
751.49341	358
751.99988	365
752.50635	361
753.01276	355
753.51917	368
754.02551	373
754.53186	355
755.03815	383
755.54443	355
756.05066	356
756.55688	351
757.06305	353
757.56921	377
758.07532	355
758.58142	380
759.08746	343
759.59351	397
760.09949	338
760.60547	356
761.11139	327
761.61725	340
762.12317	350
762.62897	364
763.13483	329
763.64056	335
764.1463	352
764.65204	332
765.15771	351
765.66339	351
766.16901	348
766.67462	338
767.18018	365
767.68567	369
768.19116	353
768.69666	346
769.20209	348
769.70746	325
770.21283	337
770.7182	361
771.22351	345
771.72876	338
772.23401	361
772.73926	342
773.24445	347
773.74957	341
774.2547	348
774.75977	352
775.26483	332
775.76984	344
776.27484	376
776.77979	357
777.28473	352
777.78961	335
778.29449	343
778.79932	333
779.30408	357
779.80884	320
780.3136	364
780.8183	351
781.32294	332
781.82758	334
782.33215	347
782.83673	364
783.34131	328
783.84576	330
784.35028	331
784.85468	329
785.35907	329
785.86346	331
786.3678	346
786.87213	353
787.3764	352
787.88062	340
788.38483	316
788.88898	342
789.39313	336
789.89722	352
790.40131	341
790.90533	321
791.40936	330
791.91333	342
792.4173	331
792.9212	335
793.42505	316
793.92889	335
794.43268	335
794.93646	353
795.44019	339
795.94391	328
796.44757	324
796.95123	325
797.45483	349
797.95837	327
798.46191	338
798.96539	311
799.46887	312
799.97235	333
800.47571	309
800.97906	328
801.48242	356
801.98572	331
802.48895	330
802.99219	354
803.49536	335
803.99854	346
804.50165	341
805.00476	310
805.50781	336
806.01086	341
806.51379	319
807.01678	338
807.51971	328
808.02258	319
808.52539	330
809.02826	337
809.53101	329
810.03375	348
810.53644	318
811.03912	331
811.54175	336
812.04437	358
812.54694	343
813.04944	334
813.55194	328
814.05444	330
814.55682	338
815.05927	332
815.56158	331
816.0639	332
816.56622	347
817.06842	337
817.57068	334
818.07281	325
818.57495	323
819.07709	317
819.57916	344
820.08118	326
820.58319	297
821.08514	335
821.5871	300
822.08899	317
822.59082	342
823.09265	314
823.59442	323
824.09619	337
824.5979	342
825.09955	333
825.6012	328
826.10278	330
826.60437	347
827.1059	336
827.60736	324
828.10883	337
828.61023	344
829.11163	334
829.61298	315
830.11432	358
830.61554	352
831.11682	342
831.61798	322
832.11914	342
832.6203	337
833.1214	314
833.62244	314
834.12347	320
834.62445	328
835.12537	339
835.62628	314
836.12714	322
836.62799	320
837.12878	343
837.62952	332
838.13025	328
838.63092	320
839.13153	321
839.63214	320
840.13275	328
840.63324	315
841.13373	336
841.63422	314
842.13464	308
842.63501	327
843.13538	345
843.63568	338
844.13593	323
844.63617	346
845.13635	341
845.63647	329
846.1366	334
846.63672	338
847.13672	334
847.63672	331
848.13672	337
848.6366	304
849.13647	335
849.63635	335
850.13617	341
850.63593	319
851.13568	358
851.63538	319
852.13501	333
852.63464	334
853.13422	330
853.63373	308
854.13324	322
854.63275	337
855.13214	329
855.63153	335
856.13086	350
856.63019	347
857.12946	332
857.62866	301
858.12787	353
858.62701	308
859.12616	320
859.62524	340
860.12427	334
860.62323	333
861.12219	336
861.62109	325
862.12	307
862.61884	296
863.11761	323
863.61639	336
864.11511	345
864.61377	328
865.11243	347
865.61102	334
866.10962	319
866.60809	361
867.10663	344
867.60504	341
868.10345	309
868.60181	344
869.10016	331
869.59839	369
870.09668	466
870.59485	505
871.09302	606
871.59113	678
872.08923	811
872.58728	884
873.08527	839
873.58325	870
874.08118	939
874.57904	926
875.0769	949
875.57465	985
876.07245	914
876.57013	899
877.06781	977
877.56549	950
878.06305	934
878.56061	924
879.05817	948
879.5556	984
880.05304	922
880.55042	1006
881.04779	975
881.5451	1045
882.04236	1062
882.53961	1092
883.0368	2486
883.53394	983
884.03107	983
884.52808	988
885.02515	961
