Date and Time:                Sat Oct 18 09:46:27.843 2025
607.62372	940
608.13702	928
608.65027	912
609.16351	938
609.67676	954
610.19	953
610.70319	942
611.21637	956
611.72949	954
612.24268	915
612.75574	881
613.26886	923
613.78192	903
614.29504	939
614.80804	912
615.32111	924
615.83411	896
616.34711	936
616.86005	927
617.37299	886
617.88593	917
618.39886	893
618.91174	930
619.42462	920
619.9375	924
620.45032	858
620.96313	922
621.47595	890
621.98871	907
622.50146	864
623.01422	914
623.52692	920
624.03967	864
624.55231	872
625.065	857
625.57764	877
626.09027	878
626.60284	883
627.11542	860
627.62799	834
628.14056	839
628.65308	844
629.16559	845
629.6781	839
630.19055	827
630.703	860
631.21539	804
631.72784	863
632.24017	794
632.75256	818
633.26489	756
633.77722	859
634.28955	771
634.80182	871
635.31409	781
635.82635	780
636.33856	780
636.85077	835
637.36292	758
637.87512	765
638.38721	758
638.89935	781
639.41144	785
639.92352	797
640.43561	741
640.94763	789
641.45966	725
641.97162	742
642.48358	764
642.99554	703
643.50751	742
644.01941	756
644.53131	723
645.04315	738
645.55499	730
646.06683	700
646.57861	758
647.09045	714
647.60217	708
648.11395	712
648.62567	690
649.13733	711
649.64905	732
650.16064	768
650.6723	746
651.1839	666
651.6955	732
652.20709	710
652.71863	700
653.23016	714
653.74164	664
654.25311	695
654.76459	731
655.276	662
655.78741	645
656.29883	714
656.81018	671
657.32153	630
657.83289	669
658.34418	674
658.85547	633
659.3667	649
659.87793	632
660.38916	681
660.90033	636
661.4115	657
661.92267	611
662.43378	599
662.94489	619
663.45593	576
663.96698	611
664.47803	629
664.98907	640
665.50006	591
666.01099	638
666.52191	640
667.03284	645
667.54376	637
668.05463	601
668.56549	596
669.07629	621
669.5871	592
670.0979	587
670.60864	610
671.11938	593
671.63007	589
672.14075	561
672.65143	597
673.16205	579
673.67267	567
674.18329	607
674.69385	598
675.20435	596
675.7149	582
676.2254	551
676.73584	587
677.24628	576
677.75671	571
678.26715	550
678.77753	543
679.28784	585
679.79822	546
680.30847	552
680.81879	533
681.32904	548
681.83923	530
682.34949	566
682.85968	578
683.36981	548
683.87994	545
684.39008	499
684.90015	553
685.41022	568
685.92023	520
686.43024	520
686.94025	537
687.4502	524
687.96014	525
688.47003	493
688.97992	486
689.48981	526
689.99963	498
690.50946	511
691.01923	491
691.52899	456
692.03876	485
692.54846	469
693.05817	464
693.56781	488
694.07745	478
694.58704	478
695.09662	480
695.6062	471
696.11572	457
696.62524	476
697.1347	492
697.64417	476
698.15363	465
698.66302	460
699.17242	472
699.68176	493
700.1911	449
700.70044	468
701.20972	470
701.71893	447
702.22815	447
702.73737	456
703.24652	447
703.75568	441
704.26483	452
704.77393	496
705.28302	418
705.79205	422
706.30103	436
706.81006	457
707.31903	427
707.82794	417
708.33685	416
708.84576	464
709.35461	446
709.86346	420
710.37225	421
710.88104	438
711.38977	430
711.8985	413
712.40723	410
712.91589	442
713.42456	404
713.93317	449
714.44177	409
714.95032	453
715.45886	407
715.96735	411
716.47583	426
716.98431	405
717.49274	411
718.00116	446
718.50952	409
719.01788	393
719.52618	410
720.03448	422
720.54272	413
721.05096	393
721.5592	418
722.06738	381
722.57556	421
723.08368	402
723.59174	412
724.09985	386
724.60791	387
725.11591	412
725.6239	427
726.13184	415
726.63977	388
727.14771	421
727.65558	403
728.16339	402
728.67126	408
729.17902	399
729.68683	374
730.19452	427
730.70227	417
731.2099	436
731.71759	392
732.22522	359
732.73279	372
733.24036	373
733.74792	401
734.25543	412
734.76288	400
735.27032	400
735.77777	374
736.28516	376
736.79254	382
737.29987	389
737.80719	382
738.31445	390
738.82172	350
739.32892	374
739.83612	352
740.34326	369
740.8504	389
741.35748	399
741.86456	389
742.37164	365
742.87866	371
743.38562	389
743.89258	378
744.39954	356
744.90643	393
745.41327	385
745.9201	369
746.42694	364
746.93372	354
747.44049	373
747.9472	349
748.45386	354
748.96057	365
749.46716	383
749.97375	396
750.48035	374
750.98688	382
751.49341	368
751.99988	358
752.50635	380
753.01276	355
753.51917	375
754.02551	350
754.53186	382
755.03815	355
755.54443	362
756.05066	395
756.55688	368
757.06305	345
757.56921	377
758.07532	373
758.58142	359
759.08746	357
759.59351	345
760.09949	367
760.60547	345
761.11139	341
761.61725	368
762.12317	346
762.62897	355
763.13483	340
763.64056	354
764.1463	365
764.65204	356
765.15771	347
765.66339	343
766.16901	362
766.67462	370
767.18018	330
767.68567	340
768.19116	372
768.69666	352
769.20209	348
769.70746	364
770.21283	358
770.7182	352
771.22351	340
771.72876	341
772.23401	364
772.73926	338
773.24445	338
773.74957	320
774.2547	371
774.75977	359
775.26483	359
775.76984	346
776.27484	354
776.77979	341
777.28473	346
777.78961	364
778.29449	337
778.79932	361
779.30408	343
779.80884	345
780.3136	365
780.8183	318
781.32294	351
781.82758	343
782.33215	359
782.83673	360
783.34131	358
783.84576	366
784.35028	328
784.85468	331
785.35907	337
785.86346	322
786.3678	353
786.87213	344
787.3764	339
787.88062	350
788.38483	338
788.88898	367
789.39313	354
789.89722	326
790.40131	329
790.90533	351
791.40936	328
791.91333	316
792.4173	344
792.9212	329
793.42505	336
793.92889	346
794.43268	326
794.93646	337
795.44019	351
795.94391	345
796.44757	349
796.95123	322
797.45483	335
797.95837	330
798.46191	328
798.96539	337
799.46887	342
799.97235	336
800.47571	338
800.97906	340
801.48242	339
801.98572	313
802.48895	347
802.99219	348
803.49536	337
803.99854	340
804.50165	330
805.00476	322
805.50781	348
806.01086	335
806.51379	324
807.01678	317
807.51971	321
808.02258	319
808.52539	335
809.02826	333
809.53101	343
810.03375	338
810.53644	353
811.03912	357
811.54175	348
812.04437	329
812.54694	355
813.04944	320
813.55194	356
814.05444	335
814.55682	336
815.05927	338
815.56158	311
816.0639	306
816.56622	338
817.06842	344
817.57068	346
818.07281	324
818.57495	347
819.07709	316
819.57916	327
820.08118	319
820.58319	363
821.08514	355
821.5871	317
822.08899	310
822.59082	327
823.09265	347
823.59442	346
824.09619	330
824.5979	338
825.09955	334
825.6012	335
826.10278	344
826.60437	345
827.1059	315
827.60736	341
828.10883	335
828.61023	337
829.11163	336
829.61298	353
830.11432	327
830.61554	329
831.11682	349
831.61798	343
832.11914	312
832.6203	348
833.1214	322
833.62244	322
834.12347	326
834.62445	333
835.12537	329
835.62628	353
836.12714	319
836.62799	323
837.12878	328
837.62952	329
838.13025	334
838.63092	326
839.13153	359
839.63214	348
840.13275	340
840.63324	334
841.13373	326
841.63422	325
842.13464	324
842.63501	340
843.13538	332
843.63568	366
844.13593	352
844.63617	340
845.13635	332
845.63647	342
846.1366	321
846.63672	345
847.13672	320
847.63672	336
848.13672	330
848.6366	330
849.13647	361
849.63635	329
850.13617	335
850.63593	342
851.13568	319
851.63538	336
852.13501	332
852.63464	341
853.13422	330
853.63373	328
854.13324	347
854.63275	352
855.13214	336
855.63153	324
856.13086	332
856.63019	340
857.12946	334
857.62866	322
858.12787	351
858.62701	361
859.12616	342
859.62524	336
860.12427	309
860.62323	310
861.12219	318
861.62109	308
862.12	332
862.61884	333
863.11761	317
863.61639	324
864.11511	339
864.61377	348
865.11243	322
865.61102	342
866.10962	353
866.60809	356
867.10663	348
867.60504	346
868.10345	332
868.60181	332
869.10016	354
869.59839	345
870.09668	410
870.59485	475
871.09302	545
871.59113	641
872.08923	662
872.58728	763
873.08527	804
873.58325	791
874.08118	842
874.57904	789
875.0769	819
875.57465	819
876.07245	846
876.57013	862
877.06781	774
877.56549	832
878.06305	822
878.56061	851
879.05817	880
879.5556	878
880.05304	821
880.55042	844
881.04779	817
881.5451	894
882.04236	853
882.53961	904
883.0368	903
883.53394	881
884.03107	891
884.52808	917
885.02515	855
