Date and Time:                Sat Oct 18 09:48:30.764 2025
607.62372	964
608.13702	952
608.65027	923
609.16351	937
609.67676	953
610.19	948
610.70319	898
611.21637	920
611.72949	873
612.24268	959
612.75574	969
613.26886	910
613.78192	913
614.29504	913
614.80804	886
615.32111	887
615.83411	874
616.34711	892
616.86005	889
617.37299	885
617.88593	897
618.39886	883
618.91174	859
619.42462	903
619.9375	901
620.45032	914
620.96313	935
621.47595	857
621.98871	874
622.50146	859
623.01422	879
623.52692	854
624.03967	887
624.55231	878
625.065	846
625.57764	842
626.09027	856
626.60284	859
627.11542	828
627.62799	794
628.14056	788
628.65308	808
629.16559	843
629.6781	869
630.19055	822
630.703	851
631.21539	789
631.72784	800
632.24017	829
632.75256	838
633.26489	837
633.77722	788
634.28955	779
634.80182	787
635.31409	808
635.82635	793
636.33856	807
636.85077	780
637.36292	840
637.87512	792
638.38721	776
638.89935	837
639.41144	812
639.92352	776
640.43561	796
640.94763	726
641.45966	753
641.97162	721
642.48358	771
642.99554	755
643.50751	735
644.01941	723
644.53131	764
645.04315	704
645.55499	696
646.06683	710
646.57861	758
647.09045	721
647.60217	716
648.11395	757
648.62567	705
649.13733	681
649.64905	682
650.16064	709
650.6723	653
651.1839	708
651.6955	715
652.20709	661
652.71863	696
653.23016	663
653.74164	686
654.25311	654
654.76459	647
655.276	660
655.78741	653
656.29883	667
656.81018	653
657.32153	703
657.83289	644
658.34418	641
658.85547	661
659.3667	658
659.87793	608
660.38916	588
660.90033	642
661.4115	653
661.92267	608
662.43378	619
662.94489	622
663.45593	587
663.96698	643
664.47803	606
664.98907	585
665.50006	601
666.01099	628
666.52191	590
667.03284	597
667.54376	618
668.05463	642
668.56549	589
669.07629	641
669.5871	581
670.0979	580
670.60864	606
671.11938	593
671.63007	603
672.14075	588
672.65143	600
673.16205	641
673.67267	597
674.18329	590
674.69385	584
675.20435	520
675.7149	545
676.2254	583
676.73584	616
677.24628	619
677.75671	545
678.26715	582
678.77753	566
679.28784	542
679.79822	525
680.30847	539
680.81879	550
681.32904	502
681.83923	520
682.34949	554
682.85968	558
683.36981	541
683.87994	552
684.39008	532
684.90015	564
685.41022	512
685.92023	535
686.43024	481
686.94025	514
687.4502	497
687.96014	516
688.47003	487
688.97992	518
689.48981	509
689.99963	511
690.50946	472
691.01923	484
691.52899	484
692.03876	457
692.54846	478
693.05817	494
693.56781	501
694.07745	481
694.58704	524
695.09662	484
695.6062	482
696.11572	461
696.62524	493
697.1347	493
697.64417	488
698.15363	459
698.66302	486
699.17242	460
699.68176	450
700.1911	447
700.70044	472
701.20972	469
701.71893	455
702.22815	464
702.73737	409
703.24652	446
703.75568	446
704.26483	417
704.77393	441
705.28302	431
705.79205	447
706.30103	424
706.81006	427
707.31903	417
707.82794	422
708.33685	412
708.84576	473
709.35461	418
709.86346	430
710.37225	443
710.88104	431
711.38977	384
711.8985	455
712.40723	417
712.91589	423
713.42456	409
713.93317	411
714.44177	458
714.95032	408
715.45886	425
715.96735	410
716.47583	421
716.98431	393
717.49274	406
718.00116	432
718.50952	425
719.01788	403
719.52618	416
720.03448	433
720.54272	411
721.05096	403
721.5592	403
722.06738	417
722.57556	386
723.08368	389
723.59174	420
724.09985	390
724.60791	375
725.11591	411
725.6239	384
726.13184	426
726.63977	403
727.14771	398
727.65558	405
728.16339	396
728.67126	419
729.17902	380
729.68683	377
730.19452	401
730.70227	389
731.2099	387
731.71759	406
732.22522	390
732.73279	385
733.24036	392
733.74792	366
734.25543	402
734.76288	372
735.27032	410
735.77777	397
736.28516	414
736.79254	413
737.29987	408
737.80719	395
738.31445	396
738.82172	380
739.32892	375
739.83612	363
740.34326	385
740.8504	370
741.35748	382
741.86456	382
742.37164	390
742.87866	373
743.38562	379
743.89258	396
744.39954	355
744.90643	370
745.41327	371
745.9201	357
746.42694	376
746.93372	355
747.44049	384
747.9472	382
748.45386	382
748.96057	341
749.46716	366
749.97375	372
750.48035	369
750.98688	395
751.49341	346
751.99988	377
752.50635	370
753.01276	344
753.51917	328
754.02551	386
754.53186	386
755.03815	353
755.54443	367
756.05066	368
756.55688	366
757.06305	360
757.56921	381
758.07532	362
758.58142	362
759.08746	342
759.59351	327
760.09949	350
760.60547	332
761.11139	365
761.61725	362
762.12317	352
762.62897	347
763.13483	339
763.64056	327
764.1463	354
764.65204	354
765.15771	361
765.66339	373
766.16901	354
766.67462	367
767.18018	336
767.68567	361
768.19116	357
768.69666	345
769.20209	351
769.70746	368
770.21283	349
770.7182	355
771.22351	336
771.72876	359
772.23401	338
772.73926	334
773.24445	346
773.74957	339
774.2547	318
774.75977	359
775.26483	363
775.76984	346
776.27484	333
776.77979	334
777.28473	347
777.78961	323
778.29449	339
778.79932	347
779.30408	352
779.80884	342
780.3136	336
780.8183	352
781.32294	345
781.82758	342
782.33215	330
782.83673	358
783.34131	332
783.84576	334
784.35028	345
784.85468	353
785.35907	334
785.86346	348
786.3678	339
786.87213	345
787.3764	340
787.88062	315
788.38483	331
788.88898	340
789.39313	333
789.89722	328
790.40131	331
790.90533	347
791.40936	337
791.91333	330
792.4173	335
792.9212	317
793.42505	344
793.92889	343
794.43268	359
794.93646	360
795.44019	343
795.94391	331
796.44757	333
796.95123	356
797.45483	324
797.95837	322
798.46191	323
798.96539	335
799.46887	324
799.97235	343
800.47571	338
800.97906	331
801.48242	325
801.98572	324
802.48895	316
802.99219	322
803.49536	332
803.99854	333
804.50165	335
805.00476	347
805.50781	345
806.01086	331
806.51379	330
807.01678	328
807.51971	343
808.02258	342
808.52539	327
809.02826	344
809.53101	329
810.03375	330
810.53644	339
811.03912	345
811.54175	318
812.04437	329
812.54694	323
813.04944	315
813.55194	311
814.05444	337
814.55682	299
815.05927	335
815.56158	335
816.0639	332
816.56622	316
817.06842	342
817.57068	349
818.07281	329
818.57495	333
819.07709	301
819.57916	321
820.08118	352
820.58319	334
821.08514	352
821.5871	331
822.08899	319
822.59082	352
823.09265	319
823.59442	325
824.09619	324
824.5979	338
825.09955	329
825.6012	345
826.10278	341
826.60437	308
827.1059	331
827.60736	304
828.10883	321
828.61023	320
829.11163	320
829.61298	341
830.11432	325
830.61554	327
831.11682	307
831.61798	341
832.11914	323
832.6203	321
833.1214	311
833.62244	322
834.12347	328
834.62445	313
835.12537	326
835.62628	343
836.12714	356
836.62799	337
837.12878	323
837.62952	339
838.13025	335
838.63092	329
839.13153	311
839.63214	345
840.13275	322
840.63324	323
841.13373	339
841.63422	348
842.13464	333
842.63501	340
843.13538	319
843.63568	332
844.13593	317
844.63617	345
845.13635	370
845.63647	313
846.1366	363
846.63672	337
847.13672	303
847.63672	316
848.13672	306
848.6366	300
849.13647	326
849.63635	333
850.13617	325
850.63593	320
851.13568	344
851.63538	353
852.13501	335
852.63464	337
853.13422	314
853.63373	334
854.13324	317
854.63275	349
855.13214	349
855.63153	310
856.13086	326
856.63019	333
857.12946	341
857.62866	321
858.12787	315
858.62701	344
859.12616	341
859.62524	332
860.12427	323
860.62323	335
861.12219	325
861.62109	331
862.12	308
862.61884	347
863.11761	324
863.61639	319
864.11511	313
864.61377	313
865.11243	303
865.61102	346
866.10962	326
866.60809	341
867.10663	320
867.60504	341
868.10345	351
868.60181	326
869.10016	330
869.59839	385
870.09668	408
870.59485	483
871.09302	591
871.59113	674
872.08923	756
872.58728	827
873.08527	822
873.58325	887
874.08118	904
874.57904	959
875.0769	868
875.57465	906
876.07245	888
876.57013	914
877.06781	881
877.56549	942
878.06305	897
878.56061	936
879.05817	920
879.5556	938
880.05304	984
880.55042	893
881.04779	940
881.5451	968
882.04236	966
882.53961	941
883.0368	932
883.53394	958
884.03107	1010
884.52808	1036
885.02515	980
