Date and Time:                Sat Oct 18 09:51:55.409 2025
607.62372	888
608.13702	850
608.65027	949
609.16351	920
609.67676	936
610.19	886
610.70319	922
611.21637	939
611.72949	896
612.24268	935
612.75574	906
613.26886	890
613.78192	911
614.29504	925
614.80804	941
615.32111	910
615.83411	860
616.34711	887
616.86005	873
617.37299	967
617.88593	882
618.39886	870
618.91174	890
619.42462	903
619.9375	847
620.45032	856
620.96313	877
621.47595	883
621.98871	915
622.50146	859
623.01422	900
623.52692	829
624.03967	823
624.55231	855
625.065	883
625.57764	877
626.09027	841
626.60284	818
627.11542	884
627.62799	860
628.14056	820
628.65308	858
629.16559	861
629.6781	792
630.19055	804
630.703	810
631.21539	813
631.72784	806
632.24017	770
632.75256	816
633.26489	856
633.77722	813
634.28955	802
634.80182	802
635.31409	791
635.82635	799
636.33856	736
636.85077	787
637.36292	793
637.87512	766
638.38721	784
638.89935	810
639.41144	788
639.92352	713
640.43561	758
640.94763	741
641.45966	688
641.97162	782
642.48358	713
642.99554	755
643.50751	716
644.01941	736
644.53131	696
645.04315	689
645.55499	716
646.06683	703
646.57861	722
647.09045	729
647.60217	710
648.11395	707
648.62567	745
649.13733	721
649.64905	705
650.16064	681
650.6723	674
651.1839	719
651.6955	696
652.20709	692
652.71863	652
653.23016	667
653.74164	675
654.25311	705
654.76459	645
655.276	666
655.78741	662
656.29883	678
656.81018	662
657.32153	643
657.83289	653
658.34418	652
658.85547	632
659.3667	725
659.87793	633
660.38916	653
660.90033	598
661.4115	635
661.92267	686
662.43378	610
662.94489	636
663.45593	636
663.96698	622
664.47803	623
664.98907	650
665.50006	612
666.01099	590
666.52191	566
667.03284	620
667.54376	584
668.05463	596
668.56549	639
669.07629	594
669.5871	604
670.0979	577
670.60864	559
671.11938	618
671.63007	566
672.14075	568
672.65143	605
673.16205	578
673.67267	621
674.18329	532
674.69385	552
675.20435	546
675.7149	548
676.2254	556
676.73584	570
677.24628	556
677.75671	525
678.26715	559
678.77753	589
679.28784	532
679.79822	526
680.30847	543
680.81879	539
681.32904	542
681.83923	550
682.34949	510
682.85968	547
683.36981	518
683.87994	538
684.39008	516
684.90015	524
685.41022	515
685.92023	566
686.43024	511
686.94025	504
687.4502	519
687.96014	523
688.47003	491
688.97992	482
689.48981	485
689.99963	501
690.50946	534
691.01923	482
691.52899	476
692.03876	502
692.54846	497
693.05817	478
693.56781	493
694.07745	481
694.58704	504
695.09662	477
695.6062	488
696.11572	454
696.62524	478
697.1347	467
697.64417	467
698.15363	471
698.66302	457
699.17242	455
699.68176	460
700.1911	419
700.70044	489
701.20972	433
701.71893	427
702.22815	470
702.73737	463
703.24652	431
703.75568	458
704.26483	473
704.77393	461
705.28302	447
705.79205	430
706.30103	444
706.81006	435
707.31903	393
707.82794	5645
708.33685	699
708.84576	461
709.35461	429
709.86346	422
710.37225	417
710.88104	403
711.38977	410
711.8985	416
712.40723	424
712.91589	410
713.42456	444
713.93317	425
714.44177	415
714.95032	435
715.45886	374
715.96735	392
716.47583	395
716.98431	405
717.49274	439
718.00116	383
718.50952	401
719.01788	406
719.52618	404
720.03448	358
720.54272	418
721.05096	382
721.5592	429
722.06738	390
722.57556	370
723.08368	383
723.59174	404
724.09985	404
724.60791	416
725.11591	426
725.6239	404
726.13184	386
726.63977	407
727.14771	393
727.65558	395
728.16339	407
728.67126	380
729.17902	401
729.68683	397
730.19452	367
730.70227	388
731.2099	383
731.71759	367
732.22522	410
732.73279	388
733.24036	410
733.74792	392
734.25543	384
734.76288	376
735.27032	374
735.77777	404
736.28516	404
736.79254	358
737.29987	391
737.80719	383
738.31445	381
738.82172	381
739.32892	373
739.83612	388
740.34326	358
740.8504	357
741.35748	372
741.86456	378
742.37164	411
742.87866	366
743.38562	359
743.89258	395
744.39954	366
744.90643	372
745.41327	361
745.9201	352
746.42694	369
746.93372	380
747.44049	353
747.9472	360
748.45386	377
748.96057	351
749.46716	365
749.97375	364
750.48035	358
750.98688	340
751.49341	365
751.99988	372
752.50635	350
753.01276	365
753.51917	379
754.02551	364
754.53186	351
755.03815	350
755.54443	380
756.05066	334
756.55688	362
757.06305	380
757.56921	338
758.07532	351
758.58142	363
759.08746	357
759.59351	336
760.09949	378
760.60547	338
761.11139	337
761.61725	346
762.12317	366
762.62897	353
763.13483	342
763.64056	369
764.1463	330
764.65204	375
765.15771	338
765.66339	347
766.16901	340
766.67462	364
767.18018	342
767.68567	358
768.19116	356
768.69666	364
769.20209	360
769.70746	373
770.21283	354
770.7182	348
771.22351	345
771.72876	336
772.23401	336
772.73926	353
773.24445	362
773.74957	360
774.2547	351
774.75977	350
775.26483	338
775.76984	342
776.27484	375
776.77979	360
777.28473	355
777.78961	347
778.29449	318
778.79932	362
779.30408	331
779.80884	338
780.3136	320
780.8183	352
781.32294	329
781.82758	346
782.33215	359
782.83673	334
783.34131	340
783.84576	342
784.35028	341
784.85468	351
785.35907	326
785.86346	305
786.3678	318
786.87213	349
787.3764	332
787.88062	332
788.38483	332
788.88898	339
789.39313	330
789.89722	331
790.40131	345
790.90533	316
791.40936	346
791.91333	321
792.4173	351
792.9212	323
793.42505	330
793.92889	328
794.43268	339
794.93646	353
795.44019	330
795.94391	323
796.44757	361
796.95123	354
797.45483	339
797.95837	352
798.46191	327
798.96539	321
799.46887	323
799.97235	327
800.47571	354
800.97906	327
801.48242	327
801.98572	323
802.48895	322
802.99219	331
803.49536	354
803.99854	310
804.50165	299
805.00476	342
805.50781	341
806.01086	326
806.51379	345
807.01678	325
807.51971	336
808.02258	322
808.52539	320
809.02826	343
809.53101	331
810.03375	338
810.53644	347
811.03912	329
811.54175	331
812.04437	339
812.54694	351
813.04944	346
813.55194	332
814.05444	312
814.55682	330
815.05927	309
815.56158	329
816.0639	330
816.56622	331
817.06842	346
817.57068	320
818.07281	324
818.57495	342
819.07709	326
819.57916	333
820.08118	341
820.58319	326
821.08514	336
821.5871	319
822.08899	342
822.59082	355
823.09265	323
823.59442	359
824.09619	337
824.5979	312
825.09955	322
825.6012	314
826.10278	324
826.60437	335
827.1059	337
827.60736	339
828.10883	318
828.61023	319
829.11163	323
829.61298	317
830.11432	326
830.61554	337
831.11682	335
831.61798	321
832.11914	319
832.6203	331
833.1214	345
833.62244	307
834.12347	314
834.62445	335
835.12537	327
835.62628	322
836.12714	318
836.62799	325
837.12878	342
837.62952	359
838.13025	336
838.63092	325
839.13153	363
839.63214	337
840.13275	360
840.63324	332
841.13373	323
841.63422	334
842.13464	339
842.63501	331
843.13538	330
843.63568	320
844.13593	324
844.63617	326
845.13635	347
845.63647	327
846.1366	330
846.63672	333
847.13672	344
847.63672	337
848.13672	354
848.6366	313
849.13647	337
849.63635	323
850.13617	338
850.63593	325
851.13568	341
851.63538	312
852.13501	340
852.63464	350
853.13422	328
853.63373	342
854.13324	315
854.63275	325
855.13214	319
855.63153	316
856.13086	357
856.63019	314
857.12946	323
857.62866	330
858.12787	311
858.62701	323
859.12616	313
859.62524	348
860.12427	343
860.62323	314
861.12219	344
861.62109	306
862.12	334
862.61884	309
863.11761	339
863.61639	326
864.11511	334
864.61377	332
865.11243	351
865.61102	339
866.10962	327
866.60809	331
867.10663	327
867.60504	340
868.10345	336
868.60181	329
869.10016	338
869.59839	367
870.09668	402
870.59485	477
871.09302	570
871.59113	676
872.08923	836
872.58728	801
873.08527	913
873.58325	835
874.08118	910
874.57904	880
875.0769	927
875.57465	978
876.07245	894
876.57013	926
877.06781	962
877.56549	942
878.06305	928
878.56061	1007
879.05817	993
879.5556	991
880.05304	988
880.55042	1023
881.04779	966
881.5451	1015
882.04236	1024
882.53961	962
883.0368	963
883.53394	921
884.03107	972
884.52808	1008
885.02515	996
