Date and Time:                Sat Oct 18 08:20:30.496 2025
607.62372	329
608.13702	329
608.65027	328
609.16351	326
609.67676	331
610.19	319
610.70319	303
611.21637	327
611.72949	335
612.24268	354
612.75574	338
613.26886	306
613.78192	341
614.29504	329
614.80804	312
615.32111	315
615.83411	340
616.34711	328
616.86005	326
617.37299	327
617.88593	340
618.39886	320
618.91174	310
619.42462	295
619.9375	310
620.45032	320
620.96313	325
621.47595	321
621.98871	323
622.50146	331
623.01422	323
623.52692	312
624.03967	309
624.55231	320
625.065	322
625.57764	317
626.09027	348
626.60284	338
627.11542	339
627.62799	316
628.14056	320
628.65308	332
629.16559	333
629.6781	321
630.19055	346
630.703	314
631.21539	327
631.72784	331
632.24017	339
632.75256	291
633.26489	321
633.77722	334
634.28955	334
634.80182	311
635.31409	316
635.82635	326
636.33856	338
636.85077	327
637.36292	326
637.87512	308
638.38721	348
638.89935	336
639.41144	345
639.92352	314
640.43561	334
640.94763	329
641.45966	304
641.97162	321
642.48358	324
642.99554	311
643.50751	331
644.01941	315
644.53131	314
645.04315	314
645.55499	305
646.06683	324
646.57861	312
647.09045	343
647.60217	317
648.11395	338
648.62567	332
649.13733	306
649.64905	334
650.16064	344
650.6723	331
651.1839	330
651.6955	327
652.20709	321
652.71863	323
653.23016	342
653.74164	325
654.25311	330
654.76459	342
655.276	312
655.78741	343
656.29883	322
656.81018	323
657.32153	317
657.83289	329
658.34418	315
658.85547	344
659.3667	326
659.87793	333
660.38916	326
660.90033	321
661.4115	323
661.92267	317
662.43378	347
662.94489	331
663.45593	338
663.96698	327
664.47803	322
664.98907	345
665.50006	324
666.01099	332
666.52191	324
667.03284	326
667.54376	340
668.05463	333
668.56549	347
669.07629	302
669.5871	325
670.0979	314
670.60864	338
671.11938	320
671.63007	341
672.14075	321
672.65143	324
673.16205	345
673.67267	315
674.18329	309
674.69385	319
675.20435	329
675.7149	296
676.2254	331
676.73584	304
677.24628	326
677.75671	312
678.26715	322
678.77753	326
679.28784	325
679.79822	322
680.30847	317
680.81879	330
681.32904	320
681.83923	324
682.34949	324
682.85968	341
683.36981	342
683.87994	326
684.39008	326
684.90015	309
685.41022	319
685.92023	325
686.43024	331
686.94025	324
687.4502	314
687.96014	317
688.47003	322
688.97992	335
689.48981	304
689.99963	325
690.50946	302
691.01923	319
691.52899	324
692.03876	337
692.54846	314
693.05817	318
693.56781	324
694.07745	338
694.58704	310
695.09662	333
695.6062	330
696.11572	307
696.62524	334
697.1347	328
697.64417	345
698.15363	327
698.66302	319
699.17242	324
699.68176	328
700.1911	328
700.70044	331
701.20972	332
701.71893	317
702.22815	319
702.73737	325
703.24652	332
703.75568	324
704.26483	315
704.77393	319
705.28302	312
705.79205	300
706.30103	339
706.81006	325
707.31903	317
707.82794	320
708.33685	336
708.84576	328
709.35461	324
709.86346	303
710.37225	310
710.88104	306
711.38977	320
711.8985	322
712.40723	332
712.91589	313
713.42456	349
713.93317	327
714.44177	316
714.95032	296
715.45886	320
715.96735	340
716.47583	287
716.98431	323
717.49274	307
718.00116	314
718.50952	298
719.01788	314
719.52618	309
720.03448	314
720.54272	325
721.05096	325
721.5592	323
722.06738	338
722.57556	325
723.08368	314
723.59174	340
724.09985	323
724.60791	327
725.11591	343
725.6239	335
726.13184	323
726.63977	305
727.14771	325
727.65558	334
728.16339	324
728.67126	300
729.17902	315
729.68683	321
730.19452	336
730.70227	330
731.2099	335
731.71759	317
732.22522	335
732.73279	319
733.24036	332
733.74792	311
734.25543	303
734.76288	303
735.27032	315
735.77777	331
736.28516	326
736.79254	305
737.29987	310
737.80719	335
738.31445	314
738.82172	319
739.32892	322
739.83612	324
740.34326	342
740.8504	332
741.35748	321
741.86456	335
742.37164	325
742.87866	330
743.38562	315
743.89258	324
744.39954	314
744.90643	319
745.41327	303
745.9201	325
746.42694	319
746.93372	330
747.44049	328
747.9472	332
748.45386	337
748.96057	317
749.46716	307
749.97375	281
750.48035	312
750.98688	326
751.49341	336
751.99988	335
752.50635	316
753.01276	315
753.51917	310
754.02551	340
754.53186	309
755.03815	321
755.54443	319
756.05066	318
756.55688	303
757.06305	323
757.56921	317
758.07532	339
758.58142	339
759.08746	326
759.59351	306
760.09949	323
760.60547	318
761.11139	326
761.61725	338
762.12317	312
762.62897	336
763.13483	294
763.64056	318
764.1463	312
764.65204	313
765.15771	309
765.66339	312
766.16901	321
766.67462	320
767.18018	321
767.68567	333
768.19116	323
768.69666	328
769.20209	323
769.70746	317
770.21283	321
770.7182	294
771.22351	330
771.72876	319
772.23401	327
772.73926	320
773.24445	309
773.74957	304
774.2547	305
774.75977	317
775.26483	326
775.76984	362
776.27484	314
776.77979	326
777.28473	309
777.78961	334
778.29449	308
778.79932	295
779.30408	327
779.80884	300
780.3136	318
780.8183	324
781.32294	326
781.82758	316
782.33215	322
782.83673	314
783.34131	357
783.84576	327
784.35028	326
784.85468	319
785.35907	330
785.86346	314
786.3678	327
786.87213	331
787.3764	297
787.88062	334
788.38483	323
788.88898	322
789.39313	306
789.89722	315
790.40131	331
790.90533	319
791.40936	318
791.91333	321
792.4173	308
792.9212	318
793.42505	313
793.92889	315
794.43268	325
794.93646	314
795.44019	329
795.94391	309
796.44757	334
796.95123	326
797.45483	330
797.95837	328
798.46191	317
798.96539	333
799.46887	308
799.97235	319
800.47571	326
800.97906	333
801.48242	309
801.98572	311
802.48895	317
802.99219	323
803.49536	305
803.99854	297
804.50165	325
805.00476	310
805.50781	328
806.01086	340
806.51379	314
807.01678	338
807.51971	328
808.02258	317
808.52539	316
809.02826	304
809.53101	305
810.03375	335
810.53644	314
811.03912	304
811.54175	329
812.04437	314
812.54694	325
813.04944	309
813.55194	325
814.05444	324
814.55682	316
815.05927	312
815.56158	327
816.0639	311
816.56622	330
817.06842	314
817.57068	326
818.07281	319
818.57495	301
819.07709	335
819.57916	334
820.08118	306
820.58319	322
821.08514	312
821.5871	311
822.08899	319
822.59082	321
823.09265	328
823.59442	327
824.09619	321
824.5979	314
825.09955	308
825.6012	314
826.10278	324
826.60437	322
827.1059	327
827.60736	312
828.10883	316
828.61023	306
829.11163	331
829.61298	321
830.11432	332
830.61554	328
831.11682	310
831.61798	328
832.11914	324
832.6203	306
833.1214	324
833.62244	321
834.12347	327
834.62445	307
835.12537	316
835.62628	318
836.12714	323
836.62799	303
837.12878	308
837.62952	331
838.13025	333
838.63092	314
839.13153	323
839.63214	318
840.13275	320
840.63324	324
841.13373	306
841.63422	321
842.13464	301
842.63501	336
843.13538	308
843.63568	321
844.13593	340
844.63617	321
845.13635	299
845.63647	321
846.1366	318
846.63672	331
847.13672	345
847.63672	314
848.13672	328
848.6366	314
849.13647	326
849.63635	320
850.13617	320
850.63593	296
851.13568	313
851.63538	309
852.13501	326
852.63464	311
853.13422	313
853.63373	312
854.13324	298
854.63275	325
855.13214	338
855.63153	331
856.13086	311
856.63019	319
857.12946	347
857.62866	328
858.12787	313
858.62701	305
859.12616	327
859.62524	333
860.12427	322
860.62323	325
861.12219	324
861.62109	316
862.12	309
862.61884	314
863.11761	312
863.61639	310
864.11511	319
864.61377	326
865.11243	308
865.61102	309
866.10962	293
866.60809	324
867.10663	330
867.60504	305
868.10345	325
868.60181	318
869.10016	327
869.59839	349
870.09668	336
870.59485	355
871.09302	365
871.59113	425
872.08923	437
872.58728	439
873.08527	479
873.58325	432
874.08118	460
874.57904	462
875.0769	476
875.57465	430
876.07245	446
876.57013	456
877.06781	475
877.56549	428
878.06305	472
878.56061	476
879.05817	485
879.5556	453
880.05304	472
880.55042	445
881.04779	495
881.5451	518
882.04236	496
882.53961	455
883.0368	497
883.53394	497
884.03107	517
884.52808	465
885.02515	486
