Date and Time:                Sat Oct 18 08:19:08.589 2025
607.62372	317
608.13702	322
608.65027	328
609.16351	319
609.67676	323
610.19	317
610.70319	328
611.21637	347
611.72949	311
612.24268	338
612.75574	337
613.26886	355
613.78192	330
614.29504	314
614.80804	337
615.32111	314
615.83411	311
616.34711	327
616.86005	329
617.37299	326
617.88593	304
618.39886	337
618.91174	345
619.42462	316
619.9375	330
620.45032	304
620.96313	320
621.47595	336
621.98871	323
622.50146	323
623.01422	320
623.52692	314
624.03967	311
624.55231	337
625.065	355
625.57764	332
626.09027	316
626.60284	324
627.11542	319
627.62799	332
628.14056	335
628.65308	343
629.16559	342
629.6781	310
630.19055	339
630.703	322
631.21539	316
631.72784	328
632.24017	324
632.75256	351
633.26489	315
633.77722	326
634.28955	327
634.80182	314
635.31409	309
635.82635	306
636.33856	337
636.85077	329
637.36292	326
637.87512	319
638.38721	316
638.89935	347
639.41144	313
639.92352	335
640.43561	305
640.94763	338
641.45966	311
641.97162	342
642.48358	323
642.99554	331
643.50751	346
644.01941	335
644.53131	304
645.04315	340
645.55499	332
646.06683	339
646.57861	326
647.09045	352
647.60217	321
648.11395	308
648.62567	332
649.13733	312
649.64905	311
650.16064	302
650.6723	318
651.1839	346
651.6955	304
652.20709	338
652.71863	330
653.23016	293
653.74164	352
654.25311	323
654.76459	298
655.276	327
655.78741	324
656.29883	333
656.81018	337
657.32153	350
657.83289	327
658.34418	325
658.85547	333
659.3667	329
659.87793	311
660.38916	335
660.90033	355
661.4115	330
661.92267	344
662.43378	343
662.94489	320
663.45593	305
663.96698	313
664.47803	300
664.98907	321
665.50006	321
666.01099	333
666.52191	337
667.03284	306
667.54376	341
668.05463	340
668.56549	319
669.07629	306
669.5871	313
670.0979	317
670.60864	323
671.11938	329
671.63007	319
672.14075	327
672.65143	361
673.16205	333
673.67267	326
674.18329	297
674.69385	334
675.20435	340
675.7149	300
676.2254	339
676.73584	335
677.24628	350
677.75671	305
678.26715	335
678.77753	319
679.28784	318
679.79822	309
680.30847	323
680.81879	299
681.32904	305
681.83923	307
682.34949	315
682.85968	333
683.36981	297
683.87994	323
684.39008	316
684.90015	313
685.41022	323
685.92023	349
686.43024	328
686.94025	317
687.4502	333
687.96014	326
688.47003	324
688.97992	345
689.48981	319
689.99963	324
690.50946	306
691.01923	306
691.52899	311
692.03876	323
692.54846	334
693.05817	332
693.56781	333
694.07745	323
694.58704	302
695.09662	317
695.6062	323
696.11572	328
696.62524	309
697.1347	316
697.64417	336
698.15363	333
698.66302	319
699.17242	310
699.68176	313
700.1911	336
700.70044	308
701.20972	325
701.71893	348
702.22815	337
702.73737	327
703.24652	305
703.75568	310
704.26483	335
704.77393	332
705.28302	318
705.79205	330
706.30103	341
706.81006	320
707.31903	298
707.82794	318
708.33685	300
708.84576	321
709.35461	296
709.86346	309
710.37225	324
710.88104	333
711.38977	323
711.8985	334
712.40723	323
712.91589	298
713.42456	329
713.93317	334
714.44177	315
714.95032	300
715.45886	320
715.96735	308
716.47583	322
716.98431	328
717.49274	319
718.00116	316
718.50952	319
719.01788	337
719.52618	310
720.03448	316
720.54272	327
721.05096	308
721.5592	311
722.06738	310
722.57556	325
723.08368	320
723.59174	310
724.09985	320
724.60791	321
725.11591	314
725.6239	326
726.13184	335
726.63977	327
727.14771	335
727.65558	316
728.16339	324
728.67126	321
729.17902	332
729.68683	315
730.19452	314
730.70227	317
731.2099	311
731.71759	295
732.22522	325
732.73279	321
733.24036	330
733.74792	316
734.25543	312
734.76288	1217
735.27032	341
735.77777	330
736.28516	327
736.79254	304
737.29987	298
737.80719	320
738.31445	328
738.82172	340
739.32892	309
739.83612	325
740.34326	299
740.8504	335
741.35748	313
741.86456	315
742.37164	315
742.87866	342
743.38562	313
743.89258	311
744.39954	333
744.90643	321
745.41327	327
745.9201	318
746.42694	341
746.93372	304
747.44049	317
747.9472	311
748.45386	323
748.96057	328
749.46716	317
749.97375	299
750.48035	315
750.98688	309
751.49341	318
751.99988	325
752.50635	332
753.01276	303
753.51917	312
754.02551	324
754.53186	312
755.03815	338
755.54443	305
756.05066	311
756.55688	316
757.06305	286
757.56921	336
758.07532	317
758.58142	298
759.08746	324
759.59351	315
760.09949	312
760.60547	304
761.11139	328
761.61725	331
762.12317	321
762.62897	333
763.13483	330
763.64056	309
764.1463	323
764.65204	295
765.15771	308
765.66339	320
766.16901	309
766.67462	306
767.18018	305
767.68567	302
768.19116	314
768.69666	301
769.20209	305
769.70746	302
770.21283	334
770.7182	319
771.22351	339
771.72876	314
772.23401	314
772.73926	303
773.24445	309
773.74957	331
774.2547	310
774.75977	311
775.26483	311
775.76984	308
776.27484	327
776.77979	337
777.28473	305
777.78961	316
778.29449	313
778.79932	307
779.30408	317
779.80884	313
780.3136	326
780.8183	315
781.32294	325
781.82758	320
782.33215	332
782.83673	311
783.34131	326
783.84576	326
784.35028	315
784.85468	315
785.35907	328
785.86346	312
786.3678	316
786.87213	330
787.3764	316
787.88062	304
788.38483	293
788.88898	320
789.39313	314
789.89722	313
790.40131	326
790.90533	317
791.40936	322
791.91333	331
792.4173	321
792.9212	300
793.42505	308
793.92889	311
794.43268	308
794.93646	312
795.44019	337
795.94391	318
796.44757	308
796.95123	310
797.45483	314
797.95837	325
798.46191	311
798.96539	299
799.46887	307
799.97235	312
800.47571	316
800.97906	323
801.48242	331
801.98572	326
802.48895	323
802.99219	311
803.49536	309
803.99854	316
804.50165	325
805.00476	317
805.50781	345
806.01086	311
806.51379	327
807.01678	318
807.51971	307
808.02258	316
808.52539	307
809.02826	329
809.53101	318
810.03375	325
810.53644	325
811.03912	316
811.54175	309
812.04437	338
812.54694	312
813.04944	323
813.55194	311
814.05444	312
814.55682	314
815.05927	322
815.56158	317
816.0639	322
816.56622	323
817.06842	318
817.57068	312
818.07281	317
818.57495	311
819.07709	325
819.57916	322
820.08118	339
820.58319	318
821.08514	306
821.5871	335
822.08899	301
822.59082	324
823.09265	288
823.59442	321
824.09619	314
824.5979	308
825.09955	320
825.6012	328
826.10278	326
826.60437	316
827.1059	296
827.60736	317
828.10883	339
828.61023	301
829.11163	319
829.61298	320
830.11432	323
830.61554	331
831.11682	319
831.61798	318
832.11914	335
832.6203	310
833.1214	326
833.62244	312
834.12347	303
834.62445	295
835.12537	328
835.62628	339
836.12714	319
836.62799	320
837.12878	323
837.62952	328
838.13025	318
838.63092	311
839.13153	330
839.63214	306
840.13275	325
840.63324	313
841.13373	311
841.63422	326
842.13464	314
842.63501	311
843.13538	324
843.63568	322
844.13593	320
844.63617	314
845.13635	317
845.63647	323
846.1366	320
846.63672	313
847.13672	322
847.63672	302
848.13672	328
848.6366	324
849.13647	310
849.63635	335
850.13617	312
850.63593	320
851.13568	316
851.63538	337
852.13501	298
852.63464	313
853.13422	330
853.63373	315
854.13324	310
854.63275	348
855.13214	318
855.63153	317
856.13086	316
856.63019	303
857.12946	312
857.62866	316
858.12787	322
858.62701	330
859.12616	314
859.62524	343
860.12427	326
860.62323	340
861.12219	324
861.62109	315
862.12	306
862.61884	336
863.11761	316
863.61639	313
864.11511	332
864.61377	318
865.11243	321
865.61102	332
866.10962	329
866.60809	304
867.10663	306
867.60504	313
868.10345	321
868.60181	308
869.10016	317
869.59839	329
870.09668	332
870.59485	373
871.09302	386
871.59113	439
872.08923	424
872.58728	458
873.08527	392
873.58325	423
874.08118	480
874.57904	482
875.0769	452
875.57465	464
876.07245	482
876.57013	480
877.06781	464
877.56549	479
878.06305	472
878.56061	465
879.05817	475
879.5556	470
880.05304	475
880.55042	494
881.04779	441
881.5451	476
882.04236	500
882.53961	475
883.0368	469
883.53394	481
884.03107	497
884.52808	489
885.02515	506
