Date and Time:                Sat Oct 18 13:37:56.493 2025
603.00336	1410
603.51678	1346
604.03021	1314
604.54364	1326
605.05701	1360
605.57043	1281
606.08374	1383
606.59711	1300
607.11041	1307
607.62372	1298
608.13702	1280
608.65027	1326
609.16351	1377
609.67676	1293
610.19	1273
610.70319	1290
611.21637	1369
611.72949	1363
612.24268	1287
612.75574	1235
613.26886	1315
613.78192	1363
614.29504	1271
614.80804	1365
615.32111	1275
615.83411	1281
616.34711	1358
616.86005	1273
617.37299	1293
617.88593	1375
618.39886	1312
618.91174	1327
619.42462	1289
619.9375	1359
620.45032	1313
620.96313	1298
621.47595	1295
621.98871	1300
622.50146	1309
623.01422	1389
623.52692	1267
624.03967	1333
624.55231	1279
625.065	1346
625.57764	1290
626.09027	1289
626.60284	1306
627.11542	1344
627.62799	1279
628.14056	1251
628.65308	1319
629.16559	1334
629.6781	1297
630.19055	1378
630.703	1348
631.21539	1296
631.72784	1287
632.24017	1379
632.75256	1377
633.26489	1400
633.77722	1294
634.28955	1356
634.80182	1343
635.31409	1399
635.82635	1392
636.33856	1509
636.85077	1418
637.36292	1409
637.87512	1364
638.38721	1418
638.89935	1445
639.41144	1470
639.92352	1483
640.43561	1488
640.94763	1527
641.45966	1507
641.97162	1562
642.48358	1608
642.99554	1507
643.50751	1658
644.01941	1485
644.53131	1711
645.04315	1690
645.55499	1690
646.06683	1783
646.57861	1763
647.09045	1830
647.60217	1792
648.11395	1798
648.62567	1824
649.13733	1875
649.64905	1814
650.16064	1863
650.6723	1961
651.1839	2014
651.6955	1998
652.20709	1974
652.71863	1959
653.23016	2122
653.74164	2063
654.25311	2124
654.76459	2118
655.276	2173
655.78741	2334
656.29883	2231
656.81018	2226
657.32153	2241
657.83289	2302
658.34418	2409
658.85547	2442
659.3667	2427
659.87793	2485
660.38916	2430
660.90033	2596
661.4115	2582
661.92267	2636
662.43378	2674
662.94489	2788
663.45593	2717
663.96698	2845
664.47803	2778
664.98907	2833
665.50006	2911
666.01099	2867
666.52191	2990
667.03284	3104
667.54376	3145
668.05463	3077
668.56549	3137
669.07629	3227
669.5871	3257
670.0979	3285
670.60864	3283
671.11938	3359
671.63007	3315
672.14075	3393
672.65143	3449
673.16205	3487
673.67267	3421
674.18329	3666
674.69385	3608
675.20435	3606
675.7149	3668
676.2254	3815
676.73584	3890
677.24628	3784
677.75671	3829
678.26715	3863
678.77753	3756
679.28784	3929
679.79822	3923
680.30847	4001
680.81879	4061
681.32904	4083
681.83923	4086
682.34949	4068
682.85968	4281
683.36981	4174
683.87994	4193
684.39008	4416
684.90015	4331
685.41022	4250
685.92023	4486
686.43024	4390
686.94025	4364
687.4502	4418
687.96014	4559
688.47003	4349
688.97992	4517
689.48981	4612
689.99963	4591
690.50946	4647
691.01923	4719
691.52899	4700
692.03876	4720
692.54846	4771
693.05817	4747
693.56781	4723
694.07745	4903
694.58704	4974
695.09662	4843
695.6062	4976
696.11572	5184
696.62524	4915
697.1347	4939
697.64417	5064
698.15363	5135
698.66302	5043
699.17242	5074
699.68176	5118
700.1911	5054
700.70044	5085
701.20972	5318
701.71893	5287
702.22815	5109
702.73737	5275
703.24652	5228
703.75568	5159
704.26483	5290
704.77393	5313
705.28302	5204
705.79205	5131
706.30103	5219
706.81006	5324
707.31903	5222
707.82794	5184
708.33685	5141
708.84576	5203
709.35461	5166
709.86346	5136
710.37225	5245
710.88104	5203
711.38977	5044
711.8985	5129
712.40723	5193
712.91589	5294
713.42456	5195
713.93317	5183
714.44177	5291
714.95032	5216
715.45886	5346
715.96735	5286
716.47583	5258
716.98431	5187
717.49274	5203
718.00116	5230
718.50952	5164
719.01788	5231
719.52618	5218
720.03448	5380
720.54272	5093
721.05096	5331
721.5592	5241
722.06738	5144
722.57556	5251
723.08368	5078
723.59174	5272
724.09985	5182
724.60791	5199
725.11591	5121
725.6239	5173
726.13184	5136
726.63977	5156
727.14771	5173
727.65558	5164
728.16339	5205
728.67126	5019
729.17902	5057
729.68683	5081
730.19452	5162
730.70227	5030
731.2099	5059
731.71759	5072
732.22522	4932
732.73279	5022
733.24036	5065
733.74792	5060
734.25543	5096
734.76288	4854
735.27032	5040
735.77777	4814
736.28516	4896
736.79254	4876
737.29987	4687
737.80719	4868
738.31445	4869
738.82172	4701
739.32892	4664
739.83612	4727
740.34326	4656
740.8504	4600
741.35748	4619
741.86456	4502
742.37164	4529
742.87866	4373
743.38562	4480
743.89258	4408
744.39954	4439
744.90643	4241
745.41327	4350
745.9201	4171
746.42694	4231
746.93372	4328
747.44049	4148
747.9472	4137
748.45386	4273
748.96057	4275
749.46716	4170
749.97375	4077
750.48035	4052
750.98688	3967
751.49341	3947
751.99988	3986
752.50635	3937
753.01276	3794
753.51917	3882
754.02551	3944
754.53186	3888
755.03815	3782
755.54443	3735
756.05066	3648
756.55688	3699
757.06305	3657
757.56921	3560
758.07532	3425
758.58142	3518
759.08746	3544
759.59351	3448
760.09949	3418
760.60547	3485
761.11139	3340
761.61725	3394
762.12317	3281
762.62897	3385
763.13483	3304
763.64056	3433
764.1463	3254
764.65204	3168
765.15771	3171
765.66339	3202
766.16901	3175
766.67462	2984
767.18018	3195
767.68567	3007
768.19116	2945
768.69666	2874
769.20209	2951
769.70746	2845
770.21283	2902
770.7182	2746
771.22351	2879
771.72876	2699
772.23401	2775
772.73926	2689
773.24445	2656
773.74957	2755
774.2547	2688
774.75977	2587
775.26483	2679
775.76984	2610
776.27484	2590
776.77979	2497
777.28473	2449
777.78961	2535
778.29449	2463
778.79932	2326
779.30408	2363
779.80884	2322
780.3136	2259
780.8183	2286
781.32294	2304
781.82758	2275
782.33215	2320
782.83673	2097
783.34131	2304
783.84576	2073
784.35028	2055
784.85468	2143
785.35907	2079
785.86346	2035
786.3678	1978
786.87213	2070
787.3764	1932
787.88062	2032
788.38483	1987
788.88898	2001
789.39313	1895
789.89722	1864
790.40131	1828
790.90533	1871
791.40936	1778
791.91333	1723
792.4173	1832
792.9212	1691
793.42505	1714
793.92889	1719
794.43268	1814
794.93646	1637
795.44019	1742
795.94391	1681
796.44757	1612
796.95123	1635
797.45483	1658
797.95837	1545
798.46191	1563
798.96539	1683
799.46887	1540
799.97235	1573
800.47571	1500
800.97906	1531
801.48242	1484
801.98572	1470
802.48895	1437
802.99219	1415
803.49536	1409
803.99854	1458
804.50165	1394
805.00476	1413
805.50781	1418
806.01086	1323
806.51379	1324
807.01678	1373
807.51971	1251
808.02258	1344
808.52539	1265
809.02826	1302
809.53101	1300
810.03375	1213
810.53644	1333
811.03912	1268
811.54175	1248
812.04437	1209
812.54694	1185
813.04944	1210
813.55194	1125
814.05444	1152
814.55682	1211
815.05927	1105
815.56158	1127
816.0639	1185
816.56622	1078
817.06842	1166
817.57068	1049
818.07281	1108
818.57495	1124
819.07709	1004
819.57916	1095
820.08118	1100
820.58319	997
821.08514	1077
821.5871	986
822.08899	1038
822.59082	1017
823.09265	996
823.59442	958
824.09619	989
824.5979	981
825.09955	1007
825.6012	1031
826.10278	950
826.60437	965
827.1059	919
827.60736	913
828.10883	968
828.61023	929
829.11163	965
829.61298	919
830.11432	925
830.61554	887
831.11682	861
831.61798	887
832.11914	909
832.6203	895
833.1214	870
833.62244	849
834.12347	881
834.62445	870
835.12537	840
835.62628	903
836.12714	835
836.62799	799
837.12878	853
837.62952	832
838.13025	827
838.63092	819
839.13153	806
839.63214	789
840.13275	893
840.63324	782
841.13373	786
841.63422	788
842.13464	805
842.63501	791
843.13538	792
843.63568	773
844.13593	799
844.63617	741
845.13635	769
845.63647	763
846.1366	758
846.63672	773
847.13672	738
847.63672	770
848.13672	761
848.6366	702
849.13647	730
849.63635	755
850.13617	674
850.63593	687
851.13568	727
851.63538	696
852.13501	657
852.63464	760
853.13422	730
853.63373	705
854.13324	669
854.63275	684
855.13214	694
855.63153	655
856.13086	664
856.63019	672
857.12946	673
857.62866	665
858.12787	693
858.62701	674
859.12616	676
859.62524	636
860.12427	658
860.62323	635
861.12219	621
861.62109	652
862.12	627
862.61884	656
863.11761	650
863.61639	629
864.11511	662
864.61377	649
865.11243	628
865.61102	647
866.10962	660
866.60809	604
867.10663	623
867.60504	632
868.10345	598
868.60181	650
869.10016	658
869.59839	655
870.09668	647
870.59485	744
871.09302	799
871.59113	892
872.08923	970
872.58728	1022
873.08527	1083
873.58325	1062
874.08118	1086
874.57904	1118
875.0769	1158
875.57465	1152
876.07245	1119
876.57013	1119
877.06781	1103
877.56549	1080
878.06305	1135
878.56061	1208
879.05817	1136
879.5556	1134
880.05304	1136
880.55042	1128
881.04779	1148
881.5451	1152
882.04236	1169
882.53961	1146
883.0368	1135
883.53394	1139
884.03107	1175
884.52808	1212
885.02515	1168
