Date and Time:                Sat Oct 18 13:37:15.632 2025
603.00336	1370
603.51678	1317
604.03021	1279
604.54364	1329
605.05701	1315
605.57043	1321
606.08374	1341
606.59711	1338
607.11041	1266
607.62372	1379
608.13702	1324
608.65027	2342
609.16351	1546
609.67676	1313
610.19	1252
610.70319	1341
611.21637	1279
611.72949	1326
612.24268	1330
612.75574	1346
613.26886	1365
613.78192	1377
614.29504	1327
614.80804	1341
615.32111	1273
615.83411	1311
616.34711	1293
616.86005	1369
617.37299	1267
617.88593	1317
618.39886	1327
618.91174	1311
619.42462	1320
619.9375	1339
620.45032	1271
620.96313	1264
621.47595	1289
621.98871	1256
622.50146	1271
623.01422	1403
623.52692	1327
624.03967	1310
624.55231	1327
625.065	1312
625.57764	1344
626.09027	1274
626.60284	1306
627.11542	1342
627.62799	1326
628.14056	1256
628.65308	1344
629.16559	1314
629.6781	1360
630.19055	1344
630.703	1365
631.21539	1295
631.72784	1347
632.24017	1359
632.75256	1399
633.26489	1283
633.77722	1376
634.28955	1408
634.80182	1396
635.31409	1373
635.82635	1387
636.33856	1358
636.85077	1360
637.36292	1490
637.87512	1439
638.38721	1488
638.89935	1489
639.41144	1483
639.92352	1510
640.43561	1507
640.94763	1504
641.45966	1550
641.97162	1632
642.48358	1525
642.99554	1640
643.50751	1599
644.01941	1705
644.53131	1696
645.04315	1612
645.55499	1637
646.06683	1751
646.57861	1764
647.09045	1794
647.60217	1657
648.11395	1820
648.62567	1804
649.13733	1818
649.64905	1844
650.16064	1966
650.6723	1963
651.1839	1901
651.6955	2008
652.20709	1973
652.71863	1991
653.23016	2011
653.74164	2033
654.25311	2090
654.76459	2060
655.276	2106
655.78741	2157
656.29883	2276
656.81018	2209
657.32153	2261
657.83289	2263
658.34418	2420
658.85547	2417
659.3667	2373
659.87793	2525
660.38916	2562
660.90033	2621
661.4115	2577
661.92267	2590
662.43378	2665
662.94489	2739
663.45593	2838
663.96698	2839
664.47803	2822
664.98907	2796
665.50006	2864
666.01099	2924
666.52191	3042
667.03284	3058
667.54376	3122
668.05463	3200
668.56549	3116
669.07629	3235
669.5871	3252
670.0979	3316
670.60864	3281
671.11938	3281
671.63007	3360
672.14075	3358
672.65143	3448
673.16205	3603
673.67267	3585
674.18329	3615
674.69385	3665
675.20435	3654
675.7149	3666
676.2254	3689
676.73584	3751
677.24628	3677
677.75671	3858
678.26715	3855
678.77753	3845
679.28784	3852
679.79822	3901
680.30847	3978
680.81879	4089
681.32904	3999
681.83923	4111
682.34949	4196
682.85968	3976
683.36981	4098
683.87994	4287
684.39008	4180
684.90015	4316
685.41022	4344
685.92023	4424
686.43024	4443
686.94025	4465
687.4502	4407
687.96014	4463
688.47003	4468
688.97992	4539
689.48981	4590
689.99963	4618
690.50946	4627
691.01923	4511
691.52899	4677
692.03876	4779
692.54846	4753
693.05817	4723
693.56781	4934
694.07745	4810
694.58704	4843
695.09662	4873
695.6062	4944
696.11572	4858
696.62524	4763
697.1347	5118
697.64417	4997
698.15363	4939
698.66302	5139
699.17242	5069
699.68176	5162
700.1911	5105
700.70044	5035
701.20972	5091
701.71893	5085
702.22815	5256
702.73737	5114
703.24652	5327
703.75568	5220
704.26483	5091
704.77393	5251
705.28302	5203
705.79205	5166
706.30103	5245
706.81006	5114
707.31903	5284
707.82794	5282
708.33685	5400
708.84576	5387
709.35461	5262
709.86346	5306
710.37225	5271
710.88104	5288
711.38977	5264
711.8985	5386
712.40723	5214
712.91589	5375
713.42456	5160
713.93317	5192
714.44177	5200
714.95032	5246
715.45886	5287
715.96735	5310
716.47583	5413
716.98431	5171
717.49274	5137
718.00116	5125
718.50952	5225
719.01788	5208
719.52618	5281
720.03448	5310
720.54272	5199
721.05096	5023
721.5592	5176
722.06738	5125
722.57556	5330
723.08368	5310
723.59174	5135
724.09985	5186
724.60791	5126
725.11591	5143
725.6239	5215
726.13184	5147
726.63977	5080
727.14771	5211
727.65558	5123
728.16339	5047
728.67126	5163
729.17902	5040
729.68683	5145
730.19452	5177
730.70227	5011
731.2099	4950
731.71759	4994
732.22522	5101
732.73279	5054
733.24036	4984
733.74792	4947
734.25543	4852
734.76288	4960
735.27032	4954
735.77777	4841
736.28516	4712
736.79254	4890
737.29987	4691
737.80719	4756
738.31445	4689
738.82172	4739
739.32892	4786
739.83612	4505
740.34326	4644
740.8504	4640
741.35748	4657
741.86456	4553
742.37164	4458
742.87866	4357
743.38562	4462
743.89258	4301
744.39954	4209
744.90643	4335
745.41327	4278
745.9201	4171
746.42694	4186
746.93372	4285
747.44049	4099
747.9472	4100
748.45386	4188
748.96057	4125
749.46716	4136
749.97375	3951
750.48035	3870
750.98688	3975
751.49341	3871
751.99988	3850
752.50635	3851
753.01276	3972
753.51917	3855
754.02551	3859
754.53186	3878
755.03815	3670
755.54443	3647
756.05066	3785
756.55688	3660
757.06305	3750
757.56921	3617
758.07532	3660
758.58142	3508
759.08746	3521
759.59351	3592
760.09949	3479
760.60547	3456
761.11139	3367
761.61725	3334
762.12317	3328
762.62897	3352
763.13483	3259
763.64056	3206
764.1463	3249
764.65204	3178
765.15771	3061
765.66339	3155
766.16901	3152
766.67462	3008
767.18018	3032
767.68567	2994
768.19116	3005
768.69666	2902
769.20209	2875
769.70746	2873
770.21283	2887
770.7182	2793
771.22351	2771
771.72876	2708
772.23401	2639
772.73926	2697
773.24445	2771
773.74957	2657
774.2547	2513
774.75977	2746
775.26483	2651
775.76984	2563
776.27484	2475
776.77979	2521
777.28473	2542
777.78961	2491
778.29449	2439
778.79932	2445
779.30408	2378
779.80884	2302
780.3136	2393
780.8183	2352
781.32294	2270
781.82758	2281
782.33215	2218
782.83673	2209
783.34131	2105
783.84576	2249
784.35028	2083
784.85468	2188
785.35907	2077
785.86346	2062
786.3678	2000
786.87213	2089
787.3764	1991
787.88062	1921
788.38483	1882
788.88898	1911
789.39313	1955
789.89722	1919
790.40131	1904
790.90533	1851
791.40936	1821
791.91333	1961
792.4173	1798
792.9212	1763
793.42505	1777
793.92889	1696
794.43268	1692
794.93646	1691
795.44019	1640
795.94391	1640
796.44757	1729
796.95123	1603
797.45483	1620
797.95837	1641
798.46191	1605
798.96539	1586
799.46887	1530
799.97235	1539
800.47571	1519
800.97906	1499
801.48242	1490
801.98572	1493
802.48895	1546
802.99219	1483
803.49536	1393
803.99854	1497
804.50165	1459
805.00476	1376
805.50781	1344
806.01086	1370
806.51379	1368
807.01678	1335
807.51971	1276
808.02258	1239
808.52539	1342
809.02826	1255
809.53101	1204
810.03375	1266
810.53644	1231
811.03912	1229
811.54175	1192
812.04437	1254
812.54694	1204
813.04944	1164
813.55194	1180
814.05444	1075
814.55682	1197
815.05927	1157
815.56158	1095
816.0639	1092
816.56622	1156
817.06842	1138
817.57068	1065
818.07281	1116
818.57495	1086
819.07709	1093
819.57916	1016
820.08118	1009
820.58319	1048
821.08514	1033
821.5871	1029
822.08899	976
822.59082	1022
823.09265	1087
823.59442	966
824.09619	973
824.5979	969
825.09955	938
825.6012	937
826.10278	921
826.60437	965
827.1059	934
827.60736	937
828.10883	920
828.61023	916
829.11163	920
829.61298	938
830.11432	951
830.61554	848
831.11682	913
831.61798	851
832.11914	871
832.6203	862
833.1214	864
833.62244	878
834.12347	842
834.62445	833
835.12537	801
835.62628	815
836.12714	823
836.62799	826
837.12878	815
837.62952	843
838.13025	810
838.63092	855
839.13153	830
839.63214	761
840.13275	832
840.63324	819
841.13373	765
841.63422	780
842.13464	768
842.63501	715
843.13538	755
843.63568	765
844.13593	762
844.63617	734
845.13635	736
845.63647	687
846.1366	733
846.63672	827
847.13672	733
847.63672	775
848.13672	760
848.6366	715
849.13647	751
849.63635	711
850.13617	769
850.63593	712
851.13568	715
851.63538	745
852.13501	688
852.63464	719
853.13422	678
853.63373	723
854.13324	709
854.63275	691
855.13214	698
855.63153	694
856.13086	694
856.63019	670
857.12946	688
857.62866	675
858.12787	623
858.62701	678
859.12616	679
859.62524	671
860.12427	647
860.62323	660
861.12219	639
861.62109	650
862.12	614
862.61884	603
863.11761	603
863.61639	692
864.11511	594
864.61377	646
865.11243	639
865.61102	597
866.10962	615
866.60809	604
867.10663	611
867.60504	609
868.10345	622
868.60181	657
869.10016	652
869.59839	622
870.09668	678
870.59485	714
871.09302	818
871.59113	929
872.08923	995
872.58728	1022
873.08527	1096
873.58325	1107
874.08118	1053
874.57904	1094
875.0769	1170
875.57465	1074
876.07245	1075
876.57013	1113
877.06781	1160
877.56549	1122
878.06305	1097
878.56061	1143
879.05817	1091
879.5556	1133
880.05304	1165
880.55042	1186
881.04779	1164
881.5451	1103
882.04236	1116
882.53961	1141
883.0368	1147
883.53394	1136
884.03107	1093
884.52808	1138
885.02515	1085
