Date and Time:                Sat Oct 18 13:38:37.401 2025
603.00336	1328
603.51678	1285
604.03021	1331
604.54364	1398
605.05701	1308
605.57043	1346
606.08374	1352
606.59711	1287
607.11041	1337
607.62372	1349
608.13702	1339
608.65027	1239
609.16351	1349
609.67676	1276
610.19	1299
610.70319	1320
611.21637	1347
611.72949	1333
612.24268	1335
612.75574	1319
613.26886	1367
613.78192	1292
614.29504	1333
614.80804	1289
615.32111	1285
615.83411	1300
616.34711	1381
616.86005	1293
617.37299	1258
617.88593	1281
618.39886	1329
618.91174	1280
619.42462	1303
619.9375	1333
620.45032	1326
620.96313	1282
621.47595	1275
621.98871	1316
622.50146	1298
623.01422	1342
623.52692	1321
624.03967	1285
624.55231	1274
625.065	1360
625.57764	1316
626.09027	1256
626.60284	1280
627.11542	1317
627.62799	1365
628.14056	1327
628.65308	1303
629.16559	1401
629.6781	1295
630.19055	1323
630.703	1316
631.21539	1326
631.72784	1276
632.24017	1298
632.75256	1360
633.26489	1381
633.77722	1341
634.28955	1379
634.80182	1441
635.31409	1438
635.82635	1387
636.33856	1369
636.85077	1382
637.36292	1448
637.87512	1499
638.38721	1480
638.89935	1473
639.41144	1520
639.92352	1470
640.43561	1530
640.94763	1581
641.45966	1577
641.97162	1497
642.48358	1554
642.99554	1679
643.50751	1581
644.01941	1615
644.53131	1701
645.04315	1665
645.55499	1627
646.06683	1711
646.57861	1764
647.09045	1719
647.60217	1788
648.11395	1866
648.62567	1745
649.13733	1857
649.64905	1891
650.16064	1897
650.6723	1870
651.1839	1880
651.6955	1979
652.20709	2043
652.71863	1961
653.23016	2088
653.74164	2118
654.25311	2196
654.76459	2130
655.276	2150
655.78741	2190
656.29883	2286
656.81018	2304
657.32153	2188
657.83289	2417
658.34418	2407
658.85547	2350
659.3667	2392
659.87793	2373
660.38916	2465
660.90033	2520
661.4115	2639
661.92267	2591
662.43378	2756
662.94489	2673
663.45593	2708
663.96698	2832
664.47803	2777
664.98907	2942
665.50006	2824
666.01099	2974
666.52191	2920
667.03284	3025
667.54376	2962
668.05463	3048
668.56549	3140
669.07629	3162
669.5871	3310
670.0979	3341
670.60864	3323
671.11938	3363
671.63007	3431
672.14075	3497
672.65143	3426
673.16205	3526
673.67267	3653
674.18329	3628
674.69385	3502
675.20435	3715
675.7149	3605
676.2254	3778
676.73584	3897
677.24628	3720
677.75671	3710
678.26715	3723
678.77753	3822
679.28784	4000
679.79822	3937
680.30847	3960
680.81879	4117
681.32904	3999
681.83923	4107
682.34949	4073
682.85968	4081
683.36981	4217
683.87994	4253
684.39008	4240
684.90015	4143
685.41022	4258
685.92023	4330
686.43024	4258
686.94025	4463
687.4502	4411
687.96014	4399
688.47003	4574
688.97992	4452
689.48981	4653
689.99963	4657
690.50946	4707
691.01923	4547
691.52899	4536
692.03876	4889
692.54846	4785
693.05817	4837
693.56781	4819
694.07745	4727
694.58704	4710
695.09662	4892
695.6062	4873
696.11572	5037
696.62524	5047
697.1347	5058
697.64417	5126
698.15363	5106
698.66302	4993
699.17242	4938
699.68176	5146
700.1911	6672
700.70044	7706
701.20972	5048
701.71893	5156
702.22815	5229
702.73737	5173
703.24652	5121
703.75568	5185
704.26483	5363
704.77393	5154
705.28302	5138
705.79205	5155
706.30103	5218
706.81006	5268
707.31903	5099
707.82794	5374
708.33685	5450
708.84576	5183
709.35461	5184
709.86346	5371
710.37225	5196
710.88104	5219
711.38977	5225
711.8985	5222
712.40723	5192
712.91589	5245
713.42456	5422
713.93317	5142
714.44177	5257
714.95032	5246
715.45886	5325
715.96735	5324
716.47583	5122
716.98431	5164
717.49274	5021
718.00116	5276
718.50952	5328
719.01788	5136
719.52618	5134
720.03448	5173
720.54272	5119
721.05096	5199
721.5592	5391
722.06738	5232
722.57556	5238
723.08368	5174
723.59174	5164
724.09985	5294
724.60791	5249
725.11591	5189
725.6239	5230
726.13184	5283
726.63977	5106
727.14771	5160
727.65558	5200
728.16339	5325
728.67126	5134
729.17902	5118
729.68683	5128
730.19452	5093
730.70227	5155
731.2099	5093
731.71759	5007
732.22522	5092
732.73279	4904
733.24036	4894
733.74792	5037
734.25543	4843
734.76288	5030
735.27032	4781
735.77777	4819
736.28516	4861
736.79254	4885
737.29987	4983
737.80719	4920
738.31445	4759
738.82172	4612
739.32892	4795
739.83612	4604
740.34326	4621
740.8504	4564
741.35748	4725
741.86456	4444
742.37164	4381
742.87866	4651
743.38562	4469
743.89258	4496
744.39954	4421
744.90643	4336
745.41327	4332
745.9201	4309
746.42694	4198
746.93372	4225
747.44049	4211
747.9472	4172
748.45386	4155
748.96057	4153
749.46716	3975
749.97375	4028
750.48035	4025
750.98688	3921
751.49341	3953
751.99988	4000
752.50635	3892
753.01276	3856
753.51917	3898
754.02551	3912
754.53186	3801
755.03815	3745
755.54443	3683
756.05066	3713
756.55688	3709
757.06305	3619
757.56921	3552
758.07532	3639
758.58142	3546
759.08746	3622
759.59351	3597
760.09949	3485
760.60547	3525
761.11139	3340
761.61725	3483
762.12317	3397
762.62897	3253
763.13483	3294
763.64056	3269
764.1463	3164
764.65204	3203
765.15771	3102
765.66339	3273
766.16901	3011
766.67462	3074
767.18018	3000
767.68567	2984
768.19116	2989
768.69666	2920
769.20209	2902
769.70746	2890
770.21283	2824
770.7182	2954
771.22351	2795
771.72876	2791
772.23401	2691
772.73926	2621
773.24445	2821
773.74957	2706
774.2547	2629
774.75977	2661
775.26483	2605
775.76984	2548
776.27484	2531
776.77979	2585
777.28473	2492
777.78961	2581
778.29449	2403
778.79932	2382
779.30408	2384
779.80884	2290
780.3136	2278
780.8183	2268
781.32294	2274
781.82758	2189
782.33215	2328
782.83673	2210
783.34131	2244
783.84576	2153
784.35028	2120
784.85468	2099
785.35907	2110
785.86346	2107
786.3678	2041
786.87213	2061
787.3764	2054
787.88062	2046
788.38483	1836
788.88898	1979
789.39313	1916
789.89722	1860
790.40131	1883
790.90533	1832
791.40936	1940
791.91333	1792
792.4173	1816
792.9212	1805
793.42505	1726
793.92889	1749
794.43268	1727
794.93646	1665
795.44019	1751
795.94391	1700
796.44757	1722
796.95123	1566
797.45483	1642
797.95837	1576
798.46191	1547
798.96539	1538
799.46887	1528
799.97235	1546
800.47571	1552
800.97906	1539
801.48242	1492
801.98572	1428
802.48895	1429
802.99219	1393
803.49536	1394
803.99854	1413
804.50165	1411
805.00476	1438
805.50781	1405
806.01086	1264
806.51379	1347
807.01678	1359
807.51971	1310
808.02258	1320
808.52539	1315
809.02826	1288
809.53101	1241
810.03375	1146
810.53644	1293
811.03912	1189
811.54175	1266
812.04437	1215
812.54694	1193
813.04944	1200
813.55194	1213
814.05444	1180
814.55682	1104
815.05927	1141
815.56158	1145
816.0639	1092
816.56622	1141
817.06842	1120
817.57068	1142
818.07281	1111
818.57495	1050
819.07709	1113
819.57916	1120
820.08118	1023
820.58319	1002
821.08514	1078
821.5871	1036
822.08899	1013
822.59082	1006
823.09265	999
823.59442	1002
824.09619	977
824.5979	1029
825.09955	961
825.6012	928
826.10278	931
826.60437	979
827.1059	981
827.60736	918
828.10883	927
828.61023	930
829.11163	898
829.61298	920
830.11432	933
830.61554	873
831.11682	889
831.61798	870
832.11914	902
832.6203	916
833.1214	864
833.62244	820
834.12347	895
834.62445	803
835.12537	888
835.62628	831
836.12714	813
836.62799	799
837.12878	813
837.62952	838
838.13025	835
838.63092	858
839.13153	805
839.63214	839
840.13275	780
840.63324	799
841.13373	796
841.63422	791
842.13464	799
842.63501	757
843.13538	745
843.63568	759
844.13593	725
844.63617	752
845.13635	783
845.63647	789
846.1366	717
846.63672	726
847.13672	757
847.63672	740
848.13672	658
848.6366	739
849.13647	681
849.63635	761
850.13617	711
850.63593	682
851.13568	717
851.63538	747
852.13501	689
852.63464	739
853.13422	695
853.63373	687
854.13324	720
854.63275	688
855.13214	655
855.63153	660
856.13086	692
856.63019	706
857.12946	644
857.62866	696
858.12787	679
858.62701	634
859.12616	678
859.62524	665
860.12427	651
860.62323	710
861.12219	647
861.62109	656
862.12	645
862.61884	657
863.11761	656
863.61639	652
864.11511	581
864.61377	637
865.11243	651
865.61102	642
866.10962	632
866.60809	610
867.10663	633
867.60504	616
868.10345	618
868.60181	638
869.10016	646
869.59839	642
870.09668	701
870.59485	757
871.09302	846
871.59113	928
872.08923	998
872.58728	1046
873.08527	1064
873.58325	1127
874.08118	1087
874.57904	1121
875.0769	1138
875.57465	1098
876.07245	1083
876.57013	1126
877.06781	1173
877.56549	1076
878.06305	1119
878.56061	1161
879.05817	1080
879.5556	1105
880.05304	1154
880.55042	1111
881.04779	1190
881.5451	1159
882.04236	1093
882.53961	1166
883.0368	1145
883.53394	1207
884.03107	1138
884.52808	1131
885.02515	1102
