Date and Time:                Sat Oct 18 13:36:34.689 2025
603.00336	1335
603.51678	1338
604.03021	1303
604.54364	1357
605.05701	1287
605.57043	1301
606.08374	1330
606.59711	1318
607.11041	1309
607.62372	1376
608.13702	1318
608.65027	1283
609.16351	1251
609.67676	1462
610.19	1317
610.70319	1276
611.21637	1316
611.72949	1335
612.24268	1269
612.75574	1319
613.26886	1338
613.78192	1395
614.29504	1250
614.80804	1297
615.32111	1318
615.83411	1247
616.34711	1416
616.86005	1285
617.37299	1320
617.88593	1326
618.39886	1334
618.91174	1329
619.42462	1202
619.9375	1275
620.45032	1363
620.96313	1333
621.47595	1306
621.98871	1328
622.50146	1262
623.01422	1304
623.52692	1393
624.03967	1282
624.55231	1288
625.065	1315
625.57764	1394
626.09027	1343
626.60284	1345
627.11542	1340
627.62799	1338
628.14056	1315
628.65308	1328
629.16559	1298
629.6781	1370
630.19055	1304
630.703	1295
631.21539	1327
631.72784	1366
632.24017	1395
632.75256	1396
633.26489	1425
633.77722	1396
634.28955	1365
634.80182	1368
635.31409	1451
635.82635	1473
636.33856	1441
636.85077	1396
637.36292	1431
637.87512	1444
638.38721	1485
638.89935	1477
639.41144	1551
639.92352	1526
640.43561	1498
640.94763	1551
641.45966	1587
641.97162	1540
642.48358	1664
642.99554	1613
643.50751	1603
644.01941	1569
644.53131	1686
645.04315	1696
645.55499	1721
646.06683	1687
646.57861	1758
647.09045	1741
647.60217	1853
648.11395	1758
648.62567	1810
649.13733	1823
649.64905	1855
650.16064	1875
650.6723	1877
651.1839	1955
651.6955	1986
652.20709	2011
652.71863	2017
653.23016	2066
653.74164	2063
654.25311	1997
654.76459	2059
655.276	2125
655.78741	2252
656.29883	2291
656.81018	2320
657.32153	2291
657.83289	2368
658.34418	2439
658.85547	2407
659.3667	2356
659.87793	2406
660.38916	2502
660.90033	2614
661.4115	2617
661.92267	2567
662.43378	2612
662.94489	2677
663.45593	2656
663.96698	2792
664.47803	2802
664.98907	2867
665.50006	2888
666.01099	2904
666.52191	2992
667.03284	3043
667.54376	3097
668.05463	3122
668.56549	3185
669.07629	3239
669.5871	3359
670.0979	3150
670.60864	3436
671.11938	3381
671.63007	3390
672.14075	3461
672.65143	3478
673.16205	3443
673.67267	3547
674.18329	3576
674.69385	3659
675.20435	3791
675.7149	3726
676.2254	3723
676.73584	3712
677.24628	3770
677.75671	3770
678.26715	3881
678.77753	3936
679.28784	3954
679.79822	3963
680.30847	3989
680.81879	3943
681.32904	4114
681.83923	4052
682.34949	4178
682.85968	4103
683.36981	4130
683.87994	4110
684.39008	4291
684.90015	4290
685.41022	4231
685.92023	4390
686.43024	4416
686.94025	4339
687.4502	4351
687.96014	4539
688.47003	4551
688.97992	4456
689.48981	4665
689.99963	4511
690.50946	4671
691.01923	4696
691.52899	4736
692.03876	4807
692.54846	4678
693.05817	4860
693.56781	4922
694.07745	4876
694.58704	4770
695.09662	4751
695.6062	4949
696.11572	5057
696.62524	4921
697.1347	5030
697.64417	4913
698.15363	5151
698.66302	5110
699.17242	4989
699.68176	5085
700.1911	5292
700.70044	5112
701.20972	4970
701.71893	5097
702.22815	5218
702.73737	5191
703.24652	5103
703.75568	5158
704.26483	5180
704.77393	5161
705.28302	5229
705.79205	5311
706.30103	5307
706.81006	5289
707.31903	5235
707.82794	5280
708.33685	5193
708.84576	5285
709.35461	5251
709.86346	5128
710.37225	5151
710.88104	5128
711.38977	5397
711.8985	5275
712.40723	5191
712.91589	5246
713.42456	5240
713.93317	5162
714.44177	5235
714.95032	5391
715.45886	5207
715.96735	5119
716.47583	5173
716.98431	5224
717.49274	5194
718.00116	5363
718.50952	5296
719.01788	5078
719.52618	5253
720.03448	5226
720.54272	5283
721.05096	5182
721.5592	5122
722.06738	5139
722.57556	5066
723.08368	5095
723.59174	5173
724.09985	5210
724.60791	5199
725.11591	5169
725.6239	5172
726.13184	5099
726.63977	5197
727.14771	5218
727.65558	5172
728.16339	5323
728.67126	5057
729.17902	5050
729.68683	5192
730.19452	5043
730.70227	5035
731.2099	5000
731.71759	5023
732.22522	5032
732.73279	5003
733.24036	4979
733.74792	4919
734.25543	4938
734.76288	4985
735.27032	4793
735.77777	4921
736.28516	4865
736.79254	4810
737.29987	4866
737.80719	4793
738.31445	4739
738.82172	4643
739.32892	4740
739.83612	4731
740.34326	4464
740.8504	4774
741.35748	4626
741.86456	4448
742.37164	4508
742.87866	4527
743.38562	4483
743.89258	4361
744.39954	4301
744.90643	4358
745.41327	4292
745.9201	4374
746.42694	4421
746.93372	4218
747.44049	4317
747.9472	4222
748.45386	4044
748.96057	4213
749.46716	4092
749.97375	4141
750.48035	4113
750.98688	3946
751.49341	3878
751.99988	3982
752.50635	3898
753.01276	3888
753.51917	3826
754.02551	3921
754.53186	3763
755.03815	3767
755.54443	3657
756.05066	3817
756.55688	3662
757.06305	3532
757.56921	3725
758.07532	3473
758.58142	3569
759.08746	3593
759.59351	3501
760.09949	3522
760.60547	3331
761.11139	3396
761.61725	3353
762.12317	3282
762.62897	3449
763.13483	3319
763.64056	3268
764.1463	3352
764.65204	3085
765.15771	3148
765.66339	3233
766.16901	3125
766.67462	3117
767.18018	3074
767.68567	2972
768.19116	2899
768.69666	2906
769.20209	2963
769.70746	2926
770.21283	2915
770.7182	2873
771.22351	2705
771.72876	2771
772.23401	2736
772.73926	2825
773.24445	2709
773.74957	2663
774.2547	2623
774.75977	2563
775.26483	2544
775.76984	2581
776.27484	2444
776.77979	2526
777.28473	2417
777.78961	2444
778.29449	2395
778.79932	2445
779.30408	2330
779.80884	2329
780.3136	2293
780.8183	2319
781.32294	2312
781.82758	2277
782.33215	2260
782.83673	2188
783.34131	2228
783.84576	2248
784.35028	2185
784.85468	2130
785.35907	2054
785.86346	2104
786.3678	2088
786.87213	2039
787.3764	1981
787.88062	1993
788.38483	1921
788.88898	1923
789.39313	1989
789.89722	1881
790.40131	1878
790.90533	1837
791.40936	1808
791.91333	1761
792.4173	1861
792.9212	1713
793.42505	1691
793.92889	1773
794.43268	1733
794.93646	1748
795.44019	1645
795.94391	1663
796.44757	1624
796.95123	1641
797.45483	1640
797.95837	1599
798.46191	1581
798.96539	1545
799.46887	1605
799.97235	1538
800.47571	1567
800.97906	1492
801.48242	1466
801.98572	1484
802.48895	1457
802.99219	1373
803.49536	1435
803.99854	1385
804.50165	1410
805.00476	1383
805.50781	1394
806.01086	1361
806.51379	1428
807.01678	1330
807.51971	1282
808.02258	1370
808.52539	1241
809.02826	1322
809.53101	1300
810.03375	1252
810.53644	1198
811.03912	1235
811.54175	1215
812.04437	1250
812.54694	1198
813.04944	1209
813.55194	1224
814.05444	1218
814.55682	1139
815.05927	1097
815.56158	1018
816.0639	1134
816.56622	1164
817.06842	1158
817.57068	1062
818.07281	1110
818.57495	1078
819.07709	1072
819.57916	994
820.08118	1053
820.58319	1054
821.08514	1056
821.5871	1002
822.08899	1055
822.59082	970
823.09265	931
823.59442	1031
824.09619	1000
824.5979	985
825.09955	961
825.6012	903
826.10278	912
826.60437	942
827.1059	860
827.60736	895
828.10883	921
828.61023	970
829.11163	933
829.61298	943
830.11432	883
830.61554	931
831.11682	854
831.61798	906
832.11914	935
832.6203	853
833.1214	835
833.62244	816
834.12347	869
834.62445	851
835.12537	862
835.62628	815
836.12714	889
836.62799	824
837.12878	833
837.62952	824
838.13025	798
838.63092	824
839.13153	868
839.63214	806
840.13275	780
840.63324	801
841.13373	736
841.63422	775
842.13464	775
842.63501	793
843.13538	795
843.63568	770
844.13593	754
844.63617	736
845.13635	778
845.63647	742
846.1366	782
846.63672	696
847.13672	700
847.63672	750
848.13672	726
848.6366	723
849.13647	702
849.63635	689
850.13617	756
850.63593	702
851.13568	751
851.63538	701
852.13501	736
852.63464	737
853.13422	711
853.63373	704
854.13324	686
854.63275	747
855.13214	678
855.63153	665
856.13086	681
856.63019	691
857.12946	645
857.62866	658
858.12787	699
858.62701	695
859.12616	701
859.62524	671
860.12427	696
860.62323	681
861.12219	638
861.62109	620
862.12	616
862.61884	652
863.11761	685
863.61639	693
864.11511	657
864.61377	660
865.11243	673
865.61102	621
866.10962	620
866.60809	598
867.10663	602
867.60504	608
868.10345	638
868.60181	633
869.10016	589
869.59839	591
870.09668	702
870.59485	721
871.09302	803
871.59113	905
872.08923	1016
872.58728	983
873.08527	1035
873.58325	1086
874.08118	1099
874.57904	1106
875.0769	1124
875.57465	1125
876.07245	1115
876.57013	1158
877.06781	1143
877.56549	1123
878.06305	1128
878.56061	1149
879.05817	1139
879.5556	1151
880.05304	1123
880.55042	1080
881.04779	1186
881.5451	1129
882.04236	1131
882.53961	1086
883.0368	1109
883.53394	1095
884.03107	1167
884.52808	1178
885.02515	1111
