Date and Time:                Sat Oct 18 13:39:18.203 2025
603.00336	1262
603.51678	1335
604.03021	1354
604.54364	1269
605.05701	1303
605.57043	1278
606.08374	1344
606.59711	1232
607.11041	1285
607.62372	1293
608.13702	1328
608.65027	1310
609.16351	1307
609.67676	1325
610.19	1245
610.70319	1237
611.21637	1316
611.72949	1372
612.24268	1309
612.75574	1313
613.26886	1379
613.78192	1324
614.29504	1314
614.80804	1401
615.32111	1301
615.83411	1294
616.34711	1304
616.86005	1284
617.37299	1271
617.88593	1299
618.39886	1328
618.91174	1301
619.42462	1338
619.9375	1302
620.45032	1338
620.96313	1330
621.47595	1331
621.98871	1293
622.50146	1364
623.01422	1326
623.52692	1345
624.03967	1287
624.55231	1295
625.065	1307
625.57764	1332
626.09027	1288
626.60284	1253
627.11542	1275
627.62799	1333
628.14056	1335
628.65308	1299
629.16559	1307
629.6781	1300
630.19055	1325
630.703	1391
631.21539	1345
631.72784	1356
632.24017	1368
632.75256	1371
633.26489	1318
633.77722	1421
634.28955	1370
634.80182	1406
635.31409	1466
635.82635	1383
636.33856	1418
636.85077	1390
637.36292	1453
637.87512	1420
638.38721	1503
638.89935	1502
639.41144	1604
639.92352	1473
640.43561	1486
640.94763	1526
641.45966	1516
641.97162	1625
642.48358	1591
642.99554	1517
643.50751	1608
644.01941	1687
644.53131	1657
645.04315	1617
645.55499	1673
646.06683	1688
646.57861	1680
647.09045	1791
647.60217	1662
648.11395	1833
648.62567	1768
649.13733	1808
649.64905	1805
650.16064	1878
650.6723	1858
651.1839	2051
651.6955	1916
652.20709	1903
652.71863	1994
653.23016	2021
653.74164	2035
654.25311	2090
654.76459	2165
655.276	2146
655.78741	2125
656.29883	2213
656.81018	2326
657.32153	2355
657.83289	2338
658.34418	2437
658.85547	2406
659.3667	2520
659.87793	2454
660.38916	2490
660.90033	2533
661.4115	2596
661.92267	2592
662.43378	2652
662.94489	2670
663.45593	2648
663.96698	2671
664.47803	2802
664.98907	2878
665.50006	2808
666.01099	2831
666.52191	3040
667.03284	3134
667.54376	3081
668.05463	3204
668.56549	3201
669.07629	3220
669.5871	3182
670.0979	3208
670.60864	3330
671.11938	3248
671.63007	3380
672.14075	3464
672.65143	3472
673.16205	3472
673.67267	3632
674.18329	3527
674.69385	3674
675.20435	3668
675.7149	3763
676.2254	3825
676.73584	3882
677.24628	3785
677.75671	3816
678.26715	3729
678.77753	3796
679.28784	3914
679.79822	3807
680.30847	4057
680.81879	3998
681.32904	4068
681.83923	4114
682.34949	4219
682.85968	4256
683.36981	4181
683.87994	4241
684.39008	4416
684.90015	4159
685.41022	4228
685.92023	4469
686.43024	4397
686.94025	4414
687.4502	4514
687.96014	4581
688.47003	4412
688.97992	4646
689.48981	4543
689.99963	4710
690.50946	4536
691.01923	4659
691.52899	4794
692.03876	4897
692.54846	4715
693.05817	4755
693.56781	4858
694.07745	4895
694.58704	4867
695.09662	5043
695.6062	4952
696.11572	4944
696.62524	5144
697.1347	5015
697.64417	5000
698.15363	5133
698.66302	5027
699.17242	5146
699.68176	5106
700.1911	5221
700.70044	5103
701.20972	5248
701.71893	5094
702.22815	5154
702.73737	5097
703.24652	5176
703.75568	5218
704.26483	5270
704.77393	5146
705.28302	5264
705.79205	5249
706.30103	5155
706.81006	5091
707.31903	5320
707.82794	5265
708.33685	5312
708.84576	5198
709.35461	5224
709.86346	5075
710.37225	5224
710.88104	5302
711.38977	5247
711.8985	5193
712.40723	5190
712.91589	5367
713.42456	5210
713.93317	5110
714.44177	5391
714.95032	5242
715.45886	5281
715.96735	5215
716.47583	5187
716.98431	5216
717.49274	5197
718.00116	5257
718.50952	5161
719.01788	5017
719.52618	5193
720.03448	5150
720.54272	5209
721.05096	5194
721.5592	5122
722.06738	5180
722.57556	5028
723.08368	5210
723.59174	5095
724.09985	5050
724.60791	5144
725.11591	5260
725.6239	5181
726.13184	5054
726.63977	5278
727.14771	5252
727.65558	5119
728.16339	5176
728.67126	5124
729.17902	5126
729.68683	5116
730.19452	5105
730.70227	5247
731.2099	5036
731.71759	5015
732.22522	5157
732.73279	5070
733.24036	5080
733.74792	5054
734.25543	5017
734.76288	5050
735.27032	4824
735.77777	4920
736.28516	4931
736.79254	4746
737.29987	4912
737.80719	4866
738.31445	4762
738.82172	4737
739.32892	4695
739.83612	4674
740.34326	4701
740.8504	4623
741.35748	4603
741.86456	4464
742.37164	4566
742.87866	4380
743.38562	4556
743.89258	4422
744.39954	4601
744.90643	4402
745.41327	4274
745.9201	4211
746.42694	4308
746.93372	4172
747.44049	4142
747.9472	4199
748.45386	4091
748.96057	4291
749.46716	4082
749.97375	4163
750.48035	4048
750.98688	4016
751.49341	3815
751.99988	4036
752.50635	3960
753.01276	3875
753.51917	3894
754.02551	3845
754.53186	3773
755.03815	3798
755.54443	3725
756.05066	3682
756.55688	3532
757.06305	3601
757.56921	3603
758.07532	3680
758.58142	3463
759.08746	3562
759.59351	3510
760.09949	3458
760.60547	3484
761.11139	3390
761.61725	3425
762.12317	3410
762.62897	3293
763.13483	3176
763.64056	3262
764.1463	3305
764.65204	3152
765.15771	3140
765.66339	3142
766.16901	3172
766.67462	3211
767.18018	3060
767.68567	3007
768.19116	2942
768.69666	2904
769.20209	2913
769.70746	2888
770.21283	2957
770.7182	2906
771.22351	2808
771.72876	2764
772.23401	2703
772.73926	2832
773.24445	2733
773.74957	2670
774.2547	2700
774.75977	2647
775.26483	2571
775.76984	2585
776.27484	2617
776.77979	2523
777.28473	2524
777.78961	2593
778.29449	2456
778.79932	2359
779.30408	2382
779.80884	2328
780.3136	2280
780.8183	2193
781.32294	2211
781.82758	2183
782.33215	2288
782.83673	2189
783.34131	2139
783.84576	2073
784.35028	2085
784.85468	2043
785.35907	2067
785.86346	2032
786.3678	2128
786.87213	2064
787.3764	1986
787.88062	2021
788.38483	2042
788.88898	1949
789.39313	1938
789.89722	1908
790.40131	1893
790.90533	1819
791.40936	1813
791.91333	1714
792.4173	1772
792.9212	1811
793.42505	1822
793.92889	1721
794.43268	1712
794.93646	1705
795.44019	1713
795.94391	1665
796.44757	1618
796.95123	1595
797.45483	1637
797.95837	1616
798.46191	1595
798.96539	1601
799.46887	1507
799.97235	1540
800.47571	1519
800.97906	1537
801.48242	1509
801.98572	1527
802.48895	1478
802.99219	1485
803.49536	1381
803.99854	1465
804.50165	1409
805.00476	1441
805.50781	1312
806.01086	1406
806.51379	1337
807.01678	1316
807.51971	1336
808.02258	1240
808.52539	1290
809.02826	1276
809.53101	1254
810.03375	1323
810.53644	1211
811.03912	1201
811.54175	1166
812.04437	1245
812.54694	1213
813.04944	1176
813.55194	1187
814.05444	1158
814.55682	1150
815.05927	1164
815.56158	1110
816.0639	1118
816.56622	1092
817.06842	1104
817.57068	1116
818.07281	1093
818.57495	1082
819.07709	1073
819.57916	1033
820.08118	1075
820.58319	1054
821.08514	1012
821.5871	1035
822.08899	1005
822.59082	1012
823.09265	969
823.59442	1006
824.09619	1020
824.5979	995
825.09955	937
825.6012	985
826.10278	960
826.60437	906
827.1059	921
827.60736	979
828.10883	924
828.61023	918
829.11163	920
829.61298	950
830.11432	922
830.61554	881
831.11682	886
831.61798	892
832.11914	854
832.6203	905
833.1214	875
833.62244	855
834.12347	861
834.62445	875
835.12537	876
835.62628	819
836.12714	853
836.62799	824
837.12878	782
837.62952	774
838.13025	815
838.63092	832
839.13153	872
839.63214	799
840.13275	767
840.63324	816
841.13373	748
841.63422	713
842.13464	828
842.63501	758
843.13538	787
843.63568	819
844.13593	769
844.63617	734
845.13635	763
845.63647	754
846.1366	793
846.63672	779
847.13672	698
847.63672	750
848.13672	731
848.6366	759
849.13647	753
849.63635	694
850.13617	703
850.63593	688
851.13568	728
851.63538	741
852.13501	698
852.63464	724
853.13422	651
853.63373	692
854.13324	661
854.63275	703
855.13214	684
855.63153	674
856.13086	669
856.63019	647
857.12946	659
857.62866	654
858.12787	695
858.62701	627
859.12616	693
859.62524	643
860.12427	634
860.62323	634
861.12219	636
861.62109	639
862.12	659
862.61884	655
863.11761	632
863.61639	670
864.11511	635
864.61377	636
865.11243	577
865.61102	654
866.10962	631
866.60809	609
867.10663	594
867.60504	618
868.10345	625
868.60181	613
869.10016	629
869.59839	629
870.09668	662
870.59485	748
871.09302	863
871.59113	927
872.08923	1001
872.58728	1048
873.08527	1056
873.58325	1089
874.08118	1070
874.57904	1112
875.0769	1128
875.57465	1066
876.07245	1158
876.57013	1082
877.06781	1115
877.56549	1117
878.06305	1123
878.56061	1097
879.05817	1166
879.5556	1195
880.05304	1143
880.55042	1125
881.04779	1065
881.5451	1135
882.04236	1161
882.53961	1177
883.0368	1139
883.53394	1185
884.03107	1185
884.52808	1181
885.02515	1149
