Date and Time:                Sat Oct 18 13:39:59.018 2025
603.00336	1330
603.51678	1340
604.03021	1267
604.54364	1336
605.05701	1384
605.57043	1264
606.08374	1343
606.59711	1329
607.11041	1308
607.62372	1350
608.13702	1274
608.65027	1298
609.16351	1325
609.67676	1296
610.19	1281
610.70319	1363
611.21637	1233
611.72949	1286
612.24268	1312
612.75574	1341
613.26886	1291
613.78192	1291
614.29504	1330
614.80804	1355
615.32111	1308
615.83411	1296
616.34711	1252
616.86005	1334
617.37299	1294
617.88593	1314
618.39886	1358
618.91174	1280
619.42462	1280
619.9375	1299
620.45032	1211
620.96313	1302
621.47595	1333
621.98871	1296
622.50146	1334
623.01422	1278
623.52692	1283
624.03967	1345
624.55231	1301
625.065	1279
625.57764	1332
626.09027	1350
626.60284	1309
627.11542	1402
627.62799	1287
628.14056	1347
628.65308	1302
629.16559	1332
629.6781	1374
630.19055	1337
630.703	1326
631.21539	1308
631.72784	1322
632.24017	1360
632.75256	1436
633.26489	1376
633.77722	1395
634.28955	1328
634.80182	1372
635.31409	1392
635.82635	1452
636.33856	1423
636.85077	1419
637.36292	1422
637.87512	1514
638.38721	1453
638.89935	1476
639.41144	1524
639.92352	1525
640.43561	1493
640.94763	1544
641.45966	1502
641.97162	1505
642.48358	1679
642.99554	1541
643.50751	1593
644.01941	1607
644.53131	1667
645.04315	1647
645.55499	1698
646.06683	1634
646.57861	1753
647.09045	1702
647.60217	1728
648.11395	1864
648.62567	1814
649.13733	1852
649.64905	1817
650.16064	1861
650.6723	1924
651.1839	1883
651.6955	1959
652.20709	2012
652.71863	1944
653.23016	2043
653.74164	2133
654.25311	2015
654.76459	2107
655.276	2171
655.78741	2200
656.29883	2208
656.81018	2292
657.32153	2274
657.83289	2446
658.34418	2377
658.85547	2376
659.3667	2498
659.87793	2365
660.38916	2528
660.90033	2473
661.4115	2518
661.92267	2653
662.43378	2620
662.94489	2670
663.45593	2724
663.96698	2762
664.47803	2861
664.98907	2897
665.50006	2986
666.01099	2992
666.52191	3062
667.03284	3157
667.54376	3081
668.05463	3067
668.56549	3238
669.07629	3190
669.5871	3233
670.0979	3336
670.60864	3275
671.11938	3440
671.63007	3442
672.14075	3586
672.65143	3571
673.16205	3462
673.67267	3552
674.18329	3489
674.69385	3605
675.20435	3694
675.7149	3802
676.2254	3781
676.73584	3692
677.24628	3721
677.75671	3936
678.26715	3852
678.77753	3915
679.28784	3841
679.79822	4023
680.30847	3974
680.81879	4006
681.32904	4085
681.83923	4189
682.34949	4060
682.85968	4174
683.36981	4125
683.87994	4241
684.39008	4166
684.90015	4391
685.41022	4305
685.92023	4374
686.43024	4321
686.94025	4346
687.4502	4441
687.96014	4410
688.47003	4548
688.97992	4663
689.48981	4438
689.99963	4614
690.50946	4565
691.01923	4690
691.52899	4737
692.03876	4655
692.54846	4841
693.05817	4743
693.56781	4759
694.07745	4904
694.58704	5011
695.09662	4993
695.6062	4860
696.11572	4939
696.62524	5024
697.1347	4968
697.64417	5050
698.15363	5306
698.66302	5079
699.17242	4994
699.68176	5125
700.1911	5118
700.70044	5068
701.20972	5072
701.71893	5167
702.22815	5041
702.73737	5130
703.24652	5259
703.75568	5221
704.26483	5281
704.77393	5274
705.28302	5226
705.79205	5204
706.30103	5399
706.81006	5139
707.31903	5193
707.82794	5378
708.33685	5251
708.84576	5430
709.35461	5204
709.86346	5394
710.37225	5258
710.88104	5151
711.38977	5289
711.8985	5271
712.40723	5240
712.91589	5341
713.42456	5130
713.93317	5295
714.44177	5113
714.95032	5152
715.45886	5210
715.96735	5159
716.47583	5313
716.98431	5199
717.49274	5380
718.00116	5016
718.50952	5161
719.01788	5194
719.52618	5090
720.03448	5124
720.54272	5279
721.05096	5210
721.5592	5321
722.06738	5206
722.57556	5302
723.08368	5217
723.59174	5150
724.09985	5320
724.60791	5213
725.11591	5232
725.6239	5198
726.13184	5253
726.63977	5263
727.14771	5264
727.65558	5276
728.16339	5164
728.67126	5198
729.17902	5114
729.68683	5119
730.19452	5196
730.70227	5182
731.2099	5297
731.71759	5152
732.22522	5062
732.73279	5156
733.24036	5025
733.74792	4982
734.25543	4961
734.76288	5013
735.27032	4984
735.77777	4808
736.28516	4920
736.79254	4761
737.29987	4850
737.80719	4903
738.31445	4738
738.82172	4743
739.32892	4706
739.83612	4605
740.34326	4726
740.8504	4582
741.35748	4597
741.86456	4590
742.37164	4475
742.87866	4550
743.38562	4459
743.89258	4396
744.39954	4428
744.90643	4328
745.41327	4303
745.9201	4325
746.42694	4354
746.93372	4192
747.44049	4138
747.9472	4137
748.45386	4253
748.96057	3930
749.46716	4118
749.97375	4122
750.48035	4135
750.98688	4002
751.49341	3972
751.99988	3983
752.50635	3908
753.01276	3905
753.51917	3912
754.02551	3879
754.53186	3796
755.03815	3689
755.54443	3852
756.05066	3863
756.55688	3729
757.06305	3570
757.56921	3703
758.07532	3642
758.58142	3586
759.08746	3474
759.59351	3566
760.09949	3561
760.60547	3497
761.11139	3346
761.61725	3457
762.12317	3424
762.62897	3387
763.13483	3214
763.64056	3300
764.1463	3323
764.65204	3121
765.15771	3219
765.66339	3122
766.16901	3111
766.67462	3076
767.18018	3055
767.68567	3109
768.19116	2946
768.69666	2984
769.20209	2939
769.70746	3039
770.21283	2860
770.7182	2904
771.22351	2840
771.72876	2887
772.23401	2699
772.73926	2706
773.24445	2744
773.74957	2793
774.2547	2721
774.75977	2556
775.26483	2637
775.76984	2554
776.27484	2524
776.77979	2560
777.28473	2403
777.78961	2431
778.29449	2414
778.79932	2493
779.30408	2275
779.80884	2330
780.3136	2298
780.8183	2304
781.32294	2280
781.82758	2312
782.33215	2261
782.83673	2162
783.34131	2247
783.84576	2067
784.35028	2167
784.85468	2133
785.35907	2016
785.86346	2033
786.3678	2127
786.87213	2001
787.3764	1960
787.88062	1967
788.38483	1939
788.88898	1949
789.39313	1892
789.89722	1951
790.40131	1900
790.90533	1897
791.40936	1759
791.91333	1838
792.4173	1781
792.9212	1755
793.42505	1803
793.92889	1700
794.43268	1727
794.93646	1696
795.44019	1663
795.94391	1673
796.44757	1627
796.95123	1579
797.45483	1581
797.95837	1642
798.46191	1560
798.96539	1604
799.46887	1563
799.97235	1540
800.47571	1577
800.97906	1485
801.48242	1475
801.98572	1437
802.48895	1476
802.99219	1337
803.49536	1434
803.99854	1457
804.50165	1375
805.00476	1356
805.50781	1400
806.01086	1368
806.51379	1380
807.01678	1330
807.51971	1322
808.02258	1366
808.52539	1268
809.02826	1264
809.53101	1282
810.03375	1277
810.53644	1230
811.03912	1173
811.54175	1272
812.04437	1260
812.54694	1222
813.04944	1196
813.55194	1135
814.05444	1119
814.55682	1258
815.05927	1192
815.56158	1114
816.0639	1136
816.56622	1126
817.06842	1075
817.57068	1130
818.07281	1039
818.57495	1059
819.07709	1074
819.57916	1061
820.08118	1107
820.58319	1025
821.08514	1043
821.5871	939
822.08899	1050
822.59082	1086
823.09265	979
823.59442	993
824.09619	1021
824.5979	1028
825.09955	1016
825.6012	965
826.10278	937
826.60437	925
827.1059	961
827.60736	942
828.10883	920
828.61023	915
829.11163	976
829.61298	908
830.11432	895
830.61554	885
831.11682	852
831.61798	927
832.11914	866
832.6203	945
833.1214	873
833.62244	870
834.12347	844
834.62445	811
835.12537	867
835.62628	833
836.12714	870
836.62799	876
837.12878	835
837.62952	797
838.13025	840
838.63092	859
839.13153	842
839.63214	862
840.13275	751
840.63324	790
841.13373	775
841.63422	811
842.13464	795
842.63501	774
843.13538	799
843.63568	758
844.13593	744
844.63617	790
845.13635	756
845.63647	745
846.1366	779
846.63672	717
847.13672	683
847.63672	776
848.13672	739
848.6366	740
849.13647	755
849.63635	677
850.13617	735
850.63593	722
851.13568	769
851.63538	761
852.13501	725
852.63464	718
853.13422	669
853.63373	720
854.13324	720
854.63275	709
855.13214	700
855.63153	676
856.13086	675
856.63019	675
857.12946	638
857.62866	694
858.12787	698
858.62701	702
859.12616	642
859.62524	677
860.12427	661
860.62323	690
861.12219	632
861.62109	661
862.12	596
862.61884	654
863.11761	659
863.61639	617
864.11511	636
864.61377	699
865.11243	673
865.61102	607
866.10962	633
866.60809	643
867.10663	670
867.60504	598
868.10345	614
868.60181	597
869.10016	608
869.59839	614
870.09668	720
870.59485	708
871.09302	834
871.59113	909
872.08923	909
872.58728	991
873.08527	1103
873.58325	1109
874.08118	1138
874.57904	1099
875.0769	1088
875.57465	1112
876.07245	1062
876.57013	1153
877.06781	1199
877.56549	1078
878.06305	1113
878.56061	1161
879.05817	1147
879.5556	1101
880.05304	1099
880.55042	1093
881.04779	1131
881.5451	1164
882.04236	1148
882.53961	1114
883.0368	1158
883.53394	1117
884.03107	1124
884.52808	1157
885.02515	1128
