Date and Time:                Sat Oct 18 13:32:29.519 2025
603.00336	1384
603.51678	1393
604.03021	1371
604.54364	1356
605.05701	1357
605.57043	1320
606.08374	1309
606.59711	1356
607.11041	1344
607.62372	1337
608.13702	1298
608.65027	1388
609.16351	1383
609.67676	1312
610.19	1373
610.70319	1331
611.21637	1350
611.72949	1318
612.24268	1253
612.75574	1380
613.26886	1327
613.78192	1333
614.29504	1330
614.80804	1301
615.32111	1330
615.83411	1359
616.34711	1321
616.86005	1393
617.37299	1306
617.88593	1348
618.39886	1319
618.91174	1324
619.42462	1276
619.9375	1395
620.45032	1352
620.96313	1267
621.47595	1325
621.98871	1320
622.50146	1330
623.01422	1294
623.52692	1284
624.03967	1334
624.55231	1304
625.065	1297
625.57764	1330
626.09027	1331
626.60284	1376
627.11542	1355
627.62799	1287
628.14056	1376
628.65308	1355
629.16559	1363
629.6781	1318
630.19055	1369
630.703	1416
631.21539	1393
631.72784	1399
632.24017	1404
632.75256	1390
633.26489	1445
633.77722	1421
634.28955	1371
634.80182	1376
635.31409	1433
635.82635	1406
636.33856	1483
636.85077	1462
637.36292	1465
637.87512	1445
638.38721	1441
638.89935	1466
639.41144	1471
639.92352	1504
640.43561	1500
640.94763	1565
641.45966	1618
641.97162	1589
642.48358	1546
642.99554	1645
643.50751	1553
644.01941	1735
644.53131	1720
645.04315	1709
645.55499	1702
646.06683	1710
646.57861	1738
647.09045	1789
647.60217	1755
648.11395	1803
648.62567	1870
649.13733	1860
649.64905	1900
650.16064	1892
650.6723	1936
651.1839	1968
651.6955	1969
652.20709	1899
652.71863	1986
653.23016	2035
653.74164	2149
654.25311	2035
654.76459	2219
655.276	2244
655.78741	2147
656.29883	2303
656.81018	2340
657.32153	2410
657.83289	2375
658.34418	2389
658.85547	2478
659.3667	2542
659.87793	2454
660.38916	2576
660.90033	2630
661.4115	2693
661.92267	2648
662.43378	2631
662.94489	2764
663.45593	2832
663.96698	2812
664.47803	2808
664.98907	2948
665.50006	2900
666.01099	3026
666.52191	3051
667.03284	3125
667.54376	3246
668.05463	3183
668.56549	3180
669.07629	3325
669.5871	3268
670.0979	3329
670.60864	3394
671.11938	3418
671.63007	3341
672.14075	3467
672.65143	3482
673.16205	3716
673.67267	3578
674.18329	3579
674.69385	3559
675.20435	3699
675.7149	3660
676.2254	3731
676.73584	3771
677.24628	3908
677.75671	3894
678.26715	3898
678.77753	3936
679.28784	4012
679.79822	4041
680.30847	4059
680.81879	3980
681.32904	4068
681.83923	4141
682.34949	4072
682.85968	4125
683.36981	4167
683.87994	4228
684.39008	4172
684.90015	4466
685.41022	4409
685.92023	4291
686.43024	4449
686.94025	4495
687.4502	4291
687.96014	4462
688.47003	4477
688.97992	4605
689.48981	4470
689.99963	4778
690.50946	4676
691.01923	4758
691.52899	4751
692.03876	4761
692.54846	4726
693.05817	4894
693.56781	4957
694.07745	4887
694.58704	5077
695.09662	4885
695.6062	4992
696.11572	5033
696.62524	5101
697.1347	5091
697.64417	4983
698.15363	5052
698.66302	5114
699.17242	5177
699.68176	5216
700.1911	5156
700.70044	5027
701.20972	5306
701.71893	5241
702.22815	5211
702.73737	5103
703.24652	5152
703.75568	5129
704.26483	5287
704.77393	5266
705.28302	5215
705.79205	5445
706.30103	5285
706.81006	5277
707.31903	5210
707.82794	5205
708.33685	5217
708.84576	5116
709.35461	5424
709.86346	5197
710.37225	5221
710.88104	5267
711.38977	5224
711.8985	5194
712.40723	5289
712.91589	5318
713.42456	5285
713.93317	5385
714.44177	5298
714.95032	5296
715.45886	5215
715.96735	5407
716.47583	5257
716.98431	5278
717.49274	5254
718.00116	5162
718.50952	5209
719.01788	5039
719.52618	5309
720.03448	5263
720.54272	5361
721.05096	5307
721.5592	5066
722.06738	5348
722.57556	5204
723.08368	5275
723.59174	5220
724.09985	5239
724.60791	5170
725.11591	5214
725.6239	5219
726.13184	5223
726.63977	5079
727.14771	5339
727.65558	5240
728.16339	5141
728.67126	5148
729.17902	5191
729.68683	5315
730.19452	5285
730.70227	5247
731.2099	5081
731.71759	5114
732.22522	5118
732.73279	5109
733.24036	4879
733.74792	5202
734.25543	4883
734.76288	5017
735.27032	4892
735.77777	5044
736.28516	4810
736.79254	4685
737.29987	4797
737.80719	4775
738.31445	4765
738.82172	4742
739.32892	4779
739.83612	4565
740.34326	4709
740.8504	4585
741.35748	4659
741.86456	4600
742.37164	4556
742.87866	4489
743.38562	4454
743.89258	4488
744.39954	4290
744.90643	4379
745.41327	4323
745.9201	4322
746.42694	4277
746.93372	4171
747.44049	4256
747.9472	4269
748.45386	4086
748.96057	4073
749.46716	4053
749.97375	3968
750.48035	3989
750.98688	3988
751.49341	3920
751.99988	3966
752.50635	3920
753.01276	3856
753.51917	3932
754.02551	3854
754.53186	3848
755.03815	3863
755.54443	3761
756.05066	3716
756.55688	3652
757.06305	3681
757.56921	3680
758.07532	3683
758.58142	3620
759.08746	3497
759.59351	3458
760.09949	3411
760.60547	3349
761.11139	3409
761.61725	3361
762.12317	3434
762.62897	3364
763.13483	3277
763.64056	3272
764.1463	3157
764.65204	3012
765.15771	3125
765.66339	3172
766.16901	3105
766.67462	3080
767.18018	2996
767.68567	3114
768.19116	3013
768.69666	3034
769.20209	2923
769.70746	2948
770.21283	2808
770.7182	2894
771.22351	2803
771.72876	2751
772.23401	2717
772.73926	2708
773.24445	2830
773.74957	2606
774.2547	2593
774.75977	2604
775.26483	2466
775.76984	2596
776.27484	2610
776.77979	2443
777.28473	2507
777.78961	2407
778.29449	2437
778.79932	2409
779.30408	2353
779.80884	2322
780.3136	2395
780.8183	2294
781.32294	2317
781.82758	2320
782.33215	2227
782.83673	2311
783.34131	2183
783.84576	2179
784.35028	2127
784.85468	2137
785.35907	2092
785.86346	2021
786.3678	2049
786.87213	2006
787.3764	1977
787.88062	1986
788.38483	1998
788.88898	1992
789.39313	1907
789.89722	1789
790.40131	1883
790.90533	1888
791.40936	1796
791.91333	1837
792.4173	1759
792.9212	1747
793.42505	1757
793.92889	1775
794.43268	1699
794.93646	1611
795.44019	1742
795.94391	1632
796.44757	1706
796.95123	1663
797.45483	1662
797.95837	1583
798.46191	1629
798.96539	1520
799.46887	1564
799.97235	1574
800.47571	1466
800.97906	1514
801.48242	1526
801.98572	1459
802.48895	1501
802.99219	1423
803.49536	1421
803.99854	1403
804.50165	1442
805.00476	1427
805.50781	1338
806.01086	1311
806.51379	1398
807.01678	1338
807.51971	1327
808.02258	1333
808.52539	1285
809.02826	1315
809.53101	1293
810.03375	1261
810.53644	1223
811.03912	1242
811.54175	1291
812.04437	1211
812.54694	1196
813.04944	1233
813.55194	1177
814.05444	1093
814.55682	1122
815.05927	1088
815.56158	1095
816.0639	1114
816.56622	1120
817.06842	1141
817.57068	1128
818.07281	1114
818.57495	1087
819.07709	1078
819.57916	1059
820.08118	1082
820.58319	1031
821.08514	1026
821.5871	1069
822.08899	1095
822.59082	1051
823.09265	1055
823.59442	1024
824.09619	956
824.5979	949
825.09955	981
825.6012	963
826.10278	992
826.60437	987
827.1059	914
827.60736	959
828.10883	943
828.61023	925
829.11163	915
829.61298	895
830.11432	879
830.61554	916
831.11682	895
831.61798	910
832.11914	880
832.6203	907
833.1214	801
833.62244	875
834.12347	892
834.62445	834
835.12537	871
835.62628	888
836.12714	802
836.62799	834
837.12878	826
837.62952	814
838.13025	820
838.63092	811
839.13153	812
839.63214	844
840.13275	802
840.63324	788
841.13373	783
841.63422	758
842.13464	764
842.63501	777
843.13538	795
843.63568	772
844.13593	723
844.63617	744
845.13635	733
845.63647	730
846.1366	762
846.63672	740
847.13672	730
847.63672	755
848.13672	752
848.6366	759
849.13647	769
849.63635	733
850.13617	722
850.63593	713
851.13568	716
851.63538	762
852.13501	735
852.63464	726
853.13422	666
853.63373	724
854.13324	668
854.63275	664
855.13214	719
855.63153	739
856.13086	694
856.63019	705
857.12946	632
857.62866	676
858.12787	646
858.62701	661
859.12616	637
859.62524	633
860.12427	657
860.62323	676
861.12219	668
861.62109	628
862.12	695
862.61884	664
863.11761	641
863.61639	670
864.11511	625
864.61377	637
865.11243	649
865.61102	647
866.10962	639
866.60809	615
867.10663	641
867.60504	609
868.10345	629
868.60181	617
869.10016	622
869.59839	665
870.09668	670
870.59485	740
871.09302	823
871.59113	888
872.08923	987
872.58728	1014
873.08527	1107
873.58325	1119
874.08118	1070
874.57904	1112
875.0769	1107
875.57465	1059
876.07245	1170
876.57013	1116
877.06781	1077
877.56549	1134
878.06305	1106
878.56061	1112
879.05817	1054
879.5556	1091
880.05304	1152
880.55042	1130
881.04779	1169
881.5451	1043
882.04236	1124
882.53961	1167
883.0368	1116
883.53394	1089
884.03107	1140
884.52808	1113
885.02515	1086
