Date and Time:                Sat Oct 18 08:34:57.335 2025
603.00336	922
603.51678	926
604.03021	982
604.54364	912
605.05701	862
605.57043	934
606.08374	916
606.59711	894
607.11041	877
607.62372	924
608.13702	898
608.65027	923
609.16351	973
609.67676	887
610.19	911
610.70319	910
611.21637	914
611.72949	956
612.24268	950
612.75574	916
613.26886	881
613.78192	883
614.29504	868
614.80804	906
615.32111	853
615.83411	887
616.34711	888
616.86005	891
617.37299	918
617.88593	908
618.39886	872
618.91174	905
619.42462	853
619.9375	904
620.45032	874
620.96313	883
621.47595	864
621.98871	868
622.50146	890
623.01422	859
623.52692	879
624.03967	921
624.55231	846
625.065	897
625.57764	882
626.09027	850
626.60284	887
627.11542	815
627.62799	842
628.14056	883
628.65308	790
629.16559	831
629.6781	846
630.19055	880
630.703	819
631.21539	847
631.72784	777
632.24017	825
632.75256	787
633.26489	828
633.77722	735
634.28955	813
634.80182	804
635.31409	814
635.82635	752
636.33856	786
636.85077	789
637.36292	776
637.87512	787
638.38721	786
638.89935	791
639.41144	754
639.92352	777
640.43561	770
640.94763	774
641.45966	732
641.97162	766
642.48358	691
642.99554	739
643.50751	710
644.01941	751
644.53131	756
645.04315	706
645.55499	719
646.06683	667
646.57861	679
647.09045	780
647.60217	705
648.11395	696
648.62567	719
649.13733	680
649.64905	705
650.16064	716
650.6723	712
651.1839	677
651.6955	725
652.20709	679
652.71863	698
653.23016	702
653.74164	668
654.25311	644
654.76459	690
655.276	679
655.78741	664
656.29883	647
656.81018	696
657.32153	673
657.83289	620
658.34418	659
658.85547	607
659.3667	630
659.87793	696
660.38916	634
660.90033	661
661.4115	666
661.92267	597
662.43378	651
662.94489	633
663.45593	638
663.96698	633
664.47803	628
664.98907	637
665.50006	606
666.01099	632
666.52191	615
667.03284	627
667.54376	601
668.05463	594
668.56549	558
669.07629	605
669.5871	598
670.0979	554
670.60864	614
671.11938	590
671.63007	591
672.14075	602
672.65143	572
673.16205	600
673.67267	576
674.18329	592
674.69385	572
675.20435	600
675.7149	564
676.2254	555
676.73584	601
677.24628	576
677.75671	570
678.26715	554
678.77753	548
679.28784	556
679.79822	550
680.30847	555
680.81879	555
681.32904	554
681.83923	531
682.34949	547
682.85968	506
683.36981	540
683.87994	516
684.39008	522
684.90015	528
685.41022	521
685.92023	522
686.43024	526
686.94025	527
687.4502	508
687.96014	511
688.47003	503
688.97992	501
689.48981	507
689.99963	540
690.50946	505
691.01923	493
691.52899	462
692.03876	522
692.54846	485
693.05817	509
693.56781	472
694.07745	463
694.58704	446
695.09662	487
695.6062	498
696.11572	496
696.62524	486
697.1347	461
697.64417	457
698.15363	467
698.66302	426
699.17242	478
699.68176	458
700.1911	446
700.70044	447
701.20972	471
701.71893	477
702.22815	501
702.73737	462
703.24652	470
703.75568	433
704.26483	458
704.77393	443
705.28302	437
705.79205	428
706.30103	442
706.81006	447
707.31903	438
707.82794	451
708.33685	419
708.84576	424
709.35461	434
709.86346	424
710.37225	433
710.88104	418
711.38977	424
711.8985	439
712.40723	435
712.91589	433
713.42456	415
713.93317	429
714.44177	409
714.95032	409
715.45886	426
715.96735	430
716.47583	423
716.98431	401
717.49274	428
718.00116	411
718.50952	418
719.01788	426
719.52618	392
720.03448	385
720.54272	400
721.05096	395
721.5592	417
722.06738	405
722.57556	421
723.08368	378
723.59174	413
724.09985	386
724.60791	388
725.11591	393
725.6239	386
726.13184	439
726.63977	378
727.14771	407
727.65558	382
728.16339	395
728.67126	380
729.17902	387
729.68683	393
730.19452	393
730.70227	393
731.2099	366
731.71759	389
732.22522	395
732.73279	385
733.24036	396
733.74792	377
734.25543	390
734.76288	416
735.27032	369
735.77777	363
736.28516	385
736.79254	385
737.29987	391
737.80719	386
738.31445	363
738.82172	378
739.32892	355
739.83612	368
740.34326	373
740.8504	363
741.35748	397
741.86456	385
742.37164	353
742.87866	387
743.38562	361
743.89258	352
744.39954	383
744.90643	379
745.41327	390
745.9201	374
746.42694	347
746.93372	391
747.44049	358
747.9472	372
748.45386	368
748.96057	387
749.46716	382
749.97375	357
750.48035	355
750.98688	371
751.49341	372
751.99988	348
752.50635	347
753.01276	378
753.51917	375
754.02551	356
754.53186	355
755.03815	378
755.54443	368
756.05066	368
756.55688	361
757.06305	356
757.56921	344
758.07532	353
758.58142	346
759.08746	394
759.59351	345
760.09949	313
760.60547	364
761.11139	363
761.61725	360
762.12317	371
762.62897	362
763.13483	335
763.64056	360
764.1463	340
764.65204	376
765.15771	367
765.66339	352
766.16901	335
766.67462	341
767.18018	359
767.68567	349
768.19116	366
768.69666	342
769.20209	358
769.70746	334
770.21283	349
770.7182	357
771.22351	341
771.72876	366
772.23401	361
772.73926	332
773.24445	309
773.74957	324
774.2547	338
774.75977	334
775.26483	352
775.76984	344
776.27484	349
776.77979	338
777.28473	366
777.78961	353
778.29449	343
778.79932	352
779.30408	363
779.80884	336
780.3136	344
780.8183	348
781.32294	306
781.82758	319
782.33215	348
782.83673	324
783.34131	333
783.84576	342
784.35028	321
784.85468	350
785.35907	326
785.86346	341
786.3678	336
786.87213	338
787.3764	327
787.88062	348
788.38483	312
788.88898	324
789.39313	338
789.89722	340
790.40131	324
790.90533	359
791.40936	353
791.91333	340
792.4173	367
792.9212	346
793.42505	355
793.92889	328
794.43268	327
794.93646	343
795.44019	347
795.94391	341
796.44757	322
796.95123	353
797.45483	341
797.95837	315
798.46191	364
798.96539	338
799.46887	334
799.97235	346
800.47571	333
800.97906	355
801.48242	320
801.98572	351
802.48895	324
802.99219	327
803.49536	337
803.99854	336
804.50165	345
805.00476	350
805.50781	367
806.01086	356
806.51379	322
807.01678	308
807.51971	318
808.02258	332
808.52539	331
809.02826	336
809.53101	354
810.03375	333
810.53644	328
811.03912	341
811.54175	339
812.04437	323
812.54694	324
813.04944	338
813.55194	330
814.05444	329
814.55682	331
815.05927	325
815.56158	366
816.0639	332
816.56622	313
817.06842	320
817.57068	326
818.07281	343
818.57495	332
819.07709	327
819.57916	326
820.08118	317
820.58319	342
821.08514	320
821.5871	317
822.08899	324
822.59082	320
823.09265	320
823.59442	320
824.09619	312
824.5979	323
825.09955	330
825.6012	334
826.10278	334
826.60437	336
827.1059	307
827.60736	339
828.10883	312
828.61023	325
829.11163	326
829.61298	312
830.11432	323
830.61554	339
831.11682	310
831.61798	335
832.11914	321
832.6203	317
833.1214	335
833.62244	329
834.12347	347
834.62445	338
835.12537	333
835.62628	335
836.12714	341
836.62799	344
837.12878	333
837.62952	325
838.13025	307
838.63092	351
839.13153	301
839.63214	338
840.13275	340
840.63324	326
841.13373	342
841.63422	309
842.13464	346
842.63501	340
843.13538	329
843.63568	335
844.13593	344
844.63617	315
845.13635	327
845.63647	347
846.1366	339
846.63672	309
847.13672	318
847.63672	343
848.13672	342
848.6366	351
849.13647	347
849.63635	342
850.13617	333
850.63593	318
851.13568	313
851.63538	303
852.13501	323
852.63464	304
853.13422	334
853.63373	329
854.13324	323
854.63275	347
855.13214	328
855.63153	340
856.13086	298
856.63019	324
857.12946	318
857.62866	331
858.12787	344
858.62701	340
859.12616	324
859.62524	342
860.12427	363
860.62323	335
861.12219	333
861.62109	335
862.12	337
862.61884	336
863.11761	339
863.61639	353
864.11511	346
864.61377	308
865.11243	316
865.61102	343
866.10962	334
866.60809	347
867.10663	327
867.60504	348
868.10345	349
868.60181	339
869.10016	343
869.59839	346
870.09668	420
870.59485	480
871.09302	561
871.59113	704
872.08923	787
872.58728	805
873.08527	899
873.58325	884
874.08118	947
874.57904	966
875.0769	978
875.57465	967
876.07245	940
876.57013	910
877.06781	980
877.56549	1008
878.06305	945
878.56061	961
879.05817	924
879.5556	947
880.05304	983
880.55042	981
881.04779	923
881.5451	928
882.04236	915
882.53961	1043
883.0368	955
883.53394	961
884.03107	991
884.52808	1005
885.02515	990
