Date and Time:                Sat Oct 18 08:37:00.460 2025
603.00336	899
603.51678	912
604.03021	932
604.54364	913
605.05701	922
605.57043	902
606.08374	934
606.59711	927
607.11041	931
607.62372	953
608.13702	939
608.65027	869
609.16351	910
609.67676	942
610.19	918
610.70319	947
611.21637	934
611.72949	934
612.24268	873
612.75574	923
613.26886	902
613.78192	973
614.29504	948
614.80804	903
615.32111	946
615.83411	928
616.34711	864
616.86005	930
617.37299	893
617.88593	934
618.39886	936
618.91174	861
619.42462	851
619.9375	857
620.45032	903
620.96313	862
621.47595	883
621.98871	890
622.50146	879
623.01422	835
623.52692	821
624.03967	859
624.55231	824
625.065	853
625.57764	880
626.09027	870
626.60284	822
627.11542	901
627.62799	854
628.14056	807
628.65308	837
629.16559	858
629.6781	886
630.19055	818
630.703	857
631.21539	839
631.72784	769
632.24017	845
632.75256	796
633.26489	802
633.77722	727
634.28955	804
634.80182	810
635.31409	801
635.82635	797
636.33856	787
636.85077	828
637.36292	780
637.87512	809
638.38721	851
638.89935	732
639.41144	727
639.92352	790
640.43561	732
640.94763	789
641.45966	758
641.97162	728
642.48358	717
642.99554	747
643.50751	745
644.01941	761
644.53131	764
645.04315	700
645.55499	714
646.06683	708
646.57861	676
647.09045	727
647.60217	726
648.11395	727
648.62567	701
649.13733	705
649.64905	723
650.16064	702
650.6723	678
651.1839	668
651.6955	696
652.20709	695
652.71863	722
653.23016	694
653.74164	664
654.25311	640
654.76459	646
655.276	680
655.78741	647
656.29883	666
656.81018	694
657.32153	657
657.83289	638
658.34418	676
658.85547	627
659.3667	632
659.87793	614
660.38916	628
660.90033	639
661.4115	599
661.92267	632
662.43378	613
662.94489	609
663.45593	621
663.96698	671
664.47803	671
664.98907	627
665.50006	630
666.01099	627
666.52191	642
667.03284	608
667.54376	619
668.05463	606
668.56549	596
669.07629	634
669.5871	604
670.0979	601
670.60864	609
671.11938	563
671.63007	573
672.14075	573
672.65143	578
673.16205	587
673.67267	589
674.18329	606
674.69385	607
675.20435	559
675.7149	576
676.2254	543
676.73584	565
677.24628	542
677.75671	576
678.26715	520
678.77753	558
679.28784	547
679.79822	548
680.30847	562
680.81879	526
681.32904	549
681.83923	551
682.34949	528
682.85968	532
683.36981	571
683.87994	541
684.39008	546
684.90015	521
685.41022	531
685.92023	527
686.43024	525
686.94025	526
687.4502	511
687.96014	476
688.47003	511
688.97992	528
689.48981	518
689.99963	519
690.50946	499
691.01923	498
691.52899	494
692.03876	474
692.54846	500
693.05817	466
693.56781	504
694.07745	457
694.58704	519
695.09662	462
695.6062	480
696.11572	462
696.62524	466
697.1347	481
697.64417	485
698.15363	453
698.66302	478
699.17242	468
699.68176	485
700.1911	505
700.70044	437
701.20972	468
701.71893	479
702.22815	466
702.73737	431
703.24652	448
703.75568	434
704.26483	430
704.77393	456
705.28302	465
705.79205	449
706.30103	421
706.81006	418
707.31903	440
707.82794	440
708.33685	470
708.84576	438
709.35461	417
709.86346	439
710.37225	449
710.88104	423
711.38977	430
711.8985	428
712.40723	434
712.91589	428
713.42456	420
713.93317	437
714.44177	425
714.95032	417
715.45886	421
715.96735	425
716.47583	430
716.98431	418
717.49274	413
718.00116	403
718.50952	433
719.01788	408
719.52618	403
720.03448	402
720.54272	394
721.05096	409
721.5592	395
722.06738	383
722.57556	404
723.08368	387
723.59174	389
724.09985	396
724.60791	384
725.11591	416
725.6239	428
726.13184	383
726.63977	396
727.14771	399
727.65558	440
728.16339	376
728.67126	411
729.17902	393
729.68683	374
730.19452	388
730.70227	392
731.2099	399
731.71759	410
732.22522	417
732.73279	387
733.24036	423
733.74792	404
734.25543	380
734.76288	396
735.27032	376
735.77777	376
736.28516	390
736.79254	376
737.29987	389
737.80719	369
738.31445	383
738.82172	376
739.32892	410
739.83612	407
740.34326	388
740.8504	402
741.35748	397
741.86456	370
742.37164	374
742.87866	381
743.38562	371
743.89258	373
744.39954	383
744.90643	391
745.41327	359
745.9201	389
746.42694	399
746.93372	337
747.44049	385
747.9472	379
748.45386	389
748.96057	371
749.46716	388
749.97375	374
750.48035	353
750.98688	390
751.49341	344
751.99988	361
752.50635	368
753.01276	374
753.51917	366
754.02551	371
754.53186	374
755.03815	336
755.54443	341
756.05066	380
756.55688	377
757.06305	384
757.56921	362
758.07532	361
758.58142	360
759.08746	379
759.59351	353
760.09949	355
760.60547	350
761.11139	378
761.61725	380
762.12317	363
762.62897	374
763.13483	385
763.64056	351
764.1463	343
764.65204	347
765.15771	356
765.66339	344
766.16901	370
766.67462	375
767.18018	352
767.68567	332
768.19116	347
768.69666	344
769.20209	366
769.70746	361
770.21283	351
770.7182	334
771.22351	350
771.72876	357
772.23401	345
772.73926	346
773.24445	351
773.74957	351
774.2547	356
774.75977	356
775.26483	337
775.76984	347
776.27484	329
776.77979	363
777.28473	352
777.78961	319
778.29449	361
778.79932	333
779.30408	340
779.80884	332
780.3136	316
780.8183	347
781.32294	343
781.82758	329
782.33215	335
782.83673	337
783.34131	330
783.84576	338
784.35028	361
784.85468	345
785.35907	338
785.86346	335
786.3678	341
786.87213	327
787.3764	330
787.88062	356
788.38483	368
788.88898	329
789.39313	350
789.89722	326
790.40131	348
790.90533	352
791.40936	354
791.91333	317
792.4173	311
792.9212	332
793.42505	361
793.92889	340
794.43268	335
794.93646	332
795.44019	325
795.94391	339
796.44757	336
796.95123	335
797.45483	332
797.95837	344
798.46191	325
798.96539	327
799.46887	333
799.97235	314
800.47571	334
800.97906	328
801.48242	337
801.98572	302
802.48895	335
802.99219	359
803.49536	361
803.99854	354
804.50165	355
805.00476	345
805.50781	328
806.01086	332
806.51379	327
807.01678	335
807.51971	333
808.02258	325
808.52539	341
809.02826	323
809.53101	327
810.03375	330
810.53644	334
811.03912	336
811.54175	344
812.04437	348
812.54694	346
813.04944	355
813.55194	333
814.05444	339
814.55682	317
815.05927	325
815.56158	332
816.0639	325
816.56622	317
817.06842	334
817.57068	349
818.07281	343
818.57495	352
819.07709	344
819.57916	316
820.08118	319
820.58319	323
821.08514	322
821.5871	345
822.08899	357
822.59082	352
823.09265	320
823.59442	322
824.09619	307
824.5979	330
825.09955	319
825.6012	330
826.10278	346
826.60437	324
827.1059	355
827.60736	336
828.10883	339
828.61023	341
829.11163	302
829.61298	319
830.11432	331
830.61554	321
831.11682	349
831.61798	329
832.11914	322
832.6203	320
833.1214	340
833.62244	335
834.12347	323
834.62445	311
835.12537	323
835.62628	321
836.12714	338
836.62799	320
837.12878	337
837.62952	296
838.13025	331
838.63092	320
839.13153	324
839.63214	317
840.13275	328
840.63324	323
841.13373	329
841.63422	341
842.13464	330
842.63501	350
843.13538	329
843.63568	331
844.13593	333
844.63617	328
845.13635	325
845.63647	331
846.1366	320
846.63672	340
847.13672	331
847.63672	339
848.13672	307
848.6366	326
849.13647	335
849.63635	307
850.13617	304
850.63593	334
851.13568	325
851.63538	350
852.13501	314
852.63464	348
853.13422	336
853.63373	335
854.13324	344
854.63275	316
855.13214	331
855.63153	346
856.13086	326
856.63019	343
857.12946	326
857.62866	332
858.12787	337
858.62701	336
859.12616	324
859.62524	322
860.12427	345
860.62323	304
861.12219	340
861.62109	324
862.12	331
862.61884	321
863.11761	329
863.61639	331
864.11511	315
864.61377	297
865.11243	330
865.61102	333
866.10962	332
866.60809	325
867.10663	323
867.60504	338
868.10345	315
868.60181	331
869.10016	344
869.59839	356
870.09668	353
870.59485	467
871.09302	569
871.59113	667
872.08923	756
872.58728	816
873.08527	837
873.58325	907
874.08118	854
874.57904	891
875.0769	947
875.57465	923
876.07245	836
876.57013	910
877.06781	970
877.56549	975
878.06305	939
878.56061	930
879.05817	927
879.5556	901
880.05304	992
880.55042	924
881.04779	967
881.5451	985
882.04236	955
882.53961	1023
883.0368	1026
883.53394	976
884.03107	963
884.52808	951
885.02515	941
