Date and Time:                Sat Oct 18 08:36:19.547 2025
603.00336	916
603.51678	903
604.03021	936
604.54364	909
605.05701	901
605.57043	938
606.08374	945
606.59711	934
607.11041	918
607.62372	933
608.13702	878
608.65027	926
609.16351	873
609.67676	918
610.19	919
610.70319	896
611.21637	934
611.72949	844
612.24268	863
612.75574	963
613.26886	908
613.78192	941
614.29504	922
614.80804	921
615.32111	869
615.83411	958
616.34711	911
616.86005	960
617.37299	917
617.88593	915
618.39886	888
618.91174	876
619.42462	899
619.9375	889
620.45032	909
620.96313	871
621.47595	831
621.98871	883
622.50146	873
623.01422	845
623.52692	880
624.03967	817
624.55231	847
625.065	849
625.57764	858
626.09027	883
626.60284	860
627.11542	854
627.62799	894
628.14056	873
628.65308	829
629.16559	813
629.6781	837
630.19055	794
630.703	806
631.21539	793
631.72784	814
632.24017	796
632.75256	785
633.26489	845
633.77722	792
634.28955	783
634.80182	738
635.31409	789
635.82635	749
636.33856	750
636.85077	807
637.36292	752
637.87512	801
638.38721	733
638.89935	711
639.41144	786
639.92352	763
640.43561	766
640.94763	784
641.45966	754
641.97162	762
642.48358	747
642.99554	754
643.50751	744
644.01941	787
644.53131	732
645.04315	716
645.55499	733
646.06683	687
646.57861	707
647.09045	732
647.60217	680
648.11395	699
648.62567	706
649.13733	724
649.64905	687
650.16064	659
650.6723	722
651.1839	680
651.6955	643
652.20709	703
652.71863	654
653.23016	701
653.74164	686
654.25311	686
654.76459	639
655.276	657
655.78741	677
656.29883	665
656.81018	644
657.32153	658
657.83289	703
658.34418	625
658.85547	658
659.3667	624
659.87793	673
660.38916	680
660.90033	637
661.4115	648
661.92267	604
662.43378	633
662.94489	634
663.45593	651
663.96698	612
664.47803	612
664.98907	620
665.50006	646
666.01099	634
666.52191	591
667.03284	635
667.54376	626
668.05463	575
668.56549	623
669.07629	589
669.5871	548
670.0979	569
670.60864	587
671.11938	589
671.63007	614
672.14075	622
672.65143	618
673.16205	584
673.67267	576
674.18329	550
674.69385	592
675.20435	549
675.7149	569
676.2254	576
676.73584	551
677.24628	524
677.75671	553
678.26715	601
678.77753	549
679.28784	555
679.79822	565
680.30847	547
680.81879	521
681.32904	552
681.83923	520
682.34949	561
682.85968	523
683.36981	519
683.87994	528
684.39008	536
684.90015	507
685.41022	498
685.92023	530
686.43024	519
686.94025	565
687.4502	495
687.96014	522
688.47003	475
688.97992	503
689.48981	494
689.99963	488
690.50946	485
691.01923	463
691.52899	527
692.03876	474
692.54846	461
693.05817	506
693.56781	474
694.07745	464
694.58704	471
695.09662	462
695.6062	464
696.11572	476
696.62524	472
697.1347	453
697.64417	474
698.15363	452
698.66302	459
699.17242	450
699.68176	469
700.1911	482
700.70044	440
701.20972	477
701.71893	470
702.22815	441
702.73737	454
703.24652	443
703.75568	461
704.26483	433
704.77393	461
705.28302	419
705.79205	425
706.30103	446
706.81006	435
707.31903	420
707.82794	446
708.33685	419
708.84576	445
709.35461	412
709.86346	442
710.37225	448
710.88104	432
711.38977	436
711.8985	435
712.40723	402
712.91589	447
713.42456	415
713.93317	415
714.44177	422
714.95032	396
715.45886	442
715.96735	421
716.47583	408
716.98431	406
717.49274	440
718.00116	424
718.50952	421
719.01788	423
719.52618	393
720.03448	377
720.54272	393
721.05096	406
721.5592	386
722.06738	409
722.57556	406
723.08368	400
723.59174	395
724.09985	389
724.60791	374
725.11591	397
725.6239	392
726.13184	385
726.63977	386
727.14771	384
727.65558	359
728.16339	374
728.67126	406
729.17902	363
729.68683	391
730.19452	402
730.70227	381
731.2099	378
731.71759	400
732.22522	400
732.73279	398
733.24036	400
733.74792	388
734.25543	342
734.76288	394
735.27032	386
735.77777	403
736.28516	375
736.79254	407
737.29987	396
737.80719	370
738.31445	379
738.82172	343
739.32892	375
739.83612	385
740.34326	373
740.8504	380
741.35748	358
741.86456	381
742.37164	362
742.87866	371
743.38562	387
743.89258	382
744.39954	342
744.90643	371
745.41327	366
745.9201	367
746.42694	360
746.93372	368
747.44049	376
747.9472	385
748.45386	388
748.96057	370
749.46716	379
749.97375	345
750.48035	364
750.98688	377
751.49341	390
751.99988	371
752.50635	360
753.01276	339
753.51917	338
754.02551	385
754.53186	377
755.03815	378
755.54443	361
756.05066	364
756.55688	384
757.06305	371
757.56921	351
758.07532	356
758.58142	366
759.08746	381
759.59351	382
760.09949	364
760.60547	356
761.11139	366
761.61725	371
762.12317	363
762.62897	352
763.13483	364
763.64056	375
764.1463	363
764.65204	370
765.15771	349
765.66339	323
766.16901	336
766.67462	338
767.18018	349
767.68567	355
768.19116	329
768.69666	366
769.20209	354
769.70746	367
770.21283	338
770.7182	333
771.22351	335
771.72876	339
772.23401	341
772.73926	365
773.24445	317
773.74957	356
774.2547	324
774.75977	316
775.26483	359
775.76984	345
776.27484	354
776.77979	345
777.28473	331
777.78961	344
778.29449	334
778.79932	337
779.30408	347
779.80884	343
780.3136	357
780.8183	345
781.32294	328
781.82758	366
782.33215	351
782.83673	345
783.34131	326
783.84576	308
784.35028	335
784.85468	350
785.35907	338
785.86346	330
786.3678	330
786.87213	334
787.3764	344
787.88062	325
788.38483	331
788.88898	342
789.39313	345
789.89722	354
790.40131	367
790.90533	347
791.40936	346
791.91333	349
792.4173	340
792.9212	337
793.42505	310
793.92889	357
794.43268	341
794.93646	344
795.44019	328
795.94391	329
796.44757	337
796.95123	329
797.45483	337
797.95837	330
798.46191	331
798.96539	334
799.46887	342
799.97235	355
800.47571	361
800.97906	367
801.48242	369
801.98572	344
802.48895	342
802.99219	325
803.49536	334
803.99854	347
804.50165	335
805.00476	346
805.50781	348
806.01086	330
806.51379	336
807.01678	340
807.51971	348
808.02258	331
808.52539	313
809.02826	319
809.53101	323
810.03375	298
810.53644	313
811.03912	345
811.54175	318
812.04437	319
812.54694	328
813.04944	368
813.55194	327
814.05444	333
814.55682	323
815.05927	335
815.56158	334
816.0639	337
816.56622	338
817.06842	335
817.57068	303
818.07281	311
818.57495	313
819.07709	326
819.57916	328
820.08118	330
820.58319	320
821.08514	317
821.5871	328
822.08899	319
822.59082	322
823.09265	321
823.59442	307
824.09619	329
824.5979	342
825.09955	365
825.6012	336
826.10278	306
826.60437	316
827.1059	339
827.60736	348
828.10883	332
828.61023	319
829.11163	328
829.61298	326
830.11432	334
830.61554	320
831.11682	337
831.61798	338
832.11914	333
832.6203	328
833.1214	320
833.62244	339
834.12347	348
834.62445	325
835.12537	326
835.62628	337
836.12714	318
836.62799	354
837.12878	336
837.62952	315
838.13025	328
838.63092	323
839.13153	331
839.63214	332
840.13275	335
840.63324	342
841.13373	315
841.63422	322
842.13464	308
842.63501	325
843.13538	314
843.63568	326
844.13593	336
844.63617	329
845.13635	340
845.63647	345
846.1366	343
846.63672	337
847.13672	332
847.63672	340
848.13672	325
848.6366	345
849.13647	335
849.63635	315
850.13617	344
850.63593	331
851.13568	329
851.63538	320
852.13501	328
852.63464	332
853.13422	335
853.63373	329
854.13324	331
854.63275	341
855.13214	302
855.63153	331
856.13086	333
856.63019	333
857.12946	323
857.62866	333
858.12787	336
858.62701	317
859.12616	336
859.62524	318
860.12427	334
860.62323	327
861.12219	326
861.62109	324
862.12	332
862.61884	340
863.11761	329
863.61639	355
864.11511	323
864.61377	328
865.11243	350
865.61102	329
866.10962	326
866.60809	333
867.10663	336
867.60504	329
868.10345	323
868.60181	338
869.10016	342
869.59839	317
870.09668	413
870.59485	441
871.09302	618
871.59113	706
872.08923	737
872.58728	821
873.08527	868
873.58325	852
874.08118	890
874.57904	898
875.0769	835
875.57465	933
876.07245	901
876.57013	897
877.06781	916
877.56549	975
878.06305	953
878.56061	984
879.05817	936
879.5556	929
880.05304	914
880.55042	977
881.04779	924
881.5451	966
882.04236	975
882.53961	928
883.0368	996
883.53394	990
884.03107	1027
884.52808	997
885.02515	975
