Date and Time:                Sat Oct 18 08:30:51.724 2025
633.77722	774
634.28955	814
634.80182	812
635.31409	795
635.82635	766
636.33856	819
636.85077	771
637.36292	828
637.87512	775
638.38721	779
638.89935	786
639.41144	801
639.92352	761
640.43561	810
640.94763	757
641.45966	765
641.97162	717
642.48358	720
642.99554	764
643.50751	779
644.01941	723
644.53131	747
645.04315	744
645.55499	762
646.06683	772
646.57861	686
647.09045	743
647.60217	694
648.11395	716
648.62567	697
649.13733	679
649.64905	730
650.16064	724
650.6723	724
651.1839	692
651.6955	739
652.20709	729
652.71863	711
653.23016	727
653.74164	686
654.25311	681
654.76459	710
655.276	702
655.78741	659
656.29883	665
656.81018	654
657.32153	685
657.83289	648
658.34418	653
658.85547	626
659.3667	673
659.87793	645
660.38916	664
660.90033	642
661.4115	625
661.92267	623
662.43378	659
662.94489	655
663.45593	646
663.96698	604
664.47803	651
664.98907	626
665.50006	635
666.01099	657
666.52191	643
667.03284	607
667.54376	624
668.05463	633
668.56549	605
669.07629	669
669.5871	616
670.0979	601
670.60864	596
671.11938	620
671.63007	578
672.14075	603
672.65143	593
673.16205	611
673.67267	580
674.18329	598
674.69385	594
675.20435	556
675.7149	576
676.2254	588
676.73584	541
677.24628	572
677.75671	536
678.26715	566
678.77753	531
679.28784	550
679.79822	601
680.30847	613
680.81879	522
681.32904	571
681.83923	548
682.34949	569
682.85968	553
683.36981	544
683.87994	526
684.39008	514
684.90015	509
685.41022	512
685.92023	539
686.43024	544
686.94025	495
687.4502	518
687.96014	520
688.47003	509
688.97992	496
689.48981	551
689.99963	511
690.50946	507
691.01923	516
691.52899	517
692.03876	505
692.54846	511
693.05817	447
693.56781	507
694.07745	505
694.58704	520
695.09662	502
695.6062	479
696.11572	484
696.62524	511
697.1347	478
697.64417	494
698.15363	496
698.66302	484
699.17242	445
699.68176	487
700.1911	496
700.70044	466
701.20972	473
701.71893	466
702.22815	483
702.73737	438
703.24652	458
703.75568	453
704.26483	416
704.77393	446
705.28302	453
705.79205	443
706.30103	462
706.81006	474
707.31903	458
707.82794	446
708.33685	438
708.84576	422
709.35461	438
709.86346	422
710.37225	431
710.88104	414
711.38977	448
711.8985	428
712.40723	414
712.91589	425
713.42456	434
713.93317	412
714.44177	427
714.95032	420
715.45886	441
715.96735	441
716.47583	395
716.98431	424
717.49274	427
718.00116	404
718.50952	399
719.01788	429
719.52618	401
720.03448	412
720.54272	406
721.05096	382
721.5592	386
722.06738	408
722.57556	407
723.08368	423
723.59174	393
724.09985	396
724.60791	404
725.11591	397
725.6239	409
726.13184	460
726.63977	399
727.14771	396
727.65558	393
728.16339	390
728.67126	391
729.17902	375
729.68683	428
730.19452	395
730.70227	382
731.2099	404
731.71759	397
732.22522	404
732.73279	394
733.24036	394
733.74792	391
734.25543	390
734.76288	390
735.27032	386
735.77777	389
736.28516	360
736.79254	381
737.29987	370
737.80719	399
738.31445	390
738.82172	396
739.32892	371
739.83612	398
740.34326	371
740.8504	382
741.35748	372
741.86456	364
742.37164	374
742.87866	373
743.38562	359
743.89258	367
744.39954	382
744.90643	375
745.41327	368
745.9201	395
746.42694	371
746.93372	375
747.44049	370
747.9472	367
748.45386	354
748.96057	358
749.46716	371
749.97375	355
750.48035	352
750.98688	373
751.49341	394
751.99988	380
752.50635	387
753.01276	363
753.51917	368
754.02551	372
754.53186	359
755.03815	377
755.54443	375
756.05066	374
756.55688	379
757.06305	341
757.56921	357
758.07532	389
758.58142	351
759.08746	344
759.59351	374
760.09949	348
760.60547	353
761.11139	369
761.61725	393
762.12317	359
762.62897	347
763.13483	356
763.64056	349
764.1463	377
764.65204	333
765.15771	358
765.66339	356
766.16901	374
766.67462	371
767.18018	325
767.68567	344
768.19116	352
768.69666	331
769.20209	342
769.70746	338
770.21283	386
770.7182	337
771.22351	352
771.72876	369
772.23401	355
772.73926	346
773.24445	337
773.74957	379
774.2547	362
774.75977	330
775.26483	364
775.76984	360
776.27484	329
776.77979	354
777.28473	348
777.78961	331
778.29449	342
778.79932	356
779.30408	355
779.80884	358
780.3136	332
780.8183	335
781.32294	351
781.82758	338
782.33215	337
782.83673	353
783.34131	335
783.84576	362
784.35028	344
784.85468	361
785.35907	356
785.86346	371
786.3678	335
786.87213	358
787.3764	339
787.88062	357
788.38483	335
788.88898	362
789.39313	333
789.89722	338
790.40131	349
790.90533	331
791.40936	354
791.91333	331
792.4173	345
792.9212	341
793.42505	335
793.92889	356
794.43268	318
794.93646	342
795.44019	319
795.94391	333
796.44757	348
796.95123	332
797.45483	337
797.95837	328
798.46191	328
798.96539	351
799.46887	342
799.97235	349
800.47571	327
800.97906	341
801.48242	343
801.98572	338
802.48895	339
802.99219	314
803.49536	340
803.99854	334
804.50165	351
805.00476	319
805.50781	321
806.01086	340
806.51379	343
807.01678	325
807.51971	340
808.02258	311
808.52539	329
809.02826	342
809.53101	334
810.03375	317
810.53644	344
811.03912	363
811.54175	341
812.04437	319
812.54694	348
813.04944	345
813.55194	334
814.05444	353
814.55682	326
815.05927	351
815.56158	308
816.0639	327
816.56622	340
817.06842	330
817.57068	353
818.07281	322
818.57495	355
819.07709	356
819.57916	340
820.08118	329
820.58319	323
821.08514	308
821.5871	337
822.08899	337
822.59082	327
823.09265	345
823.59442	322
824.09619	329
824.5979	321
825.09955	325
825.6012	342
826.10278	341
826.60437	331
827.1059	338
827.60736	341
828.10883	332
828.61023	340
829.11163	345
829.61298	324
830.11432	321
830.61554	352
831.11682	344
831.61798	335
832.11914	326
832.6203	323
833.1214	332
833.62244	338
834.12347	341
834.62445	337
835.12537	324
835.62628	322
836.12714	346
836.62799	325
837.12878	340
837.62952	314
838.13025	338
838.63092	335
839.13153	332
839.63214	332
840.13275	359
840.63324	314
841.13373	331
841.63422	331
842.13464	337
842.63501	316
843.13538	339
843.63568	343
844.13593	343
844.63617	318
845.13635	303
845.63647	335
846.1366	343
846.63672	326
847.13672	328
847.63672	327
848.13672	339
848.6366	292
849.13647	345
849.63635	349
850.13617	328
850.63593	352
851.13568	326
851.63538	332
852.13501	331
852.63464	337
853.13422	323
853.63373	331
854.13324	345
854.63275	327
855.13214	336
855.63153	348
856.13086	334
856.63019	348
857.12946	342
857.62866	334
858.12787	324
858.62701	350
859.12616	352
859.62524	338
860.12427	319
860.62323	322
861.12219	325
861.62109	326
862.12	316
862.61884	310
863.11761	332
863.61639	325
864.11511	325
864.61377	323
865.11243	335
865.61102	351
866.10962	343
866.60809	328
867.10663	329
867.60504	317
868.10345	346
868.60181	353
869.10016	331
869.59839	363
870.09668	394
870.59485	476
871.09302	555
871.59113	639
872.08923	723
872.58728	770
873.08527	901
873.58325	887
874.08118	915
874.57904	867
875.0769	924
875.57465	865
876.07245	897
876.57013	946
877.06781	915
877.56549	915
878.06305	956
878.56061	932
879.05817	962
879.5556	922
880.05304	946
880.55042	977
881.04779	982
881.5451	1013
882.04236	945
882.53961	990
883.0368	915
883.53394	974
884.03107	1027
884.52808	998
885.02515	989
