Date and Time:                Sat Oct 18 08:32:54.753 2025
564.96179	587
565.47644	607
565.99109	583
566.50574	620
567.02032	607
567.53491	628
568.0495	627
568.56403	603
569.07861	641
569.59314	604
570.1076	624
570.62213	659
571.1366	625
571.65106	659
572.16553	665
572.67999	674
573.1944	658
573.7088	642
574.22321	674
574.73755	702
575.25195	693
575.7663	649
576.28058	680
576.79492	718
577.3092	710
577.82349	686
578.33777	705
578.85205	735
579.36627	725
579.88049	738
580.39471	721
580.90887	746
581.42303	727
581.93719	774
582.45135	730
582.96545	782
583.47955	798
583.99365	832
584.50775	799
585.02179	782
585.53583	776
586.04987	812
586.5639	797
587.07788	816
587.59186	808
588.10583	834
588.61975	805
589.13373	875
589.64758	800
590.1615	845
590.67542	874
591.18927	787
591.70306	877
592.21692	874
592.73071	852
593.24451	920
593.7583	931
594.27209	859
594.78583	882
595.29956	866
595.81323	875
596.32697	874
596.84064	854
597.35425	862
597.86792	894
598.38153	909
598.89514	907
599.40875	928
599.9223	904
600.43585	918
600.9494	906
601.46289	882
601.97638	918
602.48987	827
603.00336	948
603.51678	913
604.03021	918
604.54364	948
605.05701	888
605.57043	956
606.08374	967
606.59711	864
607.11041	928
607.62372	920
608.13702	950
608.65027	953
609.16351	941
609.67676	935
610.19	881
610.70319	944
611.21637	868
611.72949	923
612.24268	951
612.75574	936
613.26886	932
613.78192	933
614.29504	968
614.80804	916
615.32111	911
615.83411	884
616.34711	933
616.86005	845
617.37299	932
617.88593	844
618.39886	888
618.91174	884
619.42462	852
619.9375	868
620.45032	860
620.96313	887
621.47595	878
621.98871	875
622.50146	871
623.01422	919
623.52692	834
624.03967	864
624.55231	815
625.065	831
625.57764	870
626.09027	844
626.60284	845
627.11542	777
627.62799	828
628.14056	932
628.65308	848
629.16559	854
629.6781	858
630.19055	811
630.703	856
631.21539	774
631.72784	833
632.24017	849
632.75256	805
633.26489	858
633.77722	850
634.28955	787
634.80182	770
635.31409	833
635.82635	793
636.33856	814
636.85077	781
637.36292	819
637.87512	781
638.38721	791
638.89935	768
639.41144	788
639.92352	794
640.43561	753
640.94763	769
641.45966	733
641.97162	759
642.48358	771
642.99554	755
643.50751	764
644.01941	746
644.53131	739
645.04315	720
645.55499	690
646.06683	728
646.57861	712
647.09045	736
647.60217	736
648.11395	716
648.62567	751
649.13733	711
649.64905	718
650.16064	725
650.6723	700
651.1839	722
651.6955	715
652.20709	656
652.71863	691
653.23016	709
653.74164	681
654.25311	727
654.76459	693
655.276	659
655.78741	650
656.29883	661
656.81018	657
657.32153	604
657.83289	628
658.34418	649
658.85547	655
659.3667	584
659.87793	663
660.38916	611
660.90033	637
661.4115	616
661.92267	639
662.43378	650
662.94489	634
663.45593	648
663.96698	639
664.47803	661
664.98907	609
665.50006	596
666.01099	594
666.52191	634
667.03284	638
667.54376	599
668.05463	615
668.56549	631
669.07629	575
669.5871	554
670.0979	600
670.60864	540
671.11938	610
671.63007	578
672.14075	581
672.65143	599
673.16205	554
673.67267	591
674.18329	576
674.69385	571
675.20435	585
675.7149	573
676.2254	559
676.73584	569
677.24628	545
677.75671	582
678.26715	565
678.77753	565
679.28784	544
679.79822	575
680.30847	551
680.81879	537
681.32904	551
681.83923	588
682.34949	554
682.85968	529
683.36981	552
683.87994	528
684.39008	554
684.90015	533
685.41022	540
685.92023	551
686.43024	504
686.94025	500
687.4502	510
687.96014	496
688.47003	496
688.97992	520
689.48981	502
689.99963	503
690.50946	509
691.01923	507
691.52899	459
692.03876	499
692.54846	490
693.05817	475
693.56781	494
694.07745	511
694.58704	442
695.09662	462
695.6062	487
696.11572	477
696.62524	477
697.1347	463
697.64417	488
698.15363	494
698.66302	463
699.17242	461
699.68176	454
700.1911	467
700.70044	477
701.20972	444
701.71893	454
702.22815	465
702.73737	472
703.24652	438
703.75568	449
704.26483	479
704.77393	479
705.28302	434
705.79205	454
706.30103	440
706.81006	433
707.31903	449
707.82794	447
708.33685	433
708.84576	408
709.35461	405
709.86346	413
710.37225	435
710.88104	461
711.38977	411
711.8985	449
712.40723	433
712.91589	434
713.42456	419
713.93317	413
714.44177	417
714.95032	404
715.45886	444
715.96735	422
716.47583	412
716.98431	400
717.49274	388
718.00116	434
718.50952	406
719.01788	417
719.52618	420
720.03448	377
720.54272	385
721.05096	425
721.5592	416
722.06738	414
722.57556	408
723.08368	392
723.59174	385
724.09985	406
724.60791	382
725.11591	412
725.6239	376
726.13184	394
726.63977	385
727.14771	389
727.65558	413
728.16339	412
728.67126	387
729.17902	382
729.68683	402
730.19452	402
730.70227	406
731.2099	354
731.71759	399
732.22522	373
732.73279	415
733.24036	369
733.74792	401
734.25543	395
734.76288	396
735.27032	395
735.77777	376
736.28516	404
736.79254	373
737.29987	394
737.80719	363
738.31445	395
738.82172	398
739.32892	368
739.83612	419
740.34326	392
740.8504	351
741.35748	377
741.86456	364
742.37164	353
742.87866	394
743.38562	379
743.89258	358
744.39954	367
744.90643	392
745.41327	405
745.9201	368
746.42694	371
746.93372	362
747.44049	360
747.9472	363
748.45386	386
748.96057	372
749.46716	375
749.97375	373
750.48035	378
750.98688	358
751.49341	384
751.99988	342
752.50635	378
753.01276	383
753.51917	354
754.02551	369
754.53186	369
755.03815	342
755.54443	353
756.05066	344
756.55688	342
757.06305	356
757.56921	374
758.07532	368
758.58142	337
759.08746	374
759.59351	360
760.09949	336
760.60547	364
761.11139	348
761.61725	355
762.12317	339
762.62897	378
763.13483	366
763.64056	353
764.1463	354
764.65204	321
765.15771	353
765.66339	347
766.16901	353
766.67462	351
767.18018	356
767.68567	342
768.19116	347
768.69666	341
769.20209	362
769.70746	331
770.21283	349
770.7182	344
771.22351	358
771.72876	340
772.23401	371
772.73926	324
773.24445	362
773.74957	340
774.2547	347
774.75977	344
775.26483	334
775.76984	327
776.27484	347
776.77979	360
777.28473	354
777.78961	350
778.29449	352
778.79932	345
779.30408	320
779.80884	342
780.3136	321
780.8183	334
781.32294	329
781.82758	350
782.33215	336
782.83673	328
783.34131	342
783.84576	342
784.35028	351
784.85468	318
785.35907	371
785.86346	330
786.3678	356
786.87213	346
787.3764	317
787.88062	344
788.38483	339
788.88898	314
789.39313	332
789.89722	338
790.40131	329
790.90533	352
791.40936	321
791.91333	355
792.4173	342
792.9212	343
793.42505	342
793.92889	332
794.43268	317
794.93646	320
795.44019	328
795.94391	320
796.44757	326
796.95123	329
797.45483	336
797.95837	316
798.46191	334
798.96539	324
799.46887	367
799.97235	326
800.47571	338
800.97906	339
801.48242	342
801.98572	328
802.48895	329
802.99219	321
803.49536	316
803.99854	320
804.50165	341
805.00476	330
805.50781	307
806.01086	309
806.51379	303
807.01678	363
807.51971	358
808.02258	317
808.52539	346
809.02826	326
809.53101	336
810.03375	325
810.53644	324
811.03912	332
811.54175	331
812.04437	341
812.54694	331
813.04944	329
813.55194	346
814.05444	325
814.55682	350
815.05927	318
815.56158	308
816.0639	308
816.56622	327
817.06842	329
817.57068	326
818.07281	314
818.57495	323
819.07709	328
819.57916	331
820.08118	337
820.58319	328
821.08514	322
821.5871	328
822.08899	350
822.59082	319
823.09265	335
823.59442	297
824.09619	316
824.5979	327
825.09955	324
825.6012	316
826.10278	343
826.60437	340
827.1059	325
827.60736	330
828.10883	310
828.61023	315
829.11163	326
829.61298	343
830.11432	326
830.61554	327
831.11682	332
831.61798	339
832.11914	334
832.6203	340
833.1214	330
833.62244	319
834.12347	328
834.62445	328
835.12537	329
835.62628	321
836.12714	349
836.62799	331
837.12878	340
837.62952	320
838.13025	340
838.63092	327
839.13153	329
839.63214	331
840.13275	327
840.63324	331
841.13373	327
841.63422	343
842.13464	342
842.63501	340
843.13538	306
843.63568	333
844.13593	327
844.63617	328
845.13635	311
845.63647	349
846.1366	314
846.63672	335
847.13672	335
847.63672	336
848.13672	344
848.6366	350
849.13647	329
849.63635	334
850.13617	345
850.63593	343
851.13568	318
851.63538	311
852.13501	313
852.63464	333
853.13422	317
853.63373	317
854.13324	343
854.63275	311
855.13214	339
855.63153	323
856.13086	329
856.63019	327
857.12946	347
857.62866	312
858.12787	334
858.62701	322
859.12616	323
859.62524	328
860.12427	331
860.62323	343
861.12219	333
861.62109	344
862.12	315
862.61884	328
863.11761	331
863.61639	328
864.11511	316
864.61377	323
865.11243	325
865.61102	313
866.10962	348
866.60809	329
867.10663	331
867.60504	331
868.10345	322
868.60181	328
869.10016	323
869.59839	348
870.09668	388
870.59485	448
871.09302	576
871.59113	645
872.08923	730
872.58728	791
873.08527	881
873.58325	860
874.08118	946
874.57904	915
875.0769	908
875.57465	947
876.07245	954
876.57013	958
877.06781	918
877.56549	921
878.06305	871
878.56061	892
879.05817	938
879.5556	944
880.05304	950
880.55042	980
881.04779	948
881.5451	942
882.04236	931
882.53961	980
883.0368	947
883.53394	1014
884.03107	938
884.52808	932
885.02515	1051
