Date and Time:                Sat Oct 18 08:31:32.793 2025
522.1991	495
522.71484	515
523.23053	545
523.74622	518
524.2619	480
524.77759	539
525.29327	499
525.8089	507
526.32452	508
526.84015	520
527.35577	532
527.8714	506
528.38696	497
528.90259	488
529.41815	471
529.93372	498
530.44922	531
530.96478	493
531.48029	504
531.99579	517
532.51129	488
533.02679	491
533.5423	505
534.05774	509
534.57318	525
535.08862	507
535.60406	479
536.11945	483
536.63489	497
537.15027	487
537.66565	484
538.18097	549
538.69635	521
539.21167	534
539.72699	488
540.24231	522
540.75763	498
541.27289	490
541.78821	483
542.30347	486
542.81873	498
543.33392	509
543.84918	508
544.36438	524
544.87958	480
545.39478	475
545.90991	513
546.42511	488
546.94025	516
547.45538	514
547.97052	526
548.4856	527
549.00073	512
549.51581	536
550.03088	504
550.5459	515
551.06097	509
551.57599	502
552.091	518
552.60602	496
553.12097	477
553.63593	509
554.15094	513
554.66583	529
555.18079	531
555.69568	526
556.21063	563
556.72552	552
557.24036	533
557.75525	536
558.27008	535
558.78491	545
559.29974	563
559.81458	567
560.32935	552
560.84412	585
561.35889	547
561.87366	546
562.38837	598
562.90308	565
563.41779	575
563.9325	586
564.44714	582
564.96179	571
565.47644	592
565.99109	599
566.50574	581
567.02032	607
567.53491	596
568.0495	612
568.56403	579
569.07861	631
569.59314	616
570.1076	586
570.62213	647
571.1366	702
571.65106	650
572.16553	678
572.67999	649
573.1944	681
573.7088	723
574.22321	703
574.73755	677
575.25195	673
575.7663	719
576.28058	670
576.79492	676
577.3092	695
577.82349	736
578.33777	747
578.85205	758
579.36627	721
579.88049	736
580.39471	714
580.90887	726
581.42303	758
581.93719	730
582.45135	764
582.96545	726
583.47955	773
583.99365	780
584.50775	776
585.02179	785
585.53583	774
586.04987	813
586.5639	787
587.07788	796
587.59186	844
588.10583	802
588.61975	888
589.13373	867
589.64758	842
590.1615	856
590.67542	855
591.18927	872
591.70306	860
592.21692	884
592.73071	856
593.24451	861
593.7583	887
594.27209	861
594.78583	943
595.29956	850
595.81323	2220
596.32697	1068
596.84064	921
597.35425	902
597.86792	878
598.38153	917
598.89514	890
599.40875	904
599.9223	934
600.43585	910
600.9494	897
601.46289	884
601.97638	927
602.48987	929
603.00336	933
603.51678	955
604.03021	977
604.54364	904
605.05701	934
605.57043	952
606.08374	1006
606.59711	946
607.11041	962
607.62372	923
608.13702	946
608.65027	909
609.16351	887
609.67676	916
610.19	868
610.70319	912
611.21637	902
611.72949	907
612.24268	903
612.75574	865
613.26886	967
613.78192	906
614.29504	955
614.80804	853
615.32111	944
615.83411	933
616.34711	918
616.86005	903
617.37299	885
617.88593	955
618.39886	921
618.91174	936
619.42462	899
619.9375	885
620.45032	930
620.96313	879
621.47595	898
621.98871	886
622.50146	857
623.01422	898
623.52692	841
624.03967	896
624.55231	867
625.065	859
625.57764	870
626.09027	857
626.60284	840
627.11542	846
627.62799	821
628.14056	843
628.65308	852
629.16559	852
629.6781	882
630.19055	837
630.703	848
631.21539	845
631.72784	808
632.24017	799
632.75256	818
633.26489	841
633.77722	845
634.28955	810
634.80182	841
635.31409	837
635.82635	842
636.33856	769
636.85077	803
637.36292	818
637.87512	744
638.38721	768
638.89935	769
639.41144	747
639.92352	769
640.43561	758
640.94763	770
641.45966	737
641.97162	709
642.48358	713
642.99554	752
643.50751	754
644.01941	735
644.53131	757
645.04315	742
645.55499	676
646.06683	668
646.57861	741
647.09045	672
647.60217	736
648.11395	701
648.62567	719
649.13733	689
649.64905	719
650.16064	739
650.6723	673
651.1839	763
651.6955	698
652.20709	682
652.71863	716
653.23016	667
653.74164	717
654.25311	630
654.76459	636
655.276	687
655.78741	708
656.29883	710
656.81018	701
657.32153	701
657.83289	672
658.34418	684
658.85547	660
659.3667	659
659.87793	622
660.38916	663
660.90033	648
661.4115	643
661.92267	605
662.43378	641
662.94489	630
663.45593	618
663.96698	645
664.47803	605
664.98907	621
665.50006	654
666.01099	623
666.52191	590
667.03284	608
667.54376	604
668.05463	607
668.56549	608
669.07629	596
669.5871	602
670.0979	608
670.60864	574
671.11938	583
671.63007	621
672.14075	624
672.65143	604
673.16205	586
673.67267	577
674.18329	595
674.69385	560
675.20435	590
675.7149	579
676.2254	564
676.73584	538
677.24628	563
677.75671	560
678.26715	571
678.77753	544
679.28784	565
679.79822	538
680.30847	594
680.81879	560
681.32904	543
681.83923	557
682.34949	550
682.85968	525
683.36981	537
683.87994	545
684.39008	536
684.90015	562
685.41022	536
685.92023	497
686.43024	559
686.94025	542
687.4502	527
687.96014	534
688.47003	528
688.97992	501
689.48981	507
689.99963	511
690.50946	494
691.01923	531
691.52899	493
692.03876	470
692.54846	488
693.05817	500
693.56781	494
694.07745	502
694.58704	465
695.09662	491
695.6062	521
696.11572	491
696.62524	437
697.1347	469
697.64417	453
698.15363	480
698.66302	474
699.17242	449
699.68176	475
700.1911	473
700.70044	451
701.20972	449
701.71893	461
702.22815	469
702.73737	478
703.24652	500
703.75568	457
704.26483	461
704.77393	450
705.28302	455
705.79205	434
706.30103	433
706.81006	444
707.31903	468
707.82794	485
708.33685	437
708.84576	448
709.35461	450
709.86346	414
710.37225	437
710.88104	433
711.38977	416
711.8985	406
712.40723	421
712.91589	422
713.42456	431
713.93317	433
714.44177	408
714.95032	453
715.45886	445
715.96735	387
716.47583	437
716.98431	423
717.49274	390
718.00116	399
718.50952	426
719.01788	421
719.52618	387
720.03448	390
720.54272	392
721.05096	409
721.5592	417
722.06738	419
722.57556	396
723.08368	430
723.59174	421
724.09985	421
724.60791	404
725.11591	398
725.6239	395
726.13184	398
726.63977	428
727.14771	415
727.65558	380
728.16339	403
728.67126	396
729.17902	394
729.68683	401
730.19452	407
730.70227	403
731.2099	410
731.71759	400
732.22522	404
732.73279	410
733.24036	375
733.74792	401
734.25543	397
734.76288	419
735.27032	383
735.77777	388
736.28516	407
736.79254	360
737.29987	373
737.80719	382
738.31445	384
738.82172	414
739.32892	352
739.83612	368
740.34326	362
740.8504	354
741.35748	349
741.86456	393
742.37164	397
742.87866	382
743.38562	381
743.89258	377
744.39954	385
744.90643	373
745.41327	396
745.9201	394
746.42694	368
746.93372	379
747.44049	381
747.9472	367
748.45386	353
748.96057	363
749.46716	358
749.97375	367
750.48035	344
750.98688	374
751.49341	352
751.99988	354
752.50635	362
753.01276	377
753.51917	385
754.02551	377
754.53186	366
755.03815	367
755.54443	375
756.05066	356
756.55688	332
757.06305	371
757.56921	375
758.07532	350
758.58142	376
759.08746	358
759.59351	344
760.09949	370
760.60547	351
761.11139	365
761.61725	360
762.12317	320
762.62897	360
763.13483	351
763.64056	393
764.1463	375
764.65204	348
765.15771	346
765.66339	356
766.16901	352
766.67462	381
767.18018	365
767.68567	368
768.19116	338
768.69666	348
769.20209	330
769.70746	386
770.21283	336
770.7182	357
771.22351	360
771.72876	351
772.23401	333
772.73926	356
773.24445	365
773.74957	338
774.2547	361
774.75977	364
775.26483	365
775.76984	355
776.27484	358
776.77979	345
777.28473	353
777.78961	358
778.29449	360
778.79932	330
779.30408	324
779.80884	333
780.3136	345
780.8183	333
781.32294	357
781.82758	351
782.33215	359
782.83673	344
783.34131	336
783.84576	366
784.35028	318
784.85468	337
785.35907	336
785.86346	345
786.3678	347
786.87213	334
787.3764	357
787.88062	346
788.38483	360
788.88898	367
789.39313	366
789.89722	342
790.40131	355
790.90533	328
791.40936	345
791.91333	332
792.4173	338
792.9212	346
793.42505	361
793.92889	360
794.43268	344
794.93646	338
795.44019	334
795.94391	342
796.44757	325
796.95123	341
797.45483	350
797.95837	330
798.46191	305
798.96539	321
799.46887	338
799.97235	336
800.47571	331
800.97906	347
801.48242	345
801.98572	327
802.48895	330
802.99219	337
803.49536	334
803.99854	336
804.50165	320
805.00476	356
805.50781	345
806.01086	341
806.51379	353
807.01678	337
807.51971	364
808.02258	340
808.52539	336
809.02826	328
809.53101	309
810.03375	332
810.53644	324
811.03912	339
811.54175	346
812.04437	338
812.54694	322
813.04944	348
813.55194	321
814.05444	327
814.55682	347
815.05927	331
815.56158	345
816.0639	328
816.56622	317
817.06842	340
817.57068	332
818.07281	317
818.57495	327
819.07709	322
819.57916	325
820.08118	327
820.58319	317
821.08514	329
821.5871	343
822.08899	356
822.59082	342
823.09265	330
823.59442	361
824.09619	336
824.5979	327
825.09955	317
825.6012	329
826.10278	332
826.60437	343
827.1059	330
827.60736	356
828.10883	350
828.61023	333
829.11163	319
829.61298	332
830.11432	348
830.61554	328
831.11682	336
831.61798	354
832.11914	331
832.6203	353
833.1214	313
833.62244	340
834.12347	332
834.62445	330
835.12537	314
835.62628	320
836.12714	349
836.62799	352
837.12878	332
837.62952	363
838.13025	325
838.63092	329
839.13153	346
839.63214	337
840.13275	355
840.63324	347
841.13373	325
841.63422	338
842.13464	335
842.63501	338
843.13538	329
843.63568	335
844.13593	317
844.63617	339
845.13635	346
845.63647	328
846.1366	335
846.63672	331
847.13672	334
847.63672	345
848.13672	317
848.6366	333
849.13647	351
849.63635	333
850.13617	320
850.63593	319
851.13568	367
851.63538	335
852.13501	309
852.63464	328
853.13422	352
853.63373	334
854.13324	332
854.63275	326
855.13214	327
855.63153	304
856.13086	341
856.63019	310
857.12946	352
857.62866	337
858.12787	332
858.62701	334
859.12616	336
859.62524	317
860.12427	339
860.62323	299
861.12219	336
861.62109	329
862.12	338
862.61884	347
863.11761	326
863.61639	331
864.11511	341
864.61377	329
865.11243	308
865.61102	344
866.10962	347
866.60809	342
867.10663	348
867.60504	331
868.10345	344
868.60181	325
869.10016	364
869.59839	349
870.09668	401
870.59485	456
871.09302	567
871.59113	667
872.08923	733
872.58728	798
873.08527	858
873.58325	915
874.08118	889
874.57904	933
875.0769	916
875.57465	883
876.07245	900
876.57013	950
877.06781	940
877.56549	946
878.06305	899
878.56061	970
879.05817	975
879.5556	992
880.05304	980
880.55042	968
881.04779	1050
881.5451	956
882.04236	964
882.53961	990
883.0368	964
883.53394	1010
884.03107	1005
884.52808	920
885.02515	916
