Date and Time:                Sat Oct 18 08:37:41.338 2025
603.00336	910
603.51678	926
604.03021	911
604.54364	940
605.05701	945
605.57043	880
606.08374	893
606.59711	934
607.11041	878
607.62372	926
608.13702	910
608.65027	951
609.16351	912
609.67676	871
610.19	964
610.70319	916
611.21637	949
611.72949	893
612.24268	946
612.75574	942
613.26886	889
613.78192	937
614.29504	880
614.80804	917
615.32111	940
615.83411	950
616.34711	882
616.86005	911
617.37299	937
617.88593	853
618.39886	891
618.91174	910
619.42462	882
619.9375	929
620.45032	857
620.96313	836
621.47595	849
621.98871	865
622.50146	881
623.01422	841
623.52692	911
624.03967	849
624.55231	833
625.065	898
625.57764	845
626.09027	874
626.60284	852
627.11542	828
627.62799	854
628.14056	868
628.65308	853
629.16559	793
629.6781	824
630.19055	800
630.703	836
631.21539	867
631.72784	799
632.24017	794
632.75256	792
633.26489	784
633.77722	756
634.28955	791
634.80182	816
635.31409	818
635.82635	797
636.33856	822
636.85077	740
637.36292	747
637.87512	816
638.38721	772
638.89935	774
639.41144	722
639.92352	806
640.43561	759
640.94763	738
641.45966	793
641.97162	784
642.48358	748
642.99554	782
643.50751	705
644.01941	784
644.53131	738
645.04315	722
645.55499	677
646.06683	701
646.57861	698
647.09045	670
647.60217	723
648.11395	727
648.62567	726
649.13733	709
649.64905	687
650.16064	697
650.6723	643
651.1839	704
651.6955	729
652.20709	671
652.71863	717
653.23016	716
653.74164	681
654.25311	661
654.76459	706
655.276	660
655.78741	642
656.29883	647
656.81018	609
657.32153	654
657.83289	671
658.34418	610
658.85547	678
659.3667	621
659.87793	673
660.38916	658
660.90033	625
661.4115	661
661.92267	588
662.43378	607
662.94489	630
663.45593	596
663.96698	603
664.47803	660
664.98907	601
665.50006	618
666.01099	617
666.52191	638
667.03284	608
667.54376	571
668.05463	606
668.56549	588
669.07629	567
669.5871	607
670.0979	571
670.60864	613
671.11938	571
671.63007	575
672.14075	628
672.65143	614
673.16205	554
673.67267	607
674.18329	560
674.69385	574
675.20435	581
675.7149	546
676.2254	559
676.73584	544
677.24628	552
677.75671	557
678.26715	542
678.77753	536
679.28784	520
679.79822	539
680.30847	555
680.81879	623
681.32904	539
681.83923	536
682.34949	574
682.85968	520
683.36981	562
683.87994	555
684.39008	519
684.90015	535
685.41022	499
685.92023	536
686.43024	519
686.94025	496
687.4502	520
687.96014	517
688.47003	485
688.97992	534
689.48981	458
689.99963	482
690.50946	483
691.01923	463
691.52899	491
692.03876	448
692.54846	514
693.05817	479
693.56781	472
694.07745	459
694.58704	447
695.09662	481
695.6062	485
696.11572	472
696.62524	497
697.1347	462
697.64417	464
698.15363	457
698.66302	481
699.17242	446
699.68176	464
700.1911	494
700.70044	468
701.20972	458
701.71893	452
702.22815	441
702.73737	449
703.24652	440
703.75568	451
704.26483	459
704.77393	409
705.28302	464
705.79205	421
706.30103	443
706.81006	416
707.31903	424
707.82794	421
708.33685	467
708.84576	466
709.35461	428
709.86346	413
710.37225	441
710.88104	398
711.38977	402
711.8985	438
712.40723	417
712.91589	423
713.42456	424
713.93317	415
714.44177	425
714.95032	392
715.45886	384
715.96735	430
716.47583	398
716.98431	386
717.49274	393
718.00116	427
718.50952	409
719.01788	401
719.52618	414
720.03448	421
720.54272	408
721.05096	401
721.5592	423
722.06738	371
722.57556	402
723.08368	408
723.59174	383
724.09985	412
724.60791	400
725.11591	414
725.6239	410
726.13184	398
726.63977	425
727.14771	383
727.65558	392
728.16339	386
728.67126	401
729.17902	401
729.68683	398
730.19452	375
730.70227	383
731.2099	367
731.71759	408
732.22522	387
732.73279	401
733.24036	377
733.74792	374
734.25543	406
734.76288	352
735.27032	409
735.77777	390
736.28516	384
736.79254	362
737.29987	363
737.80719	376
738.31445	372
738.82172	361
739.32892	408
739.83612	409
740.34326	393
740.8504	396
741.35748	395
741.86456	360
742.37164	390
742.87866	399
743.38562	372
743.89258	373
744.39954	372
744.90643	361
745.41327	366
745.9201	352
746.42694	395
746.93372	358
747.44049	364
747.9472	374
748.45386	347
748.96057	360
749.46716	364
749.97375	378
750.48035	338
750.98688	350
751.49341	382
751.99988	358
752.50635	333
753.01276	366
753.51917	380
754.02551	361
754.53186	392
755.03815	347
755.54443	347
756.05066	344
756.55688	351
757.06305	381
757.56921	338
758.07532	370
758.58142	357
759.08746	363
759.59351	345
760.09949	344
760.60547	366
761.11139	374
761.61725	346
762.12317	374
762.62897	365
763.13483	365
763.64056	364
764.1463	361
764.65204	365
765.15771	340
765.66339	339
766.16901	350
766.67462	333
767.18018	367
767.68567	347
768.19116	357
768.69666	347
769.20209	369
769.70746	360
770.21283	313
770.7182	340
771.22351	334
771.72876	343
772.23401	346
772.73926	339
773.24445	359
773.74957	345
774.2547	333
774.75977	342
775.26483	348
775.76984	333
776.27484	333
776.77979	330
777.28473	357
777.78961	331
778.29449	353
778.79932	337
779.30408	355
779.80884	332
780.3136	369
780.8183	331
781.32294	345
781.82758	329
782.33215	358
782.83673	328
783.34131	359
783.84576	359
784.35028	351
784.85468	342
785.35907	323
785.86346	354
786.3678	354
786.87213	319
787.3764	333
787.88062	334
788.38483	351
788.88898	335
789.39313	338
789.89722	338
790.40131	318
790.90533	331
791.40936	327
791.91333	340
792.4173	312
792.9212	343
793.42505	330
793.92889	334
794.43268	306
794.93646	339
795.44019	325
795.94391	341
796.44757	334
796.95123	317
797.45483	339
797.95837	323
798.46191	325
798.96539	328
799.46887	355
799.97235	337
800.47571	320
800.97906	326
801.48242	326
801.98572	323
802.48895	319
802.99219	353
803.49536	338
803.99854	328
804.50165	334
805.00476	322
805.50781	332
806.01086	326
806.51379	333
807.01678	330
807.51971	352
808.02258	360
808.52539	350
809.02826	317
809.53101	330
810.03375	332
810.53644	319
811.03912	345
811.54175	335
812.04437	326
812.54694	330
813.04944	355
813.55194	330
814.05444	342
814.55682	332
815.05927	334
815.56158	329
816.0639	347
816.56622	340
817.06842	328
817.57068	341
818.07281	338
818.57495	350
819.07709	339
819.57916	326
820.08118	333
820.58319	310
821.08514	307
821.5871	342
822.08899	321
822.59082	342
823.09265	317
823.59442	319
824.09619	322
824.5979	321
825.09955	314
825.6012	326
826.10278	327
826.60437	326
827.1059	325
827.60736	330
828.10883	323
828.61023	330
829.11163	326
829.61298	331
830.11432	326
830.61554	321
831.11682	349
831.61798	342
832.11914	329
832.6203	317
833.1214	332
833.62244	320
834.12347	308
834.62445	303
835.12537	312
835.62628	333
836.12714	312
836.62799	334
837.12878	329
837.62952	343
838.13025	338
838.63092	331
839.13153	334
839.63214	332
840.13275	326
840.63324	316
841.13373	325
841.63422	322
842.13464	339
842.63501	373
843.13538	310
843.63568	341
844.13593	330
844.63617	338
845.13635	334
845.63647	320
846.1366	336
846.63672	322
847.13672	324
847.63672	349
848.13672	328
848.6366	322
849.13647	306
849.63635	339
850.13617	333
850.63593	326
851.13568	330
851.63538	326
852.13501	315
852.63464	313
853.13422	331
853.63373	329
854.13324	308
854.63275	303
855.13214	319
855.63153	321
856.13086	318
856.63019	332
857.12946	343
857.62866	338
858.12787	332
858.62701	321
859.12616	351
859.62524	328
860.12427	324
860.62323	343
861.12219	325
861.62109	317
862.12	331
862.61884	342
863.11761	331
863.61639	316
864.11511	326
864.61377	316
865.11243	340
865.61102	335
866.10962	325
866.60809	342
867.10663	344
867.60504	342
868.10345	328
868.60181	317
869.10016	345
869.59839	357
870.09668	401
870.59485	473
871.09302	574
871.59113	702
872.08923	762
872.58728	840
873.08527	910
873.58325	852
874.08118	928
874.57904	926
875.0769	909
875.57465	912
876.07245	978
876.57013	921
877.06781	923
877.56549	877
878.06305	945
878.56061	1004
879.05817	963
879.5556	951
880.05304	959
880.55042	946
881.04779	897
881.5451	995
882.04236	1012
882.53961	1012
883.0368	985
883.53394	959
884.03107	1010
884.52808	961
885.02515	978
