Date and Time:                Sat Oct 18 13:50:02.742 2025
603.51678	1538
604.03021	1372
604.54364	1512
605.05701	1428
605.57043	1484
606.08374	1463
606.59711	1529
607.11041	1509
607.62372	1556
608.13702	1481
608.65027	1454
609.16351	1474
609.67676	1463
610.19	1470
610.70319	1474
611.21637	1497
611.72949	1466
612.24268	1480
612.75574	1380
613.26886	1395
613.78192	1427
614.29504	1384
614.80804	1444
615.32111	1460
615.83411	1376
616.34711	1501
616.86005	1418
617.37299	1384
617.88593	1335
618.39886	1423
618.91174	1428
619.42462	1452
619.9375	1396
620.45032	1371
620.96313	1307
621.47595	1362
621.98871	1322
622.50146	1343
623.01422	1371
623.52692	1342
624.03967	1390
624.55231	1371
625.065	1324
625.57764	1326
626.09027	1227
626.60284	1369
627.11542	1278
627.62799	1253
628.14056	1261
628.65308	1334
629.16559	1238
629.6781	1233
630.19055	1211
630.703	1214
631.21539	1279
631.72784	1225
632.24017	1294
632.75256	1211
633.26489	1217
633.77722	1246
634.28955	1153
634.80182	1250
635.31409	1182
635.82635	1179
636.33856	1195
636.85077	1161
637.36292	1116
637.87512	1180
638.38721	1173
638.89935	1145
639.41144	1117
639.92352	1113
640.43561	1077
640.94763	1177
641.45966	1087
641.97162	1067
642.48358	1134
642.99554	1045
643.50751	1090
644.01941	1060
644.53131	1008
645.04315	1024
645.55499	1063
646.06683	1082
646.57861	1006
647.09045	989
647.60217	1032
648.11395	990
648.62567	1006
649.13733	972
649.64905	973
650.16064	919
650.6723	1065
651.1839	941
651.6955	962
652.20709	913
652.71863	942
653.23016	969
653.74164	945
654.25311	993
654.76459	858
655.276	883
655.78741	948
656.29883	915
656.81018	893
657.32153	893
657.83289	914
658.34418	844
658.85547	794
659.3667	830
659.87793	832
660.38916	828
660.90033	860
661.4115	861
661.92267	873
662.43378	836
662.94489	874
663.45593	870
663.96698	811
664.47803	835
664.98907	1914
665.50006	844
666.01099	827
666.52191	856
667.03284	761
667.54376	804
668.05463	750
668.56549	795
669.07629	771
669.5871	783
670.0979	775
670.60864	728
671.11938	726
671.63007	760
672.14075	773
672.65143	711
673.16205	740
673.67267	703
674.18329	726
674.69385	728
675.20435	726
675.7149	684
676.2254	664
676.73584	692
677.24628	721
677.75671	698
678.26715	683
678.77753	635
679.28784	660
679.79822	713
680.30847	684
680.81879	621
681.32904	710
681.83923	667
682.34949	659
682.85968	647
683.36981	637
683.87994	608
684.39008	669
684.90015	618
685.41022	619
685.92023	655
686.43024	635
686.94025	617
687.4502	607
687.96014	609
688.47003	630
688.97992	608
689.48981	619
689.99963	557
690.50946	563
691.01923	619
691.52899	591
692.03876	574
692.54846	586
693.05817	590
693.56781	543
694.07745	562
694.58704	593
695.09662	596
695.6062	595
696.11572	560
696.62524	557
697.1347	546
697.64417	559
698.15363	539
698.66302	540
699.17242	550
699.68176	537
700.1911	529
700.70044	563
701.20972	528
701.71893	509
702.22815	512
702.73737	461
703.24652	516
703.75568	514
704.26483	531
704.77393	488
705.28302	506
705.79205	512
706.30103	499
706.81006	481
707.31903	481
707.82794	492
708.33685	524
708.84576	511
709.35461	488
709.86346	495
710.37225	473
710.88104	471
711.38977	473
711.8985	507
712.40723	482
712.91589	492
713.42456	461
713.93317	510
714.44177	474
714.95032	499
715.45886	448
715.96735	475
716.47583	497
716.98431	454
717.49274	460
718.00116	516
718.50952	470
719.01788	465
719.52618	472
720.03448	462
720.54272	485
721.05096	462
721.5592	460
722.06738	439
722.57556	453
723.08368	464
723.59174	458
724.09985	437
724.60791	425
725.11591	443
725.6239	423
726.13184	444
726.63977	434
727.14771	421
727.65558	454
728.16339	436
728.67126	436
729.17902	438
729.68683	443
730.19452	450
730.70227	449
731.2099	442
731.71759	438
732.22522	408
732.73279	435
733.24036	423
733.74792	468
734.25543	407
734.76288	416
735.27032	432
735.77777	436
736.28516	436
736.79254	436
737.29987	401
737.80719	407
738.31445	422
738.82172	402
739.32892	422
739.83612	426
740.34326	405
740.8504	413
741.35748	414
741.86456	418
742.37164	407
742.87866	414
743.38562	399
743.89258	404
744.39954	368
744.90643	411
745.41327	429
745.9201	409
746.42694	402
746.93372	396
747.44049	405
747.9472	413
748.45386	393
748.96057	407
749.46716	386
749.97375	426
750.48035	400
750.98688	405
751.49341	388
751.99988	378
752.50635	396
753.01276	386
753.51917	398
754.02551	393
754.53186	368
755.03815	388
755.54443	415
756.05066	386
756.55688	388
757.06305	361
757.56921	373
758.07532	381
758.58142	377
759.08746	399
759.59351	386
760.09949	389
760.60547	382
761.11139	392
761.61725	376
762.12317	380
762.62897	391
763.13483	410
763.64056	367
764.1463	389
764.65204	396
765.15771	388
765.66339	393
766.16901	387
766.67462	376
767.18018	363
767.68567	378
768.19116	378
768.69666	368
769.20209	375
769.70746	370
770.21283	374
770.7182	353
771.22351	368
771.72876	382
772.23401	342
772.73926	354
773.24445	357
773.74957	369
774.2547	364
774.75977	346
775.26483	346
775.76984	349
776.27484	356
776.77979	356
777.28473	354
777.78961	351
778.29449	375
778.79932	349
779.30408	369
779.80884	373
780.3136	374
780.8183	347
781.32294	350
781.82758	352
782.33215	359
782.83673	343
783.34131	355
783.84576	363
784.35028	349
784.85468	341
785.35907	388
785.86346	345
786.3678	351
786.87213	333
787.3764	336
787.88062	371
788.38483	366
788.88898	342
789.39313	351
789.89722	343
790.40131	350
790.90533	361
791.40936	335
791.91333	359
792.4173	362
792.9212	353
793.42505	347
793.92889	350
794.43268	347
794.93646	359
795.44019	346
795.94391	336
796.44757	345
796.95123	343
797.45483	339
797.95837	364
798.46191	334
798.96539	349
799.46887	384
799.97235	329
800.47571	328
800.97906	320
801.48242	342
801.98572	359
802.48895	337
802.99219	354
803.49536	347
803.99854	337
804.50165	342
805.00476	341
805.50781	332
806.01086	321
806.51379	369
807.01678	357
807.51971	345
808.02258	325
808.52539	373
809.02826	331
809.53101	329
810.03375	351
810.53644	331
811.03912	344
811.54175	327
812.04437	329
812.54694	325
813.04944	327
813.55194	339
814.05444	333
814.55682	338
815.05927	318
815.56158	327
816.0639	325
816.56622	304
817.06842	345
817.57068	333
818.07281	335
818.57495	354
819.07709	319
819.57916	339
820.08118	341
820.58319	338
821.08514	311
821.5871	338
822.08899	309
822.59082	343
823.09265	344
823.59442	352
824.09619	337
824.5979	339
825.09955	313
825.6012	320
826.10278	333
826.60437	339
827.1059	313
827.60736	348
828.10883	327
828.61023	314
829.11163	330
829.61298	333
830.11432	322
830.61554	328
831.11682	336
831.61798	326
832.11914	345
832.6203	329
833.1214	307
833.62244	326
834.12347	326
834.62445	336
835.12537	332
835.62628	322
836.12714	324
836.62799	334
837.12878	334
837.62952	337
838.13025	340
838.63092	320
839.13153	339
839.63214	349
840.13275	306
840.63324	368
841.13373	311
841.63422	332
842.13464	345
842.63501	350
843.13538	331
843.63568	315
844.13593	341
844.63617	326
845.13635	326
845.63647	318
846.1366	330
846.63672	337
847.13672	338
847.63672	351
848.13672	324
848.6366	354
849.13647	357
849.63635	357
850.13617	313
850.63593	350
851.13568	317
851.63538	359
852.13501	345
852.63464	343
853.13422	301
853.63373	347
854.13324	326
854.63275	336
855.13214	325
855.63153	319
856.13086	339
856.63019	313
857.12946	333
857.62866	315
858.12787	338
858.62701	341
859.12616	328
859.62524	310
860.12427	312
860.62323	330
861.12219	348
861.62109	350
862.12	324
862.61884	336
863.11761	335
863.61639	326
864.11511	323
864.61377	331
865.11243	342
865.61102	322
866.10962	321
866.60809	344
867.10663	334
867.60504	329
868.10345	339
868.60181	355
869.10016	310
869.59839	325
870.09668	389
870.59485	432
871.09302	590
871.59113	669
872.08923	809
872.58728	804
873.08527	888
873.58325	951
874.08118	895
874.57904	900
875.0769	903
875.57465	927
876.07245	908
876.57013	930
877.06781	926
877.56549	917
878.06305	949
878.56061	931
879.05817	964
879.5556	921
880.05304	947
880.55042	957
881.04779	977
881.5451	1008
882.04236	957
882.53961	964
883.0368	934
883.53394	951
884.03107	961
884.52808	997
885.02515	931
