Date and Time:                Sat Oct 18 13:49:21.936 2025
603.51678	1527
604.03021	1492
604.54364	1451
605.05701	1520
605.57043	1522
606.08374	1535
606.59711	1499
607.11041	1517
607.62372	1499
608.13702	1479
608.65027	1544
609.16351	1523
609.67676	1469
610.19	1557
610.70319	1491
611.21637	1440
611.72949	1476
612.24268	1501
612.75574	1466
613.26886	1432
613.78192	1450
614.29504	1459
614.80804	1416
615.32111	1409
615.83411	1538
616.34711	1464
616.86005	1357
617.37299	1437
617.88593	1410
618.39886	1377
618.91174	1449
619.42462	1398
619.9375	1424
620.45032	1402
620.96313	1325
621.47595	1414
621.98871	1392
622.50146	1372
623.01422	1356
623.52692	1357
624.03967	1327
624.55231	1372
625.065	1294
625.57764	1346
626.09027	1297
626.60284	1335
627.11542	1265
627.62799	1278
628.14056	1255
628.65308	1314
629.16559	1282
629.6781	1333
630.19055	1294
630.703	1278
631.21539	1267
631.72784	1158
632.24017	1219
632.75256	1267
633.26489	1185
633.77722	1187
634.28955	1207
634.80182	1160
635.31409	1155
635.82635	1191
636.33856	1146
636.85077	1143
637.36292	1144
637.87512	1209
638.38721	1129
638.89935	1089
639.41144	1142
639.92352	1122
640.43561	1122
640.94763	1157
641.45966	1011
641.97162	1176
642.48358	1099
642.99554	1051
643.50751	1058
644.01941	1076
644.53131	1032
645.04315	1001
645.55499	1064
646.06683	1048
646.57861	938
647.09045	1019
647.60217	1049
648.11395	991
648.62567	975
649.13733	1009
649.64905	985
650.16064	947
650.6723	962
651.1839	983
651.6955	954
652.20709	980
652.71863	896
653.23016	904
653.74164	922
654.25311	924
654.76459	954
655.276	932
655.78741	919
656.29883	973
656.81018	851
657.32153	880
657.83289	846
658.34418	840
658.85547	903
659.3667	862
659.87793	832
660.38916	835
660.90033	881
661.4115	869
661.92267	807
662.43378	781
662.94489	833
663.45593	838
663.96698	808
664.47803	844
664.98907	823
665.50006	800
666.01099	804
666.52191	737
667.03284	791
667.54376	769
668.05463	777
668.56549	748
669.07629	753
669.5871	756
670.0979	796
670.60864	753
671.11938	785
671.63007	756
672.14075	751
672.65143	710
673.16205	751
673.67267	704
674.18329	705
674.69385	721
675.20435	744
675.7149	702
676.2254	705
676.73584	719
677.24628	717
677.75671	679
678.26715	706
678.77753	678
679.28784	656
679.79822	696
680.30847	666
680.81879	703
681.32904	672
681.83923	685
682.34949	684
682.85968	666
683.36981	652
683.87994	625
684.39008	670
684.90015	689
685.41022	642
685.92023	647
686.43024	663
686.94025	608
687.4502	584
687.96014	601
688.47003	623
688.97992	614
689.48981	620
689.99963	604
690.50946	569
691.01923	608
691.52899	585
692.03876	627
692.54846	576
693.05817	584
693.56781	554
694.07745	586
694.58704	634
695.09662	580
695.6062	543
696.11572	599
696.62524	595
697.1347	584
697.64417	553
698.15363	557
698.66302	548
699.17242	596
699.68176	522
700.1911	541
700.70044	534
701.20972	539
701.71893	544
702.22815	535
702.73737	507
703.24652	525
703.75568	538
704.26483	527
704.77393	531
705.28302	502
705.79205	536
706.30103	530
706.81006	522
707.31903	506
707.82794	501
708.33685	534
708.84576	519
709.35461	475
709.86346	502
710.37225	480
710.88104	480
711.38977	491
711.8985	493
712.40723	484
712.91589	473
713.42456	494
713.93317	493
714.44177	445
714.95032	470
715.45886	449
715.96735	489
716.47583	468
716.98431	453
717.49274	456
718.00116	461
718.50952	480
719.01788	488
719.52618	436
720.03448	477
720.54272	470
721.05096	464
721.5592	454
722.06738	455
722.57556	465
723.08368	438
723.59174	428
724.09985	446
724.60791	477
725.11591	461
725.6239	443
726.13184	426
726.63977	424
727.14771	477
727.65558	461
728.16339	416
728.67126	441
729.17902	442
729.68683	466
730.19452	453
730.70227	414
731.2099	421
731.71759	441
732.22522	402
732.73279	407
733.24036	433
733.74792	445
734.25543	427
734.76288	437
735.27032	424
735.77777	425
736.28516	435
736.79254	396
737.29987	435
737.80719	390
738.31445	389
738.82172	411
739.32892	426
739.83612	412
740.34326	433
740.8504	408
741.35748	409
741.86456	424
742.37164	394
742.87866	400
743.38562	387
743.89258	397
744.39954	404
744.90643	427
745.41327	421
745.9201	402
746.42694	398
746.93372	416
747.44049	408
747.9472	414
748.45386	404
748.96057	412
749.46716	401
749.97375	401
750.48035	420
750.98688	389
751.49341	393
751.99988	406
752.50635	382
753.01276	427
753.51917	401
754.02551	390
754.53186	382
755.03815	376
755.54443	375
756.05066	395
756.55688	380
757.06305	378
757.56921	415
758.07532	411
758.58142	368
759.08746	373
759.59351	380
760.09949	367
760.60547	403
761.11139	374
761.61725	365
762.12317	376
762.62897	364
763.13483	380
763.64056	398
764.1463	390
764.65204	399
765.15771	347
765.66339	384
766.16901	365
766.67462	373
767.18018	355
767.68567	379
768.19116	385
768.69666	361
769.20209	370
769.70746	378
770.21283	367
770.7182	383
771.22351	336
771.72876	359
772.23401	362
772.73926	329
773.24445	347
773.74957	364
774.2547	368
774.75977	362
775.26483	378
775.76984	361
776.27484	355
776.77979	373
777.28473	346
777.78961	375
778.29449	364
778.79932	386
779.30408	367
779.80884	373
780.3136	371
780.8183	390
781.32294	353
781.82758	351
782.33215	364
782.83673	358
783.34131	362
783.84576	358
784.35028	355
784.85468	372
785.35907	371
785.86346	352
786.3678	352
786.87213	339
787.3764	346
787.88062	388
788.38483	351
788.88898	340
789.39313	363
789.89722	354
790.40131	340
790.90533	343
791.40936	351
791.91333	326
792.4173	342
792.9212	353
793.42505	327
793.92889	339
794.43268	348
794.93646	347
795.44019	337
795.94391	356
796.44757	347
796.95123	318
797.45483	344
797.95837	334
798.46191	341
798.96539	353
799.46887	333
799.97235	344
800.47571	332
800.97906	340
801.48242	317
801.98572	350
802.48895	339
802.99219	354
803.49536	366
803.99854	338
804.50165	315
805.00476	320
805.50781	333
806.01086	340
806.51379	340
807.01678	328
807.51971	347
808.02258	337
808.52539	342
809.02826	347
809.53101	361
810.03375	341
810.53644	338
811.03912	371
811.54175	331
812.04437	323
812.54694	340
813.04944	363
813.55194	338
814.05444	344
814.55682	323
815.05927	320
815.56158	334
816.0639	320
816.56622	323
817.06842	315
817.57068	339
818.07281	332
818.57495	341
819.07709	328
819.57916	336
820.08118	314
820.58319	340
821.08514	316
821.5871	332
822.08899	342
822.59082	333
823.09265	351
823.59442	338
824.09619	335
824.5979	337
825.09955	335
825.6012	306
826.10278	348
826.60437	328
827.1059	346
827.60736	339
828.10883	329
828.61023	343
829.11163	329
829.61298	305
830.11432	328
830.61554	312
831.11682	312
831.61798	344
832.11914	330
832.6203	345
833.1214	329
833.62244	306
834.12347	332
834.62445	325
835.12537	348
835.62628	316
836.12714	346
836.62799	326
837.12878	344
837.62952	339
838.13025	350
838.63092	339
839.13153	337
839.63214	346
840.13275	349
840.63324	349
841.13373	344
841.63422	332
842.13464	342
842.63501	317
843.13538	327
843.63568	335
844.13593	317
844.63617	314
845.13635	322
845.63647	331
846.1366	333
846.63672	325
847.13672	316
847.63672	334
848.13672	341
848.6366	338
849.13647	315
849.63635	311
850.13617	338
850.63593	330
851.13568	333
851.63538	326
852.13501	338
852.63464	340
853.13422	342
853.63373	339
854.13324	333
854.63275	356
855.13214	343
855.63153	343
856.13086	340
856.63019	326
857.12946	327
857.62866	349
858.12787	353
858.62701	336
859.12616	336
859.62524	338
860.12427	340
860.62323	335
861.12219	320
861.62109	329
862.12	333
862.61884	326
863.11761	328
863.61639	349
864.11511	313
864.61377	326
865.11243	325
865.61102	334
866.10962	367
866.60809	338
867.10663	343
867.60504	333
868.10345	360
868.60181	346
869.10016	345
869.59839	356
870.09668	416
870.59485	473
871.09302	600
871.59113	671
872.08923	784
872.58728	830
873.08527	831
873.58325	870
874.08118	933
874.57904	930
875.0769	922
875.57465	932
876.07245	908
876.57013	957
877.06781	941
877.56549	930
878.06305	938
878.56061	929
879.05817	913
879.5556	953
880.05304	973
880.55042	970
881.04779	906
881.5451	971
882.04236	1010
882.53961	990
883.0368	980
883.53394	973
884.03107	977
884.52808	979
885.02515	975
