Date and Time:                Sat Oct 18 13:44:35.933 2025
603.51678	1533
604.03021	1494
604.54364	1519
605.05701	1520
605.57043	1506
606.08374	1518
606.59711	1462
607.11041	1543
607.62372	1467
608.13702	1592
608.65027	1512
609.16351	1526
609.67676	1495
610.19	1497
610.70319	1469
611.21637	1518
611.72949	1540
612.24268	1497
612.75574	1509
613.26886	1438
613.78192	1396
614.29504	1469
614.80804	1386
615.32111	1522
615.83411	1511
616.34711	1469
616.86005	1459
617.37299	1443
617.88593	1390
618.39886	1442
618.91174	1407
619.42462	1412
619.9375	1383
620.45032	1392
620.96313	1406
621.47595	1451
621.98871	1376
622.50146	1336
623.01422	1370
623.52692	1360
624.03967	1390
624.55231	1347
625.065	1337
625.57764	1324
626.09027	1327
626.60284	1336
627.11542	1362
627.62799	1331
628.14056	1281
628.65308	1309
629.16559	1293
629.6781	1264
630.19055	1315
630.703	1294
631.21539	1208
631.72784	1258
632.24017	1252
632.75256	1153
633.26489	1249
633.77722	1198
634.28955	1221
634.80182	1242
635.31409	1164
635.82635	1192
636.33856	1191
636.85077	1191
637.36292	1203
637.87512	1141
638.38721	1171
638.89935	1164
639.41144	1169
639.92352	1142
640.43561	1156
640.94763	1143
641.45966	1088
641.97162	1081
642.48358	1091
642.99554	1076
643.50751	1030
644.01941	1105
644.53131	1065
645.04315	1113
645.55499	1027
646.06683	1064
646.57861	1016
647.09045	1022
647.60217	1049
648.11395	1035
648.62567	1038
649.13733	1014
649.64905	968
650.16064	998
650.6723	948
651.1839	1004
651.6955	999
652.20709	930
652.71863	908
653.23016	968
653.74164	953
654.25311	913
654.76459	936
655.276	891
655.78741	932
656.29883	921
656.81018	906
657.32153	910
657.83289	906
658.34418	881
658.85547	863
659.3667	891
659.87793	887
660.38916	894
660.90033	867
661.4115	815
661.92267	815
662.43378	864
662.94489	855
663.45593	842
663.96698	853
664.47803	848
664.98907	798
665.50006	827
666.01099	776
666.52191	829
667.03284	821
667.54376	820
668.05463	741
668.56549	796
669.07629	792
669.5871	721
670.0979	794
670.60864	760
671.11938	722
671.63007	748
672.14075	757
672.65143	763
673.16205	783
673.67267	776
674.18329	765
674.69385	727
675.20435	782
675.7149	703
676.2254	785
676.73584	713
677.24628	682
677.75671	702
678.26715	660
678.77753	666
679.28784	679
679.79822	697
680.30847	717
680.81879	687
681.32904	685
681.83923	696
682.34949	666
682.85968	650
683.36981	673
683.87994	631
684.39008	671
684.90015	653
685.41022	629
685.92023	675
686.43024	624
686.94025	648
687.4502	617
687.96014	647
688.47003	603
688.97992	631
689.48981	584
689.99963	663
690.50946	576
691.01923	642
691.52899	596
692.03876	561
692.54846	573
693.05817	584
693.56781	633
694.07745	620
694.58704	566
695.09662	565
695.6062	560
696.11572	578
696.62524	550
697.1347	545
697.64417	544
698.15363	534
698.66302	559
699.17242	570
699.68176	531
700.1911	518
700.70044	535
701.20972	534
701.71893	562
702.22815	559
702.73737	528
703.24652	539
703.75568	531
704.26483	532
704.77393	562
705.28302	493
705.79205	533
706.30103	527
706.81006	517
707.31903	504
707.82794	495
708.33685	550
708.84576	520
709.35461	483
709.86346	532
710.37225	505
710.88104	491
711.38977	475
711.8985	499
712.40723	504
712.91589	499
713.42456	456
713.93317	530
714.44177	480
714.95032	467
715.45886	459
715.96735	462
716.47583	493
716.98431	451
717.49274	487
718.00116	438
718.50952	467
719.01788	481
719.52618	445
720.03448	445
720.54272	442
721.05096	463
721.5592	501
722.06738	443
722.57556	470
723.08368	454
723.59174	444
724.09985	466
724.60791	420
725.11591	461
725.6239	440
726.13184	442
726.63977	460
727.14771	457
727.65558	424
728.16339	445
728.67126	457
729.17902	446
729.68683	445
730.19452	442
730.70227	439
731.2099	436
731.71759	421
732.22522	427
732.73279	463
733.24036	441
733.74792	449
734.25543	396
734.76288	426
735.27032	395
735.77777	420
736.28516	432
736.79254	414
737.29987	445
737.80719	432
738.31445	434
738.82172	431
739.32892	452
739.83612	380
740.34326	428
740.8504	408
741.35748	415
741.86456	410
742.37164	411
742.87866	439
743.38562	415
743.89258	427
744.39954	419
744.90643	425
745.41327	426
745.9201	418
746.42694	425
746.93372	393
747.44049	410
747.9472	415
748.45386	411
748.96057	399
749.46716	386
749.97375	409
750.48035	402
750.98688	396
751.49341	398
751.99988	433
752.50635	373
753.01276	378
753.51917	373
754.02551	435
754.53186	417
755.03815	375
755.54443	368
756.05066	395
756.55688	372
757.06305	369
757.56921	404
758.07532	378
758.58142	387
759.08746	378
759.59351	392
760.09949	377
760.60547	372
761.11139	394
761.61725	396
762.12317	407
762.62897	375
763.13483	385
763.64056	362
764.1463	365
764.65204	369
765.15771	397
765.66339	382
766.16901	375
766.67462	394
767.18018	398
767.68567	389
768.19116	372
768.69666	373
769.20209	364
769.70746	403
770.21283	362
770.7182	352
771.22351	374
771.72876	367
772.23401	353
772.73926	381
773.24445	375
773.74957	347
774.2547	382
774.75977	364
775.26483	403
775.76984	368
776.27484	333
776.77979	354
777.28473	356
777.78961	351
778.29449	375
778.79932	347
779.30408	360
779.80884	369
780.3136	354
780.8183	363
781.32294	360
781.82758	349
782.33215	357
782.83673	370
783.34131	347
783.84576	341
784.35028	371
784.85468	363
785.35907	333
785.86346	349
786.3678	352
786.87213	371
787.3764	358
787.88062	362
788.38483	365
788.88898	351
789.39313	346
789.89722	365
790.40131	338
790.90533	338
791.40936	326
791.91333	343
792.4173	361
792.9212	375
793.42505	350
793.92889	340
794.43268	348
794.93646	367
795.44019	340
795.94391	353
796.44757	361
796.95123	356
797.45483	349
797.95837	359
798.46191	334
798.96539	338
799.46887	340
799.97235	330
800.47571	333
800.97906	336
801.48242	328
801.98572	368
802.48895	345
802.99219	329
803.49536	346
803.99854	336
804.50165	339
805.00476	344
805.50781	331
806.01086	335
806.51379	339
807.01678	338
807.51971	343
808.02258	340
808.52539	353
809.02826	337
809.53101	337
810.03375	358
810.53644	341
811.03912	313
811.54175	324
812.04437	341
812.54694	317
813.04944	338
813.55194	354
814.05444	360
814.55682	328
815.05927	320
815.56158	335
816.0639	356
816.56622	351
817.06842	331
817.57068	327
818.07281	364
818.57495	343
819.07709	332
819.57916	339
820.08118	346
820.58319	341
821.08514	345
821.5871	326
822.08899	372
822.59082	324
823.09265	331
823.59442	338
824.09619	344
824.5979	350
825.09955	324
825.6012	328
826.10278	322
826.60437	322
827.1059	338
827.60736	334
828.10883	325
828.61023	319
829.11163	335
829.61298	322
830.11432	324
830.61554	329
831.11682	346
831.61798	330
832.11914	333
832.6203	351
833.1214	343
833.62244	345
834.12347	342
834.62445	340
835.12537	322
835.62628	330
836.12714	343
836.62799	331
837.12878	336
837.62952	348
838.13025	318
838.63092	341
839.13153	343
839.63214	329
840.13275	320
840.63324	327
841.13373	349
841.63422	333
842.13464	331
842.63501	331
843.13538	327
843.63568	306
844.13593	340
844.63617	326
845.13635	328
845.63647	339
846.1366	342
846.63672	353
847.13672	334
847.63672	337
848.13672	331
848.6366	328
849.13647	348
849.63635	327
850.13617	302
850.63593	336
851.13568	354
851.63538	336
852.13501	317
852.63464	306
853.13422	360
853.63373	326
854.13324	335
854.63275	343
855.13214	347
855.63153	329
856.13086	326
856.63019	333
857.12946	331
857.62866	322
858.12787	318
858.62701	330
859.12616	329
859.62524	339
860.12427	349
860.62323	318
861.12219	365
861.62109	336
862.12	346
862.61884	337
863.11761	1400
863.61639	555
864.11511	348
864.61377	327
865.11243	330
865.61102	337
866.10962	346
866.60809	345
867.10663	328
867.60504	341
868.10345	334
868.60181	340
869.10016	344
869.59839	362
870.09668	403
870.59485	477
871.09302	558
871.59113	641
872.08923	783
872.58728	887
873.08527	887
873.58325	898
874.08118	874
874.57904	955
875.0769	962
875.57465	905
876.07245	1004
876.57013	904
877.06781	932
877.56549	934
878.06305	931
878.56061	1002
879.05817	936
879.5556	1033
880.05304	973
880.55042	939
881.04779	960
881.5451	983
882.04236	1032
882.53961	1034
883.0368	912
883.53394	970
884.03107	991
884.52808	1026
885.02515	990
