Date and Time:                Sat Oct 18 13:43:55.122 2025
603.51678	1558
604.03021	1551
604.54364	1482
605.05701	1465
605.57043	1493
606.08374	1523
606.59711	1453
607.11041	1507
607.62372	1481
608.13702	1428
608.65027	1514
609.16351	1529
609.67676	1486
610.19	1458
610.70319	1453
611.21637	1466
611.72949	1499
612.24268	1369
612.75574	1437
613.26886	1438
613.78192	1475
614.29504	1496
614.80804	1500
615.32111	1531
615.83411	1391
616.34711	1463
616.86005	1432
617.37299	1379
617.88593	1373
618.39886	1412
618.91174	1370
619.42462	1408
619.9375	1338
620.45032	1350
620.96313	1445
621.47595	1321
621.98871	1309
622.50146	1312
623.01422	1330
623.52692	1352
624.03967	1385
624.55231	1286
625.065	1340
625.57764	1334
626.09027	1346
626.60284	1326
627.11542	1259
627.62799	1279
628.14056	1280
628.65308	1285
629.16559	1255
629.6781	1262
630.19055	1263
630.703	1235
631.21539	1275
631.72784	1216
632.24017	1256
632.75256	1192
633.26489	1242
633.77722	1227
634.28955	1154
634.80182	1165
635.31409	1150
635.82635	1163
636.33856	1168
636.85077	1170
637.36292	1100
637.87512	1138
638.38721	1217
638.89935	1164
639.41144	1154
639.92352	1135
640.43561	1120
640.94763	1130
641.45966	1110
641.97162	1182
642.48358	1100
642.99554	1123
643.50751	1091
644.01941	1120
644.53131	1120
645.04315	1062
645.55499	1091
646.06683	993
646.57861	1020
647.09045	979
647.60217	979
648.11395	1010
648.62567	982
649.13733	998
649.64905	917
650.16064	971
650.6723	923
651.1839	936
651.6955	978
652.20709	933
652.71863	986
653.23016	946
653.74164	953
654.25311	879
654.76459	935
655.276	930
655.78741	958
656.29883	852
656.81018	874
657.32153	895
657.83289	908
658.34418	854
658.85547	880
659.3667	898
659.87793	878
660.38916	822
660.90033	871
661.4115	841
661.92267	798
662.43378	797
662.94489	835
663.45593	810
663.96698	827
664.47803	846
664.98907	786
665.50006	835
666.01099	766
666.52191	799
667.03284	802
667.54376	794
668.05463	765
668.56549	749
669.07629	790
669.5871	801
670.0979	766
670.60864	790
671.11938	724
671.63007	752
672.14075	718
672.65143	756
673.16205	782
673.67267	762
674.18329	762
674.69385	758
675.20435	742
675.7149	726
676.2254	720
676.73584	682
677.24628	725
677.75671	727
678.26715	672
678.77753	676
679.28784	744
679.79822	655
680.30847	704
680.81879	714
681.32904	627
681.83923	672
682.34949	653
682.85968	666
683.36981	653
683.87994	679
684.39008	738
684.90015	667
685.41022	649
685.92023	621
686.43024	634
686.94025	597
687.4502	624
687.96014	603
688.47003	635
688.97992	628
689.48981	598
689.99963	597
690.50946	586
691.01923	558
691.52899	600
692.03876	571
692.54846	632
693.05817	562
693.56781	602
694.07745	545
694.58704	527
695.09662	552
695.6062	580
696.11572	597
696.62524	553
697.1347	563
697.64417	558
698.15363	555
698.66302	589
699.17242	560
699.68176	593
700.1911	523
700.70044	525
701.20972	585
701.71893	515
702.22815	511
702.73737	554
703.24652	504
703.75568	546
704.26483	504
704.77393	527
705.28302	512
705.79205	542
706.30103	501
706.81006	483
707.31903	513
707.82794	506
708.33685	487
708.84576	512
709.35461	502
709.86346	512
710.37225	532
710.88104	469
711.38977	523
711.8985	525
712.40723	496
712.91589	470
713.42456	502
713.93317	507
714.44177	459
714.95032	507
715.45886	478
715.96735	488
716.47583	466
716.98431	460
717.49274	493
718.00116	474
718.50952	489
719.01788	471
719.52618	450
720.03448	450
720.54272	463
721.05096	477
721.5592	494
722.06738	415
722.57556	456
723.08368	446
723.59174	464
724.09985	419
724.60791	441
725.11591	481
725.6239	484
726.13184	409
726.63977	425
727.14771	450
727.65558	467
728.16339	432
728.67126	423
729.17902	456
729.68683	446
730.19452	435
730.70227	456
731.2099	457
731.71759	457
732.22522	450
732.73279	431
733.24036	417
733.74792	408
734.25543	432
734.76288	449
735.27032	401
735.77777	440
736.28516	433
736.79254	391
737.29987	455
737.80719	394
738.31445	389
738.82172	408
739.32892	426
739.83612	417
740.34326	436
740.8504	439
741.35748	435
741.86456	406
742.37164	434
742.87866	424
743.38562	435
743.89258	450
744.39954	414
744.90643	423
745.41327	388
745.9201	399
746.42694	404
746.93372	403
747.44049	399
747.9472	377
748.45386	421
748.96057	379
749.46716	384
749.97375	381
750.48035	406
750.98688	390
751.49341	384
751.99988	405
752.50635	381
753.01276	373
753.51917	416
754.02551	377
754.53186	384
755.03815	388
755.54443	367
756.05066	389
756.55688	393
757.06305	397
757.56921	372
758.07532	383
758.58142	379
759.08746	365
759.59351	384
760.09949	362
760.60547	404
761.11139	367
761.61725	364
762.12317	377
762.62897	365
763.13483	377
763.64056	387
764.1463	384
764.65204	345
765.15771	375
765.66339	365
766.16901	391
766.67462	370
767.18018	374
767.68567	378
768.19116	375
768.69666	351
769.20209	384
769.70746	371
770.21283	338
770.7182	410
771.22351	376
771.72876	372
772.23401	363
772.73926	365
773.24445	367
773.74957	355
774.2547	375
774.75977	386
775.26483	362
775.76984	366
776.27484	382
776.77979	361
777.28473	361
777.78961	363
778.29449	374
778.79932	359
779.30408	355
779.80884	345
780.3136	341
780.8183	361
781.32294	344
781.82758	381
782.33215	358
782.83673	344
783.34131	333
783.84576	334
784.35028	340
784.85468	325
785.35907	347
785.86346	346
786.3678	334
786.87213	371
787.3764	361
787.88062	337
788.38483	333
788.88898	349
789.39313	321
789.89722	368
790.40131	336
790.90533	336
791.40936	355
791.91333	344
792.4173	354
792.9212	358
793.42505	335
793.92889	330
794.43268	346
794.93646	363
795.44019	321
795.94391	359
796.44757	331
796.95123	350
797.45483	314
797.95837	348
798.46191	369
798.96539	366
799.46887	326
799.97235	360
800.47571	331
800.97906	368
801.48242	345
801.98572	351
802.48895	356
802.99219	338
803.49536	346
803.99854	336
804.50165	353
805.00476	330
805.50781	332
806.01086	348
806.51379	338
807.01678	351
807.51971	338
808.02258	349
808.52539	326
809.02826	323
809.53101	331
810.03375	325
810.53644	357
811.03912	362
811.54175	346
812.04437	357
812.54694	342
813.04944	317
813.55194	334
814.05444	335
814.55682	342
815.05927	328
815.56158	339
816.0639	332
816.56622	350
817.06842	320
817.57068	333
818.07281	330
818.57495	349
819.07709	313
819.57916	319
820.08118	344
820.58319	340
821.08514	336
821.5871	327
822.08899	330
822.59082	304
823.09265	342
823.59442	326
824.09619	325
824.5979	337
825.09955	341
825.6012	348
826.10278	315
826.60437	347
827.1059	335
827.60736	334
828.10883	319
828.61023	336
829.11163	321
829.61298	321
830.11432	331
830.61554	332
831.11682	361
831.61798	336
832.11914	317
832.6203	342
833.1214	329
833.62244	331
834.12347	307
834.62445	316
835.12537	330
835.62628	312
836.12714	349
836.62799	344
837.12878	329
837.62952	329
838.13025	320
838.63092	341
839.13153	319
839.63214	329
840.13275	324
840.63324	317
841.13373	351
841.63422	341
842.13464	327
842.63501	328
843.13538	325
843.63568	338
844.13593	342
844.63617	340
845.13635	327
845.63647	328
846.1366	326
846.63672	330
847.13672	336
847.63672	314
848.13672	342
848.6366	331
849.13647	338
849.63635	339
850.13617	331
850.63593	329
851.13568	352
851.63538	311
852.13501	328
852.63464	340
853.13422	322
853.63373	350
854.13324	335
854.63275	323
855.13214	352
855.63153	331
856.13086	319
856.63019	314
857.12946	350
857.62866	320
858.12787	329
858.62701	324
859.12616	325
859.62524	351
860.12427	350
860.62323	335
861.12219	339
861.62109	330
862.12	331
862.61884	317
863.11761	352
863.61639	356
864.11511	338
864.61377	323
865.11243	336
865.61102	348
866.10962	311
866.60809	325
867.10663	362
867.60504	337
868.10345	328
868.60181	318
869.10016	331
869.59839	346
870.09668	413
870.59485	504
871.09302	573
871.59113	658
872.08923	733
872.58728	847
873.08527	844
873.58325	892
874.08118	897
874.57904	916
875.0769	913
875.57465	922
876.07245	958
876.57013	979
877.06781	891
877.56549	973
878.06305	925
878.56061	947
879.05817	939
879.5556	929
880.05304	1000
880.55042	962
881.04779	974
881.5451	970
882.04236	923
882.53961	1003
883.0368	928
883.53394	948
884.03107	1014
884.52808	907
885.02515	948
