Date and Time:                Sat Oct 18 13:47:19.342 2025
603.51678	1404
604.03021	1492
604.54364	1487
605.05701	1499
605.57043	1509
606.08374	1490
606.59711	1526
607.11041	1493
607.62372	1471
608.13702	1486
608.65027	1415
609.16351	1489
609.67676	1553
610.19	1439
610.70319	1457
611.21637	1471
611.72949	1499
612.24268	1439
612.75574	1443
613.26886	1412
613.78192	1457
614.29504	1428
614.80804	1415
615.32111	1455
615.83411	1438
616.34711	1458
616.86005	1394
617.37299	1370
617.88593	1403
618.39886	1390
618.91174	1353
619.42462	1371
619.9375	1344
620.45032	1352
620.96313	1404
621.47595	1395
621.98871	1336
622.50146	1397
623.01422	1394
623.52692	1311
624.03967	1370
624.55231	1306
625.065	1378
625.57764	1315
626.09027	1282
626.60284	1292
627.11542	1308
627.62799	1337
628.14056	1282
628.65308	1269
629.16559	1238
629.6781	1294
630.19055	1202
630.703	1225
631.21539	1230
631.72784	1235
632.24017	1278
632.75256	1249
633.26489	1253
633.77722	1236
634.28955	1184
634.80182	1199
635.31409	1200
635.82635	1193
636.33856	1149
636.85077	1189
637.36292	1129
637.87512	1169
638.38721	1167
638.89935	1169
639.41144	1176
639.92352	1130
640.43561	1081
640.94763	1188
641.45966	1092
641.97162	1078
642.48358	1079
642.99554	1106
643.50751	1099
644.01941	1076
644.53131	998
645.04315	1103
645.55499	992
646.06683	1060
646.57861	983
647.09045	1056
647.60217	1011
648.11395	1079
648.62567	987
649.13733	996
649.64905	954
650.16064	969
650.6723	976
651.1839	951
651.6955	960
652.20709	925
652.71863	972
653.23016	918
653.74164	933
654.25311	951
654.76459	898
655.276	884
655.78741	903
656.29883	892
656.81018	860
657.32153	895
657.83289	888
658.34418	900
658.85547	872
659.3667	872
659.87793	930
660.38916	812
660.90033	858
661.4115	823
661.92267	815
662.43378	858
662.94489	834
663.45593	782
663.96698	842
664.47803	763
664.98907	789
665.50006	813
666.01099	795
666.52191	773
667.03284	736
667.54376	784
668.05463	772
668.56549	748
669.07629	758
669.5871	762
670.0979	721
670.60864	750
671.11938	725
671.63007	787
672.14075	755
672.65143	786
673.16205	767
673.67267	754
674.18329	708
674.69385	713
675.20435	763
675.7149	707
676.2254	685
676.73584	670
677.24628	686
677.75671	737
678.26715	744
678.77753	758
679.28784	663
679.79822	698
680.30847	689
680.81879	664
681.32904	660
681.83923	744
682.34949	617
682.85968	631
683.36981	653
683.87994	679
684.39008	679
684.90015	619
685.41022	613
685.92023	622
686.43024	656
686.94025	625
687.4502	631
687.96014	642
688.47003	616
688.97992	566
689.48981	638
689.99963	665
690.50946	630
691.01923	592
691.52899	583
692.03876	597
692.54846	568
693.05817	580
693.56781	560
694.07745	574
694.58704	584
695.09662	604
695.6062	536
696.11572	590
696.62524	558
697.1347	512
697.64417	556
698.15363	538
698.66302	554
699.17242	527
699.68176	581
700.1911	541
700.70044	494
701.20972	532
701.71893	547
702.22815	554
702.73737	556
703.24652	504
703.75568	527
704.26483	479
704.77393	531
705.28302	501
705.79205	521
706.30103	530
706.81006	536
707.31903	506
707.82794	488
708.33685	503
708.84576	502
709.35461	531
709.86346	513
710.37225	527
710.88104	494
711.38977	480
711.8985	520
712.40723	491
712.91589	468
713.42456	486
713.93317	464
714.44177	498
714.95032	481
715.45886	488
715.96735	487
716.47583	481
716.98431	476
717.49274	479
718.00116	478
718.50952	485
719.01788	468
719.52618	490
720.03448	461
720.54272	483
721.05096	462
721.5592	438
722.06738	482
722.57556	477
723.08368	442
723.59174	438
724.09985	465
724.60791	408
725.11591	447
725.6239	469
726.13184	459
726.63977	426
727.14771	445
727.65558	470
728.16339	442
728.67126	441
729.17902	456
729.68683	441
730.19452	464
730.70227	413
731.2099	447
731.71759	415
732.22522	431
732.73279	456
733.24036	390
733.74792	421
734.25543	429
734.76288	476
735.27032	443
735.77777	428
736.28516	419
736.79254	425
737.29987	437
737.80719	431
738.31445	395
738.82172	420
739.32892	412
739.83612	429
740.34326	443
740.8504	411
741.35748	399
741.86456	403
742.37164	401
742.87866	412
743.38562	411
743.89258	415
744.39954	405
744.90643	419
745.41327	423
745.9201	418
746.42694	403
746.93372	395
747.44049	415
747.9472	368
748.45386	403
748.96057	410
749.46716	407
749.97375	415
750.48035	412
750.98688	385
751.49341	425
751.99988	392
752.50635	375
753.01276	391
753.51917	375
754.02551	389
754.53186	385
755.03815	395
755.54443	397
756.05066	359
756.55688	383
757.06305	368
757.56921	375
758.07532	387
758.58142	373
759.08746	371
759.59351	383
760.09949	397
760.60547	360
761.11139	379
761.61725	387
762.12317	401
762.62897	393
763.13483	373
763.64056	363
764.1463	364
764.65204	399
765.15771	370
765.66339	394
766.16901	377
766.67462	338
767.18018	391
767.68567	402
768.19116	387
768.69666	395
769.20209	353
769.70746	346
770.21283	385
770.7182	369
771.22351	360
771.72876	343
772.23401	381
772.73926	384
773.24445	370
773.74957	382
774.2547	364
774.75977	374
775.26483	380
775.76984	348
776.27484	357
776.77979	381
777.28473	351
777.78961	371
778.29449	363
778.79932	360
779.30408	378
779.80884	364
780.3136	357
780.8183	344
781.32294	352
781.82758	369
782.33215	365
782.83673	383
783.34131	358
783.84576	360
784.35028	362
784.85468	362
785.35907	347
785.86346	361
786.3678	354
786.87213	323
787.3764	371
787.88062	363
788.38483	361
788.88898	346
789.39313	324
789.89722	336
790.40131	370
790.90533	371
791.40936	331
791.91333	351
792.4173	337
792.9212	344
793.42505	355
793.92889	378
794.43268	339
794.93646	351
795.44019	345
795.94391	348
796.44757	345
796.95123	360
797.45483	377
797.95837	330
798.46191	342
798.96539	354
799.46887	305
799.97235	348
800.47571	313
800.97906	339
801.48242	339
801.98572	371
802.48895	344
802.99219	322
803.49536	359
803.99854	350
804.50165	351
805.00476	364
805.50781	376
806.01086	347
806.51379	342
807.01678	338
807.51971	349
808.02258	332
808.52539	325
809.02826	351
809.53101	345
810.03375	354
810.53644	324
811.03912	338
811.54175	332
812.04437	334
812.54694	311
813.04944	340
813.55194	335
814.05444	347
814.55682	341
815.05927	320
815.56158	326
816.0639	354
816.56622	348
817.06842	334
817.57068	325
818.07281	329
818.57495	340
819.07709	339
819.57916	349
820.08118	329
820.58319	337
821.08514	320
821.5871	314
822.08899	331
822.59082	325
823.09265	330
823.59442	346
824.09619	336
824.5979	335
825.09955	322
825.6012	333
826.10278	315
826.60437	353
827.1059	319
827.60736	351
828.10883	320
828.61023	328
829.11163	339
829.61298	328
830.11432	328
830.61554	313
831.11682	333
831.61798	321
832.11914	328
832.6203	328
833.1214	336
833.62244	337
834.12347	340
834.62445	325
835.12537	346
835.62628	336
836.12714	347
836.62799	351
837.12878	333
837.62952	338
838.13025	329
838.63092	332
839.13153	336
839.63214	320
840.13275	342
840.63324	326
841.13373	308
841.63422	315
842.13464	351
842.63501	325
843.13538	326
843.63568	332
844.13593	307
844.63617	343
845.13635	348
845.63647	344
846.1366	325
846.63672	316
847.13672	334
847.63672	317
848.13672	319
848.6366	346
849.13647	330
849.63635	335
850.13617	326
850.63593	339
851.13568	311
851.63538	329
852.13501	349
852.63464	341
853.13422	328
853.63373	327
854.13324	334
854.63275	328
855.13214	324
855.63153	338
856.13086	347
856.63019	326
857.12946	338
857.62866	339
858.12787	348
858.62701	344
859.12616	322
859.62524	349
860.12427	338
860.62323	335
861.12219	337
861.62109	341
862.12	349
862.61884	322
863.11761	329
863.61639	343
864.11511	347
864.61377	320
865.11243	343
865.61102	339
866.10962	335
866.60809	323
867.10663	316
867.60504	350
868.10345	341
868.60181	338
869.10016	318
869.59839	348
870.09668	384
870.59485	475
871.09302	535
871.59113	706
872.08923	776
872.58728	816
873.08527	891
873.58325	861
874.08118	948
874.57904	905
875.0769	959
875.57465	895
876.07245	950
876.57013	919
877.06781	982
877.56549	983
878.06305	959
878.56061	945
879.05817	976
879.5556	958
880.05304	926
880.55042	967
881.04779	944
881.5451	1018
882.04236	964
882.53961	978
883.0368	978
883.53394	934
884.03107	980
884.52808	977
885.02515	949
