Date and Time:                Sat Oct 18 13:45:16.752 2025
603.51678	1449
604.03021	1514
604.54364	1518
605.05701	1480
605.57043	1552
606.08374	1497
606.59711	1545
607.11041	1476
607.62372	1512
608.13702	1491
608.65027	1438
609.16351	1528
609.67676	1520
610.19	1482
610.70319	1525
611.21637	1547
611.72949	1372
612.24268	1425
612.75574	1465
613.26886	1434
613.78192	1479
614.29504	1495
614.80804	1426
615.32111	1444
615.83411	1431
616.34711	1394
616.86005	1394
617.37299	1399
617.88593	1484
618.39886	1463
618.91174	1369
619.42462	1455
619.9375	1443
620.45032	1376
620.96313	1401
621.47595	1346
621.98871	1362
622.50146	1327
623.01422	1323
623.52692	1359
624.03967	1320
624.55231	1398
625.065	1292
625.57764	1304
626.09027	1312
626.60284	1364
627.11542	1327
627.62799	1321
628.14056	1348
628.65308	1297
629.16559	1250
629.6781	1304
630.19055	1280
630.703	1273
631.21539	1202
631.72784	1242
632.24017	1266
632.75256	1254
633.26489	1287
633.77722	1262
634.28955	1178
634.80182	1175
635.31409	1212
635.82635	1249
636.33856	1150
636.85077	1107
637.36292	1173
637.87512	1074
638.38721	1147
638.89935	1117
639.41144	1087
639.92352	1132
640.43561	1112
640.94763	1171
641.45966	1106
641.97162	1081
642.48358	1118
642.99554	1091
643.50751	1090
644.01941	1064
644.53131	1060
645.04315	1055
645.55499	990
646.06683	1037
646.57861	1039
647.09045	1122
647.60217	1026
648.11395	899
648.62567	1051
649.13733	1038
649.64905	987
650.16064	956
650.6723	1005
651.1839	998
651.6955	964
652.20709	945
652.71863	882
653.23016	946
653.74164	948
654.25311	912
654.76459	972
655.276	912
655.78741	926
656.29883	926
656.81018	920
657.32153	912
657.83289	922
658.34418	871
658.85547	871
659.3667	880
659.87793	866
660.38916	834
660.90033	839
661.4115	815
661.92267	802
662.43378	848
662.94489	846
663.45593	845
663.96698	825
664.47803	755
664.98907	782
665.50006	813
666.01099	812
666.52191	791
667.03284	767
667.54376	764
668.05463	769
668.56549	772
669.07629	740
669.5871	797
670.0979	748
670.60864	761
671.11938	732
671.63007	718
672.14075	777
672.65143	765
673.16205	759
673.67267	718
674.18329	744
674.69385	718
675.20435	710
675.7149	704
676.2254	702
676.73584	722
677.24628	731
677.75671	743
678.26715	731
678.77753	708
679.28784	711
679.79822	685
680.30847	677
680.81879	692
681.32904	668
681.83923	674
682.34949	627
682.85968	718
683.36981	678
683.87994	668
684.39008	648
684.90015	630
685.41022	667
685.92023	643
686.43024	594
686.94025	625
687.4502	645
687.96014	663
688.47003	615
688.97992	601
689.48981	630
689.99963	573
690.50946	606
691.01923	591
691.52899	629
692.03876	566
692.54846	594
693.05817	603
693.56781	581
694.07745	577
694.58704	594
695.09662	570
695.6062	582
696.11572	571
696.62524	586
697.1347	598
697.64417	602
698.15363	567
698.66302	560
699.17242	564
699.68176	566
700.1911	523
700.70044	527
701.20972	508
701.71893	529
702.22815	537
702.73737	552
703.24652	550
703.75568	505
704.26483	515
704.77393	512
705.28302	523
705.79205	523
706.30103	522
706.81006	498
707.31903	517
707.82794	526
708.33685	505
708.84576	494
709.35461	519
709.86346	489
710.37225	444
710.88104	515
711.38977	496
711.8985	507
712.40723	461
712.91589	471
713.42456	464
713.93317	493
714.44177	487
714.95032	488
715.45886	447
715.96735	489
716.47583	468
716.98431	492
717.49274	486
718.00116	455
718.50952	500
719.01788	483
719.52618	468
720.03448	476
720.54272	487
721.05096	435
721.5592	484
722.06738	475
722.57556	459
723.08368	474
723.59174	466
724.09985	464
724.60791	442
725.11591	430
725.6239	458
726.13184	436
726.63977	440
727.14771	435
727.65558	471
728.16339	413
728.67126	428
729.17902	444
729.68683	441
730.19452	467
730.70227	418
731.2099	420
731.71759	417
732.22522	438
732.73279	418
733.24036	430
733.74792	431
734.25543	433
734.76288	421
735.27032	402
735.77777	419
736.28516	411
736.79254	442
737.29987	428
737.80719	420
738.31445	456
738.82172	417
739.32892	436
739.83612	410
740.34326	412
740.8504	403
741.35748	450
741.86456	427
742.37164	413
742.87866	424
743.38562	378
743.89258	432
744.39954	422
744.90643	426
745.41327	367
745.9201	400
746.42694	398
746.93372	391
747.44049	406
747.9472	422
748.45386	410
748.96057	402
749.46716	433
749.97375	398
750.48035	414
750.98688	392
751.49341	390
751.99988	400
752.50635	397
753.01276	386
753.51917	405
754.02551	386
754.53186	397
755.03815	404
755.54443	377
756.05066	390
756.55688	383
757.06305	393
757.56921	396
758.07532	377
758.58142	400
759.08746	387
759.59351	387
760.09949	401
760.60547	377
761.11139	378
761.61725	398
762.12317	378
762.62897	382
763.13483	383
763.64056	385
764.1463	374
764.65204	389
765.15771	373
765.66339	367
766.16901	362
766.67462	385
767.18018	390
767.68567	382
768.19116	368
768.69666	403
769.20209	362
769.70746	340
770.21283	381
770.7182	378
771.22351	361
771.72876	379
772.23401	385
772.73926	349
773.24445	369
773.74957	359
774.2547	367
774.75977	381
775.26483	359
775.76984	366
776.27484	361
776.77979	357
777.28473	366
777.78961	384
778.29449	364
778.79932	365
779.30408	356
779.80884	376
780.3136	356
780.8183	377
781.32294	352
781.82758	345
782.33215	352
782.83673	350
783.34131	351
783.84576	348
784.35028	367
784.85468	347
785.35907	349
785.86346	351
786.3678	356
786.87213	367
787.3764	353
787.88062	349
788.38483	363
788.88898	368
789.39313	340
789.89722	365
790.40131	354
790.90533	351
791.40936	362
791.91333	383
792.4173	342
792.9212	362
793.42505	349
793.92889	363
794.43268	351
794.93646	336
795.44019	341
795.94391	342
796.44757	356
796.95123	335
797.45483	339
797.95837	336
798.46191	345
798.96539	348
799.46887	343
799.97235	345
800.47571	344
800.97906	344
801.48242	372
801.98572	336
802.48895	357
802.99219	326
803.49536	349
803.99854	381
804.50165	337
805.00476	335
805.50781	366
806.01086	353
806.51379	346
807.01678	354
807.51971	351
808.02258	330
808.52539	341
809.02826	348
809.53101	332
810.03375	347
810.53644	342
811.03912	322
811.54175	341
812.04437	348
812.54694	332
813.04944	328
813.55194	341
814.05444	324
814.55682	331
815.05927	365
815.56158	316
816.0639	330
816.56622	331
817.06842	340
817.57068	336
818.07281	339
818.57495	322
819.07709	329
819.57916	331
820.08118	339
820.58319	335
821.08514	358
821.5871	338
822.08899	322
822.59082	313
823.09265	317
823.59442	339
824.09619	342
824.5979	355
825.09955	334
825.6012	336
826.10278	341
826.60437	335
827.1059	334
827.60736	331
828.10883	338
828.61023	354
829.11163	333
829.61298	340
830.11432	340
830.61554	301
831.11682	331
831.61798	351
832.11914	320
832.6203	356
833.1214	320
833.62244	359
834.12347	342
834.62445	334
835.12537	329
835.62628	324
836.12714	322
836.62799	329
837.12878	346
837.62952	334
838.13025	328
838.63092	353
839.13153	320
839.63214	340
840.13275	357
840.63324	321
841.13373	353
841.63422	346
842.13464	331
842.63501	321
843.13538	360
843.63568	336
844.13593	351
844.63617	361
845.13635	327
845.63647	333
846.1366	340
846.63672	345
847.13672	317
847.63672	324
848.13672	347
848.6366	340
849.13647	341
849.63635	338
850.13617	329
850.63593	335
851.13568	344
851.63538	319
852.13501	347
852.63464	357
853.13422	333
853.63373	332
854.13324	334
854.63275	351
855.13214	313
855.63153	337
856.13086	320
856.63019	343
857.12946	332
857.62866	356
858.12787	324
858.62701	338
859.12616	335
859.62524	340
860.12427	325
860.62323	340
861.12219	322
861.62109	340
862.12	349
862.61884	326
863.11761	336
863.61639	337
864.11511	317
864.61377	350
865.11243	339
865.61102	330
866.10962	338
866.60809	341
867.10663	363
867.60504	334
868.10345	337
868.60181	319
869.10016	349
869.59839	355
870.09668	417
870.59485	461
871.09302	526
871.59113	650
872.08923	734
872.58728	847
873.08527	837
873.58325	860
874.08118	917
874.57904	902
875.0769	949
875.57465	902
876.07245	944
876.57013	941
877.06781	949
877.56549	974
878.06305	944
878.56061	940
879.05817	996
879.5556	983
880.05304	984
880.55042	938
881.04779	935
881.5451	964
882.04236	890
882.53961	1005
883.0368	1008
883.53394	949
884.03107	984
884.52808	923
885.02515	930
