Date and Time:                Fri Oct 17 07:11:37.532 2025
607.62372	897
608.13702	879
608.65027	935
609.16351	944
609.67676	927
610.19	923
610.70319	937
611.21637	941
611.72949	986
612.24268	895
612.75574	922
613.26886	883
613.78192	908
614.29504	971
614.80804	906
615.32111	916
615.83411	960
616.34711	925
616.86005	906
617.37299	900
617.88593	892
618.39886	904
618.91174	896
619.42462	912
619.9375	882
620.45032	873
620.96313	900
621.47595	875
621.98871	868
622.50146	917
623.01422	858
623.52692	893
624.03967	903
624.55231	905
625.065	884
625.57764	901
626.09027	863
626.60284	859
627.11542	873
627.62799	835
628.14056	886
628.65308	847
629.16559	865
629.6781	856
630.19055	800
630.703	859
631.21539	830
631.72784	787
632.24017	851
632.75256	812
633.26489	847
633.77722	800
634.28955	848
634.80182	829
635.31409	788
635.82635	804
636.33856	767
636.85077	805
637.36292	782
637.87512	835
638.38721	799
638.89935	803
639.41144	787
639.92352	764
640.43561	781
640.94763	758
641.45966	798
641.97162	718
642.48358	742
642.99554	738
643.50751	783
644.01941	735
644.53131	797
645.04315	745
645.55499	776
646.06683	745
646.57861	745
647.09045	698
647.60217	739
648.11395	760
648.62567	719
649.13733	690
649.64905	736
650.16064	674
650.6723	712
651.1839	696
651.6955	697
652.20709	687
652.71863	717
653.23016	685
653.74164	703
654.25311	652
654.76459	678
655.276	712
655.78741	648
656.29883	609
656.81018	680
657.32153	650
657.83289	650
658.34418	630
658.85547	677
659.3667	664
659.87793	644
660.38916	637
660.90033	647
661.4115	630
661.92267	628
662.43378	630
662.94489	593
663.45593	639
663.96698	673
664.47803	657
664.98907	593
665.50006	644
666.01099	601
666.52191	658
667.03284	645
667.54376	648
668.05463	633
668.56549	610
669.07629	577
669.5871	610
670.0979	593
670.60864	557
671.11938	565
671.63007	571
672.14075	646
672.65143	574
673.16205	595
673.67267	598
674.18329	622
674.69385	551
675.20435	534
675.7149	571
676.2254	585
676.73584	558
677.24628	576
677.75671	541
678.26715	586
678.77753	545
679.28784	537
679.79822	539
680.30847	552
680.81879	577
681.32904	553
681.83923	567
682.34949	536
682.85968	576
683.36981	531
683.87994	530
684.39008	525
684.90015	513
685.41022	498
685.92023	491
686.43024	539
686.94025	512
687.4502	513
687.96014	497
688.47003	503
688.97992	480
689.48981	495
689.99963	519
690.50946	485
691.01923	466
691.52899	546
692.03876	514
692.54846	508
693.05817	473
693.56781	484
694.07745	486
694.58704	468
695.09662	468
695.6062	493
696.11572	438
696.62524	467
697.1347	469
697.64417	488
698.15363	468
698.66302	457
699.17242	486
699.68176	430
700.1911	453
700.70044	434
701.20972	417
701.71893	461
702.22815	450
702.73737	434
703.24652	433
703.75568	423
704.26483	471
704.77393	453
705.28302	468
705.79205	445
706.30103	443
706.81006	437
707.31903	421
707.82794	453
708.33685	427
708.84576	420
709.35461	409
709.86346	426
710.37225	461
710.88104	433
711.38977	407
711.8985	426
712.40723	401
712.91589	439
713.42456	398
713.93317	386
714.44177	432
714.95032	424
715.45886	393
715.96735	392
716.47583	428
716.98431	427
717.49274	412
718.00116	404
718.50952	425
719.01788	401
719.52618	434
720.03448	401
720.54272	420
721.05096	417
721.5592	421
722.06738	425
722.57556	414
723.08368	381
723.59174	387
724.09985	399
724.60791	418
725.11591	382
725.6239	419
726.13184	406
726.63977	410
727.14771	419
727.65558	419
728.16339	402
728.67126	393
729.17902	420
729.68683	404
730.19452	377
730.70227	398
731.2099	386
731.71759	416
732.22522	382
732.73279	399
733.24036	405
733.74792	397
734.25543	386
734.76288	393
735.27032	389
735.77777	358
736.28516	380
736.79254	413
737.29987	412
737.80719	389
738.31445	403
738.82172	381
739.32892	391
739.83612	372
740.34326	376
740.8504	392
741.35748	385
741.86456	367
742.37164	356
742.87866	368
743.38562	396
743.89258	373
744.39954	383
744.90643	378
745.41327	365
745.9201	347
746.42694	364
746.93372	394
747.44049	379
747.9472	380
748.45386	372
748.96057	356
749.46716	365
749.97375	391
750.48035	354
750.98688	327
751.49341	383
751.99988	384
752.50635	387
753.01276	361
753.51917	364
754.02551	383
754.53186	367
755.03815	358
755.54443	363
756.05066	379
756.55688	352
757.06305	355
757.56921	376
758.07532	355
758.58142	355
759.08746	367
759.59351	334
760.09949	349
760.60547	366
761.11139	344
761.61725	337
762.12317	350
762.62897	368
763.13483	361
763.64056	362
764.1463	340
764.65204	356
765.15771	374
765.66339	357
766.16901	342
766.67462	375
767.18018	355
767.68567	358
768.19116	354
768.69666	345
769.20209	381
769.70746	351
770.21283	359
770.7182	332
771.22351	353
771.72876	353
772.23401	343
772.73926	370
773.24445	354
773.74957	374
774.2547	358
774.75977	338
775.26483	352
775.76984	338
776.27484	356
776.77979	336
777.28473	355
777.78961	350
778.29449	339
778.79932	344
779.30408	336
779.80884	362
780.3136	332
780.8183	354
781.32294	350
781.82758	376
782.33215	340
782.83673	356
783.34131	338
783.84576	324
784.35028	341
784.85468	327
785.35907	352
785.86346	340
786.3678	337
786.87213	355
787.3764	342
787.88062	341
788.38483	327
788.88898	352
789.39313	353
789.89722	348
790.40131	327
790.90533	326
791.40936	324
791.91333	342
792.4173	351
792.9212	328
793.42505	350
793.92889	338
794.43268	346
794.93646	335
795.44019	345
795.94391	326
796.44757	344
796.95123	347
797.45483	335
797.95837	353
798.46191	334
798.96539	342
799.46887	332
799.97235	336
800.47571	339
800.97906	333
801.48242	302
801.98572	330
802.48895	334
802.99219	333
803.49536	348
803.99854	350
804.50165	324
805.00476	342
805.50781	351
806.01086	339
806.51379	328
807.01678	340
807.51971	329
808.02258	328
808.52539	334
809.02826	330
809.53101	342
810.03375	339
810.53644	319
811.03912	332
811.54175	331
812.04437	325
812.54694	337
813.04944	332
813.55194	316
814.05444	315
814.55682	323
815.05927	322
815.56158	324
816.0639	314
816.56622	350
817.06842	323
817.57068	310
818.07281	317
818.57495	355
819.07709	342
819.57916	337
820.08118	344
820.58319	329
821.08514	348
821.5871	350
822.08899	332
822.59082	325
823.09265	332
823.59442	321
824.09619	329
824.5979	337
825.09955	324
825.6012	335
826.10278	326
826.60437	348
827.1059	338
827.60736	324
828.10883	332
828.61023	319
829.11163	331
829.61298	323
830.11432	329
830.61554	337
831.11682	329
831.61798	334
832.11914	337
832.6203	322
833.1214	311
833.62244	325
834.12347	341
834.62445	315
835.12537	344
835.62628	334
836.12714	345
836.62799	350
837.12878	316
837.62952	322
838.13025	346
838.63092	314
839.13153	329
839.63214	324
840.13275	347
840.63324	316
841.13373	330
841.63422	321
842.13464	333
842.63501	311
843.13538	338
843.63568	341
844.13593	319
844.63617	336
845.13635	317
845.63647	321
846.1366	318
846.63672	336
847.13672	315
847.63672	334
848.13672	321
848.6366	337
849.13647	333
849.63635	349
850.13617	353
850.63593	343
851.13568	310
851.63538	323
852.13501	345
852.63464	332
853.13422	325
853.63373	297
854.13324	334
854.63275	351
855.13214	323
855.63153	332
856.13086	320
856.63019	321
857.12946	334
857.62866	316
858.12787	312
858.62701	329
859.12616	338
859.62524	329
860.12427	329
860.62323	327
861.12219	304
861.62109	328
862.12	340
862.61884	322
863.11761	340
863.61639	317
864.11511	354
864.61377	328
865.11243	337
865.61102	316
866.10962	319
866.60809	312
867.10663	330
867.60504	330
868.10345	331
868.60181	321
869.10016	345
869.59839	350
870.09668	411
870.59485	472
871.09302	602
871.59113	718
872.08923	766
872.58728	792
873.08527	846
873.58325	859
874.08118	868
874.57904	901
875.0769	908
875.57465	931
876.07245	899
876.57013	966
877.06781	931
877.56549	966
878.06305	927
878.56061	882
879.05817	910
879.5556	906
880.05304	971
880.55042	944
881.04779	922
881.5451	972
882.04236	971
882.53961	949
883.0368	971
883.53394	983
884.03107	941
884.52808	998
885.02515	922
