Date and Time:                Fri Oct 17 07:03:20.547 2025
607.62372	932
608.13702	951
608.65027	919
609.16351	946
609.67676	924
610.19	964
610.70319	957
611.21637	956
611.72949	920
612.24268	916
612.75574	976
613.26886	959
613.78192	851
614.29504	966
614.80804	886
615.32111	925
615.83411	911
616.34711	930
616.86005	932
617.37299	919
617.88593	901
618.39886	872
618.91174	898
619.42462	959
619.9375	913
620.45032	874
620.96313	885
621.47595	928
621.98871	928
622.50146	884
623.01422	913
623.52692	912
624.03967	926
624.55231	881
625.065	831
625.57764	878
626.09027	880
626.60284	880
627.11542	873
627.62799	850
628.14056	862
628.65308	848
629.16559	850
629.6781	841
630.19055	839
630.703	879
631.21539	870
631.72784	876
632.24017	819
632.75256	868
633.26489	798
633.77722	792
634.28955	840
634.80182	782
635.31409	837
635.82635	818
636.33856	770
636.85077	789
637.36292	834
637.87512	759
638.38721	799
638.89935	856
639.41144	782
639.92352	791
640.43561	799
640.94763	757
641.45966	766
641.97162	784
642.48358	744
642.99554	766
643.50751	790
644.01941	749
644.53131	774
645.04315	726
645.55499	733
646.06683	786
646.57861	712
647.09045	709
647.60217	727
648.11395	724
648.62567	745
649.13733	734
649.64905	739
650.16064	740
650.6723	730
651.1839	684
651.6955	711
652.20709	711
652.71863	693
653.23016	673
653.74164	698
654.25311	699
654.76459	670
655.276	708
655.78741	677
656.29883	712
656.81018	716
657.32153	664
657.83289	629
658.34418	713
658.85547	646
659.3667	610
659.87793	636
660.38916	647
660.90033	681
661.4115	662
661.92267	642
662.43378	687
662.94489	637
663.45593	604
663.96698	641
664.47803	576
664.98907	653
665.50006	600
666.01099	650
666.52191	572
667.03284	618
667.54376	622
668.05463	581
668.56549	633
669.07629	628
669.5871	578
670.0979	596
670.60864	616
671.11938	619
671.63007	577
672.14075	565
672.65143	599
673.16205	581
673.67267	626
674.18329	609
674.69385	577
675.20435	611
675.7149	564
676.2254	562
676.73584	580
677.24628	579
677.75671	564
678.26715	554
678.77753	543
679.28784	607
679.79822	563
680.30847	525
680.81879	566
681.32904	586
681.83923	550
682.34949	524
682.85968	581
683.36981	527
683.87994	535
684.39008	533
684.90015	562
685.41022	550
685.92023	491
686.43024	536
686.94025	505
687.4502	519
687.96014	562
688.47003	510
688.97992	544
689.48981	509
689.99963	508
690.50946	489
691.01923	483
691.52899	503
692.03876	503
692.54846	472
693.05817	510
693.56781	463
694.07745	521
694.58704	496
695.09662	481
695.6062	522
696.11572	489
696.62524	439
697.1347	482
697.64417	463
698.15363	509
698.66302	484
699.17242	469
699.68176	461
700.1911	483
700.70044	486
701.20972	460
701.71893	442
702.22815	449
702.73737	455
703.24652	480
703.75568	460
704.26483	485
704.77393	466
705.28302	452
705.79205	439
706.30103	416
706.81006	442
707.31903	439
707.82794	423
708.33685	429
708.84576	465
709.35461	440
709.86346	426
710.37225	421
710.88104	451
711.38977	451
711.8985	445
712.40723	431
712.91589	446
713.42456	430
713.93317	424
714.44177	443
714.95032	443
715.45886	452
715.96735	398
716.47583	400
716.98431	428
717.49274	411
718.00116	420
718.50952	413
719.01788	415
719.52618	415
720.03448	399
720.54272	428
721.05096	380
721.5592	383
722.06738	426
722.57556	417
723.08368	411
723.59174	414
724.09985	410
724.60791	394
725.11591	388
725.6239	406
726.13184	374
726.63977	396
727.14771	370
727.65558	399
728.16339	412
728.67126	409
729.17902	401
729.68683	420
730.19452	407
730.70227	403
731.2099	397
731.71759	401
732.22522	387
732.73279	389
733.24036	394
733.74792	410
734.25543	369
734.76288	384
735.27032	367
735.77777	392
736.28516	405
736.79254	381
737.29987	364
737.80719	350
738.31445	384
738.82172	365
739.32892	371
739.83612	382
740.34326	372
740.8504	377
741.35748	390
741.86456	356
742.37164	370
742.87866	364
743.38562	352
743.89258	374
744.39954	385
744.90643	396
745.41327	367
745.9201	379
746.42694	383
746.93372	390
747.44049	373
747.9472	409
748.45386	339
748.96057	354
749.46716	391
749.97375	358
750.48035	387
750.98688	377
751.49341	356
751.99988	364
752.50635	362
753.01276	343
753.51917	356
754.02551	369
754.53186	360
755.03815	352
755.54443	377
756.05066	362
756.55688	367
757.06305	332
757.56921	366
758.07532	385
758.58142	372
759.08746	367
759.59351	387
760.09949	384
760.60547	353
761.11139	357
761.61725	361
762.12317	349
762.62897	362
763.13483	377
763.64056	367
764.1463	358
764.65204	351
765.15771	363
765.66339	335
766.16901	379
766.67462	324
767.18018	370
767.68567	358
768.19116	354
768.69666	313
769.20209	339
769.70746	370
770.21283	355
770.7182	351
771.22351	367
771.72876	358
772.23401	346
772.73926	347
773.24445	360
773.74957	381
774.2547	357
774.75977	343
775.26483	359
775.76984	368
776.27484	367
776.77979	334
777.28473	360
777.78961	337
778.29449	328
778.79932	345
779.30408	379
779.80884	349
780.3136	342
780.8183	339
781.32294	351
781.82758	352
782.33215	355
782.83673	346
783.34131	341
783.84576	351
784.35028	330
784.85468	332
785.35907	351
785.86346	339
786.3678	358
786.87213	330
787.3764	332
787.88062	356
788.38483	356
788.88898	343
789.39313	331
789.89722	339
790.40131	317
790.90533	300
791.40936	317
791.91333	311
792.4173	345
792.9212	336
793.42505	326
793.92889	330
794.43268	347
794.93646	334
795.44019	338
795.94391	338
796.44757	348
796.95123	338
797.45483	340
797.95837	315
798.46191	334
798.96539	343
799.46887	336
799.97235	318
800.47571	338
800.97906	333
801.48242	342
801.98572	327
802.48895	324
802.99219	318
803.49536	324
803.99854	360
804.50165	326
805.00476	309
805.50781	325
806.01086	300
806.51379	356
807.01678	339
807.51971	338
808.02258	353
808.52539	342
809.02826	340
809.53101	326
810.03375	321
810.53644	325
811.03912	323
811.54175	336
812.04437	326
812.54694	328
813.04944	348
813.55194	359
814.05444	347
814.55682	335
815.05927	320
815.56158	348
816.0639	318
816.56622	318
817.06842	329
817.57068	344
818.07281	354
818.57495	303
819.07709	315
819.57916	315
820.08118	326
820.58319	329
821.08514	318
821.5871	314
822.08899	315
822.59082	325
823.09265	339
823.59442	336
824.09619	333
824.5979	331
825.09955	336
825.6012	342
826.10278	332
826.60437	333
827.1059	319
827.60736	315
828.10883	332
828.61023	354
829.11163	336
829.61298	295
830.11432	329
830.61554	335
831.11682	319
831.61798	325
832.11914	322
832.6203	327
833.1214	327
833.62244	315
834.12347	308
834.62445	291
835.12537	316
835.62628	325
836.12714	337
836.62799	337
837.12878	324
837.62952	324
838.13025	321
838.63092	317
839.13153	325
839.63214	332
840.13275	342
840.63324	316
841.13373	332
841.63422	321
842.13464	347
842.63501	343
843.13538	338
843.63568	321
844.13593	320
844.63617	320
845.13635	326
845.63647	309
846.1366	330
846.63672	351
847.13672	318
847.63672	338
848.13672	329
848.6366	332
849.13647	332
849.63635	342
850.13617	326
850.63593	337
851.13568	332
851.63538	333
852.13501	349
852.63464	329
853.13422	359
853.63373	335
854.13324	317
854.63275	335
855.13214	325
855.63153	336
856.13086	344
856.63019	349
857.12946	353
857.62866	344
858.12787	348
858.62701	330
859.12616	315
859.62524	332
860.12427	352
860.62323	349
861.12219	317
861.62109	314
862.12	351
862.61884	343
863.11761	313
863.61639	312
864.11511	340
864.61377	325
865.11243	333
865.61102	344
866.10962	318
866.60809	328
867.10663	341
867.60504	364
868.10345	360
868.60181	337
869.10016	350
869.59839	360
870.09668	388
870.59485	490
871.09302	570
871.59113	702
872.08923	747
872.58728	817
873.08527	831
873.58325	860
874.08118	932
874.57904	873
875.0769	861
875.57465	944
876.07245	922
876.57013	946
877.06781	911
877.56549	871
878.06305	924
878.56061	930
879.05817	917
879.5556	883
880.05304	930
880.55042	920
881.04779	969
881.5451	920
882.04236	940
882.53961	933
883.0368	925
883.53394	954
884.03107	962
884.52808	959
885.02515	916
