Date and Time:                Fri Oct 17 08:44:13.059 2025
605.57043	1131
606.08374	1128
606.59711	1160
607.11041	1090
607.62372	1118
608.13702	1182
608.65027	1162
609.16351	1071
609.67676	1104
610.19	1089
610.70319	1103
611.21637	1085
611.72949	1105
612.24268	1102
612.75574	1099
613.26886	1114
613.78192	1081
614.29504	1080
614.80804	1144
615.32111	1146
615.83411	1105
616.34711	1119
616.86005	1075
617.37299	1151
617.88593	986
618.39886	1108
618.91174	1103
619.42462	1112
619.9375	1067
620.45032	1093
620.96313	1093
621.47595	1092
621.98871	1085
622.50146	1093
623.01422	1050
623.52692	1027
624.03967	1132
624.55231	1064
625.065	1049
625.57764	1078
626.09027	1072
626.60284	1021
627.11542	1031
627.62799	1086
628.14056	1027
628.65308	1092
629.16559	976
629.6781	982
630.19055	1036
630.703	1084
631.21539	1045
631.72784	1032
632.24017	991
632.75256	1004
633.26489	1021
633.77722	1004
634.28955	982
634.80182	1033
635.31409	987
635.82635	986
636.33856	977
636.85077	967
637.36292	937
637.87512	1035
638.38721	924
638.89935	945
639.41144	948
639.92352	983
640.43561	936
640.94763	956
641.45966	934
641.97162	990
642.48358	881
642.99554	940
643.50751	882
644.01941	907
644.53131	900
645.04315	959
645.55499	868
646.06683	892
646.57861	965
647.09045	897
647.60217	877
648.11395	846
648.62567	881
649.13733	913
649.64905	849
650.16064	911
650.6723	832
651.1839	878
651.6955	877
652.20709	875
652.71863	869
653.23016	928
653.74164	862
654.25311	880
654.76459	825
655.276	820
655.78741	885
656.29883	826
656.81018	862
657.32153	853
657.83289	814
658.34418	818
658.85547	832
659.3667	866
659.87793	857
660.38916	806
660.90033	839
661.4115	835
661.92267	834
662.43378	827
662.94489	803
663.45593	793
663.96698	818
664.47803	806
664.98907	786
665.50006	812
666.01099	781
666.52191	765
667.03284	764
667.54376	816
668.05463	754
668.56549	794
669.07629	800
669.5871	779
670.0979	804
670.60864	800
671.11938	758
671.63007	811
672.14075	735
672.65143	745
673.16205	781
673.67267	752
674.18329	811
674.69385	755
675.20435	731
675.7149	722
676.2254	732
676.73584	823
677.24628	757
677.75671	719
678.26715	695
678.77753	765
679.28784	698
679.79822	747
680.30847	704
680.81879	726
681.32904	727
681.83923	697
682.34949	670
682.85968	715
683.36981	742
683.87994	752
684.39008	724
684.90015	695
685.41022	691
685.92023	690
686.43024	743
686.94025	675
687.4502	684
687.96014	676
688.47003	662
688.97992	642
689.48981	687
689.99963	649
690.50946	665
691.01923	644
691.52899	664
692.03876	645
692.54846	675
693.05817	620
693.56781	675
694.07745	674
694.58704	654
695.09662	646
695.6062	637
696.11572	668
696.62524	660
697.1347	576
697.64417	638
698.15363	671
698.66302	645
699.17242	617
699.68176	626
700.1911	617
700.70044	631
701.20972	666
701.71893	634
702.22815	649
702.73737	595
703.24652	596
703.75568	579
704.26483	611
704.77393	587
705.28302	584
705.79205	580
706.30103	611
706.81006	665
707.31903	609
707.82794	568
708.33685	601
708.84576	616
709.35461	564
709.86346	579
710.37225	555
710.88104	587
711.38977	581
711.8985	592
712.40723	590
712.91589	543
713.42456	549
713.93317	539
714.44177	575
714.95032	588
715.45886	584
715.96735	582
716.47583	540
716.98431	577
717.49274	550
718.00116	547
718.50952	532
719.01788	519
719.52618	548
720.03448	518
720.54272	567
721.05096	542
721.5592	566
722.06738	578
722.57556	539
723.08368	556
723.59174	537
724.09985	536
724.60791	539
725.11591	533
725.6239	547
726.13184	566
726.63977	517
727.14771	540
727.65558	527
728.16339	530
728.67126	522
729.17902	529
729.68683	544
730.19452	504
730.70227	533
731.2099	517
731.71759	536
732.22522	522
732.73279	514
733.24036	542
733.74792	510
734.25543	501
734.76288	518
735.27032	554
735.77777	503
736.28516	493
736.79254	535
737.29987	486
737.80719	510
738.31445	520
738.82172	536
739.32892	462
739.83612	499
740.34326	495
740.8504	505
741.35748	493
741.86456	493
742.37164	477
742.87866	472
743.38562	507
743.89258	463
744.39954	457
744.90643	427
745.41327	451
745.9201	465
746.42694	474
746.93372	463
747.44049	469
747.9472	464
748.45386	462
748.96057	463
749.46716	441
749.97375	455
750.48035	473
750.98688	499
751.49341	466
751.99988	495
752.50635	442
753.01276	517
753.51917	2644
754.02551	464
754.53186	505
755.03815	472
755.54443	476
756.05066	448
756.55688	438
757.06305	446
757.56921	457
758.07532	471
758.58142	403
759.08746	434
759.59351	427
760.09949	443
760.60547	453
761.11139	477
761.61725	434
762.12317	467
762.62897	426
763.13483	433
763.64056	445
764.1463	434
764.65204	448
765.15771	425
765.66339	417
766.16901	430
766.67462	422
767.18018	411
767.68567	450
768.19116	435
768.69666	411
769.20209	428
769.70746	421
770.21283	436
770.7182	425
771.22351	442
771.72876	397
772.23401	399
772.73926	399
773.24445	417
773.74957	433
774.2547	406
774.75977	411
775.26483	426
775.76984	441
776.27484	418
776.77979	412
777.28473	435
777.78961	380
778.29449	397
778.79932	413
779.30408	380
779.80884	404
780.3136	427
780.8183	389
781.32294	407
781.82758	385
782.33215	377
782.83673	394
783.34131	394
783.84576	406
784.35028	399
784.85468	395
785.35907	376
785.86346	417
786.3678	395
786.87213	397
787.3764	389
787.88062	390
788.38483	374
788.88898	385
789.39313	385
789.89722	419
790.40131	386
790.90533	423
791.40936	407
791.91333	378
792.4173	392
792.9212	380
793.42505	387
793.92889	382
794.43268	396
794.93646	385
795.44019	363
795.94391	370
796.44757	344
796.95123	400
797.45483	378
797.95837	380
798.46191	372
798.96539	405
799.46887	362
799.97235	349
800.47571	385
800.97906	364
801.48242	372
801.98572	369
802.48895	363
802.99219	371
803.49536	373
803.99854	399
804.50165	372
805.00476	343
805.50781	381
806.01086	384
806.51379	392
807.01678	395
807.51971	378
808.02258	337
808.52539	360
809.02826	384
809.53101	373
810.03375	392
810.53644	361
811.03912	348
811.54175	353
812.04437	356
812.54694	385
813.04944	367
813.55194	373
814.05444	363
814.55682	366
815.05927	359
815.56158	341
816.0639	353
816.56622	357
817.06842	361
817.57068	377
818.07281	358
818.57495	370
819.07709	357
819.57916	358
820.08118	382
820.58319	314
821.08514	332
821.5871	350
822.08899	366
822.59082	354
823.09265	370
823.59442	353
824.09619	371
824.5979	392
825.09955	353
825.6012	360
826.10278	357
826.60437	373
827.1059	374
827.60736	344
828.10883	371
828.61023	367
829.11163	349
829.61298	355
830.11432	356
830.61554	351
831.11682	345
831.61798	342
832.11914	349
832.6203	368
833.1214	365
833.62244	335
834.12347	350
834.62445	356
835.12537	366
835.62628	348
836.12714	357
836.62799	342
837.12878	333
837.62952	335
838.13025	362
838.63092	341
839.13153	379
839.63214	361
840.13275	333
840.63324	347
841.13373	349
841.63422	360
842.13464	354
842.63501	308
843.13538	349
843.63568	351
844.13593	363
844.63617	361
845.13635	354
845.63647	359
846.1366	349
846.63672	361
847.13672	336
847.63672	360
848.13672	343
848.6366	339
849.13647	361
849.63635	343
850.13617	359
850.63593	359
851.13568	326
851.63538	357
852.13501	333
852.63464	329
853.13422	357
853.63373	347
854.13324	351
854.63275	344
855.13214	354
855.63153	314
856.13086	347
856.63019	343
857.12946	344
857.62866	363
858.12787	340
858.62701	368
859.12616	354
859.62524	350
860.12427	365
860.62323	332
861.12219	351
861.62109	331
862.12	357
862.61884	325
863.11761	355
863.61639	331
864.11511	351
864.61377	342
865.11243	328
865.61102	344
866.10962	341
866.60809	336
867.10663	338
867.60504	356
868.10345	369
868.60181	364
869.10016	356
869.59839	392
870.09668	451
870.59485	477
871.09302	588
871.59113	720
872.08923	708
872.58728	771
873.08527	841
873.58325	799
874.08118	844
874.57904	870
875.0769	884
875.57465	890
876.07245	916
876.57013	929
877.06781	847
877.56549	870
878.06305	858
878.56061	883
879.05817	878
879.5556	839
880.05304	876
880.55042	905
881.04779	906
881.5451	889
882.04236	868
882.53961	927
883.0368	842
883.53394	922
884.03107	910
884.52808	937
885.02515	900
