Date and Time:                Fri Oct 17 08:42:10.214 2025
605.57043	1072
606.08374	1167
606.59711	1092
607.11041	1134
607.62372	1129
608.13702	1095
608.65027	1107
609.16351	1134
609.67676	1077
610.19	1055
610.70319	1098
611.21637	1106
611.72949	1116
612.24268	1115
612.75574	1068
613.26886	1137
613.78192	1116
614.29504	1081
614.80804	1121
615.32111	1157
615.83411	1164
616.34711	1116
616.86005	1152
617.37299	1061
617.88593	1081
618.39886	1041
618.91174	1086
619.42462	1089
619.9375	1069
620.45032	1100
620.96313	1063
621.47595	1062
621.98871	1108
622.50146	1050
623.01422	1056
623.52692	1067
624.03967	1025
624.55231	1061
625.065	1002
625.57764	1070
626.09027	1049
626.60284	1059
627.11542	1068
627.62799	1036
628.14056	1006
628.65308	986
629.16559	1001
629.6781	1019
630.19055	983
630.703	1050
631.21539	1010
631.72784	1025
632.24017	1018
632.75256	998
633.26489	991
633.77722	956
634.28955	1005
634.80182	1049
635.31409	991
635.82635	976
636.33856	950
636.85077	1008
637.36292	979
637.87512	981
638.38721	1019
638.89935	992
639.41144	974
639.92352	944
640.43561	970
640.94763	925
641.45966	902
641.97162	941
642.48358	891
642.99554	888
643.50751	950
644.01941	962
644.53131	925
645.04315	877
645.55499	912
646.06683	850
646.57861	933
647.09045	915
647.60217	949
648.11395	887
648.62567	953
649.13733	892
649.64905	855
650.16064	897
650.6723	870
651.1839	892
651.6955	880
652.20709	877
652.71863	807
653.23016	831
653.74164	843
654.25311	866
654.76459	861
655.276	884
655.78741	822
656.29883	832
656.81018	852
657.32153	844
657.83289	848
658.34418	834
658.85547	801
659.3667	822
659.87793	876
660.38916	811
660.90033	778
661.4115	830
661.92267	806
662.43378	796
662.94489	741
663.45593	787
663.96698	813
664.47803	788
664.98907	808
665.50006	789
666.01099	780
666.52191	839
667.03284	786
667.54376	798
668.05463	788
668.56549	772
669.07629	784
669.5871	771
670.0979	775
670.60864	736
671.11938	823
671.63007	794
672.14075	731
672.65143	736
673.16205	771
673.67267	736
674.18329	744
674.69385	774
675.20435	711
675.7149	748
676.2254	713
676.73584	748
677.24628	742
677.75671	733
678.26715	733
678.77753	716
679.28784	755
679.79822	733
680.30847	684
680.81879	694
681.32904	723
681.83923	710
682.34949	699
682.85968	710
683.36981	680
683.87994	694
684.39008	710
684.90015	724
685.41022	712
685.92023	654
686.43024	724
686.94025	710
687.4502	709
687.96014	676
688.47003	670
688.97992	699
689.48981	674
689.99963	658
690.50946	652
691.01923	689
691.52899	704
692.03876	668
692.54846	662
693.05817	615
693.56781	685
694.07745	683
694.58704	631
695.09662	700
695.6062	637
696.11572	665
696.62524	650
697.1347	657
697.64417	654
698.15363	637
698.66302	660
699.17242	633
699.68176	673
700.1911	612
700.70044	591
701.20972	620
701.71893	590
702.22815	622
702.73737	608
703.24652	580
703.75568	621
704.26483	644
704.77393	636
705.28302	563
705.79205	584
706.30103	601
706.81006	593
707.31903	554
707.82794	613
708.33685	577
708.84576	562
709.35461	588
709.86346	595
710.37225	552
710.88104	615
711.38977	573
711.8985	598
712.40723	601
712.91589	576
713.42456	612
713.93317	599
714.44177	566
714.95032	561
715.45886	580
715.96735	566
716.47583	582
716.98431	532
717.49274	540
718.00116	542
718.50952	549
719.01788	548
719.52618	569
720.03448	614
720.54272	539
721.05096	577
721.5592	523
722.06738	529
722.57556	534
723.08368	530
723.59174	544
724.09985	544
724.60791	559
725.11591	540
725.6239	537
726.13184	541
726.63977	569
727.14771	512
727.65558	524
728.16339	562
728.67126	525
729.17902	530
729.68683	523
730.19452	532
730.70227	518
731.2099	507
731.71759	518
732.22522	507
732.73279	499
733.24036	477
733.74792	523
734.25543	512
734.76288	535
735.27032	507
735.77777	510
736.28516	514
736.79254	479
737.29987	485
737.80719	478
738.31445	519
738.82172	486
739.32892	468
739.83612	495
740.34326	521
740.8504	500
741.35748	527
741.86456	481
742.37164	466
742.87866	484
743.38562	477
743.89258	496
744.39954	481
744.90643	515
745.41327	449
745.9201	468
746.42694	465
746.93372	455
747.44049	474
747.9472	484
748.45386	486
748.96057	488
749.46716	490
749.97375	482
750.48035	504
750.98688	470
751.49341	482
751.99988	441
752.50635	452
753.01276	441
753.51917	467
754.02551	442
754.53186	465
755.03815	502
755.54443	433
756.05066	473
756.55688	451
757.06305	431
757.56921	409
758.07532	453
758.58142	419
759.08746	450
759.59351	473
760.09949	448
760.60547	462
761.11139	427
761.61725	425
762.12317	442
762.62897	424
763.13483	445
763.64056	422
764.1463	442
764.65204	458
765.15771	437
765.66339	430
766.16901	419
766.67462	435
767.18018	444
767.68567	412
768.19116	427
768.69666	418
769.20209	417
769.70746	414
770.21283	422
770.7182	404
771.22351	422
771.72876	371
772.23401	418
772.73926	397
773.24445	424
773.74957	429
774.2547	464
774.75977	392
775.26483	431
775.76984	409
776.27484	419
776.77979	1887
777.28473	1201
777.78961	375
778.29449	408
778.79932	401
779.30408	411
779.80884	410
780.3136	414
780.8183	434
781.32294	411
781.82758	438
782.33215	359
782.83673	386
783.34131	408
783.84576	385
784.35028	403
784.85468	391
785.35907	409
785.86346	393
786.3678	389
786.87213	414
787.3764	390
787.88062	379
788.38483	411
788.88898	401
789.39313	424
789.89722	394
790.40131	374
790.90533	397
791.40936	378
791.91333	363
792.4173	426
792.9212	385
793.42505	380
793.92889	370
794.43268	382
794.93646	404
795.44019	390
795.94391	381
796.44757	398
796.95123	396
797.45483	399
797.95837	342
798.46191	380
798.96539	375
799.46887	381
799.97235	391
800.47571	358
800.97906	371
801.48242	394
801.98572	368
802.48895	361
802.99219	364
803.49536	386
803.99854	364
804.50165	378
805.00476	377
805.50781	372
806.01086	384
806.51379	363
807.01678	395
807.51971	364
808.02258	356
808.52539	375
809.02826	359
809.53101	356
810.03375	382
810.53644	368
811.03912	354
811.54175	371
812.04437	362
812.54694	357
813.04944	358
813.55194	358
814.05444	369
814.55682	394
815.05927	369
815.56158	314
816.0639	366
816.56622	349
817.06842	344
817.57068	357
818.07281	372
818.57495	345
819.07709	370
819.57916	369
820.08118	352
820.58319	351
821.08514	355
821.5871	340
822.08899	366
822.59082	322
823.09265	369
823.59442	340
824.09619	381
824.5979	350
825.09955	347
825.6012	366
826.10278	366
826.60437	359
827.1059	364
827.60736	364
828.10883	361
828.61023	370
829.11163	356
829.61298	368
830.11432	371
830.61554	364
831.11682	378
831.61798	336
832.11914	360
832.6203	347
833.1214	361
833.62244	359
834.12347	333
834.62445	370
835.12537	341
835.62628	346
836.12714	347
836.62799	375
837.12878	354
837.62952	354
838.13025	342
838.63092	362
839.13153	364
839.63214	377
840.13275	337
840.63324	358
841.13373	354
841.63422	358
842.13464	363
842.63501	333
843.13538	375
843.63568	376
844.13593	347
844.63617	353
845.13635	342
845.63647	340
846.1366	335
846.63672	343
847.13672	344
847.63672	368
848.13672	347
848.6366	357
849.13647	357
849.63635	369
850.13617	339
850.63593	338
851.13568	344
851.63538	331
852.13501	367
852.63464	343
853.13422	360
853.63373	337
854.13324	340
854.63275	357
855.13214	364
855.63153	336
856.13086	341
856.63019	356
857.12946	355
857.62866	351
858.12787	355
858.62701	332
859.12616	367
859.62524	368
860.12427	337
860.62323	351
861.12219	340
861.62109	360
862.12	346
862.61884	363
863.11761	393
863.61639	332
864.11511	351
864.61377	333
865.11243	338
865.61102	366
866.10962	342
866.60809	330
867.10663	339
867.60504	337
868.10345	362
868.60181	346
869.10016	357
869.59839	358
870.09668	399
870.59485	517
871.09302	575
871.59113	634
872.08923	759
872.58728	739
873.08527	783
873.58325	798
874.08118	832
874.57904	873
875.0769	845
875.57465	885
876.07245	837
876.57013	900
877.06781	867
877.56549	903
878.06305	864
878.56061	915
879.05817	912
879.5556	891
880.05304	878
880.55042	883
881.04779	879
881.5451	871
882.04236	916
882.53961	888
883.0368	933
883.53394	873
884.03107	894
884.52808	938
885.02515	866
