Date and Time:                Fri Oct 17 08:46:56.754 2025
605.57043	1125
606.08374	1066
606.59711	1128
607.11041	1091
607.62372	1088
608.13702	1078
608.65027	1118
609.16351	1133
609.67676	1127
610.19	1103
610.70319	1145
611.21637	1036
611.72949	1096
612.24268	1108
612.75574	1124
613.26886	1136
613.78192	1127
614.29504	1154
614.80804	1093
615.32111	1085
615.83411	1091
616.34711	1082
616.86005	1134
617.37299	1094
617.88593	1117
618.39886	1080
618.91174	1082
619.42462	1080
619.9375	1141
620.45032	1052
620.96313	1041
621.47595	1066
621.98871	1074
622.50146	1098
623.01422	1082
623.52692	1071
624.03967	1060
624.55231	1043
625.065	1012
625.57764	1037
626.09027	1101
626.60284	1068
627.11542	1022
627.62799	1050
628.14056	1053
628.65308	1000
629.16559	1001
629.6781	1073
630.19055	1069
630.703	994
631.21539	946
631.72784	1015
632.24017	1010
632.75256	1040
633.26489	1023
633.77722	1037
634.28955	984
634.80182	1033
635.31409	1014
635.82635	993
636.33856	964
636.85077	1028
637.36292	894
637.87512	959
638.38721	955
638.89935	1008
639.41144	984
639.92352	1006
640.43561	928
640.94763	974
641.45966	953
641.97162	900
642.48358	932
642.99554	1006
643.50751	912
644.01941	897
644.53131	914
645.04315	1001
645.55499	883
646.06683	932
646.57861	937
647.09045	910
647.60217	934
648.11395	925
648.62567	857
649.13733	904
649.64905	878
650.16064	947
650.6723	953
651.1839	899
651.6955	931
652.20709	899
652.71863	912
653.23016	866
653.74164	837
654.25311	919
654.76459	839
655.276	844
655.78741	856
656.29883	793
656.81018	849
657.32153	863
657.83289	873
658.34418	886
658.85547	887
659.3667	842
659.87793	852
660.38916	873
660.90033	832
661.4115	829
661.92267	818
662.43378	798
662.94489	799
663.45593	754
663.96698	811
664.47803	787
664.98907	799
665.50006	813
666.01099	766
666.52191	825
667.03284	783
667.54376	848
668.05463	806
668.56549	770
669.07629	784
669.5871	827
670.0979	785
670.60864	770
671.11938	780
671.63007	761
672.14075	784
672.65143	764
673.16205	779
673.67267	713
674.18329	717
674.69385	748
675.20435	745
675.7149	739
676.2254	757
676.73584	765
677.24628	776
677.75671	746
678.26715	735
678.77753	778
679.28784	728
679.79822	721
680.30847	772
680.81879	743
681.32904	678
681.83923	672
682.34949	741
682.85968	724
683.36981	716
683.87994	769
684.39008	747
684.90015	681
685.41022	686
685.92023	715
686.43024	744
686.94025	680
687.4502	697
687.96014	724
688.47003	666
688.97992	649
689.48981	679
689.99963	708
690.50946	674
691.01923	666
691.52899	669
692.03876	648
692.54846	659
693.05817	658
693.56781	693
694.07745	655
694.58704	662
695.09662	699
695.6062	642
696.11572	621
696.62524	647
697.1347	619
697.64417	676
698.15363	652
698.66302	654
699.17242	640
699.68176	626
700.1911	691
700.70044	702
701.20972	605
701.71893	596
702.22815	627
702.73737	627
703.24652	607
703.75568	629
704.26483	651
704.77393	588
705.28302	637
705.79205	629
706.30103	553
706.81006	605
707.31903	618
707.82794	584
708.33685	609
708.84576	590
709.35461	576
709.86346	557
710.37225	597
710.88104	613
711.38977	608
711.8985	567
712.40723	610
712.91589	567
713.42456	567
713.93317	578
714.44177	535
714.95032	549
715.45886	574
715.96735	557
716.47583	568
716.98431	538
717.49274	574
718.00116	550
718.50952	554
719.01788	562
719.52618	577
720.03448	549
720.54272	558
721.05096	553
721.5592	537
722.06738	565
722.57556	570
723.08368	517
723.59174	551
724.09985	552
724.60791	535
725.11591	539
725.6239	525
726.13184	528
726.63977	507
727.14771	535
727.65558	517
728.16339	519
728.67126	523
729.17902	524
729.68683	540
730.19452	536
730.70227	544
731.2099	501
731.71759	529
732.22522	506
732.73279	475
733.24036	504
733.74792	510
734.25543	506
734.76288	496
735.27032	515
735.77777	549
736.28516	529
736.79254	570
737.29987	532
737.80719	510
738.31445	529
738.82172	506
739.32892	505
739.83612	535
740.34326	505
740.8504	493
741.35748	480
741.86456	516
742.37164	456
742.87866	487
743.38562	542
743.89258	519
744.39954	483
744.90643	494
745.41327	490
745.9201	465
746.42694	476
746.93372	478
747.44049	483
747.9472	494
748.45386	483
748.96057	473
749.46716	461
749.97375	500
750.48035	456
750.98688	457
751.49341	477
751.99988	475
752.50635	473
753.01276	479
753.51917	453
754.02551	468
754.53186	454
755.03815	461
755.54443	461
756.05066	471
756.55688	470
757.06305	447
757.56921	478
758.07532	443
758.58142	453
759.08746	459
759.59351	445
760.09949	432
760.60547	426
761.11139	436
761.61725	442
762.12317	433
762.62897	419
763.13483	454
763.64056	443
764.1463	455
764.65204	439
765.15771	427
765.66339	420
766.16901	440
766.67462	456
767.18018	408
767.68567	430
768.19116	445
768.69666	463
769.20209	421
769.70746	437
770.21283	423
770.7182	426
771.22351	411
771.72876	447
772.23401	414
772.73926	429
773.24445	412
773.74957	423
774.2547	432
774.75977	403
775.26483	409
775.76984	414
776.27484	415
776.77979	425
777.28473	400
777.78961	430
778.29449	405
778.79932	429
779.30408	402
779.80884	407
780.3136	410
780.8183	395
781.32294	409
781.82758	434
782.33215	415
782.83673	410
783.34131	409
783.84576	421
784.35028	396
784.85468	395
785.35907	428
785.86346	402
786.3678	380
786.87213	384
787.3764	392
787.88062	388
788.38483	385
788.88898	382
789.39313	382
789.89722	371
790.40131	411
790.90533	416
791.40936	392
791.91333	387
792.4173	394
792.9212	393
793.42505	400
793.92889	379
794.43268	358
794.93646	375
795.44019	389
795.94391	357
796.44757	372
796.95123	373
797.45483	393
797.95837	389
798.46191	372
798.96539	395
799.46887	405
799.97235	383
800.47571	364
800.97906	381
801.48242	372
801.98572	381
802.48895	370
802.99219	368
803.49536	373
803.99854	375
804.50165	379
805.00476	380
805.50781	387
806.01086	392
806.51379	397
807.01678	359
807.51971	370
808.02258	399
808.52539	364
809.02826	365
809.53101	380
810.03375	362
810.53644	388
811.03912	379
811.54175	366
812.04437	374
812.54694	373
813.04944	364
813.55194	363
814.05444	340
814.55682	356
815.05927	362
815.56158	360
816.0639	372
816.56622	353
817.06842	350
817.57068	346
818.07281	362
818.57495	353
819.07709	361
819.57916	365
820.08118	375
820.58319	365
821.08514	349
821.5871	357
822.08899	357
822.59082	351
823.09265	390
823.59442	342
824.09619	377
824.5979	370
825.09955	349
825.6012	349
826.10278	356
826.60437	381
827.1059	360
827.60736	356
828.10883	342
828.61023	350
829.11163	358
829.61298	345
830.11432	345
830.61554	339
831.11682	340
831.61798	361
832.11914	351
832.6203	366
833.1214	357
833.62244	356
834.12347	385
834.62445	349
835.12537	352
835.62628	359
836.12714	335
836.62799	364
837.12878	363
837.62952	368
838.13025	368
838.63092	370
839.13153	345
839.63214	354
840.13275	396
840.63324	349
841.13373	383
841.63422	369
842.13464	345
842.63501	349
843.13538	369
843.63568	344
844.13593	382
844.63617	337
845.13635	361
845.63647	354
846.1366	340
846.63672	362
847.13672	337
847.63672	334
848.13672	362
848.6366	354
849.13647	340
849.63635	359
850.13617	344
850.63593	341
851.13568	363
851.63538	330
852.13501	328
852.63464	364
853.13422	353
853.63373	357
854.13324	345
854.63275	356
855.13214	370
855.63153	351
856.13086	356
856.63019	367
857.12946	349
857.62866	343
858.12787	364
858.62701	335
859.12616	354
859.62524	355
860.12427	342
860.62323	355
861.12219	336
861.62109	330
862.12	372
862.61884	340
863.11761	369
863.61639	359
864.11511	343
864.61377	334
865.11243	329
865.61102	338
866.10962	374
866.60809	368
867.10663	352
867.60504	336
868.10345	362
868.60181	370
869.10016	367
869.59839	359
870.09668	455
870.59485	473
871.09302	594
871.59113	633
872.08923	725
872.58728	821
873.08527	851
873.58325	897
874.08118	918
874.57904	889
875.0769	850
875.57465	833
876.07245	881
876.57013	906
877.06781	896
877.56549	871
878.06305	963
878.56061	886
879.05817	930
879.5556	909
880.05304	898
880.55042	945
881.04779	929
881.5451	933
882.04236	901
882.53961	990
883.0368	957
883.53394	959
884.03107	893
884.52808	995
885.02515	868
