Date and Time:                Fri Oct 17 08:33:05.383 2025
603.00336	900
603.51678	894
604.03021	896
604.54364	913
605.05701	918
605.57043	924
606.08374	920
606.59711	922
607.11041	968
607.62372	943
608.13702	959
608.65027	954
609.16351	941
609.67676	915
610.19	938
610.70319	955
611.21637	924
611.72949	938
612.24268	941
612.75574	926
613.26886	940
613.78192	941
614.29504	938
614.80804	917
615.32111	898
615.83411	899
616.34711	936
616.86005	948
617.37299	928
617.88593	941
618.39886	922
618.91174	898
619.42462	884
619.9375	848
620.45032	890
620.96313	836
621.47595	839
621.98871	878
622.50146	854
623.01422	842
623.52692	887
624.03967	880
624.55231	919
625.065	923
625.57764	861
626.09027	865
626.60284	854
627.11542	846
627.62799	859
628.14056	843
628.65308	839
629.16559	865
629.6781	877
630.19055	837
630.703	884
631.21539	858
631.72784	789
632.24017	767
632.75256	792
633.26489	788
633.77722	810
634.28955	789
634.80182	764
635.31409	830
635.82635	811
636.33856	778
636.85077	761
637.36292	789
637.87512	797
638.38721	799
638.89935	802
639.41144	754
639.92352	756
640.43561	764
640.94763	781
641.45966	753
641.97162	726
642.48358	745
642.99554	748
643.50751	787
644.01941	754
644.53131	708
645.04315	751
645.55499	722
646.06683	695
646.57861	712
647.09045	672
647.60217	701
648.11395	707
648.62567	721
649.13733	687
649.64905	685
650.16064	685
650.6723	711
651.1839	702
651.6955	711
652.20709	682
652.71863	724
653.23016	693
653.74164	657
654.25311	708
654.76459	654
655.276	680
655.78741	679
656.29883	679
656.81018	678
657.32153	637
657.83289	666
658.34418	704
658.85547	587
659.3667	650
659.87793	599
660.38916	636
660.90033	693
661.4115	655
661.92267	640
662.43378	632
662.94489	624
663.45593	624
663.96698	637
664.47803	599
664.98907	643
665.50006	623
666.01099	618
666.52191	643
667.03284	596
667.54376	599
668.05463	597
668.56549	621
669.07629	621
669.5871	574
670.0979	620
670.60864	587
671.11938	589
671.63007	589
672.14075	574
672.65143	562
673.16205	573
673.67267	588
674.18329	574
674.69385	602
675.20435	623
675.7149	586
676.2254	584
676.73584	558
677.24628	577
677.75671	592
678.26715	545
678.77753	544
679.28784	565
679.79822	676
680.30847	4240
680.81879	530
681.32904	508
681.83923	516
682.34949	578
682.85968	530
683.36981	522
683.87994	532
684.39008	520
684.90015	542
685.41022	536
685.92023	469
686.43024	540
686.94025	515
687.4502	533
687.96014	525
688.47003	491
688.97992	509
689.48981	531
689.99963	505
690.50946	534
691.01923	493
691.52899	497
692.03876	506
692.54846	497
693.05817	498
693.56781	486
694.07745	470
694.58704	506
695.09662	473
695.6062	468
696.11572	471
696.62524	489
697.1347	465
697.64417	503
698.15363	458
698.66302	481
699.17242	439
699.68176	448
700.1911	486
700.70044	459
701.20972	439
701.71893	468
702.22815	464
702.73737	439
703.24652	451
703.75568	472
704.26483	447
704.77393	430
705.28302	435
705.79205	462
706.30103	464
706.81006	466
707.31903	446
707.82794	425
708.33685	388
708.84576	454
709.35461	419
709.86346	433
710.37225	421
710.88104	428
711.38977	414
711.8985	448
712.40723	416
712.91589	407
713.42456	424
713.93317	392
714.44177	415
714.95032	439
715.45886	413
715.96735	406
716.47583	397
716.98431	383
717.49274	425
718.00116	433
718.50952	428
719.01788	375
719.52618	424
720.03448	396
720.54272	412
721.05096	413
721.5592	546
722.06738	19080
722.57556	1136
723.08368	401
723.59174	432
724.09985	389
724.60791	384
725.11591	402
725.6239	420
726.13184	386
726.63977	378
727.14771	406
727.65558	376
728.16339	379
728.67126	401
729.17902	394
729.68683	391
730.19452	399
730.70227	396
731.2099	370
731.71759	398
732.22522	398
732.73279	418
733.24036	389
733.74792	382
734.25543	372
734.76288	374
735.27032	370
735.77777	406
736.28516	393
736.79254	382
737.29987	370
737.80719	359
738.31445	370
738.82172	386
739.32892	396
739.83612	379
740.34326	388
740.8504	386
741.35748	379
741.86456	376
742.37164	392
742.87866	369
743.38562	365
743.89258	356
744.39954	369
744.90643	367
745.41327	366
745.9201	352
746.42694	373
746.93372	366
747.44049	375
747.9472	361
748.45386	354
748.96057	372
749.46716	370
749.97375	378
750.48035	387
750.98688	378
751.49341	375
751.99988	349
752.50635	369
753.01276	366
753.51917	353
754.02551	350
754.53186	336
755.03815	371
755.54443	375
756.05066	343
756.55688	364
757.06305	362
757.56921	356
758.07532	350
758.58142	358
759.08746	365
759.59351	362
760.09949	366
760.60547	358
761.11139	383
761.61725	363
762.12317	373
762.62897	347
763.13483	347
763.64056	381
764.1463	349
764.65204	377
765.15771	352
765.66339	383
766.16901	344
766.67462	344
767.18018	343
767.68567	326
768.19116	365
768.69666	339
769.20209	364
769.70746	366
770.21283	374
770.7182	344
771.22351	351
771.72876	351
772.23401	343
772.73926	328
773.24445	320
773.74957	345
774.2547	354
774.75977	349
775.26483	366
775.76984	358
776.27484	377
776.77979	323
777.28473	322
777.78961	345
778.29449	338
778.79932	338
779.30408	340
779.80884	348
780.3136	357
780.8183	330
781.32294	350
781.82758	340
782.33215	325
782.83673	345
783.34131	327
783.84576	347
784.35028	332
784.85468	346
785.35907	339
785.86346	337
786.3678	348
786.87213	343
787.3764	320
787.88062	354
788.38483	353
788.88898	338
789.39313	331
789.89722	366
790.40131	327
790.90533	356
791.40936	350
791.91333	321
792.4173	347
792.9212	314
793.42505	313
793.92889	345
794.43268	344
794.93646	348
795.44019	353
795.94391	316
796.44757	331
796.95123	329
797.45483	328
797.95837	338
798.46191	323
798.96539	317
799.46887	336
799.97235	340
800.47571	333
800.97906	331
801.48242	325
801.98572	329
802.48895	338
802.99219	345
803.49536	339
803.99854	345
804.50165	319
805.00476	340
805.50781	333
806.01086	340
806.51379	317
807.01678	329
807.51971	319
808.02258	331
808.52539	330
809.02826	313
809.53101	339
810.03375	315
810.53644	330
811.03912	337
811.54175	333
812.04437	338
812.54694	336
813.04944	318
813.55194	336
814.05444	341
814.55682	341
815.05927	334
815.56158	330
816.0639	319
816.56622	342
817.06842	321
817.57068	337
818.07281	331
818.57495	328
819.07709	334
819.57916	334
820.08118	324
820.58319	336
821.08514	332
821.5871	339
822.08899	328
822.59082	344
823.09265	334
823.59442	330
824.09619	322
824.5979	312
825.09955	311
825.6012	337
826.10278	313
826.60437	335
827.1059	330
827.60736	311
828.10883	344
828.61023	323
829.11163	342
829.61298	307
830.11432	352
830.61554	335
831.11682	317
831.61798	309
832.11914	324
832.6203	336
833.1214	336
833.62244	328
834.12347	342
834.62445	309
835.12537	339
835.62628	338
836.12714	343
836.62799	324
837.12878	319
837.62952	336
838.13025	325
838.63092	334
839.13153	325
839.63214	315
840.13275	341
840.63324	328
841.13373	318
841.63422	339
842.13464	314
842.63501	327
843.13538	320
843.63568	313
844.13593	327
844.63617	313
845.13635	324
845.63647	327
846.1366	325
846.63672	330
847.13672	339
847.63672	336
848.13672	327
848.6366	345
849.13647	337
849.63635	323
850.13617	336
850.63593	322
851.13568	301
851.63538	333
852.13501	326
852.63464	299
853.13422	335
853.63373	330
854.13324	333
854.63275	340
855.13214	321
855.63153	338
856.13086	334
856.63019	334
857.12946	320
857.62866	350
858.12787	293
858.62701	307
859.12616	350
859.62524	315
860.12427	330
860.62323	322
861.12219	321
861.62109	339
862.12	344
862.61884	322
863.11761	323
863.61639	340
864.11511	336
864.61377	349
865.11243	322
865.61102	338
866.10962	310
866.60809	329
867.10663	317
867.60504	326
868.10345	338
868.60181	335
869.10016	347
869.59839	356
870.09668	379
870.59485	473
871.09302	527
871.59113	685
872.08923	690
872.58728	771
873.08527	838
873.58325	854
874.08118	819
874.57904	858
875.0769	861
875.57465	851
876.07245	876
876.57013	854
877.06781	835
877.56549	883
878.06305	837
878.56061	874
879.05817	917
879.5556	881
880.05304	856
880.55042	884
881.04779	872
881.5451	846
882.04236	858
882.53961	856
883.0368	867
883.53394	913
884.03107	951
884.52808	827
885.02515	862
