Date and Time:                Sat Oct 18 10:09:24.687 2025
601.97638	2043
602.48987	2138
603.00336	2127
603.51678	2015
604.03021	2042
604.54364	1994
605.05701	1971
605.57043	2047
606.08374	2050
606.59711	2033
607.11041	2110
607.62372	2067
608.13702	2078
608.65027	2116
609.16351	2141
609.67676	2075
610.19	2114
610.70319	2035
611.21637	2088
611.72949	2101
612.24268	2028
612.75574	2115
613.26886	2156
613.78192	2125
614.29504	2108
614.80804	2089
615.32111	2131
615.83411	2069
616.34711	2069
616.86005	2069
617.37299	2022
617.88593	2104
618.39886	2072
618.91174	2034
619.42462	2038
619.9375	2041
620.45032	2066
620.96313	2039
621.47595	2058
621.98871	1947
622.50146	2116
623.01422	2048
623.52692	2141
624.03967	2022
624.55231	2109
625.065	2050
625.57764	2097
626.09027	1985
626.60284	1966
627.11542	1977
627.62799	2007
628.14056	2038
628.65308	2041
629.16559	2011
629.6781	1992
630.19055	1909
630.703	1920
631.21539	1886
631.72784	1920
632.24017	1942
632.75256	1965
633.26489	1892
633.77722	1958
634.28955	1913
634.80182	1919
635.31409	1939
635.82635	1909
636.33856	1919
636.85077	1847
637.36292	1870
637.87512	1816
638.38721	1868
638.89935	1844
639.41144	1908
639.92352	1876
640.43561	1857
640.94763	1804
641.45966	1788
641.97162	1786
642.48358	1799
642.99554	1820
643.50751	1702
644.01941	1794
644.53131	1727
645.04315	1802
645.55499	1715
646.06683	1744
646.57861	1763
647.09045	1753
647.60217	1739
648.11395	1732
648.62567	1727
649.13733	1712
649.64905	1744
650.16064	1657
650.6723	1668
651.1839	1617
651.6955	1681
652.20709	1659
652.71863	1621
653.23016	1635
653.74164	1629
654.25311	1604
654.76459	1597
655.276	1554
655.78741	1519
656.29883	1593
656.81018	1579
657.32153	1604
657.83289	1592
658.34418	1575
658.85547	1527
659.3667	1617
659.87793	1571
660.38916	1555
660.90033	1521
661.4115	1540
661.92267	1452
662.43378	1461
662.94489	1427
663.45593	1502
663.96698	1475
664.47803	1386
664.98907	1506
665.50006	1401
666.01099	1427
666.52191	1438
667.03284	1419
667.54376	1394
668.05463	1412
668.56549	1448
669.07629	1370
669.5871	1388
670.0979	1375
670.60864	1423
671.11938	1366
671.63007	1409
672.14075	1328
672.65143	1402
673.16205	1359
673.67267	1334
674.18329	1339
674.69385	1310
675.20435	1314
675.7149	1298
676.2254	1347
676.73584	1302
677.24628	1313
677.75671	1281
678.26715	1289
678.77753	1291
679.28784	1226
679.79822	1250
680.30847	1217
680.81879	1207
681.32904	1173
681.83923	1201
682.34949	1264
682.85968	1116
683.36981	1192
683.87994	1153
684.39008	1259
684.90015	1201
685.41022	1204
685.92023	1151
686.43024	1146
686.94025	1142
687.4502	1128
687.96014	1136
688.47003	1167
688.97992	1120
689.48981	1142
689.99963	1122
690.50946	1107
691.01923	1117
691.52899	1086
692.03876	1107
692.54846	1059
693.05817	1051
693.56781	1050
694.07745	1067
694.58704	1078
695.09662	1081
695.6062	1046
696.11572	1080
696.62524	1041
697.1347	1069
697.64417	1016
698.15363	1062
698.66302	1018
699.17242	962
699.68176	1020
700.1911	1026
700.70044	989
701.20972	978
701.71893	930
702.22815	1006
702.73737	930
703.24652	902
703.75568	954
704.26483	903
704.77393	952
705.28302	942
705.79205	914
706.30103	935
706.81006	949
707.31903	878
707.82794	932
708.33685	914
708.84576	894
709.35461	836
709.86346	878
710.37225	891
710.88104	858
711.38977	889
711.8985	842
712.40723	873
712.91589	884
713.42456	836
713.93317	848
714.44177	838
714.95032	820
715.45886	842
715.96735	820
716.47583	789
716.98431	847
717.49274	784
718.00116	797
718.50952	801
719.01788	842
719.52618	755
720.03448	789
720.54272	763
721.05096	771
721.5592	748
722.06738	749
722.57556	805
723.08368	779
723.59174	740
724.09985	772
724.60791	775
725.11591	791
725.6239	720
726.13184	781
726.63977	766
727.14771	710
727.65558	778
728.16339	760
728.67126	722
729.17902	737
729.68683	699
730.19452	758
730.70227	723
731.2099	726
731.71759	689
732.22522	745
732.73279	714
733.24036	679
733.74792	733
734.25543	725
734.76288	699
735.27032	682
735.77777	710
736.28516	658
736.79254	705
737.29987	655
737.80719	673
738.31445	663
738.82172	660
739.32892	651
739.83612	625
740.34326	623
740.8504	666
741.35748	630
741.86456	626
742.37164	637
742.87866	641
743.38562	668
743.89258	611
744.39954	630
744.90643	628
745.41327	572
745.9201	642
746.42694	584
746.93372	616
747.44049	636
747.9472	596
748.45386	590
748.96057	568
749.46716	570
749.97375	584
750.48035	598
750.98688	604
751.49341	586
751.99988	567
752.50635	606
753.01276	579
753.51917	572
754.02551	587
754.53186	599
755.03815	577
755.54443	546
756.05066	531
756.55688	590
757.06305	552
757.56921	561
758.07532	532
758.58142	582
759.08746	546
759.59351	538
760.09949	530
760.60547	556
761.11139	526
761.61725	537
762.12317	529
762.62897	568
763.13483	522
763.64056	530
764.1463	503
764.65204	533
765.15771	522
765.66339	573
766.16901	546
766.67462	532
767.18018	488
767.68567	499
768.19116	495
768.69666	494
769.20209	490
769.70746	538
770.21283	466
770.7182	489
771.22351	517
771.72876	520
772.23401	487
772.73926	468
773.24445	509
773.74957	504
774.2547	492
774.75977	480
775.26483	488
775.76984	468
776.27484	438
776.77979	499
777.28473	456
777.78961	490
778.29449	500
778.79932	457
779.30408	461
779.80884	441
780.3136	431
780.8183	483
781.32294	440
781.82758	458
782.33215	453
782.83673	468
783.34131	439
783.84576	477
784.35028	451
784.85468	450
785.35907	434
785.86346	475
786.3678	453
786.87213	433
787.3764	460
787.88062	428
788.38483	422
788.88898	435
789.39313	434
789.89722	417
790.40131	456
790.90533	463
791.40936	451
791.91333	452
792.4173	442
792.9212	424
793.42505	432
793.92889	434
794.43268	413
794.93646	434
795.44019	402
795.94391	448
796.44757	394
796.95123	423
797.45483	424
797.95837	424
798.46191	427
798.96539	414
799.46887	453
799.97235	403
800.47571	398
800.97906	435
801.48242	430
801.98572	422
802.48895	417
802.99219	392
803.49536	413
803.99854	391
804.50165	437
805.00476	400
805.50781	411
806.01086	403
806.51379	386
807.01678	375
807.51971	390
808.02258	398
808.52539	396
809.02826	412
809.53101	422
810.03375	410
810.53644	385
811.03912	392
811.54175	394
812.04437	389
812.54694	412
813.04944	412
813.55194	372
814.05444	390
814.55682	404
815.05927	404
815.56158	431
816.0639	421
816.56622	412
817.06842	373
817.57068	389
818.07281	378
818.57495	389
819.07709	378
819.57916	384
820.08118	390
820.58319	379
821.08514	383
821.5871	386
822.08899	399
822.59082	390
823.09265	367
823.59442	389
824.09619	372
824.5979	391
825.09955	388
825.6012	370
826.10278	407
826.60437	381
827.1059	372
827.60736	388
828.10883	407
828.61023	364
829.11163	375
829.61298	368
830.11432	392
830.61554	400
831.11682	383
831.61798	382
832.11914	366
832.6203	382
833.1214	370
833.62244	410
834.12347	388
834.62445	400
835.12537	378
835.62628	389
836.12714	370
836.62799	410
837.12878	378
837.62952	388
838.13025	385
838.63092	389
839.13153	389
839.63214	394
840.13275	400
840.63324	375
841.13373	393
841.63422	379
842.13464	379
842.63501	399
843.13538	374
843.63568	380
844.13593	375
844.63617	406
845.13635	385
845.63647	361
846.1366	357
846.63672	358
847.13672	363
847.63672	382
848.13672	368
848.6366	356
849.13647	380
849.63635	385
850.13617	383
850.63593	388
851.13568	377
851.63538	370
852.13501	379
852.63464	380
853.13422	369
853.63373	393
854.13324	367
854.63275	385
855.13214	376
855.63153	364
856.13086	377
856.63019	357
857.12946	397
857.62866	378
858.12787	391
858.62701	394
859.12616	393
859.62524	368
860.12427	394
860.62323	377
861.12219	374
861.62109	359
862.12	374
862.61884	353
863.11761	379
863.61639	375
864.11511	398
864.61377	361
865.11243	393
865.61102	373
866.10962	369
866.60809	392
867.10663	384
867.60504	372
868.10345	380
868.60181	367
869.10016	382
869.59839	397
870.09668	459
870.59485	512
871.09302	613
871.59113	711
872.08923	838
872.58728	775
873.08527	836
873.58325	889
874.08118	900
874.57904	883
875.0769	905
875.57465	932
876.07245	888
876.57013	878
877.06781	932
877.56549	929
878.06305	924
878.56061	919
879.05817	935
879.5556	955
880.05304	881
880.55042	922
881.04779	916
881.5451	952
882.04236	924
882.53961	960
883.0368	922
883.53394	1032
884.03107	1000
884.52808	972
885.02515	933
