Date and Time:                Sat Oct 18 10:12:49.420 2025
601.97638	1942
602.48987	2073
603.00336	2073
603.51678	2024
604.03021	2195
604.54364	2061
605.05701	2181
605.57043	2029
606.08374	2025
606.59711	2103
607.11041	2044
607.62372	2075
608.13702	2103
608.65027	2094
609.16351	2056
609.67676	2137
610.19	2009
610.70319	2060
611.21637	2046
611.72949	2097
612.24268	2166
612.75574	2192
613.26886	2007
613.78192	2042
614.29504	2167
614.80804	2051
615.32111	2098
615.83411	2059
616.34711	2021
616.86005	2124
617.37299	2044
617.88593	2181
618.39886	2005
618.91174	2102
619.42462	2009
619.9375	2064
620.45032	2032
620.96313	2071
621.47595	2019
621.98871	1995
622.50146	2133
623.01422	2041
623.52692	1974
624.03967	1996
624.55231	2028
625.065	1980
625.57764	2012
626.09027	2095
626.60284	2027
627.11542	2047
627.62799	1996
628.14056	2102
628.65308	1962
629.16559	1895
629.6781	2014
630.19055	1998
630.703	1931
631.21539	1944
631.72784	1927
632.24017	1985
632.75256	1954
633.26489	1894
633.77722	2010
634.28955	1854
634.80182	1961
635.31409	1857
635.82635	1963
636.33856	1883
636.85077	1857
637.36292	1859
637.87512	1958
638.38721	1802
638.89935	1885
639.41144	1789
639.92352	1836
640.43561	1840
640.94763	1871
641.45966	1848
641.97162	1849
642.48358	1800
642.99554	1761
643.50751	1797
644.01941	1722
644.53131	1791
645.04315	1741
645.55499	1842
646.06683	1843
646.57861	1779
647.09045	1748
647.60217	1741
648.11395	1710
648.62567	1800
649.13733	1662
649.64905	1719
650.16064	1685
650.6723	1684
651.1839	1671
651.6955	1675
652.20709	1681
652.71863	1637
653.23016	1648
653.74164	1557
654.25311	1640
654.76459	1546
655.276	1562
655.78741	1625
656.29883	1610
656.81018	1596
657.32153	1550
657.83289	1510
658.34418	1523
658.85547	1515
659.3667	1620
659.87793	1642
660.38916	1492
660.90033	1611
661.4115	1565
661.92267	1549
662.43378	1561
662.94489	1525
663.45593	1480
663.96698	1492
664.47803	1429
664.98907	1456
665.50006	1437
666.01099	1545
666.52191	1495
667.03284	1384
667.54376	1446
668.05463	1447
668.56549	1361
669.07629	1455
669.5871	1364
670.0979	1426
670.60864	1423
671.11938	1438
671.63007	1430
672.14075	1402
672.65143	1436
673.16205	1373
673.67267	1332
674.18329	1348
674.69385	1329
675.20435	1306
675.7149	1340
676.2254	1257
676.73584	1259
677.24628	1267
677.75671	1300
678.26715	1299
678.77753	1301
679.28784	1260
679.79822	1259
680.30847	1266
680.81879	1286
681.32904	1208
681.83923	1234
682.34949	1211
682.85968	1224
683.36981	1243
683.87994	1167
684.39008	1148
684.90015	1209
685.41022	1220
685.92023	1190
686.43024	1184
686.94025	1184
687.4502	1146
687.96014	1162
688.47003	1129
688.97992	1166
689.48981	1112
689.99963	1172
690.50946	1102
691.01923	1111
691.52899	1099
692.03876	1136
692.54846	1072
693.05817	1054
693.56781	1100
694.07745	1058
694.58704	1109
695.09662	1098
695.6062	1100
696.11572	1114
696.62524	1103
697.1347	1029
697.64417	1079
698.15363	995
698.66302	978
699.17242	1024
699.68176	1015
700.1911	1003
700.70044	1000
701.20972	1079
701.71893	1030
702.22815	1010
702.73737	952
703.24652	938
703.75568	986
704.26483	932
704.77393	4744
705.28302	10346
705.79205	854
706.30103	945
706.81006	950
707.31903	890
707.82794	891
708.33685	872
708.84576	892
709.35461	947
709.86346	941
710.37225	879
710.88104	893
711.38977	900
711.8985	873
712.40723	839
712.91589	826
713.42456	807
713.93317	890
714.44177	808
714.95032	859
715.45886	839
715.96735	828
716.47583	809
716.98431	858
717.49274	789
718.00116	813
718.50952	818
719.01788	777
719.52618	815
720.03448	843
720.54272	807
721.05096	822
721.5592	858
722.06738	791
722.57556	804
723.08368	758
723.59174	773
724.09985	788
724.60791	763
725.11591	736
725.6239	730
726.13184	770
726.63977	788
727.14771	825
727.65558	725
728.16339	733
728.67126	757
729.17902	710
729.68683	742
730.19452	692
730.70227	728
731.2099	690
731.71759	732
732.22522	718
732.73279	699
733.24036	711
733.74792	708
734.25543	693
734.76288	717
735.27032	725
735.77777	711
736.28516	731
736.79254	669
737.29987	699
737.80719	633
738.31445	668
738.82172	638
739.32892	678
739.83612	678
740.34326	635
740.8504	611
741.35748	625
741.86456	635
742.37164	626
742.87866	597
743.38562	608
743.89258	638
744.39954	643
744.90643	609
745.41327	671
745.9201	636
746.42694	607
746.93372	597
747.44049	628
747.9472	603
748.45386	594
748.96057	601
749.46716	604
749.97375	618
750.48035	572
750.98688	584
751.49341	611
751.99988	549
752.50635	567
753.01276	538
753.51917	555
754.02551	620
754.53186	575
755.03815	585
755.54443	584
756.05066	569
756.55688	623
757.06305	524
757.56921	550
758.07532	551
758.58142	578
759.08746	564
759.59351	538
760.09949	531
760.60547	549
761.11139	549
761.61725	508
762.12317	568
762.62897	547
763.13483	525
763.64056	514
764.1463	532
764.65204	512
765.15771	528
765.66339	531
766.16901	516
766.67462	547
767.18018	520
767.68567	523
768.19116	526
768.69666	506
769.20209	514
769.70746	522
770.21283	523
770.7182	517
771.22351	497
771.72876	501
772.23401	499
772.73926	510
773.24445	483
773.74957	493
774.2547	453
774.75977	509
775.26483	500
775.76984	487
776.27484	481
776.77979	489
777.28473	457
777.78961	469
778.29449	450
778.79932	452
779.30408	467
779.80884	444
780.3136	451
780.8183	452
781.32294	440
781.82758	452
782.33215	462
782.83673	474
783.34131	441
783.84576	430
784.35028	444
784.85468	432
785.35907	442
785.86346	463
786.3678	446
786.87213	448
787.3764	433
787.88062	439
788.38483	393
788.88898	454
789.39313	447
789.89722	428
790.40131	451
790.90533	437
791.40936	447
791.91333	435
792.4173	434
792.9212	420
793.42505	411
793.92889	410
794.43268	422
794.93646	436
795.44019	426
795.94391	437
796.44757	399
796.95123	425
797.45483	430
797.95837	447
798.46191	437
798.96539	424
799.46887	423
799.97235	411
800.47571	411
800.97906	444
801.48242	406
801.98572	414
802.48895	419
802.99219	374
803.49536	416
803.99854	402
804.50165	410
805.00476	410
805.50781	415
806.01086	428
806.51379	430
807.01678	383
807.51971	425
808.02258	397
808.52539	403
809.02826	403
809.53101	376
810.03375	414
810.53644	375
811.03912	399
811.54175	401
812.04437	396
812.54694	404
813.04944	417
813.55194	418
814.05444	391
814.55682	390
815.05927	388
815.56158	397
816.0639	372
816.56622	371
817.06842	407
817.57068	377
818.07281	418
818.57495	379
819.07709	400
819.57916	387
820.08118	386
820.58319	404
821.08514	388
821.5871	413
822.08899	388
822.59082	393
823.09265	386
823.59442	414
824.09619	389
824.5979	386
825.09955	363
825.6012	384
826.10278	376
826.60437	374
827.1059	387
827.60736	374
828.10883	366
828.61023	374
829.11163	395
829.61298	362
830.11432	388
830.61554	387
831.11682	389
831.61798	385
832.11914	367
832.6203	393
833.1214	365
833.62244	366
834.12347	363
834.62445	377
835.12537	392
835.62628	377
836.12714	386
836.62799	383
837.12878	393
837.62952	378
838.13025	388
838.63092	374
839.13153	367
839.63214	367
840.13275	351
840.63324	398
841.13373	393
841.63422	363
842.13464	374
842.63501	390
843.13538	377
843.63568	395
844.13593	357
844.63617	378
845.13635	393
845.63647	376
846.1366	355
846.63672	393
847.13672	356
847.63672	380
848.13672	370
848.6366	389
849.13647	359
849.63635	384
850.13617	392
850.63593	355
851.13568	376
851.63538	382
852.13501	374
852.63464	389
853.13422	356
853.63373	369
854.13324	370
854.63275	416
855.13214	372
855.63153	401
856.13086	372
856.63019	358
857.12946	394
857.62866	371
858.12787	358
858.62701	384
859.12616	392
859.62524	372
860.12427	378
860.62323	361
861.12219	361
861.62109	357
862.12	386
862.61884	376
863.11761	383
863.61639	392
864.11511	364
864.61377	402
865.11243	379
865.61102	377
866.10962	376
866.60809	392
867.10663	333
867.60504	383
868.10345	380
868.60181	376
869.10016	383
869.59839	411
870.09668	447
870.59485	492
871.09302	603
871.59113	767
872.08923	761
872.58728	883
873.08527	834
873.58325	910
874.08118	935
874.57904	921
875.0769	955
875.57465	883
876.07245	914
876.57013	937
877.06781	899
877.56549	929
878.06305	980
878.56061	963
879.05817	870
879.5556	912
880.05304	979
880.55042	978
881.04779	914
881.5451	923
882.04236	990
882.53961	1000
883.0368	968
883.53394	964
884.03107	1004
884.52808	969
885.02515	941
