Date and Time:                Sat Oct 18 10:08:43.437 2025
601.97638	1995
602.48987	2065
603.00336	2045
603.51678	2143
604.03021	2044
604.54364	2066
605.05701	2132
605.57043	2033
606.08374	2207
606.59711	2092
607.11041	2053
607.62372	2115
608.13702	2140
608.65027	2163
609.16351	2127
609.67676	2015
610.19	2185
610.70319	2073
611.21637	2053
611.72949	2117
612.24268	2165
612.75574	2156
613.26886	2153
613.78192	2087
614.29504	2163
614.80804	2147
615.32111	2097
615.83411	2050
616.34711	2095
616.86005	2107
617.37299	2086
617.88593	2076
618.39886	2135
618.91174	2091
619.42462	1974
619.9375	2051
620.45032	2019
620.96313	2027
621.47595	1981
621.98871	1990
622.50146	2074
623.01422	1975
623.52692	2055
624.03967	2029
624.55231	1986
625.065	2037
625.57764	2109
626.09027	1989
626.60284	2006
627.11542	1935
627.62799	1922
628.14056	2030
628.65308	1977
629.16559	2022
629.6781	2014
630.19055	2032
630.703	1889
631.21539	1977
631.72784	1921
632.24017	1893
632.75256	1912
633.26489	1900
633.77722	1899
634.28955	1923
634.80182	1889
635.31409	1930
635.82635	1940
636.33856	1990
636.85077	1954
637.36292	1849
637.87512	1822
638.38721	1862
638.89935	1879
639.41144	1853
639.92352	1807
640.43561	1798
640.94763	1883
641.45966	1903
641.97162	1789
642.48358	1773
642.99554	1744
643.50751	1733
644.01941	1799
644.53131	1742
645.04315	1741
645.55499	1735
646.06683	1688
646.57861	1673
647.09045	1661
647.60217	1742
648.11395	1704
648.62567	1695
649.13733	1727
649.64905	1717
650.16064	1640
650.6723	1712
651.1839	1689
651.6955	1567
652.20709	1659
652.71863	1734
653.23016	1654
653.74164	1604
654.25311	1626
654.76459	1547
655.276	1571
655.78741	1652
656.29883	1624
656.81018	1588
657.32153	1549
657.83289	1604
658.34418	1577
658.85547	1464
659.3667	1620
659.87793	1591
660.38916	1504
660.90033	1576
661.4115	1546
661.92267	1476
662.43378	1483
662.94489	1491
663.45593	1448
663.96698	1489
664.47803	1454
664.98907	1385
665.50006	1495
666.01099	1420
666.52191	1415
667.03284	1417
667.54376	1413
668.05463	1485
668.56549	1346
669.07629	1373
669.5871	1399
670.0979	1310
670.60864	1402
671.11938	1357
671.63007	1340
672.14075	1358
672.65143	1353
673.16205	1336
673.67267	1341
674.18329	1326
674.69385	1312
675.20435	1324
675.7149	1269
676.2254	1306
676.73584	1249
677.24628	1346
677.75671	1333
678.26715	1298
678.77753	1195
679.28784	1182
679.79822	1188
680.30847	1222
680.81879	1242
681.32904	1212
681.83923	1262
682.34949	1238
682.85968	1203
683.36981	1172
683.87994	1208
684.39008	1176
684.90015	1167
685.41022	1157
685.92023	1140
686.43024	1145
686.94025	1179
687.4502	1141
687.96014	1160
688.47003	1145
688.97992	1191
689.48981	1170
689.99963	1099
690.50946	1151
691.01923	1090
691.52899	1138
692.03876	1051
692.54846	1110
693.05817	1096
693.56781	1081
694.07745	1108
694.58704	1042
695.09662	1068
695.6062	1078
696.11572	1084
696.62524	1017
697.1347	1078
697.64417	1046
698.15363	1035
698.66302	1011
699.17242	983
699.68176	993
700.1911	1003
700.70044	1015
701.20972	936
701.71893	955
702.22815	958
702.73737	940
703.24652	965
703.75568	986
704.26483	946
704.77393	906
705.28302	914
705.79205	903
706.30103	939
706.81006	939
707.31903	947
707.82794	937
708.33685	932
708.84576	952
709.35461	917
709.86346	903
710.37225	865
710.88104	872
711.38977	859
711.8985	816
712.40723	852
712.91589	811
713.42456	835
713.93317	801
714.44177	795
714.95032	825
715.45886	865
715.96735	822
716.47583	808
716.98431	769
717.49274	790
718.00116	788
718.50952	815
719.01788	824
719.52618	799
720.03448	770
720.54272	753
721.05096	744
721.5592	760
722.06738	792
722.57556	822
723.08368	768
723.59174	733
724.09985	770
724.60791	753
725.11591	777
725.6239	744
726.13184	777
726.63977	764
727.14771	766
727.65558	697
728.16339	762
728.67126	732
729.17902	767
729.68683	776
730.19452	730
730.70227	673
731.2099	699
731.71759	731
732.22522	714
732.73279	764
733.24036	697
733.74792	712
734.25543	666
734.76288	691
735.27032	692
735.77777	677
736.28516	668
736.79254	659
737.29987	656
737.80719	667
738.31445	689
738.82172	685
739.32892	683
739.83612	618
740.34326	643
740.8504	630
741.35748	613
741.86456	683
742.37164	661
742.87866	598
743.38562	584
743.89258	641
744.39954	655
744.90643	586
745.41327	615
745.9201	591
746.42694	628
746.93372	624
747.44049	644
747.9472	642
748.45386	602
748.96057	579
749.46716	603
749.97375	565
750.48035	586
750.98688	592
751.49341	632
751.99988	585
752.50635	546
753.01276	608
753.51917	581
754.02551	580
754.53186	534
755.03815	573
755.54443	556
756.05066	556
756.55688	537
757.06305	577
757.56921	528
758.07532	514
758.58142	569
759.08746	515
759.59351	549
760.09949	533
760.60547	537
761.11139	546
761.61725	557
762.12317	533
762.62897	565
763.13483	550
763.64056	577
764.1463	523
764.65204	536
765.15771	521
765.66339	496
766.16901	501
766.67462	521
767.18018	510
767.68567	521
768.19116	496
768.69666	505
769.20209	534
769.70746	502
770.21283	505
770.7182	464
771.22351	529
771.72876	526
772.23401	475
772.73926	484
773.24445	493
773.74957	499
774.2547	468
774.75977	457
775.26483	498
775.76984	489
776.27484	438
776.77979	508
777.28473	445
777.78961	507
778.29449	462
778.79932	461
779.30408	463
779.80884	470
780.3136	414
780.8183	457
781.32294	457
781.82758	484
782.33215	443
782.83673	439
783.34131	464
783.84576	433
784.35028	452
784.85468	466
785.35907	471
785.86346	446
786.3678	462
786.87213	443
787.3764	443
787.88062	470
788.38483	455
788.88898	442
789.39313	472
789.89722	443
790.40131	447
790.90533	446
791.40936	449
791.91333	450
792.4173	434
792.9212	410
793.42505	427
793.92889	423
794.43268	407
794.93646	426
795.44019	389
795.94391	442
796.44757	464
796.95123	443
797.45483	414
797.95837	428
798.46191	417
798.96539	405
799.46887	416
799.97235	414
800.47571	411
800.97906	406
801.48242	427
801.98572	447
802.48895	446
802.99219	438
803.49536	392
803.99854	406
804.50165	400
805.00476	444
805.50781	422
806.01086	370
806.51379	401
807.01678	433
807.51971	408
808.02258	399
808.52539	410
809.02826	404
809.53101	409
810.03375	425
810.53644	403
811.03912	389
811.54175	430
812.04437	378
812.54694	386
813.04944	403
813.55194	406
814.05444	370
814.55682	395
815.05927	414
815.56158	398
816.0639	402
816.56622	408
817.06842	426
817.57068	427
818.07281	405
818.57495	382
819.07709	406
819.57916	394
820.08118	384
820.58319	383
821.08514	406
821.5871	386
822.08899	363
822.59082	387
823.09265	376
823.59442	385
824.09619	388
824.5979	406
825.09955	386
825.6012	391
826.10278	377
826.60437	376
827.1059	382
827.60736	399
828.10883	410
828.61023	375
829.11163	391
829.61298	367
830.11432	370
830.61554	399
831.11682	340
831.61798	403
832.11914	389
832.6203	387
833.1214	366
833.62244	370
834.12347	389
834.62445	365
835.12537	370
835.62628	389
836.12714	388
836.62799	377
837.12878	372
837.62952	375
838.13025	390
838.63092	391
839.13153	385
839.63214	375
840.13275	399
840.63324	402
841.13373	399
841.63422	389
842.13464	371
842.63501	387
843.13538	369
843.63568	367
844.13593	397
844.63617	360
845.13635	389
845.63647	382
846.1366	386
846.63672	388
847.13672	359
847.63672	386
848.13672	377
848.6366	361
849.13647	380
849.63635	357
850.13617	364
850.63593	381
851.13568	379
851.63538	369
852.13501	369
852.63464	405
853.13422	374
853.63373	373
854.13324	390
854.63275	366
855.13214	389
855.63153	386
856.13086	391
856.63019	379
857.12946	383
857.62866	375
858.12787	346
858.62701	381
859.12616	381
859.62524	344
860.12427	379
860.62323	380
861.12219	345
861.62109	363
862.12	389
862.61884	378
863.11761	394
863.61639	363
864.11511	380
864.61377	374
865.11243	380
865.61102	376
866.10962	370
866.60809	371
867.10663	372
867.60504	400
868.10345	379
868.60181	363
869.10016	391
869.59839	434
870.09668	423
870.59485	493
871.09302	583
871.59113	705
872.08923	809
872.58728	822
873.08527	838
873.58325	848
874.08118	870
874.57904	868
875.0769	893
875.57465	893
876.07245	877
876.57013	924
877.06781	956
877.56549	897
878.06305	956
878.56061	914
879.05817	875
879.5556	909
880.05304	985
880.55042	951
881.04779	1027
881.5451	952
882.04236	956
882.53961	1029
883.0368	1005
883.53394	952
884.03107	933
884.52808	944
885.02515	938
