Date and Time:                Sat Oct 18 10:14:11.644 2025
601.97638	2048
602.48987	2085
603.00336	2036
603.51678	2031
604.03021	2098
604.54364	2048
605.05701	2121
605.57043	2101
606.08374	2042
606.59711	2090
607.11041	2090
607.62372	2090
608.13702	2082
608.65027	2041
609.16351	2045
609.67676	2111
610.19	2161
610.70319	2136
611.21637	2136
611.72949	2211
612.24268	2064
612.75574	2050
613.26886	2101
613.78192	2145
614.29504	2043
614.80804	2152
615.32111	2000
615.83411	2046
616.34711	2072
616.86005	2123
617.37299	2072
617.88593	2124
618.39886	2083
618.91174	2070
619.42462	2076
619.9375	2050
620.45032	2021
620.96313	2029
621.47595	2098
621.98871	2086
622.50146	2083
623.01422	1933
623.52692	2078
624.03967	1963
624.55231	2134
625.065	2012
625.57764	1999
626.09027	2004
626.60284	2077
627.11542	1953
627.62799	1990
628.14056	1998
628.65308	2041
629.16559	2036
629.6781	1936
630.19055	2016
630.703	1954
631.21539	1967
631.72784	1897
632.24017	1860
632.75256	1873
633.26489	1837
633.77722	1971
634.28955	1935
634.80182	1948
635.31409	1949
635.82635	1888
636.33856	1899
636.85077	1855
637.36292	1853
637.87512	1884
638.38721	1870
638.89935	1657
639.41144	1748
639.92352	1900
640.43561	1844
640.94763	1801
641.45966	1783
641.97162	1848
642.48358	1856
642.99554	1747
643.50751	1754
644.01941	1755
644.53131	1828
645.04315	1778
645.55499	1845
646.06683	1713
646.57861	1739
647.09045	1773
647.60217	1738
648.11395	1673
648.62567	1718
649.13733	1687
649.64905	1700
650.16064	1670
650.6723	1618
651.1839	1576
651.6955	1656
652.20709	1677
652.71863	1692
653.23016	1635
653.74164	1663
654.25311	1630
654.76459	1578
655.276	1617
655.78741	1668
656.29883	1590
656.81018	1507
657.32153	1560
657.83289	1542
658.34418	1639
658.85547	1597
659.3667	1511
659.87793	1579
660.38916	1543
660.90033	1497
661.4115	1484
661.92267	1518
662.43378	1476
662.94489	1519
663.45593	1459
663.96698	1466
664.47803	1489
664.98907	1504
665.50006	1425
666.01099	1487
666.52191	1484
667.03284	1438
667.54376	1438
668.05463	1427
668.56549	1477
669.07629	1385
669.5871	1410
670.0979	1430
670.60864	1433
671.11938	1362
671.63007	1376
672.14075	1418
672.65143	1326
673.16205	1396
673.67267	1337
674.18329	1325
674.69385	1326
675.20435	1308
675.7149	1395
676.2254	1275
676.73584	1355
677.24628	1285
677.75671	1295
678.26715	1321
678.77753	1232
679.28784	1271
679.79822	1314
680.30847	1237
680.81879	1295
681.32904	1203
681.83923	1165
682.34949	1186
682.85968	1220
683.36981	1190
683.87994	1169
684.39008	1166
684.90015	1210
685.41022	1175
685.92023	1252
686.43024	1136
686.94025	1170
687.4502	1206
687.96014	1211
688.47003	1196
688.97992	1160
689.48981	1113
689.99963	1151
690.50946	1148
691.01923	1132
691.52899	1103
692.03876	1089
692.54846	1034
693.05817	1092
693.56781	1158
694.07745	1028
694.58704	1111
695.09662	1106
695.6062	1016
696.11572	1051
696.62524	1052
697.1347	1028
697.64417	1013
698.15363	1013
698.66302	995
699.17242	1047
699.68176	978
700.1911	1010
700.70044	1024
701.20972	997
701.71893	953
702.22815	954
702.73737	953
703.24652	972
703.75568	989
704.26483	947
704.77393	964
705.28302	903
705.79205	918
706.30103	916
706.81006	938
707.31903	899
707.82794	898
708.33685	908
708.84576	899
709.35461	864
709.86346	899
710.37225	855
710.88104	894
711.38977	864
711.8985	901
712.40723	853
712.91589	899
713.42456	874
713.93317	871
714.44177	883
714.95032	852
715.45886	823
715.96735	818
716.47583	801
716.98431	801
717.49274	773
718.00116	834
718.50952	830
719.01788	776
719.52618	791
720.03448	789
720.54272	759
721.05096	776
721.5592	782
722.06738	752
722.57556	762
723.08368	782
723.59174	737
724.09985	746
724.60791	787
725.11591	715
725.6239	728
726.13184	785
726.63977	741
727.14771	765
727.65558	711
728.16339	730
728.67126	750
729.17902	752
729.68683	704
730.19452	725
730.70227	726
731.2099	687
731.71759	687
732.22522	729
732.73279	689
733.24036	665
733.74792	706
734.25543	655
734.76288	704
735.27032	681
735.77777	698
736.28516	677
736.79254	647
737.29987	667
737.80719	685
738.31445	668
738.82172	719
739.32892	686
739.83612	641
740.34326	654
740.8504	642
741.35748	697
741.86456	618
742.37164	617
742.87866	633
743.38562	644
743.89258	628
744.39954	639
744.90643	639
745.41327	609
745.9201	627
746.42694	616
746.93372	588
747.44049	627
747.9472	568
748.45386	614
748.96057	610
749.46716	547
749.97375	628
750.48035	608
750.98688	588
751.49341	584
751.99988	553
752.50635	564
753.01276	612
753.51917	558
754.02551	592
754.53186	547
755.03815	542
755.54443	547
756.05066	558
756.55688	586
757.06305	544
757.56921	541
758.07532	566
758.58142	551
759.08746	556
759.59351	532
760.09949	547
760.60547	546
761.11139	538
761.61725	546
762.12317	561
762.62897	527
763.13483	548
763.64056	562
764.1463	530
764.65204	525
765.15771	554
765.66339	519
766.16901	526
766.67462	521
767.18018	453
767.68567	528
768.19116	509
768.69666	474
769.20209	513
769.70746	468
770.21283	479
770.7182	502
771.22351	482
771.72876	478
772.23401	475
772.73926	506
773.24445	505
773.74957	506
774.2547	478
774.75977	503
775.26483	491
775.76984	447
776.27484	457
776.77979	480
777.28473	474
777.78961	491
778.29449	451
778.79932	511
779.30408	459
779.80884	498
780.3136	443
780.8183	443
781.32294	439
781.82758	430
782.33215	465
782.83673	461
783.34131	451
783.84576	475
784.35028	463
784.85468	472
785.35907	458
785.86346	470
786.3678	460
786.87213	441
787.3764	453
787.88062	445
788.38483	447
788.88898	475
789.39313	452
789.89722	450
790.40131	442
790.90533	411
791.40936	429
791.91333	459
792.4173	447
792.9212	442
793.42505	433
793.92889	442
794.43268	412
794.93646	437
795.44019	429
795.94391	428
796.44757	430
796.95123	407
797.45483	390
797.95837	411
798.46191	386
798.96539	391
799.46887	424
799.97235	415
800.47571	428
800.97906	440
801.48242	427
801.98572	403
802.48895	416
802.99219	402
803.49536	393
803.99854	411
804.50165	416
805.00476	360
805.50781	379
806.01086	398
806.51379	389
807.01678	414
807.51971	379
808.02258	410
808.52539	415
809.02826	401
809.53101	407
810.03375	387
810.53644	380
811.03912	394
811.54175	403
812.04437	402
812.54694	383
813.04944	406
813.55194	409
814.05444	385
814.55682	388
815.05927	389
815.56158	382
816.0639	392
816.56622	370
817.06842	380
817.57068	373
818.07281	398
818.57495	388
819.07709	399
819.57916	388
820.08118	369
820.58319	401
821.08514	377
821.5871	387
822.08899	377
822.59082	375
823.09265	417
823.59442	357
824.09619	378
824.5979	387
825.09955	355
825.6012	403
826.10278	411
826.60437	411
827.1059	369
827.60736	377
828.10883	381
828.61023	391
829.11163	386
829.61298	355
830.11432	393
830.61554	372
831.11682	385
831.61798	394
832.11914	380
832.6203	380
833.1214	367
833.62244	378
834.12347	360
834.62445	373
835.12537	395
835.62628	404
836.12714	371
836.62799	365
837.12878	402
837.62952	390
838.13025	367
838.63092	376
839.13153	358
839.63214	381
840.13275	350
840.63324	364
841.13373	386
841.63422	371
842.13464	370
842.63501	369
843.13538	381
843.63568	393
844.13593	366
844.63617	368
845.13635	354
845.63647	369
846.1366	387
846.63672	409
847.13672	366
847.63672	404
848.13672	391
848.6366	352
849.13647	387
849.63635	368
850.13617	373
850.63593	362
851.13568	372
851.63538	385
852.13501	374
852.63464	378
853.13422	375
853.63373	358
854.13324	354
854.63275	383
855.13214	370
855.63153	375
856.13086	371
856.63019	368
857.12946	358
857.62866	384
858.12787	387
858.62701	393
859.12616	367
859.62524	401
860.12427	351
860.62323	392
861.12219	372
861.62109	408
862.12	383
862.61884	353
863.11761	387
863.61639	373
864.11511	350
864.61377	365
865.11243	360
865.61102	390
866.10962	375
866.60809	390
867.10663	362
867.60504	382
868.10345	364
868.60181	374
869.10016	391
869.59839	379
870.09668	433
870.59485	531
871.09302	608
871.59113	716
872.08923	830
872.58728	792
873.08527	844
873.58325	869
874.08118	867
874.57904	874
875.0769	922
875.57465	898
876.07245	930
876.57013	882
877.06781	912
877.56549	910
878.06305	875
878.56061	866
879.05817	943
879.5556	914
880.05304	846
880.55042	931
881.04779	879
881.5451	918
882.04236	920
882.53961	940
883.0368	918
883.53394	926
884.03107	991
884.52808	959
885.02515	934
