Date and Time:                Sat Oct 18 10:14:52.494 2025
601.97638	2023
602.48987	2063
603.00336	1996
603.51678	2030
604.03021	2047
604.54364	2088
605.05701	2050
605.57043	2107
606.08374	2068
606.59711	2015
607.11041	1979
607.62372	2043
608.13702	2060
608.65027	2070
609.16351	2104
609.67676	2096
610.19	2050
610.70319	2152
611.21637	2099
611.72949	2148
612.24268	2214
612.75574	2188
613.26886	2157
613.78192	2042
614.29504	1978
614.80804	2078
615.32111	2021
615.83411	2049
616.34711	2115
616.86005	2093
617.37299	2113
617.88593	2022
618.39886	2038
618.91174	2027
619.42462	2043
619.9375	2050
620.45032	2084
620.96313	2047
621.47595	1983
621.98871	2054
622.50146	1971
623.01422	2130
623.52692	2037
624.03967	2010
624.55231	2053
625.065	1999
625.57764	1960
626.09027	1973
626.60284	1947
627.11542	2028
627.62799	2023
628.14056	2009
628.65308	2059
629.16559	1973
629.6781	1977
630.19055	2009
630.703	1888
631.21539	1921
631.72784	2023
632.24017	1956
632.75256	1922
633.26489	1939
633.77722	1879
634.28955	1938
634.80182	1889
635.31409	1908
635.82635	2047
636.33856	1812
636.85077	1834
637.36292	1941
637.87512	1958
638.38721	1880
638.89935	1902
639.41144	1877
639.92352	1891
640.43561	1828
640.94763	1806
641.45966	1849
641.97162	1827
642.48358	1784
642.99554	1769
643.50751	1695
644.01941	1783
644.53131	1798
645.04315	1723
645.55499	1673
646.06683	1830
646.57861	1720
647.09045	1706
647.60217	1742
648.11395	1745
648.62567	1698
649.13733	1738
649.64905	1696
650.16064	1650
650.6723	1673
651.1839	1707
651.6955	1682
652.20709	1751
652.71863	1619
653.23016	1675
653.74164	1639
654.25311	1690
654.76459	1579
655.276	1631
655.78741	1599
656.29883	1577
656.81018	1627
657.32153	1586
657.83289	1633
658.34418	1563
658.85547	1563
659.3667	1539
659.87793	1597
660.38916	1542
660.90033	1599
661.4115	1591
661.92267	1562
662.43378	1526
662.94489	1544
663.45593	1537
663.96698	1577
664.47803	1447
664.98907	1489
665.50006	1481
666.01099	1383
666.52191	1442
667.03284	1457
667.54376	1430
668.05463	1420
668.56549	1450
669.07629	1394
669.5871	1425
670.0979	1409
670.60864	1374
671.11938	1303
671.63007	1398
672.14075	1312
672.65143	1368
673.16205	1368
673.67267	1366
674.18329	1302
674.69385	1336
675.20435	1366
675.7149	1363
676.2254	1298
676.73584	1316
677.24628	1301
677.75671	1279
678.26715	1243
678.77753	1314
679.28784	1296
679.79822	1274
680.30847	1214
680.81879	1226
681.32904	1255
681.83923	1226
682.34949	1200
682.85968	1156
683.36981	1200
683.87994	1182
684.39008	1203
684.90015	1161
685.41022	1239
685.92023	1173
686.43024	1150
686.94025	1144
687.4502	1144
687.96014	1113
688.47003	1174
688.97992	1184
689.48981	1131
689.99963	1131
690.50946	1122
691.01923	1123
691.52899	1124
692.03876	1021
692.54846	1094
693.05817	1030
693.56781	1131
694.07745	1062
694.58704	1019
695.09662	1066
695.6062	1007
696.11572	996
696.62524	1097
697.1347	1101
697.64417	980
698.15363	1036
698.66302	1045
699.17242	1001
699.68176	988
700.1911	995
700.70044	1004
701.20972	944
701.71893	962
702.22815	935
702.73737	950
703.24652	908
703.75568	931
704.26483	881
704.77393	988
705.28302	974
705.79205	929
706.30103	863
706.81006	919
707.31903	913
707.82794	915
708.33685	924
708.84576	921
709.35461	864
709.86346	889
710.37225	894
710.88104	903
711.38977	857
711.8985	819
712.40723	858
712.91589	824
713.42456	843
713.93317	874
714.44177	824
714.95032	816
715.45886	863
715.96735	800
716.47583	771
716.98431	842
717.49274	831
718.00116	811
718.50952	795
719.01788	777
719.52618	824
720.03448	793
720.54272	777
721.05096	780
721.5592	836
722.06738	762
722.57556	782
723.08368	763
723.59174	781
724.09985	813
724.60791	784
725.11591	735
725.6239	725
726.13184	804
726.63977	713
727.14771	713
727.65558	790
728.16339	750
728.67126	720
729.17902	755
729.68683	717
730.19452	724
730.70227	798
731.2099	685
731.71759	692
732.22522	761
732.73279	743
733.24036	681
733.74792	700
734.25543	706
734.76288	726
735.27032	661
735.77777	694
736.28516	704
736.79254	668
737.29987	680
737.80719	670
738.31445	667
738.82172	656
739.32892	715
739.83612	654
740.34326	673
740.8504	681
741.35748	705
741.86456	606
742.37164	634
742.87866	619
743.38562	643
743.89258	612
744.39954	629
744.90643	610
745.41327	594
745.9201	598
746.42694	594
746.93372	624
747.44049	620
747.9472	612
748.45386	618
748.96057	596
749.46716	569
749.97375	637
750.48035	556
750.98688	604
751.49341	577
751.99988	593
752.50635	584
753.01276	574
753.51917	602
754.02551	552
754.53186	522
755.03815	560
755.54443	595
756.05066	602
756.55688	543
757.06305	555
757.56921	568
758.07532	528
758.58142	545
759.08746	577
759.59351	519
760.09949	540
760.60547	528
761.11139	531
761.61725	535
762.12317	542
762.62897	529
763.13483	547
763.64056	507
764.1463	525
764.65204	501
765.15771	484
765.66339	523
766.16901	526
766.67462	518
767.18018	545
767.68567	469
768.19116	513
768.69666	513
769.20209	504
769.70746	499
770.21283	475
770.7182	515
771.22351	481
771.72876	479
772.23401	513
772.73926	505
773.24445	498
773.74957	471
774.2547	459
774.75977	463
775.26483	486
775.76984	485
776.27484	500
776.77979	469
777.28473	459
777.78961	471
778.29449	483
778.79932	436
779.30408	502
779.80884	442
780.3136	446
780.8183	438
781.32294	465
781.82758	495
782.33215	448
782.83673	468
783.34131	438
783.84576	415
784.35028	433
784.85468	445
785.35907	444
785.86346	430
786.3678	478
786.87213	441
787.3764	428
787.88062	478
788.38483	471
788.88898	463
789.39313	442
789.89722	435
790.40131	464
790.90533	442
791.40936	463
791.91333	434
792.4173	428
792.9212	438
793.42505	436
793.92889	445
794.43268	406
794.93646	411
795.44019	433
795.94391	425
796.44757	408
796.95123	388
797.45483	436
797.95837	421
798.46191	425
798.96539	430
799.46887	425
799.97235	423
800.47571	412
800.97906	438
801.48242	424
801.98572	410
802.48895	386
802.99219	402
803.49536	407
803.99854	426
804.50165	410
805.00476	434
805.50781	426
806.01086	410
806.51379	396
807.01678	430
807.51971	388
808.02258	387
808.52539	405
809.02826	403
809.53101	417
810.03375	411
810.53644	394
811.03912	372
811.54175	394
812.04437	396
812.54694	420
813.04944	419
813.55194	402
814.05444	385
814.55682	405
815.05927	405
815.56158	379
816.0639	395
816.56622	391
817.06842	412
817.57068	415
818.07281	412
818.57495	385
819.07709	388
819.57916	400
820.08118	387
820.58319	381
821.08514	385
821.5871	394
822.08899	384
822.59082	383
823.09265	390
823.59442	378
824.09619	381
824.5979	393
825.09955	376
825.6012	361
826.10278	385
826.60437	416
827.1059	376
827.60736	396
828.10883	352
828.61023	365
829.11163	383
829.61298	378
830.11432	398
830.61554	374
831.11682	361
831.61798	398
832.11914	406
832.6203	358
833.1214	367
833.62244	367
834.12347	394
834.62445	358
835.12537	378
835.62628	363
836.12714	381
836.62799	379
837.12878	367
837.62952	377
838.13025	382
838.63092	375
839.13153	379
839.63214	369
840.13275	367
840.63324	403
841.13373	348
841.63422	359
842.13464	365
842.63501	388
843.13538	370
843.63568	372
844.13593	342
844.63617	360
845.13635	363
845.63647	354
846.1366	373
846.63672	364
847.13672	395
847.63672	377
848.13672	381
848.6366	355
849.13647	363
849.63635	359
850.13617	423
850.63593	397
851.13568	339
851.63538	378
852.13501	415
852.63464	382
853.13422	374
853.63373	367
854.13324	358
854.63275	393
855.13214	346
855.63153	380
856.13086	371
856.63019	350
857.12946	345
857.62866	398
858.12787	386
858.62701	370
859.12616	377
859.62524	395
860.12427	388
860.62323	394
861.12219	385
861.62109	386
862.12	368
862.61884	362
863.11761	365
863.61639	365
864.11511	380
864.61377	373
865.11243	365
865.61102	380
866.10962	358
866.60809	364
867.10663	354
867.60504	367
868.10345	385
868.60181	407
869.10016	390
869.59839	402
870.09668	440
870.59485	525
871.09302	540
871.59113	669
872.08923	753
872.58728	802
873.08527	852
873.58325	884
874.08118	924
874.57904	883
875.0769	941
875.57465	908
876.07245	899
876.57013	881
877.06781	895
877.56549	875
878.06305	903
878.56061	920
879.05817	951
879.5556	962
880.05304	879
880.55042	933
881.04779	907
881.5451	889
882.04236	978
882.53961	940
883.0368	940
883.53394	894
884.03107	926
884.52808	910
885.02515	934
