Date and Time:                Sat Oct 18 10:13:30.568 2025
601.97638	2145
602.48987	2125
603.00336	2105
603.51678	2084
604.03021	2096
604.54364	1999
605.05701	2036
605.57043	2080
606.08374	2083
606.59711	2053
607.11041	2097
607.62372	2129
608.13702	2063
608.65027	2092
609.16351	2053
609.67676	2091
610.19	2131
610.70319	2012
611.21637	2023
611.72949	2142
612.24268	2106
612.75574	2081
613.26886	2097
613.78192	2121
614.29504	2103
614.80804	2108
615.32111	2110
615.83411	2167
616.34711	2020
616.86005	2057
617.37299	2006
617.88593	2005
618.39886	2069
618.91174	2035
619.42462	2084
619.9375	2021
620.45032	2049
620.96313	2051
621.47595	2030
621.98871	2038
622.50146	2034
623.01422	2051
623.52692	2144
624.03967	2051
624.55231	2048
625.065	1958
625.57764	2009
626.09027	2051
626.60284	2039
627.11542	2017
627.62799	1944
628.14056	2083
628.65308	1954
629.16559	1985
629.6781	1975
630.19055	2018
630.703	1950
631.21539	2011
631.72784	1910
632.24017	1880
632.75256	1987
633.26489	1958
633.77722	1992
634.28955	2731
634.80182	2429
635.31409	1887
635.82635	1809
636.33856	1856
636.85077	1929
637.36292	1800
637.87512	1868
638.38721	1866
638.89935	1853
639.41144	1757
639.92352	1819
640.43561	1814
640.94763	1868
641.45966	1897
641.97162	1921
642.48358	1805
642.99554	1829
643.50751	1833
644.01941	1819
644.53131	1778
645.04315	1724
645.55499	1812
646.06683	1782
646.57861	1706
647.09045	1759
647.60217	1762
648.11395	1712
648.62567	1648
649.13733	1761
649.64905	1727
650.16064	1695
650.6723	1754
651.1839	1576
651.6955	1720
652.20709	1711
652.71863	1702
653.23016	1621
653.74164	1627
654.25311	1628
654.76459	1587
655.276	1632
655.78741	1582
656.29883	1575
656.81018	1667
657.32153	1604
657.83289	1586
658.34418	1602
658.85547	1554
659.3667	1519
659.87793	1574
660.38916	1547
660.90033	1609
661.4115	1486
661.92267	1575
662.43378	1546
662.94489	1503
663.45593	1527
663.96698	1520
664.47803	1471
664.98907	1476
665.50006	1454
666.01099	1468
666.52191	1553
667.03284	1496
667.54376	1440
668.05463	1378
668.56549	1441
669.07629	1472
669.5871	1418
670.0979	1408
670.60864	1431
671.11938	1472
671.63007	1385
672.14075	1378
672.65143	1452
673.16205	1381
673.67267	1329
674.18329	1357
674.69385	1335
675.20435	1297
675.7149	1316
676.2254	1340
676.73584	1328
677.24628	1397
677.75671	1272
678.26715	1371
678.77753	1285
679.28784	1290
679.79822	1268
680.30847	1260
680.81879	1281
681.32904	1278
681.83923	1202
682.34949	1221
682.85968	1233
683.36981	1179
683.87994	1179
684.39008	1275
684.90015	1182
685.41022	1214
685.92023	1144
686.43024	1203
686.94025	1124
687.4502	1239
687.96014	1203
688.47003	1165
688.97992	1126
689.48981	1145
689.99963	1089
690.50946	1134
691.01923	1126
691.52899	1100
692.03876	1106
692.54846	1122
693.05817	1113
693.56781	1075
694.07745	1006
694.58704	1074
695.09662	1011
695.6062	1055
696.11572	1050
696.62524	1048
697.1347	1017
697.64417	1092
698.15363	1018
698.66302	1034
699.17242	1007
699.68176	995
700.1911	901
700.70044	993
701.20972	1010
701.71893	938
702.22815	1008
702.73737	982
703.24652	929
703.75568	986
704.26483	921
704.77393	956
705.28302	934
705.79205	953
706.30103	898
706.81006	925
707.31903	889
707.82794	917
708.33685	919
708.84576	907
709.35461	932
709.86346	868
710.37225	910
710.88104	845
711.38977	857
711.8985	890
712.40723	849
712.91589	819
713.42456	899
713.93317	849
714.44177	872
714.95032	888
715.45886	867
715.96735	859
716.47583	823
716.98431	802
717.49274	853
718.00116	779
718.50952	802
719.01788	766
719.52618	777
720.03448	827
720.54272	752
721.05096	804
721.5592	808
722.06738	815
722.57556	747
723.08368	749
723.59174	782
724.09985	774
724.60791	765
725.11591	821
725.6239	751
726.13184	738
726.63977	774
727.14771	715
727.65558	724
728.16339	718
728.67126	769
729.17902	718
729.68683	738
730.19452	721
730.70227	738
731.2099	723
731.71759	781
732.22522	734
732.73279	706
733.24036	730
733.74792	695
734.25543	760
734.76288	691
735.27032	702
735.77777	652
736.28516	692
736.79254	675
737.29987	706
737.80719	657
738.31445	663
738.82172	685
739.32892	661
739.83612	684
740.34326	671
740.8504	652
741.35748	635
741.86456	624
742.37164	663
742.87866	630
743.38562	634
743.89258	659
744.39954	616
744.90643	612
745.41327	630
745.9201	641
746.42694	568
746.93372	656
747.44049	576
747.9472	604
748.45386	597
748.96057	589
749.46716	608
749.97375	589
750.48035	579
750.98688	577
751.49341	565
751.99988	591
752.50635	612
753.01276	570
753.51917	567
754.02551	531
754.53186	578
755.03815	568
755.54443	555
756.05066	551
756.55688	563
757.06305	564
757.56921	555
758.07532	547
758.58142	576
759.08746	562
759.59351	516
760.09949	534
760.60547	562
761.11139	564
761.61725	543
762.12317	535
762.62897	525
763.13483	516
763.64056	522
764.1463	511
764.65204	518
765.15771	518
765.66339	550
766.16901	536
766.67462	510
767.18018	500
767.68567	520
768.19116	490
768.69666	469
769.20209	513
769.70746	529
770.21283	548
770.7182	472
771.22351	475
771.72876	484
772.23401	528
772.73926	446
773.24445	480
773.74957	480
774.2547	493
774.75977	459
775.26483	499
775.76984	499
776.27484	457
776.77979	464
777.28473	471
777.78961	485
778.29449	446
778.79932	474
779.30408	477
779.80884	460
780.3136	461
780.8183	453
781.32294	436
781.82758	453
782.33215	419
782.83673	458
783.34131	456
783.84576	444
784.35028	429
784.85468	456
785.35907	441
785.86346	448
786.3678	450
786.87213	467
787.3764	409
787.88062	430
788.38483	444
788.88898	432
789.39313	448
789.89722	434
790.40131	456
790.90533	454
791.40936	430
791.91333	417
792.4173	407
792.9212	429
793.42505	458
793.92889	432
794.43268	447
794.93646	442
795.44019	432
795.94391	403
796.44757	434
796.95123	451
797.45483	409
797.95837	417
798.46191	381
798.96539	405
799.46887	420
799.97235	421
800.47571	408
800.97906	434
801.48242	425
801.98572	435
802.48895	414
802.99219	402
803.49536	393
803.99854	375
804.50165	412
805.00476	423
805.50781	396
806.01086	440
806.51379	408
807.01678	432
807.51971	393
808.02258	373
808.52539	425
809.02826	3714
809.53101	6297
810.03375	779
810.53644	3308
811.03912	363
811.54175	387
812.04437	429
812.54694	384
813.04944	392
813.55194	382
814.05444	384
814.55682	404
815.05927	405
815.56158	391
816.0639	416
816.56622	422
817.06842	418
817.57068	373
818.07281	377
818.57495	427
819.07709	399
819.57916	377
820.08118	380
820.58319	378
821.08514	403
821.5871	402
822.08899	385
822.59082	404
823.09265	415
823.59442	385
824.09619	377
824.5979	391
825.09955	389
825.6012	401
826.10278	398
826.60437	377
827.1059	376
827.60736	387
828.10883	386
828.61023	392
829.11163	411
829.61298	384
830.11432	366
830.61554	410
831.11682	378
831.61798	389
832.11914	367
832.6203	372
833.1214	354
833.62244	375
834.12347	381
834.62445	373
835.12537	383
835.62628	374
836.12714	376
836.62799	399
837.12878	375
837.62952	388
838.13025	377
838.63092	378
839.13153	368
839.63214	396
840.13275	380
840.63324	365
841.13373	389
841.63422	388
842.13464	374
842.63501	371
843.13538	381
843.63568	373
844.13593	369
844.63617	366
845.13635	407
845.63647	396
846.1366	392
846.63672	362
847.13672	366
847.63672	388
848.13672	380
848.6366	366
849.13647	355
849.63635	384
850.13617	348
850.63593	383
851.13568	379
851.63538	387
852.13501	383
852.63464	374
853.13422	387
853.63373	405
854.13324	384
854.63275	365
855.13214	386
855.63153	375
856.13086	379
856.63019	380
857.12946	359
857.62866	385
858.12787	372
858.62701	361
859.12616	371
859.62524	387
860.12427	375
860.62323	377
861.12219	363
861.62109	368
862.12	357
862.61884	384
863.11761	347
863.61639	389
864.11511	344
864.61377	356
865.11243	379
865.61102	356
866.10962	360
866.60809	351
867.10663	364
867.60504	380
868.10345	361
868.60181	365
869.10016	356
869.59839	421
870.09668	445
870.59485	535
871.09302	610
871.59113	680
872.08923	793
872.58728	778
873.08527	914
873.58325	916
874.08118	915
874.57904	913
875.0769	927
875.57465	933
876.07245	932
876.57013	963
877.06781	948
877.56549	918
878.06305	912
878.56061	932
879.05817	911
879.5556	933
880.05304	958
880.55042	991
881.04779	973
881.5451	896
882.04236	971
882.53961	981
883.0368	962
883.53394	967
884.03107	976
884.52808	944
885.02515	945
